ext_id,coordinates,tags
370515110,63.4264039 10.3929981,name:Det jødiske museum;tourism:museum;wikidata:Q4570423
371859027,59.885771 11.57613,amenity:fuel;automated:yes;branch:Bjørkelangen;brand:Esso;check_date:2023-04-08;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Express Bjørkelangen;opening_hours:24/7;phone:+47 67522445;ref:esso:100115613
373410303,58.9775193 5.7065533,amenity:fuel;automated:yes;branch:Tasta;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Tasta;ref:unox:351
379899409,63.4536383 10.4596264,tourism:picnic_site
385606667,59.9473052 10.8784147,"amenity:fuel;branch:Østre Aker vei;brand:YX 7-Eleven;car_wash:yes;compressed_air:yes;email:711no7554@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Østre Aker vei;opening_hours:Mo-Fr 05:00-23:00, Sa 07:00-22:00, Su 08:00-22:00;phone:+47 22250834;ref:yx:10417554;shop:yes"
387990634,63.718557 11.232388,amenity:fuel;branch:Gråmyra;brand:Circle K;email:dshelpno@statoilfuelretail.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Gråmyra;opening_hours:24/7;phone:+4722962530;ref:circlek:56003
389996616,58.9148379 5.6813081,leisure:sports_centre;sport:squash
392058953,59.918235 10.706237,internet_access:wlan;name:Frogner House Apartments;opening_hours:24/7;rooms:57;tourism:hotel;website:https://frognerhouse.no/adresser-oslo/bygdy-alle-53/;wheelchair:limited
400983731,69.4577601 30.0312467,amenity:fuel
406013691,59.917934 10.588051,amenity:fuel;automated:yes;branch:Bekkestua;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Bekkestua;opening_hours:24/7;ref:unox:327;wheelchair:limited
408995905,62.65674 9.881137,amenity:fuel;automated:yes;branch:Oppdal;brand:Best;name:Best Automat Oppdal;opening_hours:24/7;phone:+47 90171810;ref:best:434
410146565,58.5393075 8.9763162,historic:fort;name:Kalvøysund festning;old_name:HKB 34./979 Flostaöen
411816158,59.229328 10.910531,"amenity:fuel;branch:Gressvik;brand:Best;car_wash:yes;email:bestgressvik@beststasjon.no;fast_food:yes;fuel:adblue:yes;hgv:yes;name:Best Gressvik;opening_hours:Mo-Fr 06:00-21:00, Sa 08:00-23:00, Su 09:00-23:00;operator:Best;phone:+47 69327717;ref:best:351;service:vehicle:car_repair:yes;service:vehicle:tyres:yes;shop:yes"
414009395,58.5596589 5.6573559,tourism:viewpoint
414638924,59.6456262 11.316512,leisure:sports_centre;name:Trøgstad motorsenter;sport:motor
415450686,59.9855386 6.0116708,amenity:bank;branch:Rosendal;brand:Sparebank 1 SR-Bank;name:Sparebank 1 SR-Bank Rosendal;operator:Sparebank 1 Rosendal;ref:srbank:973165860
416474613,65.8118074 14.6254777,description:Riksrøys 214. Riksmerke 267;ele:813.2;height:1.8(1.75);historic:boundary_stone;man_made:cairn;name:no:Brakfjellsrøysa;name:sv:Brackfjällsröset;old_name:Brakfields Røset; Brakfjeld Røs;ref:Rr214;source:Kartverket/Riksgrenseprotokollene;start_date:1761;width:2.2(1.95)
416866690,60.0682243 6.3018299,name:Bondhusbrea;tourism:attraction
420323793,59.3183315 8.6479672,tourism:picnic_site
422750347,59.9478953 6.58476,image:https://photos.app.goo.gl/GBg5oPazrpgDFJiMA;name:Låtefossen;tourism:attraction;url:https://youtu.be/1hFZJqWH3Xs;url:0:https://youtu.be/_Z-d33wnxv0;waterway:waterfall;website:https://www.europeanwaterfalls.com/waterfalls/latefossen/;wikidata:Q37387;wikipedia:no:Låtefossen
426111817,63.7934409 11.4877108,amenity:townhall;name:Verdal rådhus;ref:5038;website:https://verdal.kommune.no/
429327675,60.9172641 10.9421135,tourism:viewpoint
431321277,64.005742 11.5068912,name:Steinkjet Kurssenter;tourism:hotel
433049725,60.8867562 11.0013396,image:https://photos.app.goo.gl/jh5kHjJxEs6mPQMa6;tourism:viewpoint
436624629,59.8670366 10.4356332,name:Djupedalsåsen;tourism:viewpoint
440766123,61.9250046 7.0854438,"ele:313;name:Sigdestad Gard;note:An old farm, now open for the public to look and stay overnight. There's electric stove, and sleeping faciclities for 7 people;tourism:alpine_hut"
441003980,60.7961871 11.0859509,name:Scandic Hamar;tourism:hotel;wheelchair:yes
441296156,58.5298158 8.958206,historic:ruins;name:Steinhytta
442029415,63.408969 10.406698,amenity:library;name:Valgrinda bibliotek;operator:NTNU Universitetsbiblioteket;ref:NO-1160114
443146672,68.702745 15.391958,email:hj.bergseng@sortland-camping.no;fax:+47 76 12 2578;name:Sortland Camping og Motell;phone:+47 76 11 03 00;tourism:motel;website:http://www.sortland-camping.no/
443370472,59.4057556 5.287333,amenity:fuel;automated:yes;branch:Karmsundgata;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Karmsundgata;ref:unox:31
444136505,60.686488 7.552426,archaeological_site:trap_pit;historic:archaeological_site;note:no:dyregrav
445081483,59.9392557 10.350047,tourism:viewpoint
446379340,63.4787434 11.4259572,leisure:sports_centre;name:Melmyra skytebane
447795505,59.3004102 9.2053407,name:Vrangfoss sluser;tourism:viewpoint;wheelchair:limited
447968067,61.2081684 6.53851,name:Råmene;tourism:artwork
448518394,60.0938207 7.1371543,capacity:60;dnt:classification:betjent;dnt:iid:78;dnt:lock:yes;ele:1195;name:Litlos;network:Den Norske Turistforening;opening_hours:Mar 1-Oct 15;operator:DNT Oslo og Omegn;ref:kartverket:hytte:1092;service:full;source:date:2011-06-01 11:14:11;tourism:alpine_hut;website:https://ut.no/hytte/litlos
449593216,62.4481817 12.0521991,name:Muggsjølia;operator:Statskog;ref:kartverket:hytte:5716;tourism:wilderness_hut
451661017,58.0843214 7.3043041,amenity:fuel;branch:Vigeland;brand:YX;car_wash:yes;email:vigeland@st.yx.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX Vigeland;phone:+47 38256514;ref:yx:10400585;service:vehicle:tyres:yes;trailer:rental:yes
453329260,60.658594 6.434825,amenity:school;capacity:175;email:skulestad.skule@voss.kommune.no;fee:no;grades:1-7;isced:level:1;name:Skulestad skule;operator:Voss Herad;operator:type:public;phone:+47 56521345;ref:gsi:12270;ref:udir_nsr:875281852;ref:udir_nsr_old:1003708;website:http://voss.kommune.no
454644188,63.3660714 10.348964,"access:yes;amenity:library;name:Trondheim folkebibliotek, Saupstad;phone:+47 72 54 80 12;ref:isil:NO-2160113;website:https://www.tfb.no;wheelchair:yes"
457638966,61.2352967 8.9292007,amenity:place_of_worship;name:Lyskapellet;religion:christian
459504323,58.9688093 5.7510189,artwork_type:statue;material:metal;name:Broken Column;note:Haugesundsgt 3;tourism:artwork;website:http://gardkarlsen.com/broken_column.htm
460518166,59.1894731 9.6252974,amenity:fuel;branch:Grenland;brand:LPG Norge;fuel:lpg:yes;name:LPG Grenland;opening_hours:24/7;operator:LPG Grenland AS;phone:+47 46 41 53 50;+47 92890254
461969723,63.36568 10.356761,amenity:kindergarten;name:Ringen barnehage
472472854,63.2641526 10.255943,historic:monument;name:Rimol;tourism:attraction
475738004,59.7854741 10.3853724,tourism:viewpoint
476277211,61.13469 11.37375,amenity:fuel;automated:yes;branch:Rena;brand:Circle K;email:57026@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:Circle K Automat Rena;opening_hours:24/7;phone:+4722962530;ref:circlek:57026
480346342,58.1328243 6.6141955,alt_name:Pennefeltet;archaeological_site:petroglyph;historic:archaeological_site;name:Penne Fornminnefelt;tourism:attraction
482984327,59.3575418 10.8633626,leisure:stadium
485221747,58.2644732 7.1901632,tourism:picnic_site
489376491,68.3560138 19.921397,description:Riksrøys 278;historic:boundary_stone;man_made:cairn;old_name:Køiwarak Røset;ref:Rr278;source:Kartverket/Riksgrenseprotokollene;start_date:1764
492692289,58.7775141 5.8471296,name:Westernbyen;tourism:attraction
493344051,59.746943 10.195605,amenity:fuel;branch:Park;brand:Esso;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Park;opening_hours:24/7;phone:+47 32255180;ref:esso:100115025;wheelchair:yes
494224030,68.0741152 18.0146776,description:Riksrøys 260Aa;height:1.3-1.45;historic:boundary_stone;man_made:cairn;ref:Rr260Aa;source:Kartverket/Riksgrenseprotokollene;start_date:1962;width:2.1
494224040,68.2598178 18.1360141,description:Riksrøys 264A;ele:1263.0;height:1.55-1.9(1.80);historic:boundary_stone;man_made:cairn;ref:Rr264A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.75(1.78)
494224050,68.4898078 18.1177396,description:Riksrøys 267. Riksmerke 325;ele:624.7;height:1.6(1.52);historic:boundary_stone;man_made:cairn;name:no:Suolo Kievelrøysa;old_name:Sola kievel Røset;ref:Rr267;source:Kartverket/Riksgrenseprotokollene;start_date:1763;width:2.0
494224060,68.506939 18.6212307,description:Riksrøys 272. Riksmerke 330;ele:432.3;height:1.7(1.89);historic:boundary_stone;man_made:cairn;name:Pålnoröset;name:no:Pælnorøysa;old_name:Polno Røset;Poldno Røset;ref:Rr272;source:Kartverket/Riksgrenseprotokollene;start_date:1763;width:2.4(2.52)
494224070,68.4547327 19.3523008,description:Riksrøys 275B;ele:1151.2;height:1.4(1.42);historic:boundary_stone;man_made:cairn;ref:Rr275B;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2(1.94)
494224088,68.4438125 20.1106205,alt_name:no:Cuojavarrirøysa;description:Riksrøys 280. Riksmerke 338;ele:692.2;height:1(1.03);historic:boundary_stone;man_made:cairn;name:no:Muvragåppirøysa;old_name:Tiojawara Røset;ref:Rr280;source:Kartverket/Riksgrenseprotokollene;start_date:1764;width:2.1(1.92)
494224103,68.6659234 20.2028967,description:Riksrøys 285. Riksmerke 343;ele:722.0;height:1.1(1.44);historic:boundary_stone;man_made:cairn;name:no:Ravdukiolmarøysa;old_name:Raudekiolma Røset;ref:Rr285;source:Kartverket/Riksgrenseprotokollene;start_date:1764;width:2.0(2.44)
494224118,68.9560749 20.2378725,description:Riksrøys 290A. Riksmerke 349;ele:1447.4;height:1.85(1.80);historic:boundary_stone;man_made:cairn;name:no:Moskángáisi;old_name:Moskonwara;ref:Rr290A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:2.5(2.40)
494224131,69.0599735 20.5486365,"description:en:Three-Country Cairn is the point at which the international borders of Sweden, Norway and Finland meet, and the name of the monument that marks the point. It is an example of a geographical feature known as a tripoint.;description:fi:Kolmen valtakunnan rajapyykki on Suomen, Ruotsin ja Norjan yhteinen betoninen rajapyykki Koltajärvessä. Se on samalla Ruotsin pohjoisin ja Manner-Suomen läntisin piste ja maailman pohjoisin kolmen valtion rajapiste.;ele:492.06;height:2.7;historic:boundary_stone;man_made:cairn;name:Treriksrøysa Golddajávri / Treriksröset / Kolmen valtakunnan rajapyykki;name:en:Three-Country Cairn;name:fi:Kolmen valtakunnan rajapyykki;name:fr:Cairn des trois royaumes;name:no:Treriksrøysa Golddajávri;name:se:Golmma riikka urna;name:sv:Treriksröset;note:en:Official Norwegian - Finnish border cairn;note:fi:Virallinen Norjan ja Suomen rajapyykki;notes:official:en:This border cairn is described in official Norwegian-Finnish protocol, and should not be moved by hand. According to the protocol, this cairn (Riksrøys/Rajapyykki 293A) is situated at lat:69.0599686193177 lon:20.5486347383356;place:locality;ref:Rr 1a;snowmobile:yes;source:Finnish - Norwegian Border Protocol 2000;source:fi:Suomen - Norjan Valtakunnanrajankäynti 2000;source:no:Grenseoppgangen Norge - Finland 2000;source:sv:Nordisk familjebok (1909) http://runeberg.org/nfbj/0264.html;start_date:1897/1926;tourism:attraction;width:4.1;wikidata:Q1139153;wikipedia:en:Treriksröset"
494225747,68.0017234 17.7897728,description:Riksrøys 258. Riksmerke 316;height:1.6;historic:boundary_stone;man_made:cairn;name:no:Østre Jouvvacorrurøysa;old_name:Østre Jova Tiorro Røset;ø Jovaskjøris røys;ref:Rr258;source:Kartverket/Riksgrenseprotokollene;start_date:1763;width:1.7
495836819,60.7934076 10.7021875,leisure:picnic_table;tourism:picnic_site
497510554,59.8570327 6.0172972,amenity:fuel;branch:Matre;brand:YX;email:narbutikken.lyngnes@narbutikken.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX Matre;phone:+47 53479115;ref:yx:10400818;service:vehicle:tyres:yes
499321978,63.8192077 11.0068226,amenity:school;capacity:43;email:postmottak@inderoy.kommune.no;fee:no;grades:1-7;isced:level:1;name:Mosvik skole;operator:Inderøy kommune;operator:type:public;phone:+47 74 12 45 80;ref:gsi:17069;ref:udir_nsr:975279219;ref:udir_nsr_old:1007037;website:http://inderoy.kommune.no;wheelchair:limited
501551943,58.9456808 5.7487284,man_made:tower
503619297,62.0866657 12.2447377,alt_name:sv:Berghällaröset;description:Riksrøys 141;ele:885.4;historic:boundary_stone;man_made:cairn;name:Berghällröset;name:no:Bergsetrøysa;name:sv:Berghällröset;ref:Rr141;source:Kartverket/Riksgrenseprotokollene;start_date:1757
506025240,58.9119254 5.6665249,name:Speidermuseet;tourism:museum
509392622,59.4158034 10.4847316,amenity:bank;atm:yes;branch:Horten;brand:Nordea;brand:wikidata:Q1123823;brand:wikipedia:en:Nordea;name:Nordea Horten;ref:nordea:111650
512097966,62.1874056 7.5782621,capacity:128;dnt:classification:betjent;dnt:iid:230;dnt:lock:yes;ele:710;name:Reindalseter;network:Den Norske Turistforening;operator:Ålesund-Sunnmøre Turistforening;ref:kartverket:hytte:1413;service:full;source:survey;source:date:2011-06-16 09:13:16;supervisor:Ålesund-Sunnmøre Turistforening;tourism:alpine_hut;website:https://ut.no/hytte/reindalseter
517328714,59.893818 10.570734,amenity:school;capacity:370;email:hovik.verk.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Høvik Verk skole;operator:Bærum kommune;operator:type:public;phone:+47 67524300;ref:gsi:2053;ref:udir_nsr:974552140;ref:udir_nsr_old:1004881;website:https://hovikverkskole.no/;wikidata:Q19375227
528358423,58.9460413 5.6645066,amenity:public_building;name:Stavanger Akuttmottak
533981728,58.093201 6.804811,"alt_name:Eilert Sundt videregående skole;amenity:school;email:kontakt@eilertsundt.vgs.no;fee:no;grades:11-13;isced:level:3;name:Eilert Sundt videregående skole, Farsund;operator:Agder fylkeskommune;operator:type:public;phone:+47 38 60 92 00;ref:udir_nsr:874595012;ref:udir_nsr_old:1003532;ref:vgs:10080;website:https://eilertsundt.vgs.no/"
534871683,58.0796008 6.9781695,tourism:viewpoint
537147804,59.8951937 9.9293122,amenity:place_of_worship;architect:Arne Åmland /Terje Høgenhaug;capacity:220;deanery:Eiker;denomination:lutheran;diocese:Tunsberg;name:Åmot kirke;note:Arbeidskirke / menighetssenter;operator:Modum kirkelige fellesråd;parish:Modum;religion:christian;start_date:1996;toilets:yes;website:http://www.modumkirke.no;wikidata:Q12011520
538455091,66.1485659 14.917501,description:Riksrøys 220A;ele:877.2;height:1.6;historic:boundary_stone;man_made:cairn;ref:Rr220A;source:Kartverket/Riksgrenseprotokollene;start_date:1930;width:1.9
539110696,63.4197251 10.2103452,name:Elgsethytta panorama;tourism:viewpoint
540433018,59.30556 10.177351,"amenity:fuel;branch:Andebu;brand:Circle K;car_wash:yes;email:andrejakobsen.svavik@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Andebu;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 09:00-23:00;phone:+4733443334;ref:circlek:51613;shop:yes"
544220432,59.145127 10.211794,amenity:school;capacity:50;email:post@mokollenskole.no;fee:yes;grades:1-10;isced:level:1;2;name:Mokollen skole;operator:Mokollen skole Adventkirkens grunnskole i Sandefjord;operator:type:private;phone:+47 33 48 24 00;ref:gsi:7210;ref:udir_nsr:976207173;ref:udir_nsr_old:1008147;wikidata:Q11989792
546725388,58.0465445 6.9766301,"historic:ruins;military:bunker;name:Hausvik Fort;note:Part of ""Festnung Norwegen"" from WW2. Unsure how to tag properly.;tourism:attraction"
550140030,61.1228533 12.7010837,description:Riksrøys 121A;ele:449.4;historic:boundary_stone;man_made:cairn;ref:Rr121A;source:Kartverket/Riksgrenseprotokollene;start_date:1959
552696856,61.3081191 12.8530963,description:Riksrøys 125. Riksmerke 177;ele:721.3;height:1.5;historic:boundary_stone;man_made:cairn;name:no:Vestre Faksfjellrøysa;name:sv:Vestra Faxfjällröset;old_name:Vestre Faxefjelds Røset;ref:Rr125;source:Kartverket/Riksgrenseprotokollene;start_date:1756;width:2.0
554166442,60.5127421 12.606883,description:Riksrøys 90. Riksmerke 139;ele:508.5;height:1.2;historic:boundary_stone;man_made:cairn;name:no:Baksjøbergrøysa;name:sv:Backsjöbergsröset;note:Riksröse;old_name:Bagsiøbergs Røset;ref:Rr90;source:Kartverket/Riksgrenseprotokollene;start_date:1755;width:3.1
554166452,60.7225535 12.4106145,description:Riksrøys 97A;ele:337.6;historic:boundary_stone;man_made:cairn;ref:Rr97A;source:Kartverket/Riksgrenseprotokollene;start_date:1959
557078944,59.2320156 11.811901,description:Riksrøys 18;ele:155.7;historic:boundary_stone;man_made:cairn;name:no:Enighetsrøysa;name:sv:Enighetsröset;ref:Rr18;source:Kartverket/Riksgrenseprotokollene;start_date:1752
557079874,59.159318 11.7761523,description:Riksrøys 12A;height:2.0;historic:boundary_stone;man_made:cairn;note:wooden post;ref:Rr12A;source:Kartverket/Riksgrenseprotokollene;start_date:1960
557080904,59.0153755 11.7053767,alt_name:no:Kvitesteinen?;alt_name:sv:Hwitesten;Gråmärren;description:Riksrøys 2A. Riksmerke 12/13;historic:boundary_stone;man_made:cairn;name:no:Hvitesteinen;name:sv:Hvitesten;note:rock;old_name:Graamærren;Hvitesteenen;ref:Rr2A;source:Kartverket/Riksgrenseprotokollene;start_date:1752
557128745,59.3864596 11.7798653,description:Riksrøys 27;historic:boundary_stone;man_made:cairn;name:sv:Bergtjärnsröset;ref:Rr27;source:Kartverket/Riksgrenseprotokollene;start_date:1753
559763778,62.669538 8.5596864,amenity:kindergarten
564123127,60.0246601 10.8400944,capacity:14;dnt:classification:ubetjent;dnt:iid:1369;dnt:lock:yes;ele:405;name:Fjellvang;network:Den Norske Turistforening;operator:DNT Oslo og Omegn;ref:kartverket:hytte:1064;supervisor:DNT Oslo og Omegn;tourism:wilderness_hut;website:https://ut.no/hytte/10775/fjellvang
566693903,58.9521333 5.7331543,historic:boundary_stone;name:Stavanger 1911
568629687,62.1974069 9.5269238,tourism:picnic_site
572093233,59.172911 5.8709246,amenity:college;name:Ryggjabø videregående skole
577844386,59.7780106 10.3575255,source:survey;tourism:viewpoint
583350661,59.0125157 6.4255708,capacity:24;dnt:classification:ubetjent;dnt:iid:164;dnt:lock:yes;ele:50;name:Flørli turiststasjon;network:Den Norske Turistforening;operator:Stavanger Turistforening;ref:kartverket:hytte:1321;tourism:wilderness_hut;website:https://ut.no/hytte/floerli-turiststasjon
