ext_id,coordinates,tags
385606667,59.9473052 10.8784147,"amenity:fuel;branch:Østre Aker vei;brand:YX 7-Eleven;car_wash:yes;compressed_air:yes;email:711no7554@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Østre Aker vei;opening_hours:Mo-Fr 05:00-23:00, Sa 07:00-22:00, Su 08:00-22:00;phone:+47 22250834;ref:yx:10417554;shop:yes"
385990821,59.95287 10.91097,amenity:fuel;branch:Haugenstua;brand:Esso;brand:wikidata:Q867662;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Haugenstua;opening_hours:24/7;phone:+47 22100200;ref:esso:100356895
385992000,59.949233 10.928002,amenity:school;capacity:297;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Stasjonsfjellet skole;operator:Oslo kommune;operator:type:public;phone:+47 22 21 92 00;ref:gsi:3095;ref:udir_nsr:974590646;ref:udir_nsr_old:1005508;website:https://stasjonsfjellet.osloskolen.no/;wikidata:Q19360129
388292138,59.803495 10.4749611,amenity:kindergarten;education:kindergarten;name:Nilsemarka barnehage;preschool:yes
391519249,59.9037218 10.6317915,name:Radisson Blu Park Hotel;old_name:Radisson SAS Park Hotel;tourism:hotel;website:https://www.radissonblu.com/parkhotel-oslo
392058686,59.91116 10.724113,name:Thon Hotel Vika Atrium;toilets:wheelchair:yes;tourism:hotel;wheelchair:no
392058953,59.918235 10.706237,internet_access:wlan;name:Frogner House Apartments;opening_hours:24/7;rooms:57;tourism:hotel;website:https://frognerhouse.no/adresser-oslo/bygdy-alle-53/;wheelchair:limited
392228873,59.8712621 10.4507453,name:Grosetkollen;tourism:viewpoint
406013691,59.917934 10.588051,amenity:fuel;automated:yes;branch:Bekkestua;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Bekkestua;opening_hours:24/7;ref:unox:327;wheelchair:limited
417226389,59.9201938 10.6828352,name:Scandic Sjølyst;tourism:hotel;wheelchair:yes
429836710,59.755139 10.84546,"amenity:fuel;branch:Langhus;brand:Circle K;car_wash:yes;compressed_air:yes;email:53709@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:Circle K Langhus;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 09:00-22:00;phone:+4764869100;ref:circlek:53709;trailer:rental:yes"
436624629,59.8670366 10.4356332,name:Djupedalsåsen;tourism:viewpoint
441157630,59.9072557 10.6221905,amenity:kindergarten
441543699,59.9085334 10.7513819,artist_name:Joseph Grimeland;artwork_type:statue;description:Kirsten Målfrid Flagstad (1895 – 1962) was a Norwegian opera singer and a highly regarded Wagnerian soprano. (wikiedia);historic:monument;image:https://photos.app.goo.gl/2tuZvgAoPaiU6BpB8;mapillary:1183546405420652;name:Kirsten Flagstad;start_date:1932;tourism:artwork;wikidata:Q234380;wikimedia_commons:Category:Kirsten Flagstad;wikipedia:en:Kirsten Flagstad
442607099,59.9261116 10.7153799,amenity:place_of_worship;denomination:catholic;name:St. Dominicus;religion:christian
443104194,59.9254318 10.7048719,amenity:public_bookcase;check_date:2023-08-31;opening_hours:24/7;operator:Foreningen !les;public_bookcase:type:phone_box;website:https://foreningenles.no/prosjekter/lesekiosk
447824398,59.90594 10.481138,amenity:fuel;branch:Vøyenenga;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Vøyenenga;opening_hours:24/7;phone:+47 67175340;ref:esso:100115198;trailer:rental:yes
454303467,59.942466 10.811559,"access:yes;alt_name:Deichmanske bibliotek;amenity:library;internet_access:yes;internet_access:fee:no;name:Deichman Bjerke;opening_hours:Mo,We 11:00-18:00; Tu,Th,Fr 11:00-16:00;operator:Deichman;operator:type:public;phone:+47 23 43 27 00;ref:isil:NO-2032000;toilets:wheelchair:yes;website:https://www.deichman.no/bjerke"
472414601,59.8947142 10.7602559,direction:200-320;tourism:viewpoint
474750505,59.785079 10.4250143,tourism:viewpoint
475861368,59.917593 10.758035,breakfast:yes;check_date:2022-12-25;internet_access:wlan;internet_access:fee:no;name:Anker Hotel;rooms:296;stars:3;tourism:hotel;website:https://anker-hotel.no/;wheelchair:yes
475861369,59.917048 10.75765,check_date:2022-12-26;internet_access:wlan;internet_access:fee:no;name:Anker Hostel;tourism:hostel;wheelchair:limited
477356997,59.901498 10.790038,amenity:fuel;automated:yes;branch:Kværner;brand:Shell;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Automat Kværner;opening_hours:24/7;phone:+47 22665600;ref:st1:9088
484968664,59.9724502 10.6554365,description:no:Portrettstaue av veidirektør Hans Hagerup Krag (1829-1907);historic:memorial;memorial:statue;name:Kragstøtten;start_date:1909;wikidata:Q63973180;wikimedia_commons:File:Kragstøtten III.jpg
485125777,59.9749378 10.6647515,alt_name:Voksenåsen Kultur- og konferansesenter;name:Voksenåsen hotell;tourism:hotel
485597212,59.923186 10.639382,amenity:school;capacity:379;email:postmottak.lilleaker@osloskolen.no;fee:no;grades:1-7;isced:level:1;name:Lilleaker skole;operator:Oslo kommune;operator:type:public;phone:+47 22134270;ref:gsi:3042;ref:udir_nsr:874589942;ref:udir_nsr_old:1003517;website:https://lilleaker.osloskolen.no/
485598532,59.931199 10.642926,amenity:school;capacity:163;email:kontor@monlyse.org;fee:yes;grades:1-10;isced:level:1;2;name:montessoriskolen Lyse;operator:Stiftelsen montessoriskolen Lyse;operator:type:private;phone:+47 23 25 40 50;ref:gsi:3177;ref:udir_nsr:979718403;ref:udir_nsr_old:1008642;website:https://monlyse.no/
493592639,59.7838874 10.4111444,leisure:firepit;source:survey
517328714,59.893818 10.570734,amenity:school;capacity:370;email:hovik.verk.skole@baerum.kommune.no;fee:no;grades:1-7;isced:level:1;name:Høvik Verk skole;operator:Bærum kommune;operator:type:public;phone:+47 67524300;ref:gsi:2053;ref:udir_nsr:974552140;ref:udir_nsr_old:1004881;website:https://hovikverkskole.no/;wikidata:Q19375227
530783833,59.9478038 10.5621885,capacity:62;dnt:classification:ubetjent;dnt:iid:1371;dnt:lock:yes;ele:180;name:Sæteren gård;network:Den Norske Turistforening;operator:DNT Oslo og Omegn;ref:kartverket:hytte:1137;tourism:wilderness_hut;website:https://ut.no/hytte/saeteren-gaard
534822488,59.861879 10.79017,amenity:school;capacity:260;email:nordstrand@steinerskolen.no;fee:yes;grades:1-10;isced:level:1;2;name:Steinerskolen på Nordstrand;operator:Stiftelsen for steinerskolen på Nordstrand;operator:type:private;phone:+47 23 38 47 97;ref:gsi:3201;ref:udir_nsr:977509777;ref:udir_nsr_old:1008488;website:https://nordstrand.steinerskolen.no/;wheelchair:no;wikidata:Q19360177
550182223,59.9202994 10.4427876,tourism:viewpoint
555081152,59.9872915 10.6057607,tourism:viewpoint
567951067,59.9056912 10.4290398,source:survey;tourism:viewpoint
590224805,59.8065912 10.908578,name:Sørmarka kurs- og konferansesenter;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes
593884728,59.876781 10.502726,amenity:fuel;atm:yes;branch:Slependen;brand:Esso;brand:wikidata:Q867662;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Slependen;opening_hours:24/7;phone:+47 66842960;ref:esso:100115006;trailer:rental:yes;wheelchair:yes
595795216,59.9248005 10.509119,tourism:viewpoint
595795218,59.9278485 10.5200048,tourism:viewpoint;wheelchair:no
597852265,59.7997222 11.0083601,ele:349;man_made:survey_point;tower;name:Kjerringhøgda;natural:peak;tourism:viewpoint;tower:type:observation
615465513,59.9327497 10.8532903,historic:monument;name:Minnelund;website:https://www.aftenposten.no/kultur/i/5VAV6/--Denne-mistenksomheten-er-veldig-trist
615960458,59.9489905 10.7660543,brand:Radisson Blu;brand:wikidata:Q7281341;brand:wikipedia:en:Radisson Blu;name:Radisson Blu Hotel Nydalen;tourism:hotel;wheelchair:yes
617333603,59.9348401 10.484875,ele:252;name:Store Olaven;tourism:viewpoint
619018831,59.9289019 10.8186699,name:Quality Hotel 33;tourism:hotel;wheelchair:yes;wikidata:Q11996712
619367006,59.9401643 10.4600741,historic:ruins;name:Solfjellstua;note:There used to be a cafe here;source:survey
619367042,59.939418 10.4631649,source:survey;tourism:viewpoint
626930006,59.7872424 10.4206701,historic:ruins
631605816,59.914113 10.775642,"access:yes;alt_name:Deichmanske bibliotek;amenity:library;check_date:opening_hours:2023-11-23;internet_access:wlan;internet_access:fee:no;name:Deichman Tøyen;opening_hours:Mo-Fr 10:00-19:00; Sa 11:00-16:00,Su 10:00-16:00;operator:Deichman;operator:type:public;phone:+47 23 43 27 80;ref:isil:NO-2030600;source:opening_hours:https://deichman.no/bibliotekene/tøyen;toilets:wheelchair:yes;website:https://deichman.no/bibliotekene/tøyen;wheelchair:yes"
643410446,59.9436966 10.8378143,amenity:fuel;branch:Linderud;brand:YX 7-Eleven;car_wash:yes;email:711no7597@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Linderud;opening_hours:24/7;phone:+47 22970280;ref:yx:10417597;shop:yes
643674170,59.912698 10.563446,amenity:fuel;atm:yes;branch:Haslum;brand:Esso;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Haslum;opening_hours:24/7;phone:+47 67114923;ref:esso:100115016;trailer:rental:yes;wheelchair:yes
663574273,59.962946 10.907556,"amenity:fuel;branch:Rommen;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Rommen;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-22:00;phone:+47 22215218;ref:st1:4062"
667351929,59.984966 10.928291,amenity:fuel;branch:Gjelleråsen nord;brand:YX 7-Eleven;car_wash:yes;email:GjellerasenNord.711NO7575@7-Eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Gjelleråsen nord;opening_hours:24/7;phone:+47 67061533;ref:yx:10417575;shop:yes
671763074,59.8988903 10.8023974,amenity:place_of_worship;denomination:lutheran;description:Det evangelisk-lutherske kirkesamfunn DELK;name:Ryenberget kirke;religion:christian
676841548,59.906992 10.476415,amenity:school;capacity:341;email:voyenenga.skole@baerum.kommune.no;fee:no;grades:8-10;isced:level:2;name:Vøyenenga skole;operator:Bærum kommune;operator:type:public;phone:+47 67 18 19 20;ref:gsi:2462;ref:udir_nsr:989280902;ref:udir_nsr_old:1009860;website:https://voyenengaskole.no/
679406857,59.913363 10.752801,name:Thon Hotel Terminus;tourism:hotel
703991332,59.9627133 11.0293192,tourism:picnic_site
703991344,59.9561141 11.0308004,alt_name:Flombauta;historic:memorial;image:https://photos.app.goo.gl/A9N25YgzhnN5Rr4x7;mapillary:519006116131336;memorial:obelisk;monitoring:water_level:yes;name:Flommerket;recording:manually:yes
704029304,59.9672169 11.0280498,"leisure:water_park;name:Nebbursvollen Friluftsbad;opening_hours:Mo-Fr 06:30-19:00; PH,Sa,Su 08:00-18:00;phone:63819410;website:https://www.skedsmo.kommune.no/Kultur/Finn-bad/Bad-i-Skedsmo/Nebbursvollen-friluftsbad/"
705457435,59.7608873 10.4988976,amenity:community_centre;name:Nærsnes grendehus;owner:Nærsnes Grendehus BA;ref:anlegg:44706
714983378,59.9567191 10.7550317,amenity:bench;name:Tyskertoppen;tourism:viewpoint
721541271,59.7752288 10.5005901,name:Kirkerud;source:survey;tourism:viewpoint
735174599,59.7751139 10.4716569,historic:ruins;source:survey
736602686,59.910825 10.820581,"amenity:fuel;branch:Bryn;brand:Circle K;car_wash:yes;compressed_air:yes;email:52929@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Bryn;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 08:00-22:00;phone:+4722648922;ref:circlek:52929"
736613859,59.9261093 10.8318434,amenity:fuel;branch:Alnabru;brand:LPG Norge;fuel:lpg:yes;name:LPG Alnabru;opening_hours:24/7;operator:Propaneksperten AS;phone:+47 93 45 92 05
736621041,59.9226784 10.8437241,amenity:fuel;fuel:lpg:yes;name:LPG Gas Tech AS;opening_hours:24/7;operator:Gas Tech AS
736674982,59.817649 10.788495,"alt_name:Shell (LPG) Mastemyr Bilistsenter;amenity:fuel;branch:Mastemyr;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Mastemyr;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 08:00-22:00;phone:+47 66817670;ref:st1:9162"
736726830,59.953053 11.04971,alt_name:Shell (LPG) Lillestrøm Bilistsenter SM AS;amenity:fuel;branch:Lillestrøm;brand:Shell;brand:wikidata:Q110716465;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Lillestrøm;opening_hours:24/7;phone:+47 63812115;ref:st1:9057
737248832,59.9036618 10.8967129,tourism:viewpoint
737249245,59.9466882 10.6189095,"access:yes;amenity:library;name:Bærum bibliotek, Eiksmarka;opening_hours:Mo,We 11:00-19:00; Tu,Th,Fr 11:00-16:00; Sa 11:00-15:00;phone:+47 67 50 96 80;ref:isil:NO-2021913;website:https://www.barum.folkebibl.no;wheelchair:yes"
737320979,59.915836 10.847389,amenity:fuel;branch:Tveita;brand:Esso;brand:wikidata:Q867662;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Tveita;opening_hours:24/7;phone:+47 23126520;ref:esso:100115331;trailer:rental:yes
737790795,59.7665808 10.467366,tourism:viewpoint
737790816,59.7739198 10.4663926,historic:ruins;name:Knorteberget;source:survey
760650500,59.7934288 10.4971015,man_made:tower;source:survey
772941937,59.903676 10.604744,air_conditioning:no;guest_house:hostel;internet_access:yes;internet_access:fee:no;name:Holtekilen;smoking:outside;tourism:hostel;website:https://hiholtekilen.com/
774075717,59.8718238 10.506087,source:survey;tourism:viewpoint
778471832,59.8646241 10.8560264,source:survey;tourism:viewpoint
786129639,59.9407586 10.7162005,amenity:kindergarten;name:Forskningsparken Montessori
796491156,59.8924279 10.8829569,historic:monument;name:Donsbautaen
796698458,59.908307 10.783387,amenity:school;capacity:585;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Jordal skole;operator:Oslo kommune;operator:type:public;phone:+47 23 24 23 50;ref:gsi:3211;ref:udir_nsr:880954342;ref:udir_nsr_old:1003861;website:https://jordal.osloskolen.no/;wikidata:Q11979258;wikimedia_commons:Category:Jordal skole
797404174,59.9521361 10.7994297,source:survey;tourism:viewpoint
798882808,59.8082271 10.4188614,source:knowledge;tourism:viewpoint
798882817,59.7985198 11.0293603,capacity:8;dnt:classification:ubetjent;dnt:iid:225;dnt:lock:yes;ele:225;name:Øvresaga;network:Den Norske Turistforening;operator:DNT Oslo og Omegn;ref:kartverket:hytte:1148;tourism:wilderness_hut;website:https://ut.no/hytte/oevresaga
798882834,59.8499039 11.0097833,capacity:6;dnt:classification:ubetjent;dnt:iid:219;dnt:lock:yes;ele:190;name:Røyrivannskoia;network:Den Norske Turistforening;operator:DNT Oslo og Omegn;ref:kartverket:hytte:1113;tourism:wilderness_hut;website:https://ut.no/hytte/roeyrivannskoia;wikidata:Q11998957
799386001,59.9738358 10.8405463,historic:mine;name:Linderud gruver;tourism:attraction
804147271,59.95984 10.775419,amenity:school;capacity:675;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Engebråten skole;operator:Oslo kommune;operator:type:public;phone:+47 23 05 93 00;ref:gsi:3188;ref:udir_nsr:979127642;ref:udir_nsr_old:1008560;website:https://engebraten.osloskolen.no/;wikidata:Q17194568
806733360,59.8978988 10.4780117,archaeological_site:tumulus;attraction:burial_mound;historic:archaeological_site;name:Gravhauger Tanum;tourism:attraction
807130318,59.9886351 10.6681328,aeroway:light:obstacle;aeroway:light:character:fixed;aeroway:light:colour:red;communication:microwave:yes;ele:530;height:120;image:https://images.mapillary.com/WZ2L7G2tS8-fdxJrbiq3dA/thumb-2048.jpg;man_made:tower;mapillary:508499690511360;name:Tryvannstårnet;note:Hovedsender;operator:Telenor;tower:construction:freestanding;tower:type:communication;wikidata:Q1415884
807130322,59.985025 10.6702472,aeroway:light:obstacle;communication:mobile_phone:yes;communication:tv:yes;ele:515;height:209;man_made:communications_tower;name:Tryvann hovedsender;note:Hovedsender;operator:Telenor;ref:hinder:2190;tower:construction:lattice;tower:type:communication
838853686,59.9236202 10.7583527,amenity:theatre;check_date:2023-02-19;name:Parkteatret Scene
840407953,59.900332 10.5854571,amenity:fuel;branch:Høvik;brand:YX 7-Eleven;car_wash:yes;email:711no7589@7-eleven.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Høvik;opening_hours:24/7;phone:+47 67120184;ref:yx:10417589;shop:yes;wheelchair:yes
842210402,59.9627651 10.8482007,alt_name:Rødtvet gruve;historic:mine;man_made:mineshaft;name:Gothalfske Gruver;tourism:attraction
845010233,59.9772165 10.8031013,depth:1;description:giants kettle;description:no:jettegryte;geological:giants_kettle;image:https://photos.app.goo.gl/cshHrdAYwaK655uY6;name:Jettegryte;tourism:attraction
849400333,59.9211552 10.4161865,archaeological_site:tumulus;historic:archaeological_site;name:Røverkulåsen gravrøys
849401005,59.9218058 10.4117662,archaeological_site:tumulus;historic:archaeological_site;name:Røverkulåsen gravrøys
849403217,59.9217135 10.4149073,archaeological_site:tumulus;historic:archaeological_site;name:Røverkulåsen gravrøyser
849782249,59.9653847 10.8235469,description:view towards Alunsjøen;man_made:survey_point;source:survey;tourism:viewpoint
849782276,59.9648705 10.8231034,description:view towards Oslo;source:survey;tourism:viewpoint
849975300,59.80224 10.816528,amenity:fuel;automated:yes;branch:Sofiemyr;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Sofiemyr;ref:unox:754
849975307,59.9209437 10.7509695,amenity:fuel;automated:yes;branch:Fredensborg;brand:Uno-X;check_date:2023-03-05;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Fredensborg;ref:unox:387;wheelchair:yes
849975450,59.8933085 10.8399492,amenity:fuel;automated:yes;branch:Oppsal;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Oppsal;ref:unox:341
849975659,59.9440605 10.8332248,amenity:fuel;automated:yes;branch:Linderud sør;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Linderud sør;opening_hours:24/7;ref:unox:334
849975863,59.908714 10.53554,amenity:fuel;automated:yes;branch:Bærumsvei;brand:Circle K;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Circle K Automat Bærumsvei;opening_hours:24/7;phone:+4722962530;ref:circlek:57079;shop:yes
849975927,59.8879488 10.5016825,amenity:fuel;automated:yes;branch:Slependen;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Slependen;ref:unox:789
849975939,59.949554 10.628483,"alt_name:Uno-X Grini;amenity:fuel;automated:yes;branch:Grini;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Grini;opening_hours:Mo-Fr 07:00-20:00; Sa,Su 09:00-20:00;ref:unox:698"
849975947,59.9458631 11.0304426,amenity:fuel;automated:yes;branch:Rælingen;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Rælingen;ref:unox:344
849976038,59.9410592 11.0022139,amenity:fuel;automated:yes;branch:Strømmen;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Strømmen;ref:unox:381;wheelchair:limited;wheelchair:description:Self service gas station. No help available.
849976138,59.8739482 10.8434949,amenity:fuel;automated:yes;branch:Rustad;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Rustad;ref:unox:169
851473729,59.8799618 10.8037478,leisure:sports_centre;name:Mudo - instituttet;wheelchair:no
