ext_id,coordinates,tags
node/327687245,49.2058373 1.1503501,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Belgique;public_transport:platform;ref:SEMO:6396;shelter:yes;wheelchair:yes
node/327687256,49.2052169 1.1526112,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Jonquilles;public_transport:platform;ref:SEMO:6470;shelter:yes;wheelchair:no
node/327687282,49.207104 1.1578342,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Clinique;public_transport:platform;ref:SEMO:6422;shelter:yes;tactile_paving:yes;wheelchair:no
node/327741097,49.2101219 1.1645579,bus:yes;highway:bus_stop;public_transport:stop_position
node/327741110,49.2084265 1.1553055,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Lycée Les Fontenelles;public_transport:platform;ref:SEMO:6466;shelter:yes;wheelchair:no
node/332553640,49.0072768 1.0875535,addr:postcode:27180;addr:street:Rue du Général de Gaulle;amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/340028020,49.7616776 0.368255,"addr:city:Fécamp;addr:housenumber:3;addr:postcode:76400;addr:street:Quai Capitaine Jean Recher;description:Les Pêcheries, Musée de Fécamp;fee:yes;museum:local;name:Musée des Pêcheries;official_name:Les Pêcheries, musée de Fécamp;phone:+33 2 35 28 31 99;ref:FR:museofile:M0715;source:Ministère de la Culture - Muséofile - 2022-01;tourism:museum;website:https://www.musee-fecamp.fr/;wheelchair:yes;wikidata:Q48757267;wikipedia:fr:Musée des Pêcheries"
node/340932308,49.4192205 1.0777952,bus:yes;direction:backward;name:Jardin des Plantes;public_transport:stop_position
node/340933487,49.4436679 1.0434869,bus:yes;name:Stade des Primevères;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/344790958,49.4947626 0.5794029,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/347267934,49.4091951 1.0832036,name:14 Juillet;network:Astuce;operator:Transports en commun de l'agglomération rouennaise;public_transport:stop_position;railway:tram_stop;tactile_paving:yes;tram:yes;wheelchair:yes
node/355159398,49.4361365 1.1125356,bus:yes;name:Cimetière du Mont-Gargan;public_transport:stop_position
node/355958853,49.432779 1.1011828,bus:yes;name:Camille Muffat;old_name:École Brévière;public_transport:stop_position
node/356000453,49.443082 1.091028,"addr:city:Rouen;addr:housenumber:43;addr:postcode:76000;addr:street:Rue Jeanne d'Arc;amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);drive_through:no;name:Caisse d'Épargne;opening_hours:Tu, We, Fr 09:30-12:30,13:45-17:45; Th 09:30-12:30,14:30-17:45; Sa 09:30-12:45; Su, Mo off;phone:+33 2 35 88 40 51;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;website:https://www.caisse-epargne.fr/;wheelchair:yes"
node/358489611,49.7917901 1.110461,name:Longueville-sur-Scie;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:183.930;train:yes;uic_ref:8741514
node/361424091,49.3724767 1.103212,bus:yes;direction:forward;name:Navarre;public_transport:stop_position;source:BDOrtho IGN
node/362069457,49.4341814 0.8205293,historic:memorial;memorial:war_memorial
node/363746134,49.3973304 1.0606507,bus:yes;name:Leprettre;network:Astuce;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
node/365599793,49.9014321 1.1402262,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/367675643,49.9168678 1.0707864,bus:yes;name:Montigny;public_transport:stop_position
node/368204261,48.7000897 0.8162397,amenity:townhall
node/368868948,49.5308333 0.5089919,historic:castle;name:Abbaye du Valasse;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/369464489,49.2482115 0.9628235,amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Intermarché;ref:FR:prix-carburants:27370002;self_service:yes;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;vending:fuel;vending_machine:fuel
node/369675828,50.0552633 1.3783261,bus:yes;public_transport:stop_position
node/369676606,50.0628408 1.3761266,alt_name:Le Tréport;name:Le Tréport - Mers-les-Bains;network:TER Normandie;network:wikidata:Q30740754;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;tickets:public_transport:yes;train:yes;uic_ref:8731752;wheelchair:yes;wikidata:Q2307231;wikipedia:fr:Gare du Tréport - Mers
node/370696150,50.0646714 1.3690166,height:11.7;man_made:lighthouse;ref:FR:ANFR:325141;seamark:fog_signal:category:horn;seamark:light:character:Fl;seamark:light:colour:green;seamark:light:group:2;seamark:light:height:15;seamark:light:period:10;seamark:light:range:20;seamark:light:reference:A 1222;seamark:light:sequence:0.4+(2.1)+0.4+(7.1);seamark:type:light_minor;source:ANFR 08/2019;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;wikidata:Q533960;wikipedia:fr:Phare du Tréport
node/370795289,49.0239399 1.1445834,bus:yes;direction:forward;name:Archives;network:Transurbain;operator:TransUrbain;public_transport:stop_position
node/375597516,49.0134128 1.1524697,bus:yes;direction:backward;name:Jean Moulin;public_transport:stop_position
node/376302957,49.4939763 0.579708,historic:memorial;memorial:war_memorial
node/376704374,49.4071425 1.3704164,highway:bus_stop;public_transport:platform
node/376704526,49.4093223 1.3707966,highway:bus_stop;public_transport:platform
node/376768569,49.3979598 1.1599511,bus:yes;name:Lycée Galilée;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/378402725,49.5101477 0.3706707,historic:castle;name:Château de Cramesnil
node/378402734,49.5106218 0.3589971,historic:monument;name:Calvaire
node/378402772,49.5073556 0.3607859,amenity:school;name:École primaire Jean-Louis du Douet;operator:type:public;ref:UAI:0760279R;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2021-03
node/380263032,49.3430147 0.5870271,bus:yes;highway:bus_stop;name:Corneville sur Risle / D 675;public_transport:stop_position
node/380920363,49.9050762 1.0818729,bus:yes;name:Vallon;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/383551260,49.8455966 0.7428403,bus:yes;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/391455981,49.5133092 1.0395977,name:Malaunay - Le Houlme;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:148.875;source:BDOrtho IGN;train:yes
node/391456046,49.5140101 1.0316378,bus:yes;direction:backward;name:Le Bois;public_transport:stop_position;source:BDOrtho IGN
node/393874164,49.5835914 0.3541239,name:Virville-Manneville;public_transport:stop_position;train:yes
node/393885961,49.5607138 0.3304345,name:Étainhus-Saint-Romain;public_transport:stop_position;railway:stop;train:yes
node/393905011,49.5136425 0.1989845,name:Harfleur;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:221.732;train:yes;uic_ref:8741330;wikidata:Q617882;wikipedia:fr:Gare d'Harfleur
node/394935879,49.5269707 0.1861468,name:Jacques-Monod-La Demi-Lieue;network:Ler;official_name:J.Monod-la-Demi-Lieue;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8741371;wheelchair:yes
node/394935898,49.5429754 0.1894096,name:Montivilliers;network:LER;official_name:Montivilliers;operator:SNCF;public_transport:station;railway:station;railway:position:exact:227.706;train:yes;uic_ref:8741372;wheelchair:yes;wikidata:Q2158090;wikipedia:fr:Gare de Montivilliers
node/394938534,49.4998077 0.1608534,name:Le Havre - Graville;public_transport:stop_position;railway:stop;railway:position:exact:227.918;source:BDOrtho IGN;train:yes
node/394979346,49.5531586 0.1143406,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:A. Le Conte;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/395223998,49.4543477 1.1110923,bus:yes;name:Les Fées;public_transport:stop_position
node/399449569,49.7069796 0.1940913,name:Porte d'Aval;natural:cape;source:IGN - 2021-06;tourism:viewpoint
node/432643673,49.4067906 1.0451379,name:Léon Blum;public_transport:stop_position;railway:tram_stop;source:BDOrtho IGN;tram:yes
node/432643687,49.4038721 1.0422772,name:Paul Cézanne;public_transport:stop_position;railway:tram_stop;source:BDOrtho IGN;tram:yes
node/435560383,49.6954927 1.1094689,highway:bus_stop;name:Le Four à Chaux;public_transport:platform;shelter:yes
node/435560435,49.682004 1.1161222,highway:bus_stop;name:Ferme de Bray;public_transport:platform
node/435560482,49.6865776 1.1143935,highway:bus_stop;name:La Pierre;public_transport:platform
node/435560483,49.6828326 1.1158633,highway:bus_stop;name:Ferme de Bray;public_transport:platform
node/438060959,49.4519298 1.0695458,bus:yes;name:Les Voûtes;public_transport:stop_position
node/451099592,49.4641433 1.0648369,bus:yes;name:Business School;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
node/460373474,49.4487774 1.065093,bus:yes;name:Mont-Riboudet Kindarena;network:Astuce;operator:TCAR;public_transport:stop_position
node/460386229,49.4006341 1.0097124,bus:yes;name:Rue aux Cerfs;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/461674827,49.2014184 1.6660657,highway:bus_stop;public_transport:platform
node/461813484,49.9160554 0.9584645,height:23.6;heritage:3;heritage:operator:mhs;heritage:website:http://www.culture.gouv.fr/public/mistral/merimee_fr?ACTION=CHERCHER&FIELD_1=REF&VALUE_1=PA76000091;man_made:lighthouse;mhs:inscription_date:2010-11-24;name:Phare d'Ailly;ref:FR:ANFR:325118;ref:mhs:PA76000091;seamark:light:character:Fl;seamark:light:colour:white;seamark:light:group:3;seamark:light:height:95;seamark:light:period:20;seamark:light:range:31;seamark:light:reference:A 1234;seamark:light:sequence:0.1+(3.9)+0.1+(3.9)+0.1+(11.9);seamark:name:d'Ailly;seamark:type:light_major;source:ANFR 08/2019;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q3378141;wikipedia:fr:Phare d'Ailly
node/462687117,49.5818372 0.2159654,name:Rolleville;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:233.346;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;train:yes;uic_ref:8741374;wikidata:Q2902609;wikipedia:fr:Gare de Rolleville
node/462687143,49.5814579 0.2159116,amenity:kindergarten;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/467084078,49.1753165 1.6502892,archaeological_site:megalith;heritage:2;heritage:operator:mhs;historic:archaeological_site;historic:civilization:neolithic;megalith_type:gallery_grave;mhs:inscription_date:1907-01-28;name:Allée couverte;ref:mhs:PA00099385;ref:t4t35:5727;tourism:attraction;wikidata:Q1242587;wikipedia:fr:Allée couverte de Dampsmesnil
node/467223886,49.0912139 1.4846149,amenity:bank;branch:Normandie;brand:BRED;brand:wikidata:Q2877455;name:BRED;official_name:Banque régionale d'escompte et de dépôts
node/470984176,49.2069402 1.6669994,"addr:city:Château-sur-Epte;addr:housenumber:2;addr:postcode:27420;addr:street:Rue de la Libération;amenity:school;name:École primaire Clément César HERVE;operator:type:public;ref:UAI:0271259X;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/470994335,49.8698117 0.7165603,addr:housenumber:1;addr:postcode:76460;addr:street:Promenade Jacques Couture;amenity:cinema;capacity:189;cinema:3D:no;name:Cinema;ref:FR:CNC:418992;screen:1;website:https://www.casino-saintvalery.com/cinema.php;wheelchair:limited
node/493872225,49.7656265 0.363292,height:14;man_made:lighthouse;name:Phare de Fécamp;ref:FR:ANFR:2504572;seamark:light:character:Fl;seamark:light:colour:white;seamark:light:group:2;seamark:light:height:15;seamark:light:period:10;seamark:light:range:16;seamark:light:reference:A 1244;seamark:light:sequence:0.3+(2.2)+0.3+(7.2);seamark:type:light_major;source:data.gouv.fr:ANFR - 2023-01
node/493872264,49.7648019 0.363645,man_made:lighthouse;name:Feu de la jetée Sud;seamark:light:category:upper;seamark:light:character:Q;seamark:light:colour:green;seamark:light:height:14;seamark:light:range:9;seamark:light:reference:A 1246;seamark:type:light_minor
node/493943448,49.7677764 0.3689465,historic:ruins;inscription:WWII Bunker (Radar);military:bunker;name:WWII Bunker (Radar)
node/493943488,49.7673549 0.3675664,description:Belvédère du Cap Fagnet;name:Belvédère du Cap Fagnet;tourism:viewpoint;website:https://www.fecampclick.fr/fagnet.html
node/493943557,49.7685494 0.379397,historic:ruins;name:WW II: Poste d'Observation
node/493943564,49.7674454 0.369483,man_made:tower;name:Sémaphore de Fécamp;seamark:type:coastguard_station;wikidata:Q8960882
node/493947140,49.7663535 0.3798961,historic:ruins;military:bunker;name:WW II: Poste de Commandement
node/493947173,49.7654601 0.3795987,historic:ruins;name:WW II: supposé l'hopital allemand
node/493947201,49.7654594 0.3757025,historic:ruins;military:bunker;name:WW II: Poste de Commandement
node/493947253,49.7666406 0.3730909,tourism:picnic_site
node/493966837,49.8090411 0.5112124,tourism:picnic_site
node/493967286,49.8094181 0.5115462,tourism:picnic_site
node/493967412,49.7968298 0.4797272,bench:no;highway:bus_stop;name:Le Bas;public_transport:platform;shelter:no
node/494006135,49.7578707 0.3912042,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:76400008;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/494008268,49.7506507 0.416871,name:Musée découverte du Chocolat;operator:Chocolats Hautot;tourism:museum
node/494242922,49.7066456 0.1964597,tourism:viewpoint
node/494253854,49.6561385 0.3785581,addr:city:Bretteville-du-Grand-Caux;addr:housenumber:1315;addr:postcode:76110;addr:street:Route de Goderville;email:info@ecomuseeducidre.fr;fee:no;name:Ecomusée de la Pomme et du Cidre;phone:+33 2 35 27 41 09;tourism:museum;website:http://www.ecomuseeducidre.fr/
node/496171810,49.3756967 1.2281067,highway:bus_stop;public_transport:platform
node/529416556,48.8266049 1.3461013,amenity:school
node/529426421,48.8254725 1.3458786,highway:bus_stop
node/541074412,49.8690922 0.8868969,highway:bus_stop;name:Cité de la Petite Plaine;public_transport:platform;shelter:yes
node/544477683,49.8435209 0.8683251,highway:bus_stop;name:La Gaillarde - Chapelle Sainte-Marguerite;public_transport:platform;shelter:no
node/544477701,49.8510224 0.8730895,highway:bus_stop;name:Saint-Pierre le Vieux - Église;public_transport:platform;shelter:yes
node/544477728,49.854465 0.8761619,highway:bus_stop;name:Abri RD 237;public_transport:platform;shelter:no
node/544477781,49.8626503 0.849204,bus:yes;highway:bus_stop;name:La Chapelle-sur-Dun Eglise;public_transport:platform;shelter:yes
node/544477798,49.8655761 0.8495046,bus:yes;highway:bus_stop;name:La Chapelle sur Dun -;public_transport:platform;shelter:no
node/544477871,49.8650987 0.8870938,highway:bus_stop;name:Mairie;public_transport:platform;shelter:yes
node/544477893,49.8651235 0.8880671,amenity:townhall;name:Bourg-Dun
node/544477914,49.8648721 0.8888504,amenity:restaurant;name:Auberge du Dun;tourism:hotel
node/551468182,49.5045454 0.1426572,bench:yes;bin:yes;check_date:tactile_paving:2021-07-07;covered:no;highway:bus_stop;lit:yes;name:Escalier Roulant;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/551468195,49.5058867 0.1434349,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Sainte-Cécile;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/551495556,49.5038313 0.1256083,bench:yes;bin:yes;covered:no;highway:bus_stop;lit:yes;name:Tourneville;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/551495629,49.5045055 0.1479937,bench:yes;check_date:tactile_paving:2021-07-07;covered:no;highway:bus_stop;lit:yes;name:S. Allende;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/551495637,49.5043162 0.1346393,bench:yes;bin:yes;bus:yes;check_date:tactile_paving:2021-07-07;covered:no;highway:bus_stop;lit:yes;name:Sainte-Marie;public_transport:platform;route_ref:10;shelter:yes;tactile_paving:no;wheelchair:yes
