ext_id,coordinates,tags
node/30485271,48.5985775 7.7606367,gtfs:feed:FR-GES-CTS;gtfs:name:Wacken;gtfs:stop_code:657A;gtfs:stop_id:WACKE_05;name:Wacken;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:657A;route_ref:B;E;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485287,48.6049911 7.7593636,gtfs:feed:FR-GES-CTS;gtfs:name:Futura Glacière;gtfs:stop_code:228A;gtfs:stop_id:FUGLA_01;name:Futura Glacière;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:228A;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485288,48.6007447 7.7545999,gtfs:feed:FR-GES-CTS;gtfs:name:Rives de l'Aar;gtfs:stop_code:530A;gtfs:stop_id:RIAAR_03;name:Rives de l'Aar;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:530A;source:Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485893,48.6098393 7.7656835,gtfs:feed:FR-GES-CTS;gtfs:name:Le Marais;gtfs:stop_code:338A;gtfs:stop_id:LEMAR_03;name:Le Marais;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:338A;source:Direction Générale des Finances Publiques - cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485902,48.6164757 7.7679544,gtfs:feed:FR-GES-CTS;gtfs:name:Lycée Marc Bloch;gtfs:stop_code:369A;gtfs:stop_id:LYMAB_01;name:Lycée Marc Bloch;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:369A;source:Direction Générale des Finances Publiques - cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485924,48.6281106 7.7585228,gtfs:feed:FR-GES-CTS;gtfs:name:Hoenheim Gare;gtfs:stop_code:274F;gtfs:stop_id:HOGAR_06;name:Hoenheim Gare;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:274F;source:Direction Générale des Finances Publiques - cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485925,48.6216164 7.7639444,gtfs:feed:FR-GES-CTS;gtfs:name:Général de Gaulle;gtfs:stop_code:238A;gtfs:stop_id:GEGAU_01;name:Général de Gaulle;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:238A;source:Direction Générale des Finances Publiques - cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30485926,48.6213931 7.7677345,gtfs:feed:FR-GES-CTS;gtfs:name:Le Ried;gtfs:stop_code:340A;gtfs:stop_id:LERIE_01;name:Le Ried;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:340A;source:Direction Générale des Finances Publiques - cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30486837,48.5828025 7.7639597,gtfs:feed:FR-GES-CTS;gtfs:name:Université;gtfs:stop_code:638B;gtfs:stop_id:UNIVE_02;name:Université;name:de:Universität;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:638B;route_ref:C;E;F;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes
node/30486843,48.5814992 7.76873,"gtfs:feed:FR-GES-CTS;gtfs:name:Observatoire;gtfs:stop_code:438F;gtfs:stop_id:OBSER_06;local_ref:C,E,F;name:Observatoire;name:de:Sternwarte;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:438F;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;start_date:2000-09-01;tram:yes;wheelchair:yes"
node/30771008,48.5865848 7.7538451,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:République;gtfs:stop_code:527A;gtfs:stop_id:REPUB_01;name:République;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:527A
node/32140701,47.5902442 7.5552861,"local_ref:B;name:Saint-Louis (Haut-Rhin);note:libellé conforme au Document de Référence des Gares (DRG) 2023"";operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:135.209;ref:FR:SNCF_Reseau:GAIA:29567f86-dfbc-11e3-a2ff-01a464e0362d;source:Bing;SNCF Réseau;train:yes;uic_ref:8718213;wikidata:Q662776;wikipedia:fr:Gare de Saint-Louis (Haut-Rhin)"
node/32149835,48.0724936 7.3465724,"name:Colmar;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:65.817;ref:FR:SNCF_Reseau:GAIA:d990559e-6667-11e3-89ff-01f464e0362d;source:Bing;SNCF Réseau;train:yes;uic_name:Colmar (F) Gare, Frankreich;uic_ref:8718201;wikidata:Q958671;wikipedia:fr:Gare de Colmar"
node/32151509,47.8869091 7.2840494,name:Raedersheim;name:de:Rädersheim;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:87.320;ref:FR:SNCF_Reseau:GAIA:d99da8ac-6667-11e3-89ff-01f464e0362d;source:Bing;SNCF Réseau;train:yes;uic_ref:8718271;wikidata:Q631405;wikipedia:fr:Gare de Raedersheim
node/32151577,47.7418107 7.3428933,level:-1;local_ref:3;name:Mulhouse-Ville;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:108.316;source:Bing;SNCF Réseau;train:yes;uic_ref:8718206;wikipedia:fr:Gare de Muhouse-Ville
node/32151629,47.6348964 7.4876642,name:Bartenheim;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:128.077;ref:FR:SNCF_Reseau:GAIA:29d46334-dfbc-11e3-a2ff-01a464e0362d;source:Bing;SNCF Réseau;train:yes;uic_ref:8718211
node/32162026,48.4232294 7.6384134,name:Erstein;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:19.771;ref:FR:SNCF_Reseau:GAIA:e1590754-19bf-11e5-a6ff-01fc64e0362d;train:yes;uic_ref:8721414
node/33560627,48.9023826 8.1117859,amenity:school;name:Collège Charles de Gaulle;operator:type:public;ref:UAI:0671597X;school:FR:collège;source:data.gouv.fr:Éducation Nationale - 03/2018
node/33565337,48.9239765 8.141124,name:Munchhausen;name:de:Münchhausen;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:49.569;ref:FR:SNCF_Reseau:GAIA:29909ce2-dfbc-11e3-a2ff-01a464e0362d;ref:FR:uic8:87212449;source:Bing;train:yes;uic_ref:8721244
node/33716514,47.9043302 7.1033135,bus:yes;gtfs:stop_id:6867139A;highway:bus_stop;name:SOULTZ-HAUT-RHIN - Grand Ballon;public_transport:stop_position;shelter:no
node/34074192,47.4927482 7.4858122,"ele:386;name:Leymen Station;network:TNW;operator:BLT;public_transport:stop_position;railway:tram_stop;tram:yes;uic_name:Leymen, Station (F);uic_ref:8500069"
node/38413012,48.1900579 7.3706813,alt_name:RIBEAUVILLE - Rond point Sony;gtfs_id:6860595;gtfs_parent_station:S8705;highway:bus_stop;name:GUÉMAR - RIBEAUVILLE - Rond point Sony;network:FLUO 68;operator:TRACE;public_transport:platform;route_ref:68R017
node/41325972,48.6163147 7.5007469,bus:yes;name:Marlenheim - Zone d'Activités;public_transport:stop_position
node/42383012,48.662815 7.8221772,alt_name:La Wantzenau Eglise;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:La Wantzenau Eglise;gtfs:stop_code:359A;gtfs:stop_id:LWAEG_01;name:La Wantzenau Église;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:359A;source:BDOrtho IGN
node/42406098,48.6272235 7.3049217,bus:yes;name:Wangenbourg-Engenthal - Engenthal-le-Haut;public_transport:stop_position
node/42406399,48.6011937 7.2869446,ele:961;name:Schneeberg;natural:peak;tourism:attraction;wikidata:Q3475452
node/42417757,48.437458 7.4044908,alt_name:de:Odilienberg;ele:764;name:Mont Sainte-Odile;name:de:Sankt Odilienberg;name:old:Hohenburg;natural:peak;ref:refuges.info:2563;tourism:attraction;wheelchair:yes;wikidata:Q1399857;wikipedia:fr:Mont Sainte-Odile
node/42417763,48.4349014 7.4039763,amenity:drinking_water;bottle:yes;capacity:1;check_date:2021-08-11;cold_water:yes;fountain:drinking;indoor:no;name:Source Sainte-Odile;natural:spring;opening_hours:24/7;reservation:no;tourism:attraction;wikidata:Q119991564
node/49759742,48.5686278 7.7768388,bench:yes;bin:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Aristide Briand;gtfs:stop_code:32E;gtfs:stop_id:ARBRI_06;name:Aristide Briand;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:32E;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;start_date:2007-08-25;tram:yes;wheelchair:yes
node/56552022,48.5988461 7.6951044,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Parc des Sports;gtfs:stop_code:715C;gtfs:stop_id:PASPO_03;name:Parc des Sports;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:715C
node/60268232,48.982678 8.0569309,tourism:picnic_site
node/74106680,49.0009786 7.9932556,tourism:picnic_site
node/81553702,48.8240335 8.0321522,bus:yes;name:Roeschwoog Sud;public_transport:stop_position
node/81553726,48.8272777 8.0354983,bus:yes;name:Roeschwoog Centre;public_transport:stop_position;source:BDOrtho IGN
node/82473788,48.4979723 7.731099,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Scheidstein;gtfs:stop_code:571A;gtfs:stop_id:SCHEI_01;name:Scheidstein;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:571A
node/85968578,48.5884792 7.7703631,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Tauler;gtfs:stop_code:626D;gtfs:stop_id:TAULE_04;name:Tauler;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:626D
node/88962842,48.97912 8.1356608,name:Auberge à la fleur;tourism:hotel
node/88989931,48.9732625 8.1174218,amenity:place_of_worship;building:chapel;name:Chapelle;name:de:Kapelle;religion:christian
node/89069540,48.7419315 7.8132822,name:Kurtzenhouse;name:de:Kurzenhausen;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:12.298;ref:FR:SNCF_Reseau:GAIA:29d397ce-dfbc-11e3-a2ff-01a464e0362d;train:yes;uic_ref:8721366;wikidata:Q3096706;wikipedia:fr:Gare de Kurtzenhouse
node/89463433,48.7676907 7.8636201,bus:yes;name:Bischwiller Couronne;public_transport:stop_position
node/92810365,48.6036457 7.7845998,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Mélanie;gtfs:stop_code:791C;gtfs:stop_id:MELAN_03;name:Mélanie;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:791C
node/98088729,48.4230787 7.4001557,bus:yes;name:Carrefour de la Bloss;public_transport:stop_position
node/99405430,48.5858252 7.6474279,bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Oberschaeffolsheim Mairie;gtfs:stop_code:439B;gtfs:stop_id:OBSMA_02;name:Oberschaeffolsheim Mairie;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:439B
node/105687181,48.6286334 7.7577701,name:Hœnheim Tram;note:libellé conforme au Document de Référence des Gares (DRG) 2023;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:5.625;ref:FR:SNCF_Reseau:GAIA:d9d8ebe4-6667-11e3-89ff-01f464e0362d;source:Communauté Urbaine de Strasbourg / Service Géomatique et Connaissance du Territoire / BD Ortho;start_date:2002-09-02;train:yes;uic_ref:8733851
node/105687218,48.6653569 7.8248742,name:La Wantzenau;name:de:Wanzenau;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:12.020;ref:FR:SNCF_Reseau:GAIA:d9829d3c-6667-11e3-89ff-01f464e0362d;source:Communauté Urbaine de Strasbourg / Service Géomatique et Connaissance du Territoire / BD Ortho;train:yes;uic_ref:8721231
node/105687230,48.6795867 7.8551468,name:Kilstett;name:de:Kilstedt;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:14.747;ref:FR:SNCF_Reseau:GAIA:d9c22608-6667-11e3-89ff-01f464e0362d;source:BDOrtho IGN;train:yes;uic_ref:8721232
node/105687241,48.6951347 7.8791511,name:Gambsheim;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:17.221;ref:FR:SNCF_Reseau:GAIA:c0131494-f312-11e3-90ff-015864e0362d;source:Bing;train:yes;uic_ref:8721233
node/114465514,47.729259 7.5513406,bus:yes;gtfs:feed:DE-BW-SWEG;gtfs:name:Bad Bellingen Thermalbad;gtfs:release_date:2021-01-19;local_ref:1;name:Thermalbad;network:Regio Verkehrsverbund Lörrach;network:short:RVL;public_transport:stop_position;ref:IFOPT:de:08336:11050:1:1
node/128525011,48.5789152 7.7435655,alt_name:Saint Thomas Finkwiller;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Saint Thomas Finkwiller;gtfs:stop_code:620B;gtfs:stop_id:STTHO_02;name:Saint-Thomas Finkwiller;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:620B
node/158792941,48.8204077 8.0117583,name:Rountzenheim;name:de:Runzenheim;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:34.334;ref:FR:SNCF_Reseau:GAIA:d9420d7c-6667-11e3-89ff-01f464e0362d;ref:FR:uic8:87212373;source:BDOrtho IGN;train:yes;uic_ref:8721237
node/158832773,48.8787285 7.756456,highway:bus_stop;name:Eschbach - Parc Économique de la Sauer
node/160342518,48.8860679 7.8092992,name:Walbourg;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:32.709;ref:FR:SNCF_Reseau:GAIA:c0b91e9e-f312-11e3-90ff-015864e0362d;ref:FR:uic8:87213405;train:yes;uic_ref:8721340
