ext_id,coordinates,tags
node/279699159,49.5423371 5.8166932,amenity:fuel;brand:Q8;brand:wikidata:Q1634762;brand:wikipedia:en:Kuwait Petroleum Corporation;name:Q8
node/279699184,49.5419089 5.815895,amenity:fuel;brand:Q8;brand:wikidata:Q1634762;brand:wikipedia:en:Kuwait Petroleum Corporation;name:Q8
node/280036799,49.5225966 5.8880483,"amenity:bank;fax:+352 58 36 63;name:Banque et Caisse d'Epargne de l'État;opening_hours:Mo-Fr 08:30-12:00,13:30-17:15;phone:+352 4015-7600;wheelchair:yes"
node/280321695,49.5401549 5.8446681,"highway:bus_stop;name:Rodange, Schwemm;public_transport:platform;wheelchair:limited"
node/280667424,49.7117206 6.2517707,amenity:bank;atm:yes;brand:BCEE;brand:wikidata:Q668996;brand:wikipedia:fr:Banque et caisse d'épargne de l'État;name:Spuerkeess Agence Junglinster;official_name:Banque et Caisse d'Épargne de l'État;opening_hours:Mo-Fr 09:00-13:00;phone:0035240157250;website:https://www.spuerkeess.lu/fr/particuliers/outils/notre-reseau-dagence/;wheelchair:no
node/280989099,49.7867067 5.9361025,bus:yes;name:Platen;public_transport:stop_position;ref:verkeiersverbond:150202002
node/281289069,49.5560677 5.8758193,"bus:yes;highway:bus_stop;name:Pétange, Maartplaz;name:TEC:Pétange Maartplaz;network:TECL;network:wikidata:Q3512078;network:wikipedia:fr:TEC Liège-Verviers;operator:TEC;operator:wikidata:Q366922;operator:wikipedia:fr:Opérateur de transport de Wallonie;public_transport:platform;ref:TECX:X687aia;route_ref:TECX:85;shelter:yes;zone:TEC:4687"
node/281692993,49.5655535 6.0798408,"bus:yes;highway:bus_stop;name:Leudelange, Edeleck;public_transport:platform;shelter:yes"
node/281882081,49.5353739 5.8918294,"alt_name:Moartplaz;bus:yes;highway:bus_stop;name:Niederkorn, Schoul;network:Diffbus;operator:Commune de Differdange;public_transport:platform;ref:1;shelter:yes;stop_id:3;2;wheelchair:yes"
node/285902873,49.5569361 5.8792339,addr:city:Pétange;addr:housenumber:24;addr:postcode:4760;addr:street:Route de Luxembourg;alt_name:S-Bank;alt_name:lb:Spuerkeess;amenity:bank;atm:yes;brand:BCEE;brand:wikidata:Q668996;brand:wikipedia:fr:Banque et caisse d'épargne de l'État;name:BCEE;official_name:Banque et Caisse d'Épargne de l'État
node/285908744,49.5602382 5.8857942,"bus:yes;highway:bus_stop;name:Bascharage, Jules Hemmer;public_transport:platform"
node/286859005,49.8200348 6.2822958,"bus:yes;name:Haller, Schoul;public_transport:stop_position"
node/288500724,49.5653376 6.1085195,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Kockelscheuer, Patinoire;public_transport:platform;ref:2;shelter:yes;tactile_paving:no"
node/289100999,50.0989264 6.0864278,"bench:no;bin:no;bus:yes;highway:bus_stop;name:Heinerscheid, Bei Millisch;public_transport:platform;shelter:no"
node/289179727,49.6020117 6.3859105,"bus:yes;name:Ehnen, An den Aessen;public_transport:stop_position"
node/289301073,49.6580182 5.9113741,"bus:yes;highway:bus_stop;name:Steinfort, Um Quai;network:RGTR;network:wikidata:Q3274984;operator:RGTR;public_transport:platform;shelter:no"
node/289382243,50.094367 6.0786623,leisure:garden;name:Schachbrettgarten;tourism:attraction
node/289592641,50.0530517 6.0344845,"bus:yes;highway:bus_stop;name:Reuler, Hôh;public_transport:platform;ref:1;shelter:yes"
node/289592656,50.0739166 6.0710107,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Fischbach, Bei Prëntzen;public_transport:platform;shelter:no"
node/289678572,49.6053816 6.1366549,"bus:yes;name:Verlorenkost, Al Molkerei;public_transport:stop_position;ref:2A"
node/289854836,49.897701 6.2058066,"highway:bus_stop;name:Longsdorf, Bei der Pompstatioun;public_transport:platform"
node/289855237,49.9467966 6.1662678,"bus:yes;name:Putscheid, Mont St. Nicolas;public_transport:stop_position"
node/289905817,49.9171259 6.2258575,"bus:yes;departures_board:timetable;highway:bus_stop;name:Bettel, Op der Schmëtt;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:yes"
node/289905818,49.9239037 6.1971418,created_by:Potlatch 0.10f;name:Fuerner Knupp;tourism:viewpoint
node/289934948,49.917046 6.2074125,tourism:picnic_site
node/290063461,49.9272974 6.2203862,"bus:yes;highway:bus_stop;name:Vianden, Camping Moulin;public_transport:platform"
node/290063473,49.9213599 6.2238162,tourism:picnic_site
node/290095616,49.916576 6.2269292,tourism:picnic_site
node/290095620,49.92234 6.2184419,tourism:picnic_site
node/290095738,49.9461515 6.1677095,name:Niclosbierg;tourism:viewpoint
node/290095748,49.9349472 6.1880872,tourism:picnic_site
node/290095751,49.9336368 6.1875847,created_by:Potlatch 0.10f;tourism:picnic_site
node/290095752,49.932634 6.1930053,tourism:picnic_site
node/290095753,49.9347 6.1991127,tourism:picnic_site
node/290095754,49.932328 6.2014627,name:Schloss;tourism:viewpoint
node/290096029,49.9499111 6.1841077,name:Point de Vue Victor Hugo;tourism:viewpoint
node/290096217,49.9566457 6.1909014,tourism:picnic_site
node/290096238,49.9502314 6.19604,"highway:bus_stop;name:Bivels, Op der Millen;public_transport:platform"
node/290096253,49.9466769 6.1990379,tourism:picnic_site
node/290096331,49.9430809 6.2062485,tourism:picnic_site
node/290096333,49.9385826 6.2050109,created_by:Potlatch 0.10f;tourism:picnic_site
node/290096344,49.9390789 6.2043576,tourism:picnic_site
node/290096346,49.9379837 6.2038646,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Vianden, Ale Maart;public_transport:platform;shelter:yes;tactile_paving:no"
node/290096359,49.9357224 6.2045898,tourism:picnic_site
node/290096361,49.9337828 6.2069565,"bench:yes;highway:bus_stop;name:Vianden, Bei der Bréck;public_transport:platform;shelter:yes"
node/290098317,49.9402656 6.2095835,"highway:bus_stop;name:Vianden, Piscine;public_transport:platform"
node/290140654,50.0542319 6.0622072,"bus:yes;departures_board:timetable;highway:bus_stop;name:Marnach, Beim Cube;public_transport:platform;shelter:yes"
node/290363576,49.5470573 6.3629173,addr:city:Remich;addr:housenumber:9;addr:postcode:5531;addr:street:Route de l'Europe;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;name:Esso;operator:Esso;wheelchair:yes
node/290670159,49.8484935 5.7926365,artwork_type:sculpture;name:Kéismaart;tourism:artwork
node/290721755,49.8550301 5.7962671,description:point de vue vers Bilsdorf;direction:90;tourism:viewpoint
node/290722110,49.8679237 5.7776284,direction:45;tourism:viewpoint
node/290940306,49.8907616 6.1642593,amenity:townhall;created_by:Potlatch 0.10f
node/290951344,49.860949 5.7996189,description:point de vue vers Boulaide;direction:0;tourism:viewpoint
node/290952638,49.8476343 5.7980803,direction:180;tourism:viewpoint
node/291231220,49.9423436 6.2170516,"bus:yes;highway:bus_stop;name:Vianden, Scheierhaff 2;public_transport:platform"
node/291231304,49.9343964 6.206764,bus:yes;highway:bus_stop;name:Benni (Stadtbesichtigung);public_transport:platform;shelter:no
node/291231539,49.9339322 6.2077549,addr:city:Vianden;addr:housenumber:37;addr:postcode:9420;addr:street:Rue de la Gare;contact:website:https://victor-hugo.lu/;name:Maison Victor Hugo;name:de:Viktor-Hugo-Haus;name:fr:Musée littéraire Victor-Hugo;tourism:museum;wikidata:Q16764974;wikipedia:lb:Victor-Hugo-Literaturmusée
node/291232696,49.9319647 6.2029577,tourism:picnic_site
node/291241218,49.8943531 6.1818388,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Tandel, Bei der Schoul;network:RGTR;network:wikidata:Q3274984;public_transport:platform;shelter:no"
node/291241264,49.8965486 6.1816451,highway:bus_stop;name:Am Dall
node/291241268,49.8962001 6.181399,addr:city:Tandel;addr:housenumber:1;addr:postcode:9395;addr:street:Veianerstrooss;amenity:kindergarten
node/291241279,49.8853914 6.1838069,tourism:picnic_site
node/291262096,49.9399574 6.2008714,tourism:picnic_site
node/291262101,49.9408671 6.2012147,tourism:picnic_site
node/291262111,49.9438017 6.2004317,tourism:picnic_site
node/291262115,49.9420451 6.2044877,tourism:picnic_site
node/291281227,49.9289761 6.2220393,addr:city:Vianden;addr:housenumber:3;addr:postcode:9415;addr:street:Route de Bettel;name:Nagel;tourism:hotel
node/291509359,49.5873021 6.1697607,"bus:yes;name:Itzig, Hubertuspad;public_transport:stop_position"
node/291550651,49.9616941 5.9799575,bench:yes;tourism:picnic_site;waste_basket:yes
node/291588903,50.0835782 6.0579939,"bus:yes;name:Grindhausen, Grandsen;public_transport:stop_position"
node/291720799,50.1237234 6.1067748,"bus:yes;highway:bus_stop;name:Lieler, Gässelchen;public_transport:platform"
node/292875766,50.1556416 5.9770105,bus:yes;highway:crossing;name:Hautbellain;public_transport:stop_position
node/293149711,50.0536968 6.031059,tourism:picnic_site
node/293213745,49.5283409 6.1016888,"bus:yes;name:Bettembourg, Fankenacker;public_transport:stop_position"
node/293215018,49.5200186 6.091593,"bus:yes;name:Bettembourg, Rousegäertchen;public_transport:stop_position"
node/293640701,49.5195124 6.109884,"bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Bettembourg, Am Dräieck;network:RGTR;network:wikidata:Q3274984;public_transport:platform;ref:verkeiersverbond:220102003;shelter:yes;wheelchair:yes"
node/294624344,49.9884419 6.0010054,"bus:yes;name:Wilwerwiltz, Gare;public_transport:stop_position"
node/294932311,49.6340008 6.1657856,bus:yes;highway:bus_stop;name:Joseph Hess;note:Station is just for service. No passenger exchange;public_transport:stop_position
node/295274967,49.4634004 6.0958594,height:285;man_made:mast;name:Dudelange Radio Tower;name:de:Sender Düdelingen;name:lb:Sender vun Diddeleng;operator:RTL;tourism:attraction;tower:type:communication;wikidata:Q250541;wikipedia:fr:Émetteur de Dudelange
node/295503595,49.5620201 6.0074077,"bus:yes;name:Reckange, Am Duerf;public_transport:stop_position"
node/295817294,49.638915 6.1443696,"bus:yes;name:Dommeldange, Parc de l'Europe;public_transport:stop_position;wikidata:Q75609874"
node/299980071,50.0596737 6.0031522,"bus:yes;highway:bus_stop;name:Eselborn, Neidierfchen;public_transport:platform"
node/300797559,50.1137164 5.9882584,name:Hôtel Restaurant Lamy;tourism:hotel
node/300797601,50.1143796 5.9893925,"bus:yes;highway:bus_stop;name:Troisvierges, Police;public_transport:platform"
node/300900402,49.9168175 6.15918,created_by:Potlatch 0.10c;tourism:picnic_site
node/300901631,49.911027 6.151737,tourism:picnic_site
node/301465561,49.4785129 6.0858315,"amenity:library;name:Diddelenger Bibliothéi;opening_hours:Tu,Th,Sa 09:00-11:30, Tu,Th 14:00-18:00, We,Sa 14:00-17:00, Fr 13:00-17:00"
node/301505475,49.5610872 5.899154,"amenity:bank;atm:yes;branch:Agence Bascharage Kordall;brand:BGL BNP Paribas;brand:wikidata:Q795898;brand:wikipedia:fr:BGL BNP Paribas;contact:city:Bascharage;contact:country:LU;contact:fax:+352 2650 2376;contact:housenumber:6;contact:phone:+352 4242 2000;contact:postcode:4950;contact:street:Avenue de Luxembourg;name:BGL BNP Paribas;opening_hours:Mo-Fr 09:00-12:00, 13:30-16:30 ""sur rdv uniquement - nur ach Absprache""; PH off;website:https://www.bgl.lu/;wheelchair:yes"
node/301730211,50.1194435 5.9912547,"bus:yes;name:Troisvierges, Gare;public_transport:stop_position"
node/301730438,50.119279 5.9920074,amenity:community_centre;community_centre:youth_centre;community_centre:for:juvenile;name:Jugendtreff Norden;social_facility:outreach;website:http://www.jsic.lu/
node/302233427,49.8126774 6.4196387,"addr:city:Echternach;addr:country:LU;addr:housenumber:25;addr:postcode:6460;addr:street:Place du Marché;amenity:bank;atm:yes;brand:BGL BNP Paribas;brand:wikidata:Q795898;brand:wikipedia:fr:BGL BNP Paribas;drive_through:no;name:BGL BNP Paribas;opening_hours:Mo-Fr 09:00-12:00,13:30-16:30;wheelchair:yes"
node/302595430,49.5943901 5.8773926,"bus:yes;highway:bus_stop;name:Clemency, Henn;public_transport:platform"
node/302705988,49.5591532 5.8640528,addr:city:Pétange;addr:housenumber:108;addr:postcode:4711;addr:street:Rue d'Athus;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso
node/303059802,49.5985674 5.8734497,"bus:yes;highway:bus_stop;name:Clemency, Gemeng;public_transport:platform"
node/303060314,50.1287861 6.004611,"bus:yes;highway:bus_stop;name:Troisvierges, Pasterknapp;public_transport:platform;shelter:yes"
node/303060317,50.1178458 6.0047453,tourism:picnic_site
node/303073143,49.5590226 5.8727287,"bus:yes;highway:bus_stop;name:Pétange, Gillardin;public_transport:platform"
node/303717534,49.7080699 6.4886508,addr:city:Mertert;addr:housenumber:30;addr:postcode:6686;addr:street:Route de Wasserbillig;amenity:fuel;name:Esso;operator:Esso;wheelchair:limited
node/303898672,49.4826873 6.0833545,"amenity:shelter;bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Dudelange, Gare;public_transport:platform;ref:2;shelter:yes;tactile_paving:yes;wheelchair:yes"
node/303900276,49.7352711 6.2868649,"highway:bus_stop;name:Graulinster, Op der Strooss;shelter:yes"
node/304236907,49.4912286 5.9887691,bus:yes;name:Boule d'Or;public_transport:stop_position
node/304374138,49.816905 5.7810597,description:point de vue sur le vallon et sur Holtz;tourism:viewpoint
node/304624522,49.7818186 6.3593722,"bus:yes;highway:bus_stop;name:Scheidgen, Veräinsbau;public_transport:platform;shelter:no"
node/305071013,49.8086016 6.411485,addr:city:Echternach;addr:country:LU;addr:housenumber:96;addr:postcode:6450;addr:street:Route de Luxembourg;amenity:fuel;brand:Q8;brand:wikidata:Q1634762;brand:wikipedia:en:Kuwait Petroleum Corporation;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Q8;operator:Q8;wheelchair:yes
node/305109119,49.55319 5.87796,"bus:yes;highway:bus_stop;name:Pétange, Kiirfecht;public_transport:platform"
node/305758470,49.5232056 6.0072322,amenity:bank;atm:yes;name:BCEE
node/305912256,50.1202331 6.0016612,amenity:community_centre;name:Centre Culturel Troisvierges
node/305912305,50.1196251 6.0011884,leisure:sports_centre;name:Piscine couverte de Troivierges;name:de:Hallenbad des Freizeitzentrum Troisvierges;sport:swimming;website:https://www.troisvierges.lu/culture-loisirs/infrastructures-sportives/
node/305912309,50.1187855 5.997687,"leisure:sports_centre;name:Centre de Tennis et de Squash;sport:tennis, squash"
node/305954016,50.1249378 6.0014156,"highway:bus_stop;name:Troisvierges, Tomm;public_transport:platform;shelter:yes"
node/305954041,50.1214252 6.0008563,"highway:bus_stop;name:Troisvierges, Marie;public_transport:platform;shelter:yes"
node/306090649,49.5679378 5.912678,"bus:yes;highway:bus_stop;name:Bascharage, Brasserie;public_transport:platform"
node/306094732,50.1154357 5.9690673,historic:memorial;memorial:war_memorial;name:Michel Sassel 1925-1944
node/306094736,50.1169283 5.9795356,bus:yes;highway:bus_stop;public_transport:platform
node/306094818,50.119389 5.9889084,highway:bus_stop
node/306106196,50.1343013 6.0151844,highway:bus_stop;name:Drinklange;public_transport:platform
node/306164647,50.1220657 6.0259535,highway:bus_stop;name:Lukischbaach
node/306164714,50.1381074 6.0210338,"highway:bus_stop;name:Wilwerdange, Schoul;public_transport:platform"
node/306164860,50.1396242 6.0235069,bus:yes;highway:bus_stop;public_transport:platform
node/306245050,49.7519819 6.3287021,"highway:bus_stop;name:Altrier, Heschbergerwee;public_transport:platform;shelter:yes"
node/306394348,50.1474763 6.0118951,bus:yes;highway:bus_stop;name:Goedange;public_transport:platform
node/306394373,50.1585765 6.0083525,highway:bus_stop
node/306487934,49.8336076 6.292415,"bus:yes;name:Beaufort, Härewiss;public_transport:stop_position;shelter:yes"
node/307938311,50.1610104 6.0102618,amenity:place_of_worship;denomination:catholic;name:chapel;religion:christian
node/307938335,50.1704545 6.0247343,"bus:yes;highway:bus_stop;name:Huldange, Scierie;public_transport:platform"
node/307938337,50.1658616 6.0189791,"bus:yes;highway:bus_stop;name:Huldange, Groussefeld;public_transport:platform"
node/307938486,50.1596942 6.0037781,"bus:yes;highway:bus_stop;name:Huldange, Helzt;public_transport:platform"
node/307938487,50.1654473 6.0259181,"bench:no;bin:no;highway:bus_stop;lit:no;name:Huldange, Lenglerlooch;public_transport:platform;shelter:yes;tactile_paving:no"
node/307938491,50.1703841 6.0256794,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;name:Total;operator:Total
node/307938492,50.1635954 6.0142504,"bus:yes;highway:bus_stop;name:Huldange, Eglise;public_transport:platform"
node/307938510,50.1615305 6.0238463,tourism:picnic_site
node/307960789,50.1416268 5.9839939,"highway:bus_stop;name:Basbellain, Wilmes;public_transport:platform"
node/308016813,49.5749139 5.9092135,"bus:yes;highway:bus_stop;name:Hautcharage, Um Kläppchen;public_transport:platform"
node/308870487,49.8142797 6.4818344,"bus:yes;name:Steinheim, Maeleck;public_transport:stop_position"
node/309119391,49.6619317 6.1363499,name:Walferdange;name:de:Walferdingen;name:fr:Walferdange;name:lb:Walfer;public_transport:stop_position;railway:stop;train:yes
node/310224047,50.144938 5.9822676,"highway:bus_stop;name:Basbellain, Eglise;public_transport:platform;shelter:yes"
node/310224096,50.1349414 5.9698706,tourism:picnic_site
node/310224101,50.1511429 5.9783124,"bus:yes;highway:bus_stop;name:Bellain, Gare;public_transport:platform"
node/310224135,50.1253676 6.1085996,"bus:yes;name:Lieler, Beim Biereg;public_transport:stop_position"
node/310224432,50.1249673 6.1109079,"bus:yes;highway:bus_stop;name:Lieler, Schull;public_transport:platform"
node/310638030,49.7037905 6.4774174,"bus:yes;bus_bay:right;name:Mertert, Route nationale;public_transport:stop_position"
