ext_id,coordinates,tags
node/26722292,53.1080896 -3.0332375,name:Caergwrle;naptan:AtcoCode:9100CAERGWL;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/cgw/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/caergwrle;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:CGW;wikidata:Q2684872;wikipedia:en:Caergwrle railway station
node/26722295,53.0988378 -3.0308499,name:Cefn-y-Bedd;naptan:AtcoCode:9100CEFNYBD;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/cyb/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/cefn-y-bedd;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:CYB;wikidata:Q2623509;wikipedia:en:Cefn-y-Bedd railway station
node/26722300,53.0727884 -3.0176175,name:Gwersyllt;name:cy:Gwersyllt;name:en:Gwersyllt;naptan:AtcoCode:9100GWRSYLT;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/gwe/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/gwersyllt;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:GWE;wikidata:Q2243062;wikipedia:en:Gwersyllt railway station
node/26722314,53.0508247 -3.0014065,name:Wrexham General;name:cy:Wrecsam Cyffredinol;name:en:Wrexham General;naptan:AtcoCode:9100WREXHMG;network:National Rail;public_transport:stop_position;railway:stop;ref:2;train:yes;wikidata:Q2531369;wikipedia:en:Wrexham General railway station
node/26819664,51.7147332 -3.1239941,created_by:JOSM;man_made:tower;name:Abertillery TV Transmitter
node/27287773,53.2705474 -3.9235064,name:Penmaenmawr;naptan:AtcoCode:9100PNMNMWR;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/pmw/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/penmaenmawr;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:PMW;request_stop:yes;source:NPE;train:yes;wikidata:Q2441170;wikipedia:en:Penmaenmawr railway station
node/27287790,53.2569753 -3.983123,name:Llanfairfechan;naptan:AtcoCode:9100LANFRFC;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/llf/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/llanfairfechan;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:LLF;request_stop:yes;source:NPE;train:yes;wikidata:Q2840781;wikipedia:en:Llanfairfechan railway station
node/27287843,53.2208651 -4.2093569,description:Llanfairpwll pronounced as Llan-vire-pooll Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch pronounced as Llan-vire-pooll-guin-gill-go-ger-u-queern-drob-ooll-llandus-ilio-gogo-goch;loc_name:Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch;name:Llanfairpwll;name:cy:Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch;name:ru:Лланвайрпулл;naptan:AtcoCode:9100LFPW;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/lpg/;network:wikidata:Q26334;note:Jocularly known as Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch - this is not the official name by which it is referred by Network Rail at http://nationalrail.co.uk/stations/LPG.html;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/llanfairpwll;operator:wikidata:Q104878180;platforms:2;public_transport:station;railway:station;ref:crs:LPG;request_stop:yes;train:yes;wikidata:Q2528020;wikipedia:en:Llanfairpwll railway station
node/27287883,53.2041893 -4.4162913,name:Bodorgan;naptan:AtcoCode:9100BODORGN;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/bor/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/bodorgan;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:BOR;request_stop:yes;wikidata:Q3085974;wikipedia:en:Bodorgan railway station
node/27287893,53.2225426 -4.4739623,name:Ty Croes;name:cy:Tŷ Croes;name:en:Tŷ Croes;naptan:AtcoCode:9100TYCROES;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/tyc/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/ty-croes;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:TYC;request_stop:yes;wikidata:Q3400226;wikipedia:en:Tŷ Croes railway station
node/27287902,53.2346794 -4.5058449,name:Rhosneigr;naptan:AtcoCode:9100RHOSNGR;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/rho/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/rhosneigr;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:RHO;request_stop:yes;wikidata:Q3400589;wikipedia:en:Rhosneigr railway station
node/27287918,53.2815404 -4.5634307,name:Valley;name:cy:Y Dyffryn;name:en:Valley;naptan:AtcoCode:9100VALLEY;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/val/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/valley;operator:wikidata:Q104878180;platforms:2;public_transport:station;railway:station;ref:crs:VAL;request_stop:yes;start_date:1849-10;train:yes;wikidata:Q2682339;wikipedia:en:Valley railway station
node/27509435,53.1695846 -3.1448042,amenity:place_of_worship;created_by:JOSM;name:King's Christian Centre;religion:christian
node/29034891,53.2181055 -3.0323456,"addr:city:Flintshire;addr:postcode:CH5 1PY;description:This station is a request stop. To alight from the train, please inform the conductor or the driver of your intentions in good time. To board the train at this station, please give a clear hand signal to the driver as the train approaches.;internet_access:no;name:Hawarden Bridge;name:cy:Pont Benarlâg;naptan:AtcoCode:9100HAWDNBG;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/hwb/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/hawarden-bridge;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:HWB;request_stop:yes;wheelchair:limited;wikidata:Q519727;wikipedia:en:Hawarden Bridge railway station"
node/29062672,51.4008239 -3.5521149,"fee:yes;man_made:lighthouse;name:Nash Point;name:cy:Goleudy Trwyn yr As;seamark:light:1:character:Fl;seamark:light:1:colour:red;seamark:light:1:group:2;seamark:light:1:height:56;seamark:light:1:period:15;seamark:light:1:range:16;seamark:light:1:sector_end:290;seamark:light:1:sector_start:280;seamark:light:1:sequence:0.1+(3.7),0.1+(11.1);seamark:light:2:character:Fl;seamark:light:2:colour:white;seamark:light:2:group:2;seamark:light:2:height:56;seamark:light:2:period:15;seamark:light:2:range:21;seamark:light:2:sector_end:100;seamark:light:2:sector_start:290;seamark:light:2:sequence:0.1+(3.7),0.1+(11.1);seamark:light:3:character:Fl;seamark:light:3:colour:red;seamark:light:3:group:2;seamark:light:3:height:56;seamark:light:3:period:15;seamark:light:3:range:16;seamark:light:3:sector_end:120;seamark:light:3:sector_start:100;seamark:light:3:sequence:0.1+(3.7),0.1+(11.1);seamark:light:4:character:Fl;seamark:light:4:colour:white;seamark:light:4:group:2;seamark:light:4:height:56;seamark:light:4:period:15;seamark:light:4:range:21;seamark:light:4:sector_end:128;seamark:light:4:sector_start:120;seamark:light:4:sequence:0.1+(3.7),0.1+(11.1);seamark:light:reference:A 5406;seamark:name:Nash Point;seamark:radio_station:category:dgps;seamark:type:light_major;tourism:attraction;website:https://www.trinityhouse.co.uk/lighthouses/nash_point.html?tab=visitor;wikidata:Q15717627"
node/29133021,51.7786506 -3.9976278,name:Pantyffynnon;naptan:AtcoCode:9100PNTYFYN;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;source:NPE;train:yes
node/29133440,52.082074 -3.68575,name:Sugar Loaf;name:cy:Dinas y Bwlch;naptan:AtcoCode:9100SGRLOAF;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133477,52.1046083 -3.6322246,name:Llanwrtyd;naptan:AtcoCode:9100LLWRTYW;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/lnw/;network:wikidata:Q26334;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/llanwrtyd;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:LNW;train:yes;uic_ref:7001452;wheelchair:limited;wikidata:Q673005;wikipedia:en:Llanwrtyd railway station
node/29133521,52.1140053 -3.5553602,name:Llangammarch;naptan:AtcoCode:9100LLGMMRW;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133537,52.1333848 -3.5301528,name:Garth;naptan:AtcoCode:9100GARTH;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133578,52.1688974 -3.427245,name:Builth Road;naptan:AtcoCode:9100BUILTHR;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133637,52.2423524 -3.3793151,name:Llandrindod;naptan:AtcoCode:9100LLDODW;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133659,52.2743202 -3.3216086,name:Pen-y-Bont;naptan:AtcoCode:9100PYBONT;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133698,52.3361646 -3.2135049,name:Llanbister Road;naptan:AtcoCode:9100LLBSTRD;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133734,52.3500294 -3.1614479,name:Llangynllo;naptan:AtcoCode:9100LLGUNLO;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;train:yes
node/29133776,52.3450296 -3.042312,public_transport:stop_position;railway:stop;train:yes
node/29159125,51.6912198 -4.0789356,name:Llangennech;naptan:AtcoCode:9100LLGNNCH;network:National Rail;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;source:NPE;train:yes;wikimedia_commons:File:Information boards at the entrance to Llangennech railway station - geograph.org.uk - 4630409.jpg
node/29159131,51.6722869 -4.0987953,name:Bynea;name:cy:Bynie;naptan:AtcoCode:9100BYNEA;network:National Rail;operator:Transport for Wales;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;public_transport:stop_position;railway:stop;source:NPE;train:yes
node/29208180,52.9495734 -4.4954469,amenity:place_of_worship;created_by:xybot;denomination:anglican;name:Pistyll Chapel;religion:christian;source:npe
node/29217248,52.9287529 -4.0644936,name:Penrhyndeudraeth;naptan:AtcoCode:9100PRHN;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/prh/;network:wikidata:Q26334;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/penrhyndeudraeth;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:PRH;source:npe;train:yes;wikidata:Q2646723;wikipedia:en:Penrhyndeudraeth railway station
node/29218263,52.861755 -4.1092654,name:Harlech;naptan:AtcoCode:9100HRLC;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/hrl/;network:wikidata:Q26334;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/harlech;operator:wikidata:Q104878180;platforms:2;public_transport:station;railway:station;ref:crs:HRL;source:npe;train:yes;wikidata:Q1855684;wikipedia:en:Harlech railway station
node/29229010,52.0249547 -5.0238584,created_by:POI Editor;name:Carregwasted Point;note:Site of French landing 1797;source:npe;tourism:attraction
node/29531930,51.6763174 -4.9192382,bus:yes;name:Pembroke Castle;public_transport:stop_position
node/29533733,51.6982804 -4.9530572,amenity:ferry_terminal;ferry:yes;name:Pembroke Dock;name:cy:Doc Penfro;name:en:Pembroke Dock;public_transport:stop_position;public_transport:version:2
node/29533758,51.6939333 -4.9379888,name:Pembroke Dock;name:cy:Doc Penfro;name:en:Pembroke Dock;naptan:AtcoCode:9100PEMBRKD;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/pmd/;network:wikidata:Q26334;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/pembroke-dock;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:PMD;wikidata:Q2454049;wikipedia:en:Pembroke Dock railway station
node/29669507,53.1849524 -3.0319977,local_ref:2;name:Hawarden;name:cy:Penarlâg;public_transport:stop_position;public_transport:version:2;railway:stop;source:NPE;train:yes
node/30014276,52.8937477 -4.0785559,alt_name:Tŷ-gwyn;name:Tygwyn;naptan:AtcoCode:9100TYGWYN;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/tyg/;network:wikidata:Q26334;operator:Trafnidiaeth Cymru;operator:cy:Trafnidiaeth Cymru;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/tygwyn;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:TYG;request_stop:yes;source:NPE;wikidata:Q2902299;wikipedia:en:Tygwyn railway station
node/30337674,52.0234983 -5.0239981,historic:monument;name:Carregwestad Point;note:The Last Invasion of Britain 1797
node/30341785,51.7801967 -5.1028028,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/30808266,52.0731323 -3.1261692,bus:yes;highway:bus_stop;naptan:AtcoCode:5610AWE90472;naptan:NaptanCode:powdmdp;public_transport:platform
node/30808801,52.0742633 -3.1225232,addr:city:Hay on Wye;addr:housenumber:26;addr:postcode:HR3 5AD;addr:street:Lion Street;alt_name:The Old Black Lion;amenity:pub;bar:yes;email:info@oldblacklion.co.uk;food:yes;name:The Famous Old Black Lion;opening_hours:Mo-Sa 12:00-23:00; Su 12:00-21:00;outdoor_seating:yes;phone:+441497820841;toilets:yes;tourism:hotel;website:https://www.oldblacklion.co.uk
node/30808805,52.0752899 -3.125136,amenity:library;name:Hay-on-Wye Library;name:cy:Llyfrgell Y Gelli Gandryll;wikidata:Q47523171
node/30808917,51.8571995 -3.1370932,historic:ruins;name:Crickhowell Castle;ruins:castle;wikidata:Q17743117
node/30942049,51.4400037 -3.180006,name:Dingle Road;name:cy:Heol Dingle;naptan:AtcoCode:9100DGLROAD;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/dgl/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/dingle-road;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:DGL;source:NPE;train:yes;wheelchair:yes;wikidata:Q2724332;wikipedia:en:Dingle Road railway station
node/30942157,51.445783 -3.1893396,name:Cogan;naptan:AtcoCode:9100COGAN;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/cgn/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/cogan;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:CGN;wheelchair:limited;wikidata:Q2470011;wikipedia:en:Cogan railway station
node/30942503,51.4378361 -3.2062588,name:Eastbrook;naptan:AtcoCode:9100EASTBRK;network:National Rail;network:website:https://www.nationalrail.co.uk/stations/ebk/;network:wikidata:Q26334;operator:en:Transport for Wales;operator:website:https://tfw.wales/places/stations/eastbrook;operator:wikidata:Q104878180;public_transport:station;railway:station;ref:crs:EBK;wikidata:Q3401825;wikipedia:en:Eastbrook railway station
