ext_id,coordinates,tags
node/361134566,47.2194036 6.0142831,bus:yes;name:Journaux;network:Ginko;operator:Keolis Besançon;public_transport:stop_position
node/361528710,47.2612179 6.0484928,bus:yes;name:Charigney;network:Ginko;operator:Keolis Besançon Mobilités;public_transport:stop_position
node/361528717,47.2541089 6.0385727,name:Papillon;network:Ginko;operator:Kéolis Besançon Mobilités;public_transport:stop_position
node/361556631,47.2404842 6.0340365,ele:249;name:Besançon-Mouillère;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:408.824;ref:FR:SNCF_Reseau:GAIA:e170305a-19bf-11e5-a6ff-01fc64e0362d;train:yes;uic_ref:8771801
node/362909871,47.2287407 6.0093094,bus:yes;name:Sainte-Thérèse;network:Ginko;operator:Keolis Besançon;public_transport:stop_position
node/363565521,47.2350463 6.0302532,bench:no;bin:no;bus:yes;highway:bus_stop;name:Péclet;public_transport:platform;shelter:no;tactile_paving:no
node/363597517,47.2348809 6.0296122,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Victor Hugo;public_transport:platform;public_transport:version:2;shelter:no;tactile_paving:no
node/363600627,47.2301963 6.0367413,bus:yes;highway:bus_stop;name:Rivotte;public_transport:platform;shelter:yes
node/363823628,47.2379931 6.0242623,bench:yes;bin:yes;bus:yes;check_date:shelter:2022-06-30;highway:bus_stop;lit:yes;name:8 Septembre;public_transport:platform;public_transport:version:2;shelter:yes;tactile_paving:no;wheelchair:yes
node/364089074,47.2335947 6.0228369,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Préfecture;public_transport:platform;public_transport:version:2;route_ref:1 ; 4 ; 6 ; 7 ; 9;shelter:no;tactile_paving:no
node/364504011,47.2426168 6.0211025,amenity:fountain;drinking_water:no;name:Fontaine Bacchus
node/364836056,47.2297241 6.0537425,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;lit:no;name:Prés de Vaux;public_transport:platform;shelter:yes;tactile_paving:no
node/364855390,47.2137015 6.0660898,amenity:townhall
node/364979787,47.2403044 6.0238125,addr:city:Besançon;amenity:cinema;brand:Megarama;brand:wikidata:Q96707027;contact:email:megarama.beauxarts@gmail.com;contact:facebook:CineBeauxArts;contact:instagram:megarama.25;name:Mégarama Beaux Arts;phone:+33 3 81 61 54 54;ref:FR:CNC:52174;ref:FR:SIRET:32112778900048;website:https://beaux-arts.megarama.fr/
node/365022330,46.9206693 6.3377723,bus:yes;name:EHPAD;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009
node/365161877,47.2199046 6.0510363,source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008;tourism:viewpoint
node/365177905,47.2675951 6.0490298,bus:yes;name:Grand Buisson;network:Ginko;operator:Kéolis Besançon Mobilités;public_transport:stop_position
node/365253438,46.9190444 6.3430428,bus:yes;highway:bus_stop;name:Mélèzes;public_transport:platform;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
node/365253453,46.918716 6.3411672,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Pontarlier Village;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
node/365253642,46.9178347 6.357872,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Bois de Doubs;public_transport:platform;route_ref:1;shelter:yes
node/365254687,46.9171447 6.3441311,bus:yes;name:Longennes;public_transport:stop_position
node/365255206,46.9149105 6.3578258,bus:yes;highway:bus_stop;name:Pascal;public_transport:platform;route_ref:1
node/365255608,46.9143395 6.3594868,bus:yes;highway:bus_stop;name:Perny;public_transport:platform;route_ref:1
node/365255810,46.9157543 6.3540294,bus:yes;highway:bus_stop;name:Racine;public_transport:platform;shelter:yes
node/365256405,46.9123489 6.35344,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Piscine;public_transport:platform;shelter:yes
node/365256430,46.9123015 6.347076,bus:yes;name:Paix;public_transport:stop_position
node/365256505,46.9108731 6.3599072,bus:yes;highway:bus_stop;name:Péguy;public_transport:platform;route_ref:1
node/365256819,46.9105092 6.3545251,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Les Tours;public_transport:platform;shelter:yes
node/365257618,46.9080048 6.3625498,bus:yes;highway:bus_stop;name:Marguet;public_transport:platform;route_ref:1
node/365258499,46.9073525 6.3501582,bus:yes;highway:bus_stop;name:Capucins;public_transport:platform
node/365258516,46.9074594 6.3557962,bus:yes;highway:bus_stop;name:Cimetière;public_transport:platform;shelter:no
node/365258723,46.9081012 6.3378265,bus:yes;name:Place de l'Europe;public_transport:stop_position
node/365258834,46.906217 6.3609748,bench:yes;bus:yes;covered:yes;highway:bus_stop;name:Aymonnier;public_transport:platform;route_ref:1;shelter:yes
node/365259411,46.9056757 6.3681326,bus:yes;highway:bus_stop;name:Marnaux;public_transport:platform
node/365259542,46.9052871 6.3625751,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Lavaux;public_transport:platform;shelter:yes
node/365259834,46.9054996 6.343141,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Écoussons;public_transport:platform;shelter:yes
node/365260026,46.9046193 6.3667815,bench:no;bin:no;bus:yes;highway:bus_stop;name:Colin;public_transport:platform;shelter:no
node/365260190,46.9043017 6.3467256,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Pasteur;public_transport:platform;shelter:yes
node/365260401,46.9038754 6.3600838,bus:yes;name:Cordier;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/365260586,46.901786 6.359752,"bus:yes;ele:826;highway:bus_stop;name:Hôpital;public_transport:platform;uic_name:Pontarlier, Hôpital;uic_ref:8593619"
node/365260641,46.9021046 6.349757,bench:yes;bus:yes;highway:bus_stop;name:Bourdin;public_transport:platform;route_ref:1;shelter:no
node/365260757,46.8995263 6.361467,"bus:yes;ele:833;highway:bus_stop;name:Saint-Étienne;public_transport:platform;shelter:yes;uic_name:Pontarlier, St. Etienne;uic_ref:8593620"
node/365260811,46.9005234 6.3608816,"bench:yes;bin:yes;bus:yes;check_date:bench:2023-08-23;covered:yes;ele:833;highway:bus_stop;name:Saint-Étienne;public_transport:platform;shelter:yes;uic_name:Pontarlier, St. Etienne;uic_ref:8593620"
node/365260887,46.9000492 6.3689732,bench:no;bin:no;bus:yes;highway:bus_stop;name:Prévert;public_transport:platform;shelter:no
node/365261036,46.8996964 6.3548762,"bus:yes;ele:637;highway:bus_stop;name:Faivre;public_transport:platform;uic_name:Pontarlier, gare;uic_ref:8504322"
node/365261083,46.8997786 6.3472603,bus:yes;highway:bus_stop;name:Cartier;public_transport:platform
node/365261112,46.898837 6.3676208,bus:yes;highway:bus_stop;name:Gros;public_transport:platform;shelter:no
node/365261148,46.898419 6.3627698,bench:yes;bus:yes;highway:bus_stop;name:Neuchâtel;public_transport:platform;shelter:yes
node/365261460,46.8987251 6.3492635,bus:yes;highway:bus_stop;name:Monnet;public_transport:platform
node/365261520,46.8976696 6.3531321,bus:yes;highway:bus_stop;name:Chapelle;public_transport:platform
node/365261578,46.8972291 6.3466665,bus:yes;highway:bus_stop;name:Argilliers;public_transport:platform
node/365261594,46.8956128 6.3445241,bus:yes;highway:bus_stop;name:Brassens;public_transport:platform
node/365261695,46.894335 6.3437583,bus:yes;highway:bus_stop;name:Stand;public_transport:platform;shelter:yes
node/365261709,46.8946138 6.3656413,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Malraux;public_transport:platform;shelter:yes
node/365261746,46.8977009 6.3649364,bus:yes;highway:bus_stop;name:Toulombief;public_transport:platform;shelter:yes
node/365308952,47.2246601 6.0461854,source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008;tourism:viewpoint
node/365456577,47.2518835 6.0270004,network:Ginko;operator:Kéolis Besançon Mobilités;public_transport:stop_position
node/365803664,47.2249307 6.0360929,bus:yes;name:Trois-Châtels;network:Ginko;operator:Besançon Mobilités;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/365967961,46.9053059 6.32168,alt_name:École d'équitation;leisure:sports_centre;name:Écuries de la Plaine;phone:+33 3 81 38 80 79;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;sport:equestrian;website:http://www.centre-equestre-haut-doubs.fr/
node/365968149,46.8822948 6.3178327,bus:yes;name:Les Granges Dessous - Le Sauget;operator:SNCF;public_transport:stop_position;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tactile_paving:yes
node/366137274,46.8866703 6.3304523,bench:yes;bin:yes;bus:yes;covered:yes;highway:bus_stop;name:Les Granges Dessous - Pommier Rond;operator:SNCF;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/366159187,46.8658926 6.2225603,bench:yes;bin:yes;bus:yes;check_date:shelter:2022-05-29;highway:bus_stop;lit:no;name:La Rivière - Clos du Terreau;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tactile_paving:no
node/366159267,46.867667 6.2159086,bus:yes;highway:bus_stop;name:La Rivière - Village;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/366159374,46.8578293 6.2101122,bus:yes;highway:bus_stop;name:Bouverans;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/366185740,47.0393793 6.27734,bus:yes;name:Abri;public_transport:stop_position;tactile_paving:yes
node/366362637,47.1784272 5.9943606,bus:yes;public_transport:stop_position
node/366497209,47.0808746 6.6383607,contact:facebook:https://www.facebook.com/nautiquevalmorteau/;email:accueil.morteau@vert-marine.com;leisure:sports_centre;name:Piscine Centre Nautique du Val de Morteau;opening_hours:url:https://www.vert-marine.info/centrenautiqueduvaldemorteau/horaires/;phone:+33 3 81 67 25 48;ref:FR:SIRET:83501054700015;sauna:yes;sport:swimming;start_date:2002-02-02;website:https://www.vert-marine.info/centrenautiqueduvaldemorteau/
node/366681021,47.2664678 6.1063853,highway:bus_stop;name:La Canaie;passenger_information_display:yes;public_transport:platform;route_ref:75 ; Proxi H
node/367321979,46.8594847 5.9236006,name:Andelot;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:416.454;ref:4;ref:FR:SNCF_Reseau:GAIA:e003a428-19bf-11e5-82ff-01fc64e0362d;ref:FR:uic8:87715102;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;train:yes;uic_ref:8771510
node/367946102,46.8828917 6.3212319,bus:yes;name:Les Granges Dessous - Champs Monteigni;operator:SNCF;public_transport:stop_position;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/367946115,46.8862981 6.3300146,bus:yes;highway:bus_stop;name:Les Granges Dessous - Pommier Rond;operator:SNCF;public_transport:stop_position;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/367946736,46.8790322 6.3091023,bus:yes;highway:bus_stop;name:Les Granges-l'Église;operator:SNCF;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009
node/368247101,47.2358446 6.0269139,fee:yes;name:Musée du Temps;phone:+33 3 81 87 81 61;ref:FR:museofile:M0333;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008;tourism:museum;website:http://www.mdt.besancon.fr;wikidata:Q3330384;wikipedia:fr:Musée du Temps
node/368367019,47.2250481 6.0203609,bus:yes;name:Fort de Chaudanne;public_transport:stop_position
node/369310121,47.239705 6.0205034,artist_name:Pascal Coupot;artwork_type:sculpture;name:Statue du Marquis Jouffroy d'Abbans;name:fr:Statue du Marquis Jouffroy d'Abbans;name:wikipedia:fr:Claude François Jouffroy d'Abbans;start_date:1998;tourism:artwork
node/369311271,47.2362017 6.0221599,artist_name:Ousmane Sow;artwork_type:statue;name:Victor Hugo;start_date:2002;tourism:artwork
node/369315496,47.2329119 6.0234061,amenity:fountain;heritage:2;heritage:operator:mhs;mhs:inscription_date:1921-08-16;name:Fontaine des Dames;ref:mhs:PA00101475;wikidata:Q3076228;wikipedia:fr:Fontaine des Dames
node/369315880,46.9123615 6.3497012,addr:city:Pontarlier;addr:country:FR;addr:housenumber:1;addr:postcode:25300;addr:street:Place Zarautz;amenity:community_centre;contact:facebook:https://www.facebook.com/berlioz25300/;email:centresocialberlioz@wanadoo.fr;name:Centre Social Berlioz;operator:Maison des Jeunes et de la Culture;phone:+33 3 81 39 64 88;start_date:2000-06-06;website:http://www.mjcdescapucins.fr/
node/369930158,47.2259375 6.067302,ele:350;name:Morre;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:412.872;ref:FR:SNCF_Reseau:GAIA:e000c972-19bf-11e5-82ff-01fc64e0362d;train:yes;uic_ref:8739130
node/369947112,47.353894 6.3647285,name:La Vierge du Choléra;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tourism:viewpoint
node/370020570,47.3392816 6.3671286,direction:350;name:Belvédère Croix de Châtard;source:bing;tourism:viewpoint
node/370535663,46.9234829 6.3079693,addr:city:Dommartin;addr:country:FR;addr:housenumber:6;addr:postcode:25300;addr:street:Rue de l'École;amenity:townhall;email:mairie.dommartin25@wanadoo.fr;fax:+33 3 81 46 57 64;name:Mairie de Dommartin;opening_hours:Tu 14:00-17:00; Th 14:00-18:00; Fr 09:00-12:00;phone:+33 3 81 46 69 84;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;website:https://www.dommartin25.fr/
node/370545879,46.9377446 6.3239149,amenity:place_of_worship;denomination:catholic;name:Vierge;religion:christian;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tourism:artwork
node/372405087,47.0399016 6.2753163,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/372413013,47.0389985 6.2758255,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009
node/372413128,47.0410235 6.2734519,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/372416189,47.0401396 6.2797539,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/372647876,46.8813301 6.3659056,historic:memorial;memorial:obelisk;name:Monument aux morts de 1870;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/372648231,46.877376 6.3739455,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/372649541,47.3482699 6.3824768,name:Lonot;tourism:viewpoint
node/372676478,46.8712561 6.3776298,description:Monument;historic:memorial;material:stone;memorial:statue;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;website:https://racinescomtoises.net/?Monument-aux-morts-de-la-Cluse-et;wikimedia_commons:File:La Cluse-et-Mijoux - monument aux morts.JPG
node/373092678,46.8756982 6.3775879,name:Point de vue du Fort Mahler;tourism:viewpoint
node/374151205,47.2465432 6.0115568,bus:yes;name:Fanart;network:Ginko;operator:Keolis Besançon Mobilités;public_transport:stop_position
node/376003393,47.6366058 6.8377397,"amenity:fuel;brand:Total Access;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);check_date:2023-09-25;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total Access;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:90000015;self_service:yes;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/377840303,46.8998959 6.374946,leisure:sports_centre;name:Poney-club du Larmont;phone:+33 3 81 46 71 67;ref:FR:SIRET:53408424900018;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;sport:equestrian;trail_riding_station:yes
node/378774907,47.2396684 6.0249266,alt_name:Plazza Victor Hugo;amenity:cinema;capacity:337;contact:email:contact@cinemavictorhugo.fr;name:Cinéma Victor Hugo;phone:+33 3 81 94 53 89;ref:FR:CNC:52141;ref:FR:SIRET:87555075800069;screen:3;website:https://www.cinemavictorhugo.fr
