ext_id,coordinates,tags
node/415477523,44.2678309 19.886806,addr:city:Ваљево;addr:country:RS;addr:postcode:14000;addr:street:Вука Караџића;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;compressed_air:yes;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS VALJEVO 1;opening_hours:24/7;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:gift_card:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/415478398,44.2652317 19.8993786,addr:city:Ваљево;addr:country:RS;addr:postcode:14000;addr:street:Сувоборска;amenity:fuel;brand:MOL;brand:wikidata:Q549181;brand:wikipedia:sr:MOL;contact:email:customer.care@molserbia.rs;contact:facebook:https://www.facebook.com/mol.srbija;contact:instagram:https://www.instagram.com/mol_serbia/;contact:linkedin:https://www.linkedin.com/company/intemol-doo-part-of-mol-group;contact:phone:+381631121136;contact:website:https://molserbia.rs/;contact:youtube:https://www.youtube.com/channel/UCt7EfbZNiy8Xz_tB1FMYzSg;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;image:File:Mol pumpa Valjevo.jpg;name:MOL;name:sr:МОЛ;name:sr-Latn:MOL;nohousenumber:yes;official_name:MOL Valjevo;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/415903618,44.2128881 19.9103077,historic:memorial;memorial:war_memorial;name:споменик Андра Савчић;name:sr:споменик Андра Савчић;name:sr-Latn:spomenik Andra Savčić
node/416062893,44.059655 22.0920384,bus:yes;public_transport:stop_position
node/416062942,44.0578017 22.0946935,bus:yes;public_transport:stop_position
node/416427240,44.10912 19.6627199,ele:1093;mountain_pass:yes;tourism:viewpoint
node/416578695,44.0592346 22.0895852,bus:yes;public_transport:stop_position
node/416578728,44.0578453 22.0862084,bus:yes;public_transport:stop_position
node/416578737,44.0604442 22.0807682,bus:yes;public_transport:stop_position
node/416578762,44.0583925 22.0824147,bus:yes;public_transport:stop_position
node/416823364,44.1510973 19.6919487,name:превој Дебело брдо;name:sr:превој Дебело брдо;name:sr-Latn:prevoj Debelo brdo;tourism:viewpoint
node/417110668,44.0573598 22.1149578,addr:city:Бор;addr:postcode:19210;addr:street:Наде Димић;amenity:fuel;brand:Lukoil;brand:wikidata:Q329347;fuel:diesel:yes;fuel:octane_95:yes;name:Lukoil;operator:Lukoil
node/417110676,44.0572907 22.1054541,addr:city:Бор;addr:country:RS;addr:housenumber:2;addr:postcode:19210;addr:street:Наде Димић;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;compressed_air:yes;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS BOR 4;opening_hours:Mo-Su 07:00-19:00;operator:НИС Петрол;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;ref:RS:kucni_broj:4128273;toilets:yes;toilets:access:customers
node/417388246,44.2738294 19.9246047,addr:city:Ваљево;addr:country:RS;addr:housenumber:37;addr:postcode:14000;addr:street:Др Гордане Бабић;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS VALJEVO 4;opening_hours:Mo-Su 06:00-22:00;operator:НИС Петрол;payment:cash:yes;payment:mastercard:yes;payment:visa:yes;ref:RS:kucni_broj:5610834
node/417543508,44.1126803 22.3211899,amenity:school;name:Јован Јовановић Змај;name:sr:Јован Јовановић Змај;name:sr-Latn:Jovan Jovanović Zmaj
node/417705341,44.1148886 22.3207335,name:Салаш;name:en:Salas;name:sr:Салаш;name:sr-Latn:Salaš;stars:2;tourism:hotel
node/417787607,44.2174628 19.6315235,tourism:viewpoint
node/417792784,44.2713056 19.8672885,amenity:fuel;name:Видић Петрол;name:sr:Видић Петрол;name:sr-Latn:Vidić Petrol
node/417795428,44.1016853 19.6146114,tourism:viewpoint
node/417859200,44.2745928 19.8889837,amenity:fuel;brand:Lukoil;brand:wikidata:Q329347;name:Лукоил;name:sr:Лукоил;name:sr-Latn:Lukoil;operator:LUKOIL SRBIJA AD;website:https://lukoil.rs/
node/418433384,44.0676903 22.0992238,addr:city:Бор;addr:country:RS;addr:housenumber:56;addr:postcode:19210;addr:street:Николе Пашића;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS BOR 1;opening_hours:24/7;operator:НИС Петрол;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:gift_card:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/419856687,44.0600574 22.0515492,highway:bus_stop;name:Бањско поље Р;name:sr:Бањско поље Р;name:sr-Latn:Banjsko polje R;public_transport:platform;shelter:yes
node/420315936,44.0544991 22.100886,bus:yes;public_transport:stop_position
node/420316042,44.0517331 22.0976072,bus:yes;public_transport:stop_position
node/422046624,44.8231227 20.4477036,"artist:wikidata:Q313828;description:Spectacular Viewpoint, a must-see point in Kalemegdan Fortress. Overlooking confluence of Sava and Danube rivers.;heritage:2;heritage:RS:inscription_date:1993-03-26;heritage:RS:jurisdiction:Завод за заштиту споменика културе града Београда;heritage:RS:name:Споменик Победнику;heritage:website:https://nasledje.gov.rs/index.cfm/spomenici/pregled_spomenika?spomenik_id=104633;historic:memorial;memorial:statue;name:Победник;name:de:Pobednik-Säule;name:en:The Victor;name:hr:Pobjednik;name:ru:Победитель;name:sr:Победник;name:sr-Latn:Pobednik;name:tr:Belgrad galibi heykeli;protect_class:22;ref:RS:nkd:SK981;start_date:1928-10-7;wikidata:Q1287997;wikimedia_commons:Category:The Victor;wikipedia:sr:Победник (споменик)"
node/422497065,44.1134129 19.9971683,amenity:fuel;name:Инграп Омни;name:sr:Инграп Омни;name:sr-Latn:Ingrap Omni;self_service:yes
node/422766558,44.096875 19.9679258,leisure:picnic_table;name:Паљба;name:sr:Паљба;name:sr-Latn:Paljba;shelter:yes;shelter_type:weather_shelter;tourism:viewpoint
node/425758050,44.8272032 20.4195942,bench:yes;bin:yes;bus:yes;gtfs:stop_id:306;highway:bus_stop;lit:yes;name:Хотел Југославија;name:sr:Хотел Југославија;name:sr-Latn:Hotel Jugoslavija;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:306;shelter:yes
node/425759365,44.8290232 20.4195264,bench:yes;bin:yes;bus:yes;gtfs:stop_id:305;highway:bus_stop;lit:yes;name:Хотел Југославија;name:sr:Хотел Југославија;name:sr-Latn:Hotel Jugoslavija;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:305;shelter:yes
node/429220529,44.3993254 19.9131057,amenity:fuel
node/429327791,44.0880638 22.0905952,bus:yes;public_transport:stop_position
node/429327856,44.0934912 22.0951965,bus:yes;public_transport:stop_position
node/431340945,45.0411059 20.0875509,addr:city:Инђија;addr:country:RS;addr:postcode:22320;addr:street:Краља Петра првог;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:diesel:yes;fuel:octane_95:yes;mapillary:212953117338094;name:НИС Петрол;name:hu:NIS Petrol;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;nohousenumber:yes;official_name:BS INĐIJA 1;opening_hours:24/7;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;survey:date:2019-10-27;toilets:yes;toilets:access:customers
node/431372179,45.0474327 20.0785761,leisure:sports_centre;name:Спортска хала;name:sr:Спортска хала;name:sr-Latn:Sportska hala
node/431372180,45.0511079 20.0868635,amenity:cinema;int_name:Kulturni Centar Indjija;name:Културни Центар Инђија;name:sr:Културни Центар Инђија;name:sr-Latn:Kulturni Centar Inđija;website:https://kcindjija.rs/
node/432784304,45.2535476 19.8441813,bench:yes;bus:yes;check_date:shelter:2023-03-13;departures_board:timetable;highway:bus_stop;name:Бул. Михајла Пупина - Потходник;name:en:Bul. Mihajla Pupina - Pedestrian underpass;name:sr:Бул. Михајла Пупина - Потходник;name:sr-Latn:Bul. Mihajla Pupina - Pothodnik;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/432786155,45.2524775 19.8472283,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Жарка Зрењанина - Општина;name:en:Zarka Zrenjanina - Municipality;name:sr:Жарка Зрењанина - Општина;name:sr-Latn:Žarka Zrenjanina - Opština;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/432799697,45.2550691 19.8487012,leisure:sports_centre;name:Соколски дом;name:sr:Соколски дом;name:sr-Latn:Sokolski dom
node/432849372,45.2541537 19.853101,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Бул. Михајла Пупина - Соње Маринковић;name:en:Bul. Mihajla Pupina - Sonje Marinkovic;name:sr:Бул. Михајла Пупина - Соње Маринковић;name:sr-Latn:Bul. Mihajla Pupina - Sonje Marinković;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes;tactile_paving:yes
node/432849655,45.2542313 19.8520121,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Бул. Михајла Пупина - Дунавски парк;name:en:Bul. Mihajla Pupina - Danube's Park;name:sr:Бул. Михајла Пупина - Дунавски парк;name:sr-Latn:Bul. Mihajla Pupina - Dunavski park;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes;tactile_paving:yes
node/432849990,45.2550256 19.8549824,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Трг незнаног јунака - Мост Дуга;name:en:Trg Neznanog junaka - Most Duga;name:sr:Трг незнаног јунака - Мост Дуга;name:sr-Latn:Trg neznanog junaka - Most Duga;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/433613094,45.2568632 19.8477461,artwork_type:sculpture;historic:memorial;memorial:statue;name:Јован Јовановић Змај;name:sr:Јован Јовановић Змај;name:sr-Latn:Jovan Jovanović Zmaj;tourism:artwork
node/433837247,45.2539631 19.8443302,name:Позоришни музеј Војводине;name:en:Theatre Museum of Vojvodina;name:sr:Позоришни музеј Војводине;name:sr-Latn:Pozorišni muzej Vojvodine;tourism:museum
node/437593145,45.2551887 19.8416216,"bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;local_ref:1, 3, 8;name:Успенска - Шафарикова;name:en:Uspenska - Safarikova;name:sr:Успенска - Шафарикова;name:sr-Latn:Uspenska - Šafarikova;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes"
node/440912794,45.25763 19.854882,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Београдски кеј - Капетанија;name:en:Beogradski Kej - Kapetanija;name:sr:Београдски кеј - Капетанија;name:sr-Latn:Beogradski kej - Kapetanija;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/440913330,45.2521258 19.8549145,addr:street:Максима Горког;bus:yes;highway:bus_stop;name:Максима Горког - Кеј;name:sr:Максима Горког - Кеј;name:sr-Latn:Maksima Gorkog - Kej;public_transport:platform
node/440913682,45.2514723 19.8519223,addr:street:Максима Горког;bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Максима Горког - Форум;name:sr:Максима Горког - Форум;name:sr-Latn:Maksima Gorkog - Forum;operator:Linija 11a;public_transport:platform;shelter:yes
node/442068081,45.2417036 19.8434566,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;int_name:Narodnog fronta - Bulevar oslobodjenja;name:Народног фронта - Булевар ослобођења;name:en:Narodnog Fronta - Bulevar Oslobodjenja;name:sr:Народног фронта - Булевар ослобођења;name:sr-Latn:Narodnog fronta - Bulevar oslobođenja;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/442068135,45.2414139 19.8417054,bench:no;bus:yes;highway:bus_stop;int_name:Narodnog fronta - Bulevar oslobodjenja;name:Народног фронта - Булевар ослобођења;name:en:Narodnog Fronta - Bulevar Oslobodjenja;name:sr:Народног фронта - Булевар ослобођења;name:sr-Latn:Narodnog fronta - Bulevar oslobođenja;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/442068160,45.2420183 19.8427246,bench:yes;bus:yes;check_date:shelter:2023-01-29;departures_board:timetable;highway:bus_stop;int_name:Narodnog fronta - Bulevar oslobodjenja;name:Булевар ослобођења - Народног фронта;name:en:Bulevar Oslobodjenja - Narodnog Fronta;name:sr:Булевар ослобођења - Народног фронта;name:sr-Latn:Bulevar oslobođenja - Narodnog fronta;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
node/442068344,45.2387918 19.847871,bench:no;bus:yes;departures_board:no;highway:bus_stop;name:Штранд - Окретница;name:en:Strand - Terminus;name:sr:Штранд - Окретница;name:sr-Latn:Štrand - Okretnica;operator:ЈГСП Нови Сад;public_transport:platform;shelter:no
node/442068394,45.2421546 19.8476053,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Фрушкогорска - Народног фронта;name:en:Fruskogorska - Narodnog fronta;name:sr:Фрушкогорска - Народног фронта;name:sr-Latn:Fruškogorska - Narodnog fronta;operator:ЈГСП Нови Сад;public_transport:platform;shelter:yes
