ext_id,coordinates,tags
node/670063242,42.9745842 9.3647946,"description:Moulin : Toit : Axe et sommet - Point vu en place en 2004;ele:412.69;man_made:survey_point;note:Ne pas déplacer ce point, cf. - Do not move this node, see - http://wiki.openstreetmap.org/wiki/WikiProject_France/Repères_Géodésiques#Permanence_des_rep.C3.A8res;ref:2B107B - A;source:©IGN 2010 dans le cadre de la cartographie réglementaire;tourism:viewpoint;url:http://geodesie.ign.fr/fiches/index.php?module=e&action=fichepdf&source=carte&sit_no=2B107B"
node/705574555,42.7745171 9.4762754,amenity:fountain;drinking_water:yes
node/705575975,42.6543452 9.1795578,"amenity:fountain;name:Fontaine ""U Baccialu"""
node/738790502,42.5435623 8.7572429,brand:Best Western;brand:wikidata:Q830334;brand:wikipedia:fr:Best Western;email:info@best-western-corsica.com;fax:+33 495 65 00 54;name:Best Western Hotel Corsica;phone:+33 495 65 03 64;stars:4;tourism:hotel;website:https://www.hotel-calvi-corsica.com/
node/738790525,42.5291736 8.743935,name:Capu di a Veta;name:de:Hausberg;tourism:viewpoint
node/738942779,42.5345054 8.8741658,tourism:viewpoint
node/738942793,42.5283327 8.8911193,historic:ruins;name:U Ponte
node/738942898,42.5291158 8.8944055,tourism:picnic_site
node/748780474,42.6332858 8.9383711,amenity:bank;atm:yes;brand:Société Générale;brand:wikidata:Q270363;brand:wikipedia:fr:Société générale;name:Société Générale;operator:Société Générale
node/754114306,42.6370782 8.9352622,name:Ile-Rousse;operator:SEM des Chemins de Fer de la Corse;public_transport:station;railway:station;train:yes;wheelchair:yes
node/755787671,42.6324911 8.9405102,"amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:fr:Esso (marque);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Esso Île Rousse;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:20220003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 30/08/2017;toilets:yes;vending:fuel;vending_machine:fuel"
node/755787876,42.633995 8.9374919,"amenity:fuel;brand:Ultra Tec;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Ultra Tec;operator:Ultra Tec;ref:FR:prix-carburants:20220004;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/760726094,41.9596207 8.6675916,amenity:townhall;name:Casa Comuna;wheelchair:limited
node/772473785,41.6990323 9.3494896,amenity:library
node/774572224,41.6402846 8.8041682,tourism:viewpoint
node/788584660,42.6803146 9.4276884,bus:yes;public_transport:stop_position
node/803357116,41.9363152 8.7361906,amenity:clock;date:yes;display:analog;source:survey 2020;support:wall_mounted
node/804808132,41.5903838 9.2777189,amenity:clock;date:yes;display:digital;operator:Pharmacie Nouvelle;source:mapillary 2016;support:wall_mounted
node/807768409,41.8884386 8.8019877,name:Hôtel de Porticcio;tourism:hotel
node/835973083,41.3854708 9.1498455,tourism:viewpoint;wheelchair:no
node/835973087,41.3870092 9.1579478,amenity:restaurant;name:Le Royal;tourism:hotel
node/835973089,41.3861451 9.1509458,tourism:viewpoint
node/835973093,41.3905484 9.1648958,"amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Ets. Botti;opening_hours:24/7;ref:FR:prix-carburants:20169002;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes;vending:fuel;vending_machine:fuel"
node/835973100,41.3924653 9.1657484,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Total Araguina;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:20169003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes;vending:fuel;vending_machine:fuel"
node/835976093,41.680709 9.216163,direction:250;tourism:viewpoint;viewpoint:natural
node/836711616,41.5762144 9.2739884,name:Corsica LunaPark;tourism:theme_park
node/836711619,41.5342499 9.2745658,contact:city:Porto-Vecchio;contact:phone:+33 4 95 70 71 00;contact:postcode:20137;contact:street:Route De Bonifacio;name:Résidence Cala Sultana;ref:FR:SIRET:75084941600011;tourism:hotel;website:https://www.sud-corse.com/residence/residence-cala-sultana/
node/836786088,41.650265 9.1905329,tourism:viewpoint
node/836786136,41.5901353 9.2799603,tourism:viewpoint
node/836786144,41.6521131 9.2094689,tourism:viewpoint
node/836786157,41.5663106 9.3345007,contact:website:http://www.palombaggia.fr/;internet_access:wlan;name:La Palombaggia;rooms:8;stars:3;tourism:hotel
node/836829095,42.4443265 9.507768,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;operator:Crédit Agricole
node/836829101,42.3753684 9.5297865,"amenity:fuel;brand:Esso;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;opening_hours:24/7;ref:FR:prix-carburants:20230010;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
node/843155790,41.6210986 8.9726696,"amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;level:1;name:LCL;opening_hours:Mo,We 08:15-12:00,13:30-17:15; Th 08:15-12:00,14:30-17:15; Fr 08:15-12:00,13:30-17:00;operator:LCL"
node/844446977,41.9118642 8.7223813,bench:no;highway:bus_stop;name:Parc Berthault;public_transport:platform;shelter:yes
node/844501057,41.905603 8.6272056,highway:bus_stop;name:Frati;public_transport:platform
node/844504080,41.9083459 8.6357822,bench:no;bin:no;check_date:shelter:2023-09-30;highway:bus_stop;lit:yes;name:Eden Roc;public_transport:platform;shelter:no;tactile_paving:no
node/844504083,41.9093082 8.6375924,bench:yes;bin:no;check_date:shelter:2023-09-30;highway:bus_stop;lit:yes;name:Dolce Vita;public_transport:platform;shelter:no;tactile_paving:no
node/844504084,41.9108157 8.6476874,bench:no;bin:no;check_date:shelter:2023-09-26;highway:bus_stop;lit:no;name:Terre Sacrée;public_transport:platform;shelter:no;tactile_paving:no
node/844504086,41.9104379 8.6478601,bench:yes;bin:no;highway:bus_stop;lit:no;name:Terre Sacrée;public_transport:platform;shelter:yes;tactile_paving:no
node/844504088,41.9107177 8.6431812,bench:yes;bin:no;check_date:shelter:2023-09-30;highway:bus_stop;lit:yes;name:Capo di Feno;public_transport:platform;shelter:yes;tactile_paving:yes
node/844524987,41.9079698 8.6603391,bench:no;bin:no;check_date:shelter:2023-09-25;highway:bus_stop;lit:yes;name:Stella di Mare;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844524991,41.9078479 8.6824209,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Ariadne;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:yes
node/844525007,41.9095184 8.6903009,highway:bus_stop;name:Barbicaja;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844525009,41.905849 8.6716514,bench:yes;bin:no;highway:bus_stop;lit:yes;name:Scudo;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:yes
node/844525025,41.9060369 8.6710069,bench:no;bin:no;check_date:shelter:2023-09-27;highway:bus_stop;lit:yes;name:Scudo;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:yes
node/844525062,41.9080376 8.6616337,bench:no;bin:no;check_date:shelter:2023-09-25;highway:bus_stop;lit:yes;name:Stella di Mare;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844525066,41.9077603 8.6806175,bench:no;bin:no;check_date:shelter:2023-10-06;highway:bus_stop;lit:no;name:Neptune;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844525099,41.9094484 8.6533549,bench:no;bin:no;check_date:shelter:2023-09-25;highway:bus_stop;lit:yes;name:Nausica;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844525121,41.9081259 8.6579666,bench:no;bin:no;check_date:shelter:2023-09-25;covered:no;highway:bus_stop;lit:yes;name:Calanques;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844525133,41.9075703 8.6788944,bench:no;bin:no;check_date:shelter:2023-10-02;highway:bus_stop;lit:yes;name:Palm Beach;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:yes
node/844535020,41.9078916 8.7068331,highway:bus_stop;name:Nouveau Cimetière;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844535036,41.9080191 8.7040128,bus:yes;highway:bus_stop;name:Ancien Cimetière;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844535044,41.9085391 8.7023691,highway:bus_stop;name:Les Crêtes;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844546143,41.9087796 8.7157975,highway:bus_stop;name:Les Galets;public_transport:platform;shelter:yes
node/844546146,41.9087309 8.7105864,bench:yes;highway:bus_stop;name:Résidence des Iles;public_transport:platform;shelter:yes
node/844546148,41.9090562 8.7188459,highway:bus_stop;name:Chapelle des Grecs;public_transport:platform;shelter:no
node/844546149,41.9100797 8.7209258,highway:bus_stop;name:Les Mouettes;public_transport:platform;shelter:no
node/844550898,41.9165261 8.7317475,bench:yes;highway:bus_stop;name:Marcaggi;public_transport:platform;route_ref:2;5;shelter:no
node/844550904,41.916577 8.7231764,highway:bus_stop;name:Austerlitz;shelter:no;tactile_paving:no
node/844550908,41.9130063 8.7266608,highway:bus_stop;name:Trottel;public_transport:platform;shelter:yes
node/844550919,41.9171086 8.7340258,bench:yes;highway:bus_stop;name:Saint-François;public_transport:platform;route_ref:2;5;shelter:yes
node/844550930,41.9177331 8.7344716,highway:bus_stop;name:Place de Gaulle;operator:TCA;public_transport:platform;shelter:no
node/844550935,41.9156635 8.7307852,bench:yes;bin:no;check_date:shelter:2023-09-29;highway:bus_stop;lit:no;name:Allée des Mimosas;public_transport:platform;route_ref:2;5;shelter:no;tactile_paving:no
node/844550946,41.9129458 8.725299,highway:bus_stop;name:Trottel;public_transport:platform;shelter:no
node/844550953,41.9142883 8.7292119,bench:yes;highway:bus_stop;name:Place Miot;public_transport:platform;route_ref:2;5;shelter:yes
node/844556531,41.9204595 8.7287161,highway:bus_stop;name:Balestrino;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844556540,41.9182636 8.726159,highway:bus_stop;name:Bois des Anglais;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844597638,41.9251507 8.7290214,highway:bus_stop;name:Empereur Maillot;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844597651,41.9212365 8.7298522,highway:bus_stop;name:Oliveto CNFPT;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844597665,41.9267048 8.7283745,highway:bus_stop;name:Empereur;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844597675,41.917165 8.7275755,highway:bus_stop;name:Leclerc;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844601216,41.9224067 8.7375404,bench:yes;highway:bus_stop;name:Saint-Roch;public_transport:platform;route_ref:1;2;3;4;7;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844601222,41.9256553 8.738229,highway:bus_stop;name:Abbatucci;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844601226,41.9253071 8.7379949,highway:bus_stop;name:Abbatucci;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619624,41.941753 8.7487786,highway:bus_stop;name:Collège Giovoni;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619635,41.9347954 8.73662,highway:bus_stop;name:Brasilia;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619639,41.9433835 8.7538579,bus:yes;highway:bus_stop;name:Rond-Point Budiccionne;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619640,41.9397043 8.7435113,highway:bus_stop;name:Finosello Rocade;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619641,41.9418264 8.7481156,highway:bus_stop;name:Collège Giovoni;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619646,41.9380675 8.7399533,highway:bus_stop;name:Sécurité Sociale;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619648,41.9401977 8.7439999,highway:bus_stop;name:Finosello Rocade;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844619658,41.9327946 8.7416135,bench:yes;bin:yes;check_date:shelter:2023-06-09;highway:bus_stop;lit:yes;name:Les Cannes;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:no
node/844619666,41.9309248 8.7383112,highway:bus_stop;name:Castelvecchio;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844704863,41.9202222 8.7333969,highway:bus_stop;name:Caisse d'Allocations Familiales;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844704879,41.9292411 8.7302232,highway:bus_stop;name:Battesti;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844704896,41.9290451 8.7329772,highway:bus_stop;name:Moncey;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844704913,41.9227322 8.7351038,highway:bus_stop;name:Centre Hospitalier;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/844704915,41.9311318 8.7333779,highway:bus_stop;name:Loretto;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/845973398,42.4395263 8.8445437,direction:250-10;tourism:viewpoint
node/847142532,42.7304108 9.3642814,tourism:viewpoint
node/850817717,42.1496141 9.1522991,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:20219003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel"
node/850834278,42.1814449 9.1615877,tourism:viewpoint
node/851546586,42.9643879 9.4478811,addr:street:Route Acqua Salse;email:campingustazzu@live.fr;fee:yes;name:Camping de la plage U Stazzu;operator:Isabelle Albertini;phone:+33 4 95 35 43 76;tourism:camp_site;website:https://camping-u-stazzu.jimdo.com
node/855395604,42.1150169 9.1221996,alt_name:Vizzavona Parc Aventure;name:Parc Aventure;opening_hours:Mo-Su 10:00-19:00;phone:+33685031990;sport:ropes_course;tourism:attraction;website:https://www.corsicanatura-activites.fr/
node/858196320,42.2679666 8.8310401,changing_table:no;description:en:Natural bathing pool on Gorge de Spelunca stream.;name:Piscine naturelle Aitone;name:cs:Přírodní jezírko Aitone;name:de:Natur Schwimmbad Aitone;name:en:Natural swimming pool Aitone;name:es:Piscina natural Aitone;name:fr:Piscine naturelle Aitone;natural:water;opening_hours:24/7;reservation:no;sport:swimming;toilets:access:yes;toilets:wheelchair:no;tourism:attraction;wheelchair:no
