ext_id,coordinates,tags
node/247792993,53.950505 14.1726867,"bus:yes;highway:bus_stop;lit:no;name:Heringsdorf, Liehrstraße;operator:Usedomer Bäderbahn GmbH;public_transport:stop_position;tactile_paving:yes"
node/247798782,54.0940748 12.112655,historic:memorial;loc_name:Matrosendenkmal;memorial:statue;name:Gedenkstätte revolutionärer Matrosen;tourism:viewpoint;wheelchair:no;wikidata:Q18333402;wikipedia:de:Gedenkstätte revolutionärer Matrosen
node/247806378,54.0877799 12.1034335,"addr:city:Rostock;addr:country:DE;addr:housenumber:27;addr:postcode:18057;addr:street:Schillingallee;addr:suburb:Hansaviertel;amenity:bank;check_date:2023-08-25;name:Ostseesparkasse - Schillingallee;opening_hours:Mo, Tu, Th 09:00-12:30, 14:00-18:00; We, Fr 09:00-12:30;wheelchair:yes"
node/248045818,53.9065152 13.0333598,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Markt H.-Zille-Schule;network:MVVG;operator:MVVG;public_transport:platform;shelter:no;tactile_paving:no
node/248051965,53.889908 12.8568108,"bus:yes;name:Dargun, Poggenkrug;public_transport:stop_position"
node/248052327,53.9653837 13.1038663,addr:city:Loitz;addr:country:DE;addr:housenumber:100;addr:postcode:17121;addr:street:Voßbäk;amenity:fuel;brand:HEM;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:HEM;phone:+493999810154
node/248071168,53.8552692 13.6921962,bus:yes;name:Neuer Markt;public_transport:stop_position
node/248082407,53.7780969 13.5197718,"bus:yes;name:Spantekow, Kreuzung;public_transport:stop_position"
node/248104585,54.0980269 12.0899229,tourism:viewpoint;wheelchair:yes
node/248827998,54.0612182 12.10455,bus:yes;name:Am Dorfteich;network:VVW;operator:RSAG;public_transport:stop_position
node/248845756,53.4679459 13.9737126,bus:yes;name:Rollwitz Ausbau;public_transport:stop_position
node/248846720,53.6214914 13.9918429,bus:yes;name:Friedhof;public_transport:stop_position
node/248853677,53.6903322 14.079814,bus:yes;name:F.-Reuter-Weg;public_transport:stop_position
node/248854274,53.6807241 14.0777752,"amenity:bank;name:Sparkasse Uecker-Randow;opening_hours:Mo,We,Fr 09:00-12:00; Tu,Th 14:00-18:00"
node/248917294,53.6819016 14.073157,name:Eggesin;operator:DB Netz AG;public_transport:stop_position;railway:stop;railway:position:156.4;ref:WEGS;train:yes;uic_ref:8011456
node/248917319,53.6345969 14.008688,name:Torgelow;platforms:2;public_transport:station;railway:station;railway:ref:WTO;train:yes;uic_ref:8013131;wikidata:Q7825714
node/248926662,53.5151195 13.7434324,name:Strasburg (Uckermark);operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WSB;railway:station_category:6;train:yes;uic_name:Strasburg(Uckerm);uic_ref:8010339;wheelchair:yes;wikidata:Q19274515;wikipedia:de:Bahnhof Strasburg (Uckerm)
node/248927189,53.51802 13.5729263,name:Oertzenhof;public_transport:station;railway:station;railway:ref:WOE;uic_ref:8012555;wikidata:Q50376493
node/248929513,53.5618868 13.2615857,name:Neubrandenburg;name:ar:نويبراندنبورغ;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WN;railway:station_category:3;uic_ref:8010241;wheelchair:yes
node/249357052,54.1237674 12.0690652,bus:yes;name:S Evershagen;old_name:HP Evershagen;public_transport:stop_position
node/249361561,54.1297302 12.0713851,bus:yes;highway:bus_stop;name:Stephan-Jantzen-Ring;public_transport:stop_position
node/249584784,53.7831449 11.8423356,bus:yes;highway:bus_stop;public_transport:stop_position;shelter:yes
node/249584888,53.7746328 11.819678,bus:yes;name:Eickelberg;public_transport:stop_position;ref:de:13072:197
node/249584992,53.7327759 11.7228865,bus:yes;name:Brüel Friedhof;operator:Verkehrsgesellschaft Ludwigslust-Parchim mbH (VLP);public_transport:stop_position
node/249673494,54.0661787 12.2241369,"bus:yes;highway:bus_stop;name:Kösterbeck, Am Wald;network:Verkehrsverbund Warnow;network:short:VVW;network:wikidata:Q2516492;operator:Rebus;public_transport:stop_position;ref:de:13072:1536;shelter:yes"
node/249673541,54.0761468 12.2576491,"bus:yes;highway:bus_stop;name:Broderstorf, Abzweig;public_transport:stop_position;ref:de:13072:106;shelter:yes;tactile_paving:no"
node/249708241,53.5451345 13.2699432,bus:yes;name:John-Schehr-Straße;public_transport:stop_position
node/250103010,54.0715498 11.9740601,bus:yes;name:Neuhof bei Parkentin;public_transport:stop_position;ref:de:13072:605
node/250106687,54.1003754 11.9034804,"bus:yes;name:Bad Doberan, Bahnhof, Hst. 3;public_transport:stop_position;ref:Hst 3"
node/250119929,54.0578888 13.7673656,"bus:yes;name:Wolgast, Greifswalder Str.;public_transport:stop_position"
node/250137226,54.073956 12.1043127,name:Campus Südstadt;old_name:Mensa;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;uic_ref:936306;wheelchair:limited;wikidata:Q50316690
node/250137227,54.0729829 12.1075346,name:Klinikum Süd;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;uic_ref:936273;wheelchair:yes;wikidata:Q62392976
node/250137230,54.0720986 12.1171683,name:Südstadt-Center;public_transport:stop_position;railway:tram_stop;ref:B;shelter:yes;toilets:wheelchair:no;tram:yes;uic_ref:935059;wheelchair:yes;wikidata:Q110751620
node/250137231,54.0747868 12.121736,name:Erich-Schlesinger-Straße;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;uic_ref:936201;wheelchair:yes
node/250965866,53.5488609 14.0405721,bus:yes;name:Viereck Dorf;public_transport:stop_position
node/250989993,54.0793142 12.095124,name:Dr.-Lorenz-Weg;network:VVW;operator:RSAG;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;wheelchair:yes;wikidata:Q66759483
node/250989997,54.0798047 12.0894022,name:Zoo;network:VVW;operator:RSAG;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;wheelchair:yes;wikidata:Q66759481
node/250990011,54.0736387 12.0866776,name:Neuer Friedhof;network:VVW;operator:RSAG;public_transport:stop_position;railway:tram_stop;shelter:no;tram:yes;wheelchair:limited;wikidata:Q62393026
node/250990020,54.0737909 12.0873005,name:Neuer Friedhof;network:VVW;operator:RSAG;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;wheelchair:limited;wikidata:Q62393026
node/251349418,53.9280531 11.7098797,bench:yes;bus:yes;highway:bus_stop;name:Teplitz Abzweig;operator:NAHBUS Nordwestmecklenburg GmbH;public_transport:stop_position;shelter:yes
node/251383199,53.9299294 11.7104163,bench:no;bus:yes;highway:bus_stop;name:Teplitz Dorf;operator:NAHBUS Nordwestmecklenburg GmbH;public_transport:stop_position;shelter:no
node/251470084,54.1184998 12.2098122,addr:city:Bentwisch;addr:country:DE;addr:housenumber:1;addr:postcode:18182;addr:street:An der Hasenheide;contact:phone:+49 381 65 43;contact:website:https://www.hotel-hasenheide.de/;name:An der Hasenheide;operator:Lau Gastronomie- und Hotelbetrieb GmbH;tourism:hotel;wheelchair:yes
node/251500616,53.558697 13.2671628,"addr:city:Neubrandenburg;addr:country:DE;addr:housenumber:52b;addr:postcode:17033;addr:street:Friedrich-Engels-Ring;amenity:bank;atm:yes;brand:Commerzbank;brand:wikidata:Q157617;brand:wikipedia:de:Commerzbank;contact:website:https://www.commerzbank.de/filialen/de/Neubrandenburg;drive_through:no;name:Commerzbank;opening_hours:Mo-Fr 09:00-13:00; Mo,Tu,Th 14:00-18:00;operator:Commerzbank;wheelchair:yes"
node/251501782,53.5560022 13.2674924,amenity:bank;atm:yes;brand:Deutsche Bank;brand:wikidata:Q66048;brand:wikipedia:en:Deutsche Bank;name:Deutsche Bank;operator:Deutsche Bank;wheelchair:yes
node/251740852,54.1270834 12.0535682,created_by:JOSM;tourism:viewpoint
node/251865823,53.174652 11.5735213,bus:yes;name:Zapel;public_transport:stop_position
node/252064814,53.5858732 13.0845609,name:Mölln (Mecklenburg);operator:DB Station&Service AG;public_transport:stop_position;railway:stop;railway:ref:WMOE;train:yes
node/252067908,53.7067825 12.9141763,local_ref:1;name:Reuterstadt Stavenhagen;public_transport:stop_position;train:yes
node/252070096,53.7433643 12.7611747,name:Malchin;public_transport:station;railway:station;railway:ref:WMA;uic_ref:8010227;wheelchair:yes;wikidata:Q50376517
node/252073533,53.7684088 12.578006,name:Teterow;platforms:2;public_transport:station;railway:station;railway:ref:WTE;uic_ref:8010348;wikidata:Q50376520
node/252076066,53.7550167 12.3871455,name:Lalendorf;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WLD;railway:station_category:7;toilets:wheelchair:no;uic_ref:8010199;wheelchair:limited;wikidata:Q801053;wikipedia:de:Bahnhof Lalendorf
node/252082198,53.7960237 12.2224763,local_ref:1;name:Priemerburg;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/252086216,53.8372304 11.998196,name:Bützow;network:VVW;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WB;railway:station_category:4;uic_name:Bützow;uic_ref:8010066;wheelchair:yes;wikidata:Q186740;wikipedia:de:Bahnhof Bützow
node/252097111,53.7666849 11.4661982,name:Bad Kleinen;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WK;railway:station_category:4;uic_name:Bad Kleinen;uic_ref:8010018;wheelchair:yes;wikidata:Q324562;wikipedia:de:Bahnhof Bad Kleinen
node/252098248,53.6353803 11.4075049,departures_board:realtime;departures_board:speech_output:yes;name:Schwerin Hauptbahnhof;operator:DB Netz AG;DB Station&Service AG;public_transport:station;railway:station;railway:ref:WS;railway:station_category:3;ref:station:5755;train:yes;uic_name:Schwerin Hbf;uic_ref:8010324;wheelchair:yes;wikidata:Q464303;wikipedia:de:Schwerin Hauptbahnhof
node/252120212,53.3328089 13.0925066,bus:yes;highway:bus_stop;name:W. - Stolte - Straße;operator:Mecklenburg-Vorpommersche-Verkehrsgesellschaft;operator:short:MVVG;public_transport:stop_position
node/252262066,53.7626795 13.9995638,bus:yes;highway:bus_stop;name:Grambin Ausbau;public_transport:stop_position
node/252270925,53.7380214 14.0548487,historic:bridge;name:historische Holzbrücke;tourism:attraction
node/252407915,53.7077394 13.9439934,bus:yes;name:Meiersberg Försterei;public_transport:stop_position
node/252482599,54.0776871 12.1124477,bus:yes;highway:bus_stop;name:Joachim.-Jungius-Straße;public_transport:stop_position;wikidata:Q62279198
node/252826356,54.1669364 12.0470871,bus:yes;name:Diedrichshagen;public_transport:stop_position
node/252965732,54.0650509 12.117262,name:Lomonossowstraße;public_transport:stop_position;railway:tram_stop;tram:yes
node/252965736,54.057651 12.1170887,name:Südblick;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;wheelchair:yes
node/252971150,54.1119065 12.1508643,name:Hölderlinweg;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes;wikidata:Q110746251
node/253398923,53.8045973 11.5991681,highway:bus_stop;name:Jesendorf;public_transport:platform;route_ref:202;420;shelter:yes
node/253569913,53.7858967 11.4466771,bus:yes;name:Hoppenrade;public_transport:stop_position
node/253570077,53.7844649 11.5098417,bus:yes;name:Hohen Viecheln Mitte;public_transport:stop_position
node/253935240,53.3317278 12.7229958,"bus:yes;name:Rechlin, Alte Post;operator:MVVG;public_transport:stop_position"
node/253935297,53.3344336 12.7286353,"bus:yes;name:Rechlin, Ellerholz;operator:MVVG;public_transport:stop_position"
node/253935429,53.3497134 12.7264451,"bus:yes;name:Rechlin, Museum;operator:MVVG;public_transport:stop_position"
node/253975178,53.3583352 13.0783095,bus:yes;name:Kirschenallee;public_transport:stop_position;shelter:yes
node/254276583,53.3509498 12.7255051,created_by:JOSM;tourism:picnic_site
node/254353670,54.073121 12.0893497,amenity:fountain
node/254365117,54.1231909 12.0744836,bus:yes;highway:bus_stop;name:Handwerkstraße;public_transport:stop_position;wheelchair:yes
node/254927685,53.3521881 12.720484,"bus:yes;name:Rechlin, Nord;operator:MVVG;public_transport:stop_position"
node/254928475,53.3379449 12.7255888,height:12;tourism:viewpoint
node/255056569,53.9563616 14.1222352,access:yes;man_made:tower;name:Sieben Seen Blick;tourism:viewpoint
node/255056612,53.9553957 14.1233187,addr:city:Heringsdorf;addr:country:DE;addr:housenumber:5;addr:postcode:17429;addr:street:Benzer Chaussee;addr:suburb:Bansin;contact:email:bergmuehle-al@gmx.de;contact:fax:+49 40 450 23030;contact:phone:+49 38378 790967;contact:website:https://www.bergmuehle-bansin.com/;name:Bergmühle;tourism:hotel
node/255107013,54.081286 13.3592535,bus:yes;name:Stadtrandsiedlung;network:Verkehrsbetrieb Greifswald;operator:Stadtwerke Greifswald GmbH (SWG);public_transport:stop_position
node/255108435,54.0929329 13.370273,level:0;local_ref:2;name:Greifswald;public_transport:stop_position;railway:stop;train:yes
node/255129561,53.5605936 13.2618285,artist_name:Martin Wolff;historic:memorial;image:https://commons.wikimedia.org/wiki/File:Fritz-Reuter-Denkmal_Neubrandenburg.jpg;inscription:Fritz Reuter;material:metal;stone;memorial:statue;name:Fritz Reuter;statue:man;wheelchair:yes
node/255387007,53.3564316 13.2433227,bus:yes;name:Carpin - Weltnaturerbe;operator:Mecklenburg-Vorpommersche Verkehrsgesellschaft mbH;operator:short:MVVG;public_transport:stop_position
node/255669079,53.5192462 12.7142139,addr:city:Waren (Müritz);addr:housenumber:3;addr:postcode:17192;addr:street:Friedrich-Wilhelm-Raiffeisen-Straße;amenity:fuel;brand:team;fuel:cng:yes;fuel:diesel:yes;fuel:lpg:yes;name:team tankstelle Christoph Sten;opening_hours:24/7;operator:team energie GmbH & Co KG;phone:+49399167380;wheelchair:yes
node/255720023,53.3305013 13.1065625,bus:yes;name:Fürstenberger Straße;public_transport:stop_position;shelter:no
node/255867847,53.9776094 12.3003843,bus:yes;highway:bus_stop;name:Kossow;network:VVW;operator:Rebus;public_transport:stop_position
node/256325545,53.5393228 11.0829497,bus:yes;name:Püttelkow;public_transport:stop_position
node/256325659,53.5808445 11.0701914,bus:yes;name:Döbbersen;public_transport:stop_position
node/256418629,53.3434296 14.2688898,bus:yes;name:Krackow Abzweig;public_transport:stop_position
node/256418640,53.352872 14.298224,bus:yes;highway:bus_stop;name:Hohenholz;public_transport:stop_position
node/256420069,53.584237 14.2473666,bus:yes;name:Glashütte;public_transport:stop_position
node/256421814,54.3230248 13.1413121,local_ref:1;name:Altefähr;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/256497954,53.3664616 12.4782745,bus:yes;name:Leizen;public_transport:stop_position;stop_type:stop_lane
node/257110389,53.5135073 12.6927137,bus:yes;name:Große Burgstraße;public_transport:stop_position
node/257146965,53.573469 12.7443001,historic:archaeological_site;name:Schälchenstein
node/257567147,53.4510389 12.5701538,addr:city:Sietow;addr:country:DE;addr:housenumber:12;addr:postcode:17209;addr:street:Warener Straße;name:Landhaus Sietow;phone:+49 39931 51342;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes
node/257568101,53.3900341 12.5449107,denotation:natural_monument;name:Kroneiche;natural:tree;tourism:attraction
node/257568718,53.5195525 12.7151445,amenity:bank;operator:Volksbank;wheelchair:yes
node/258825879,53.6964528 12.5406156,bus:yes;name:Karstorf;public_transport:stop_position;ref:de:13072:1455
node/259407095,53.59785 11.3934558,addr:city:Schwerin;addr:housenumber:8;addr:postcode:19061;addr:street:Eckdrift;brand:B&B Hotels;brand:wikidata:Q794939;fax:+49 385 - 20841770;internet_access:wlan;name:B&B Hotel Schwerin-Süd;phone:+49 385 -20841770;tourism:hotel;wheelchair:yes
node/259411975,53.8801771 11.7045357,bus:yes;public_transport:stop_position
node/259541055,53.5102488 12.7021614,bus:yes;name:Mecklenburger Straße;public_transport:stop_position
node/260411647,53.5911388 13.2744417,bus:yes;name:Chausseehaus;public_transport:stop_position
node/260569336,53.3213645 11.0756737,bus:yes;highway:bus_stop;name:Chausseehaus;public_transport:stop_position
node/260570555,53.40582 11.1701103,bus:yes;name:Steegen;public_transport:stop_position
node/262252304,53.4058248 11.1184262,bus:yes;name:Gramnitz;public_transport:stop_position
node/262252315,53.3931105 11.0931262,bus:yes;name:Setzin Abzweig;public_transport:stop_position
node/262252334,53.3777509 11.080833,"bus:yes;name:Pritzier, B5;public_transport:stop_position"
node/262252393,53.3487593 11.200857,"bus:yes;name:Redefin, B5;public_transport:stop_position"
node/262252869,53.4778406 11.1301686,bus:yes;name:Klein Wohlde Abzweig;public_transport:stop_position
node/262252881,53.4940145 11.0979059,bus:yes;name:Wittenburg Plantage;public_transport:stop_position
node/262287422,54.1416699 11.8428302,image:https://wiki.openstreetmap.org/wiki/File:2014_Heiligendamm_Bahnhof_der_Schmalspurbahn.jpg;name:Heiligendamm;operator:Mecklenburgische Bäderbahn Molli GmbH;public_transport:station;railway:station;railway:ref:WHDM;website:https://www.molli-bahn.de/;wheelchair:yes;wikidata:Q28053526;wikipedia:de:Bäderbahn Molli
node/262298097,54.1044431 11.9022208,name:Bad Doberan Stadtmitte;operator:Mecklenburgische Bäderbahn Molli GmbH;public_transport:stop_position;railway:halt;railway:ref:WDOS;train:yes;wikidata:Q28053400
node/262298236,54.1085302 11.8999644,name:Bad Doberan Goethestraße;operator:Mecklenburgische Bäderbahn Molli GmbH;public_transport:stop_position;railway:halt;railway:ref:WDOG;train:yes;wikidata:Q28053518
