ext_id,coordinates,tags
node/287005987,28.9622752 -13.5524024,addr:street:Calle Blas Cabrera Topham;amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Estación de Servicio Disa Arrecife;nohousenumber:yes;old_brand:Cepsa;old_brand:wikidata:Q608819;old_brand:wikipedia:es:Cepsa;old_operator:Cepsa;opening_hours:Mo-Su 06:00-22:00;phone:+34 690 81 59 66;source:https://www.disagrupo.es/estaciones/canarias/80028/disa-arrecife
node/287005988,28.1178934 -15.5245653,"addr:housenumber:26;addr:street:Calle Alcalde Suárez Franchy;amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Arucas;opening_hours:Mo-Su 06:00-00:00;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa);source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287005989,28.070258 -15.5272767,"addr:street:MIRAFLOR - TEROR (GENERAL C-817 km 8);amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa Miraflor;opening_hours:Mo-Sa 05:30-22:30; Su 06:00-22:00;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29;wheelchair:yes"
node/287005991,28.01275 -15.527611,"addr:housenumber:55;addr:street:CALLE LA VEGUETILLA;amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;mapillary:5445954482112463;name:SHELL SAN MATEO;opening_hours:Mo-Sa 06:00-00:00; Su 10:00-21:00;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa);source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287005992,27.7653915 -15.5586215,"addr:city:San Bartolomé de Tirajana;addr:housenumber:km 52;addr:postcode:35100;addr:street:Carretera General del Sur;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;name:BP El Veril;opening_hours:24/7;operator:Hermanos Juán Castro García S.L.;phone:+34 928 762 317;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287005993,28.1454504 -15.5608414,"amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;name:BP KM 13 - 1 (SAN ANDRES);opening_hours:Mo-Su 06:00-00:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287005996,27.8860271 -15.5633625,"addr:housenumber:13;addr:street:Calle Néstor Álamo;amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Disa;opening_hours:06:30-22:30;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287005997,28.049111 -15.576139,"addr:housenumber:19;addr:street:Calle Perojo;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP Valleseco;opening_hours:Mo-Su 07:00-23:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006000,27.803972 -15.482278,"addr:street:AUTP.GC-1 (JUAN GRANDE) KM 34.43;amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;mapillary:1004615286736522;name:Shell;opening_hours:24/7;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa);source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006003,28.13619 -15.48892,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Texaco;opening_hours:24/7;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006005,27.991806 -15.4953522,"addr:housenumber:9;addr:street:Avenida Juan Carlos I;amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Estación de Servicio Disa Vasequillo;opening_hours:Mo-Su 06:00-00:00;operator:Disa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006006,28.030333 -15.499611,"addr:street:CARRETERA GENERAL DEL CENTRO KM. 14;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;mapillary:309155523947738;name:BP SANTA BRIGIDA;opening_hours:24/7;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006008,28.1124489 -15.5106011,"addr:housenumber:180;addr:street:CALLE AVENIDA PEDRO MORALES DENIZ;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP CRUCE SANTIDAD-ARUCAS;opening_hours:Mo-Su 06:00-23:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006010,28.1174886 -15.5176424,"addr:street:Autovia Arucas S/N KM 3.5;amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Autovia Arucas;opening_hours:24/7;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa);source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006011,28.1169976 -15.4551105,"addr:city:Las Palmas de Gran Canaria;addr:housenumber:2;addr:postcode:35010;addr:street:Urbanización Díaz Casanova;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Texaco Las Torres;opening_hours:24/7;operator:Cepsa;payment:coins:yes;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006012,28.0956303 -15.4516649,"amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);name:Disa;opening_hours:24/7;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006014,27.838689 -15.4569908,"addr:street:CL FRANCHY Y ROCA (EL DOCTORAL) S/N;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP EL TARO;opening_hours:Mo-Su 06:30-23:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006018,28.090472 -15.459806,"addr:street:CARRETERA GENERAL DE ALMATRICHE KM. 48;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa;opening_hours:24/7;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006020,28.044694 -15.475194,"addr:street:CARRETERA GENERAL DEL CENTRO KM. 146;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;compressed_air:yes;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa Santa Brígida;opening_hours:Mo-Th 06:30-23:30; Fr-Sa 06:30-00:00; Su 07:30-22:30;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006023,28.101306 -15.435389,"addr:housenumber:70;addr:street:Calle Diego Vega Sarmiento;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa el Dragón;opening_hours:Mo-Sa 06:30-22:30; Su 07:30-21:30;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006025,28.102028 -15.43725,"addr:street:LUIS CORREA MEDINA;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa;opening_hours:24/7;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006027,27.8441078 -15.4458303,"addr:housenumber:360;addr:street:Avenida de Canarias;amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Vecindario;opening_hours:Mo-Th 06:30-23:59; Fr-Sa 06:30-01:00; Su 07:00-15:00;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006033,28.097972 -15.442722,"addr:housenumber:70;addr:street:Calle Diego Vega Sarmiento;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP Cooperativa Taxis S. Cristobal;opening_hours:24/7;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006038,27.991778 -15.423861,"addr:housenumber:2;addr:street:Calle Reyes Católicos;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa El Punto Fielato;opening_hours:24/7;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006049,27.872793 -15.4162493,"amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);name:DISA Estación de servicio;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006056,27.9977529 -15.4019893,"addr:housenumber:215;addr:street:Callejón del Castillo;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP;opening_hours:24/7;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006057,27.967607 -15.3909696,"addr:street:CARRETERA GENERAL DEL SUR KM 13 KM. 13;amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Repsol;opening_hours:24/7;operator:Repsol;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006059,28.014333 -15.387583,"addr:street:AUTOVIA GC-1 SUR LAS PALMAS KM. 8;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;mapillary:1198939467233723;name:BP LA GARITA;opening_hours:24/7;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006060,28.010334 -15.3882967,"addr:street:CR GC-1 P.K. 8 M.I. (SALIDA A PARQ;amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Repsol;opening_hours:Mo-Su 07:00-23:00;operator:Repsol;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006064,27.909694 -15.407611,"addr:street:CARLOS V (INGENIO km 1);amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa Carrizal;not:brand:wikidata:Q608819;opening_hours:Mo-Su 06:00-23:00;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006065,27.960778 -15.404806,addr:street:CARRETERA GENERAL DEL GORO KM. S/N;amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:DISA CUATRO PUERTAS;opening_hours:06:00-22:00;operator:Disa
node/287006066,27.89906 -15.40481,"amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:octane_95:yes;fuel:octane_98:yes;name:DISA Autopista;opening_hours:24/7;operator:Disa;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006078,28.3995522 -16.3508335,"addr:street:CARRETERA TF-28 GENERAL DEL SUR KM 9.9;amenity:fuel;brand:PCAN;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:PCAN;opening_hours:Mo-Fr 06:00-22:00; Sa 07:00-22:30;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006093,28.473972 -16.336667,"addr:street:CARRETERA TF-24 LA LAGUNA-EL PORTILLO KM 2.2;amenity:fuel;brand:PCAN;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;mapillary:1449044935435985;name:PCAN;opening_hours:Mo-Su 06:00-23:00;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006104,28.4861232 -16.3240912,"addr:street:CR AUTOPISTA DEL NORTE, KM 10.2;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP SAN BENITO;opening_hours:Mo-Su 06:00-23:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006140,28.3064729 -16.3864516,"addr:street:CR GÜIMAR-PUERTITO km 2.8;amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Disa El Puertito;opening_hours:24/7;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006147,28.46961 -16.39586,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Texaco Agua García;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006159,28.456 -16.362139,"amenity:fuel;brand:PCAN;compressed_air:no;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:PCAN;opening_hours:Mo-Su 06:00-22:00;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006175,28.1039444 -16.5514683,"addr:street:CARRETERA TF 636 SAN ISIDRO - CHIMICHE KM. 4;amenity:fuel;brand:PCAN;compressed_air:no;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:PCAN;opening_hours:Mo-Su 08:00-23:00;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006176,28.4137378 -16.5462442,"amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;compressed_air:yes;name:BP;opening_hours:24/7;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2008-08-11"
node/287006181,28.0561529 -16.5461352,"addr:street:SAN ISIDRO-EL MÉDANO km 9.6;amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:website:https://www.cepsa.es;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;fuel:GTL_diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Cepsa;opening_hours:24/7;operator:Cepsa;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006206,28.130806 -16.464806,"addr:street:AUTOPISTA AUTOPISTA TENERIFE SUR KM 44.2;amenity:fuel;brand:PCAN;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:PCAN;opening_hours:24/7;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006222,28.38975 -16.665028,"addr:street:CARRETERA TF-5 SANTA CRUZ - ICOD KM. 49;amenity:fuel;brand:Tgas;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Tgas;opening_hours:Mo-Fr 05:00-23:00; Sa-Su 06:00-23:00;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006229,28.0529241 -16.6457138,"addr:street:AUTOPISTA TF-1 KM 65.5;amenity:fuel;brand:Shell;brand:website:https://www.shell.es;brand:wikidata:Q154950;brand:wikipedia:es:Royal Dutch Shell;compressed_air:yes;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell;opening_hours:Mo-Su 05:00-00:00;operator:Disa;operator:website:https://www.disagrupo.es;operator:wikidata:Q5797102;operator:wikipedia:es:DISA (empresa);source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006232,28.0330963 -16.6503166,"addr:street:CARRETERA DE LAS GALLETAS KM. 91;amenity:fuel;brand:BP;brand:website:https://www.bp.com;brand:wikidata:Q152057;brand:wikipedia:es:BP;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BP;opening_hours:Mo-Sa 06:00-21:30; Su 07:00-13:00;operator:BP;source:Ministerio de Industria, Turismo y Comercio;source:date:2010-07-29"
node/287006233,28.1534948 -16.6402489,amenity:fuel;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);name:Disa
