ext_id,coordinates,tags
node/33389679,59.93946 10.949158,highway:bus_stop;name:Lindeveien;ref:nsrq:9941
node/33390340,59.935813 10.949206,highway:bus_stop;name:Håkons vei;ref:nsrq:9937
node/33391464,59.949966 10.938402,bus:yes;highway:bus_stop;name:Fjellstuveien;public_transport:platform;ref:nsrq:10590
node/33574090,59.9352035 11.0587224,bus:yes;network:Ruter;public_transport:stop_position
node/33574127,59.9249323 11.0724358,bus:yes;network:Ruter;public_transport:stop_position
node/33574202,59.9481817 11.0269109,bus:yes;name:Strømsdalen;public_transport:stop_position
node/33583570,59.9381448 11.0208227,bus:yes;network:Ruter;public_transport:stop_position
node/33584510,59.9333892 10.993776,bus:yes;name:Ahus;network:Ruter;public_transport:stop_position
node/33711129,59.935317 10.934749,bench:yes;bin:yes;highway:bus_stop;name:Visperud;ref:nsrq:10045;shelter:yes;tactile_paving:no
node/33730394,59.918446 10.734108,"brand:Radisson Blu;brand:wikidata:Q7281341;brand:wikipedia:en:Radisson Blu;name:Radisson Blu Scandinavia Hotel, Oslo;tourism:hotel;website:https://www.radissonblu.com/scandinaviahotel-oslo;wheelchair:yes;wikidata:Q4573522;wikimedia_commons:Category:Radisson SAS Hotel Scandinavia, Oslo;wikipedia:en:Radisson Blu Scandinavia Hotel, Oslo"
node/33730408,59.919171 10.7342715,historic:monument
node/33765541,59.950733 10.6805355,bus:yes;name:Holmenhavna;network:Ruter;public_transport:stop_position
node/33765679,59.9417607 10.6738684,name:Makrellbekken;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:halt;subway:yes;wikidata:Q6740074
node/34693409,59.9152186 10.7386249,amenity:theatre;check_date:2023-05-28;name:Det Norske Teatret;phone:+47 22424344;website:https://www.detnorsketeatret.no/;wheelchair:yes;wikidata:Q1201058;wikipedia:en:Det Norske Teatret
node/35179715,59.9574949 10.9341374,bus:yes;name:Jonny Svorkmos vei;network:Ruter;public_transport:stop_position
node/35179720,59.9592492 10.931072,bus:yes;name:Olaus Fjørtofts vei;network:Ruter;public_transport:stop_position
node/35219495,59.806917 10.4362369,name:Gullhella;public_transport:stop_position;railway:stop;railway:position:27;ref:220070001;train:yes
node/35219524,59.787028 10.4311279,name:Heggedal;official_name:Heggedal stasjon;railway:station;railway:traffic_mode:passenger;ref:02200800;route_ref:550;start_date:1874-03-02
node/35334541,59.948267 10.778864,amenity:fuel;branch:Grefsen;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Grefsen;opening_hours:24/7;phone:+47 22155300;ref:esso:100115250
node/35340281,59.946792 10.93944,bench:no;bin:no;bus:yes;highway:bus_stop;name:Stovner bru;public_transport:platform;ref:nsrq:10585;shelter:no
node/35784735,59.9286096 10.6597329,"amenity:fuel;branch:Ullern øst;brand:YX 7-Eleven;car_wash:yes;email:711no7592@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Ullern øst;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 22733609;ref:yx:10417592;shop:yes"
node/35784739,59.937715 10.6844182,amenity:fuel;branch:Smestad;brand:Circle K;brand:wikidata:Q3268010;brand:wikipedia:en:Circle K;car_wash:yes;email:51434@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Smestad;opening_hours:24/7;phone:+4723222140;ref:circlek:51434;trailer:rental:yes
node/38532662,59.956948 10.935044,bus:yes;highway:bus_stop;name:Johnny Svorkmos vei;public_transport:platform;ref:nsrq:10506
node/38533593,59.95936 10.930042,bus:yes;highway:bus_stop;name:Olaus Fjørtofts vei;public_transport:platform;ref:nsrq:10503
node/42261150,59.9554086 10.7985389,bus:yes;name:Grefsenseteren;network:Ruter;public_transport:stop_position
node/43107147,59.9582645 10.8719136,name:Ammerud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/44798616,59.8709234 10.6571659,amenity:ferry_terminal;ferry:yes;name:Nesoddtangen;network:Ruter;public_transport:stop_position;wheelchair:yes
node/46583488,59.9257121 10.8728292,bus:yes;name:Lutvannsveien;network:Ruter;public_transport:stop_position
node/50773127,59.966365 10.7758681,bus:yes;name:Stillatorvet;network:Ruter;public_transport:stop_position
node/51982356,60.0377431 10.8131429,name:Movatn;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:19.34;train:yes
node/60698797,60.0148016 10.7726733,bus:yes;name:Rugda;network:Ruter;public_transport:stop_position
node/60698805,60.0202385 10.7778892,bus:yes;name:Skarsbakken;network:Ruter;public_transport:stop_position
node/60698841,60.019365 10.786509,highway:bus_stop;name:Sandermosveien;ref:nsrq:12205;shelter:yes
node/60699308,59.973054 10.7643,bench:no;bus:yes;highway:bus_stop;name:Engelsrud;public_transport:platform;ref:nsrq:12160;shelter:no
node/60699392,59.994042 10.752305,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Hammeren;public_transport:platform;ref:nsrq:12182;shelter:yes;tactile_paving:no
node/60753744,59.917047 10.742028,check_date:2023-05-28;name:Thon Hotel Munch;tourism:hotel;website:https://www.thonhotels.no/munch
node/78374145,59.844783 10.674058,amenity:school;capacity:303;email:nesodden@steinerskolen.no;fee:yes;grades:1-10;isced:level:1;2;name:Rudolf steinerskolen;operator:Stiftelsen Rudolf steinerskolen Nesodden;operator:type:private;phone:+47 66965080;ref:gsi:2193;ref:udir_nsr:973076914;ref:udir_nsr_old:1004104;website:https://www.nesodden.steinerskolen.no/
node/85904457,59.7838261 10.4388361,name:Heggedal hovedgård;tourism:attraction
node/87206620,59.9593137 10.8857996,bus:yes;name:Grorudkrysset;network:Ruter;public_transport:stop_position
node/87221695,59.9664995 10.9076736,bus:yes;name:Rommi;network:Ruter;public_transport:stop_position
node/87808732,59.879317 10.819732,"amenity:fuel;branch:Abildsø;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:53997@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Abildsø;opening_hours:Mo-Fr 06:00-22:00, Sa 08:00-22:00, Su 08:00-23:00;phone:+4722282290;ref:circlek:53997;trailer:rental:yes;wheelchair:yes"
node/87812132,59.8663624 10.8217485,bus:yes;name:Bergkrystallen T;network:Ruter;public_transport:stop_position
node/87845088,59.8669883 10.7937906,bus:yes;name:Bråten;network:Ruter;public_transport:stop_position
node/88160612,59.8344048 10.7747574,bus:yes;name:Hvervenbukta;network:Ruter;public_transport:stop_position
node/92158470,59.9293533 10.6602298,"amenity:fuel;branch:Ullern vest;brand:YX 7-Eleven;car_wash:yes;email:711no7591@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Ullern vest;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 22065475;ref:yx:10417591;shop:yes"
node/116070147,59.893552 10.513788,amenity:fuel;branch:Sandvika;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:53974@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;internet_access:wlan;name:Circle K Sandvika;opening_hours:24/7;phone:+4767569640;ref:circlek:53974;trailer:rental:yes
node/126591458,59.9113424 10.5073944,bus:yes;network:Ruter;public_transport:stop_position
node/127910902,59.9090741 10.6166983,highway:bus_stop;name:Nordliveien;ref:nsrq:6726;shelter:no;tactile_paving:no
node/128540541,59.9100043 10.6289364,bus:yes;name:Fornebuveien;network:Ruter;public_transport:stop_position
node/128647768,59.8854677 10.6205275,bus:yes;name:Halden;network:Ruter;public_transport:stop_position
node/168376695,59.9750241 10.6566963,bus:yes;network:Ruter;public_transport:stop_position
node/190726774,59.775652 10.485798,"amenity:fuel;branch:Rortunet;brand:Automat1;check_date:opening_hours:2022-05-24;compressed_air:no;name:Automat1 Rortunet;opening_hours:Mo-Su,PH 00:00+"
node/223783047,59.82959 10.414718,amenity:fuel;branch:Asker;brand:Esso;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Asker;opening_hours:24/7;phone:+47 66987340;ref:esso:100115586
node/240487830,59.9009344 10.5821874,name:Høvik;official_name:Høvik stasjon;railway:station;railway:traffic_mode:passenger;ref:02190200;route_ref:400;start_date:1874-05-01
node/240488929,59.9224287 10.6784991,name:Skøyen;official_name:Skøyen stasjon;public_transport:station;railway:station;railway:traffic_mode:passenger;ref:03012500;route_ref:300;400;440;450;460;500;550;560;FT;R20;start_date:1872-10-07;toilets:wheelchair:yes;wheelchair:yes
node/242959468,59.9358777 11.0242607,bus:yes;network:Ruter;public_transport:stop_position
node/243474549,59.932535 10.8354901,name:Alna;public_transport:stop_position;railway:stop;railway:position:6.87;train:yes
node/243476380,59.9082701 10.8187379,name:Bryn;public_transport:stop_position;railway:stop;railway:position:3.89;train:yes
node/245806529,59.963514 10.645714,highway:bus_stop;name:Himstadplassen;ref:nsrq:11788
node/245806575,59.9566911 10.6540751,bus:yes;name:Nordre Jarbakken;network:Ruter;public_transport:stop_position
node/247135650,59.900897 10.58487,amenity:fuel;branch:Høvik;brand:Automat1;name:Automat1 Høvik;wheelchair:yes
node/247135652,59.831033 10.41895,amenity:fuel;branch:Asker;brand:Automat1;name:Automat1 Asker
node/247135659,59.935479 10.744153,amenity:fuel;branch:Oslo;brand:Automat1;name:Automat1 Oslo
node/247135662,59.788903 10.798122,amenity:fuel;branch:Oppegård;brand:Automat1;name:Automat1 Oppegård
node/247135664,59.983363 10.9262,amenity:fuel;branch:Hagan;brand:Automat1;name:Automat1 Hagan
node/247135682,59.772124 10.849497,amenity:fuel;branch:Langhus;brand:Automat1;name:Automat1 Langhus;opening_hours:24/7
node/251969105,59.8415614 10.8315947,bus:yes;name:Blakkens vei;network:Ruter;public_transport:stop_position
node/251969108,59.8422115 10.831314,bus:yes;name:Blakkens vei;network:Ruter;public_transport:stop_position
node/251969118,59.8445548 10.8295178,bus:yes;name:Brunas vei;network:Ruter;public_transport:stop_position
node/251969125,59.8465204 10.8286669,bus:yes;name:Lofsrudhøgda;network:Ruter;public_transport:stop_position
node/251970131,59.8440081 10.8190666,bus:yes;network:Ruter;public_transport:stop_position
node/251973472,59.7993291 10.9337314,bus:yes;network:Ruter;public_transport:stop_position
node/251987170,59.8542815 11.0990224,bus:yes;network:Ruter;public_transport:stop_position
node/251987189,59.8627692 11.0940093,bus:yes;network:Ruter;public_transport:stop_position
node/251987234,59.8792787 11.0883671,bus:yes;network:Ruter;public_transport:stop_position
node/251988247,59.92213 11.0719394,bus:yes;network:Ruter;public_transport:stop_position
node/252007428,59.7624876 10.9255154,bus:yes;network:Ruter;public_transport:stop_position
node/252007481,59.773725 10.9141607,bus:yes;network:Ruter;public_transport:stop_position
node/252007541,59.78562 10.8968536,bus:yes;network:Ruter;public_transport:stop_position
node/252009851,59.7500544 10.8378917,bus:yes;name:Langhus stasjon;network:Ruter;public_transport:stop_position
node/252036995,59.8362107 10.8356014,bus:yes;name:Bjørnholt nedre;network:Ruter;public_transport:stop_position
node/252037020,59.8310926 10.837551,bus:yes;name:Nyjordet;network:Ruter;public_transport:stop_position
node/252037037,59.8257189 10.8355519,bus:yes;name:Bjørndal senter;network:Ruter;public_transport:stop_position
node/252037042,59.8242333 10.8354423,bus:yes;name:Meklenborg;network:Ruter;public_transport:stop_position
node/252037078,59.8366535 10.8339017,bus:yes;name:Bjørnholt øvre;network:Ruter;public_transport:stop_position
node/253082103,59.9541449 11.0414824,bus:yes;name:Lillestrøm bussterminal;network:Ruter;public_transport:stop_position;source:Bing
node/253338404,59.9848552 11.0201791,bus:yes;network:Ruter;public_transport:stop_position
node/253338416,59.9880362 11.0281807,bus:yes;network:Ruter;public_transport:stop_position
node/253338430,59.9941396 11.0291369,bus:yes;network:Ruter;public_transport:stop_position
node/255912079,59.8522652 10.8277716,bus:yes;name:Olarudsveien;network:Ruter;public_transport:stop_position
node/255912769,59.8497878 10.8254531,bus:yes;name:Stenbråten;network:Ruter;public_transport:stop_position
node/255912827,59.8501047 10.8125226,bus:yes;name:Kantarellen;network:Ruter;public_transport:stop_position
node/255926466,59.8572088 10.8248759,bus:yes;name:Granebakken;network:Ruter;public_transport:stop_position
node/255927177,59.8495115 10.8360411,bus:yes;name:Mortensrudkrysset;network:Ruter;public_transport:stop_position
node/255928111,59.850161 10.834711,amenity:fuel;branch:Mortensrud;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Mortensrud;opening_hours:24/7;phone:+47 22621021;ref:st1:9339;wheelchair:yes
node/256787983,60.0261339 10.8961837,bus:yes;name:Kjul;network:Ruter;public_transport:stop_position
node/256788022,60.0164861 10.9120736,bus:yes;name:Hauger;network:Ruter;public_transport:stop_position
node/257397343,59.8444864 10.8436592,bus:yes;name:Bratli;network:Ruter;public_transport:stop_position
node/257397373,59.8507338 10.8372424,bus:yes;name:Dalssvingen;network:Ruter;public_transport:stop_position
node/257418244,59.858434 10.824443,highway:bus_stop;name:Maikollen;ref:nsrq:12384;shelter:no
node/257418278,59.852741 10.827708,bench:no;bin:no;highway:bus_stop;lit:yes;name:Olasrudveien;ref:nsrq:12389;shelter:no;tactile_paving:no
node/257418360,59.849654 10.829145,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:D;official_name:Mortensrud T (D);ref:D;ref:nsrq:10428;shelter:yes;tactile_paving:yes
node/259239895,59.8614095 10.4440845,image:https://photos.app.goo.gl/GQmGZnYmWvfzdpp16;name:Skaugumsåsen;source:survey;tourism:viewpoint
node/259689794,59.8135172 10.4147254,created_by:JOSM;name:Vardåsen;tourism:viewpoint
node/259719607,59.958279 11.050237,amenity:cinema;name:Lillestrøm kino;operator:SF Kino;phone:+47 63 81 30 20;website:http://www.sfkino.no/sfkino/lillestrom/;wheelchair:yes
node/260642493,59.9285181 10.6963704,artist_name:Gustav Vigeland;artwork_type:sculpture;image:https://photos.app.goo.gl/WVRZ5nqXQjihF8zw7;mapillary:3873775589371020;name:Livshjulet;tourism:artwork;wikidata:Q21948556;wikipedia:no:Livshjulet (Gustav Vigeland)
node/261048541,59.897897 10.814621,amenity:fuel;branch:Manglerud;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Manglerud;opening_hours:24/7;phone:+47 22261992;ref:st1:9087
node/261099544,59.873518 10.81184,access:yes;amenity:library;name:Deichman Lambertseter;opening_hours:Mo-Th 09:00-16:45; Fr 11:00-16:45; Sa 09:00-16:00;phone:+47 23 43 27 70;ref:isil:NO-2031000;website:https://www.deichman.no/lambertseter;wheelchair:yes
node/261101381,59.875342 10.8105284,amenity:fuel;automated:yes;branch:Lambertseter;brand:Uno-X;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Lambertseter;ref:unox:38
node/261734286,59.868965 10.8126312,name:Munkelia;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/261735743,59.8746473 10.8216818,bus:yes;name:Marmorveien;network:Ruter;public_transport:stop_position
node/262089824,59.8703376 10.8205029,bus:yes;name:Glimmerveien;network:Ruter;public_transport:stop_position
node/262091261,59.8730703 10.8208379,bus:yes;name:Feltspatveien;network:Ruter;public_transport:stop_position
node/262394162,59.8713237 10.8070857,bus:yes;name:Lambertseterveien;network:Ruter;public_transport:stop_position
node/262394168,59.871978 10.790778,amenity:fuel;branch:Kastellet;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Kastellet;opening_hours:24/7;phone:+47 22282209;ref:st1:9004;wheelchair:yes
node/262560129,59.9253343 10.6294995,name:Øraker;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/264989143,59.926557 10.6359,amenity:fuel;branch:Ullern;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Ullern;opening_hours:24/7;phone:+47 22506774;ref:st1:9086
