ext_id,coordinates,tags
node/264768144,49.2394364 6.9161055,bench:no;bin:yes;covered:no;highway:bus_stop;lit:yes;name:Ottenhausen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11502::1150206;ref:saarbahn_sms:OTTH;shelter:no;stop_id:11502;tactile_paving:no
node/265404780,49.2422561 6.8904473,highway:bus_stop;name:Fenne Fenner Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18603::186036;stop_id:18603
node/265404783,49.2438506 6.890579,highway:bus_stop;name:Fenne Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18604::186041;stop_id:18604
node/265404788,49.2444429 6.8912385,highway:bus_stop;name:Fenne Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18604::186046;stop_id:18604
node/265770472,49.4028773 6.9164976,addr:city:Lebach;addr:country:DE;addr:housenumber:51;addr:postcode:66822;addr:street:Saarbrücker Straße;amenity:fuel;name:Aral Tankstelle Martin Mansion;shop:yes;wheelchair:yes
node/265781494,49.2200355 6.9237314,bus:yes;departures_board:timetable;highway:bus_stop;name:Cimetière;network:Forbus;operator:Forbus;public_transport:platform;shelter:yes
node/265784042,49.2206847 6.9297999,bus:yes;highway:bus_stop;name:Rue des Epines;public_transport:platform
node/265784045,49.2210076 6.9374724,bus:yes;highway:bus_stop;name:Rue de la Glaisière;public_transport:platform
node/265784047,49.2223312 6.9369508,bench:no;bin:no;bus:yes;highway:bus_stop;name:65 rue Pasteur;public_transport:platform;shelter:no;tactile_paving:no
node/265784050,49.2221608 6.9328076,bus:yes;highway:bus_stop;name:43 rue Pasteur;public_transport:platform
node/265784052,49.2218317 6.9262799,bus:yes;highway:bus_stop;name:Impasse de la Paix;public_transport:platform
node/266017085,49.2195309 6.918615,bus:yes;departures_board:timetable;highway:bus_stop;name:Les Terasses;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/266204291,49.2374594 6.9240648,bench:no;bin:yes;highway:bus_stop;lit:no;name:Theresienstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11408::1140806;ref:saarbahn_sms:THRS;shelter:no;stop_id:11408;tactile_paving:no
node/266204292,49.2374723 6.9246674,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Theresienstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11408::1140801;ref:saarbahn_sms:THRS;shelter:yes;stop_id:11408;tactile_paving:no
node/266204329,49.2369179 6.9305428,advertising:yes;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Gersweiler Markt;network:saarVV;network:wikidata:Q2209244;operator:Saarbahn GmbH;public_transport:platform;ref:IFOPT:de:10041:11402::1140201;ref:saarbahn_sms:GERS;shelter:yes;stop_id:11402;tactile_paving:no;wheelchair:limited
node/266209479,49.2444903 6.9483776,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:An der Grüneich;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12203::1220306;ref:saarbahn_sms:ANDG;shelter:yes;stop_id:12203;tactile_paving:no;wheelchair:no
node/266209509,49.2418776 6.9424575,advertising:yes;bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;local_ref:B;name:Burbacher Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12205::1220506;ref:saarbahn_sms:BURK;shelter:yes;stop_id:12205;tactile_paving:no;wheelchair:limited
node/266209511,49.2424582 6.9408914,bench:no;bin:yes;departures_board:timetable;highway:bus_stop;local_ref:C;name:Burbacher Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12205::1220501;ref:saarbahn_sms:BURK;shelter:no;stop_id:12205;tactile_paving:no;wheelchair:no
node/266209515,49.2439786 6.9312041,advertising:yes;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Völklinger Straße;network:saarVV;network:wikidata:Q2209244;passenger_information_display:no;public_transport:platform;ref:IFOPT:de:10041:12213::1221301;ref:saarbahn_sms:VKST;shelter:yes;stop_id:12213;tactile_paving:no;wheelchair:limited
node/266209517,49.2443497 6.9270837,amenity:fuel;name:ReNo Station
node/266209518,49.2444304 6.9250919,bench:yes;bin:yes;highway:bus_stop;name:Füllengarten;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12206::1220601;ref:saarbahn_sms:FUEL;shelter:yes;stop_id:12206;tactile_paving:no
node/266209520,49.2455239 6.9214653,advertising:yes;bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Matzenberg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12218::1221801;ref:saarbahn_sms:MATZ;shelter:yes;stop_id:12218;tactile_paving:no;wheelchair:no
node/266209522,49.2464725 6.9152789,bench:yes;bin:yes;covered:no;departures_board:timetable;highway:bus_stop;name:Rockershausen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12104::1210401;ref:saarbahn_sms:ROCK;shelter:no;stop_id:12104;tactile_paving:no;wheelchair:no
node/266209524,49.2477489 6.9072495,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Luisenthal Zum Veltheimstollen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19103::1910301;shelter:no;stop_id:19103;tactile_paving:no;wheelchair:no
node/266365339,49.2366963 6.9338112,bench:no;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Heuweg;network:saarVV;network:wikidata:Q2209244;operator:Saarbahn GmbH;public_transport:platform;ref:IFOPT:de:10041:11403::1140301;ref:saarbahn_sms:HEUW;shelter:no;stop_id:11403;tactile_paving:no;wheelchair:limited
node/266371904,49.2307247 6.9076232,"bench:no;bin:no;bus:no;departures_board:delay;highway:bus_stop;name:Schulbus;public_transport:platform;school_bus:designated;service_times:Mo-Fr 07:00-08:00; PH,Sa-Su off;shelter:no;tactile_paving:no"
node/266371905,49.2365992 6.9405452,advertising:yes;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Willerbach;network:saarVV;network:wikidata:Q2209244;operator:Saarbahn GmbH;public_transport:platform;ref:IFOPT:de:10041:11407::1140701;ref:saarbahn_sms:WILB;shelter:yes;stop_id:11407;tactile_paving:yes;wheelchair:yes
node/266371906,49.2364612 6.9411772,advertising:yes;bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Willerbach;network:saarVV;network:wikidata:Q2209244;operator:Saarbahn GmbH;public_transport:platform;ref:IFOPT:de:10041:11407::1140706;ref:saarbahn_sms:WILB;shelter:yes;stop_id:11407;tactile_paving:yes;wheelchair:yes
node/266653650,49.2358249 6.9901332,bus:yes;name:Luisenbrücke;public_transport:stop_position
node/266756265,49.2251821 7.0124266,contact:website:https://www.srg-undine.de/;leisure:sports_centre;name:Saarbrücker Rudergesellschaft Undine e.V.;sport:paddle;wheelchair:no
node/266812227,49.2251249 7.0084307,noexit:yes;tourism:viewpoint;wheelchair:yes
node/266813936,49.244574 6.9427107,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;kerb:raised;kerb:approach_aid:no;local_ref:D;name:Im Malhofen;network:saarVV;network:wikidata:Q2209244;passenger_information_display:no;public_transport:platform;ref:IFOPT:de:10041:12216::1221606;ref:saarbahn_sms:IMMA;shelter:no;stop_id:12216;tactile_paving:no;wheelchair:limited
node/266813944,49.2376731 6.9018737,bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;name:Saarstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11505::1150506;shelter:yes;stop_id:11505;tactile_paving:yes;wheelchair:yes
node/266856887,49.5326201 6.5396157,bus:yes;name:Weiten Raiffeisen;public_transport:stop_position
node/266883238,49.3551589 6.6782361,tourism:picnic_site
node/266883299,49.3587929 6.6808405,"note:Vor lauter Bäümen sieht man nur Himmel, aber meilenweit;tourism:viewpoint"
node/266991292,49.2509638 6.9332595,bus:yes;highway:bus_stop;name:Ulmenstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12212::1221201;ref:saarbahn_sms:ULME;stop_id:12212
node/267035033,49.2322282 6.9631356,bench:no;bin:yes;bus:yes;covered:no;departures_board:timetable;highway:bus_stop;local_ref:A;name:Messegelände;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10036::1003601;ref:saarbahn_sms:MESS;shelter:no;stop_id:10036;tactile_paving:no;wheelchair:limited
node/267041509,49.218049 6.9755475,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:ZF Tor 1;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10052::1005201;ref:saarbahn_sms:ZFT1;shelter:yes;stop_id:10052;tactile_paving:no;wheelchair:yes
node/267041520,49.2186994 6.9678417,bench:yes;bin:yes;bus:yes;covered:no;departures_board:timetable;highway:bus_stop;lit:yes;local_ref:C;name:Südring;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10050::1005002;ref:saarbahn_sms:SURG;shelter:no;stop_id:10050;tactile_paving:yes;wheelchair:yes
node/267041636,49.2177768 6.9686395,bench:no;bin:yes;bus:yes;covered:no;highway:bus_stop;lit:yes;local_ref:A;name:Südring;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10050::1005001;ref:saarbahn_sms:SURG;shelter:no;stop_id:10050;tactile_paving:yes;wheelchair:yes
node/267041637,49.2161788 6.9674568,amenity:fuel;name:Agip;operator:Agip;self_service:yes;shop:convenience;wheelchair:yes
node/267041638,49.2151503 6.9670852,bench:no;bin:no;bus:yes;bus_bay:no;covered:no;departures_board:timetable;highway:bus_stop;name:Heidenhübel;network:saarVV;network:wikidata:Q2209244;passenger_information_display:no;public_transport:platform;ref:IFOPT:de:10041:10030::1003001;ref:saarbahn_sms:HDHB;shelter:no;stop_id:10030;tactile_paving:yes;wheelchair:yes
node/267041835,49.2109535 6.9642079,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Neue Bremm;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:10037::1003701;ref:saarbahn_sms:NEBR;shelter:no;stop_id:10037;tactile_paving:no
node/267041841,49.2041238 6.9548782,bench:yes;bus:yes;highway:bus_stop;name:Brême d'Or;public_transport:platform;shelter:yes
node/267141196,49.2010347 6.8531704,bus:yes;departures_board:timetable;highway:bus_stop;name:Chapelle;public_transport:platform;shelter:yes
node/267409163,49.2477885 6.8910886,highway:bus_stop;name:Fenne Lindenstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18606::186061;stop_id:18606
node/267409165,49.2479131 6.8895914,amenity:fuel;name:Autogas
node/267411170,49.2478956 6.8822502,highway:bus_stop;name:Fenne Kraftwerk;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18605::186051;stop_id:18605
node/267412640,49.2406302 6.8726547,bench:yes;bin:yes;highway:bus_stop;name:Fürstenhausen Friedhof;public_transport:platform;shelter:yes
node/267663734,49.2111525 7.0442856,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Erzbergerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:13601::1360101;ref:saarbahn_sms:ERZB;shelter:yes;stop_id:13601;tactile_paving:no;wheelchair:no
node/267665187,49.2244752 6.8134086,highway:bus_stop;name:Ludweiler Brücke;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19401::194011;stop_id:19401
node/267665210,49.2242955 6.8151257,name:Glas- und Heimatmuseum Warndt;operator:Heimatkundlicher Verein Warndt;tourism:museum;wikidata:Q76637613
node/267667478,49.2216601 6.808295,highway:bus_stop;name:Ludweiler Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19407::194076;shelter:yes;stop_id:19407;wheelchair:yes
node/267667522,49.2252148 6.8163732,bench:no;bin:yes;highway:bus_stop;name:Ludweiler Käsbergstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19408::194081;shelter:no;stop_id:19408;wheelchair:limited
node/267964729,49.2469777 6.8599401,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Völklingen Karolingerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18503::185031;shelter:no;stop_id:18503;tactile_paving:yes;wheelchair:limited
node/267968185,49.2498971 6.8589183,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Völklingen Stadtbad;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18532::1853206;ref:saarbahn_sms:VKSB;shelter:yes;stop_id:18532;tactile_paving:no;wheelchair:limited
node/267968193,49.2492843 6.8534102,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Völklingen Altes Rathaus;network:saarVV;public_transport:platform;ref:saarbahn_sms:VKAR;route_ref:180;181;185;186;187;shelter:no;stop_id:18512;tactile_paving:yes
node/267968232,49.2492895 6.8484887,bench:no;bin:no;bus:yes;departures_board:realtime;highway:bus_stop;lit:yes;local_ref:B;name:Völklingen Bahnhof;network:saarVV;network:wikidata:Q2209244;passenger_information_display:yes;public_transport:platform;ref:IFOPT:de:10041:18500::185002;ref:saarbahn_sms:VKBH;shelter:yes;stop_id:18500;tactile_paving:no;wheelchair:limited
node/268127827,49.1336865 7.1794724,historic:archaeological_site;historic:civilization:ancient_roman;name:Europäischer Kulturpark Bliesbruck-Reinheim;name:de:Europäischer Kulturpark Bliesbrücken-Reinheim;name:fr:Parc archéologique européen de Bliesbruck-Reinheim;toilets:wheelchair:yes;tourism:attraction;website:https://www.europaeischer-kulturpark.de/;wheelchair:yes;wikidata:Q1377888;wikipedia:de:Europäischer Kulturpark Bliesbruck-Reinheim
node/268130497,49.2446629 7.2494857,archaeological_site:megalith;height:7.6;historic:archaeological_site;megalith_type:menhir;name:Gollenstein;natural:stone;source:Bing;tourism:attraction;wikidata:Q593489;wikipedia:de:Gollenstein
node/268142391,49.1261113 7.0771115,name:Moulin de la Blies;tourism:attraction;wikidata:Q20971749;wikipedia:fr:Moulin de la Blies - Musée des techniques faïencières
node/268421706,49.2085323 6.8355367,amenity:fuel;name:ED;wheelchair:yes
node/268425235,49.3505114 7.2394918,bus:yes;name:Wellesweiler Industriering;public_transport:stop_position
node/268462281,49.4062005 6.8571073,amenity:fountain
node/269017612,49.2998229 6.7485988,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);check_date:opening_hours:2024-01-26;compressed_air:yes;contact:phone:+49 800 8682533;contact:website:http://total.com;fax:+49 6831 489989;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Total;opening_hours:Mo-Su 00:00-24:00;operator:Total;payment:american_express:yes;payment:cash:yes;payment:cryptocurrencies:no;payment:diners_club:yes;payment:dkv:yes;payment:electronic_purses:no;payment:girocard:yes;payment:maestro:yes;payment:mastercard:yes;payment:uta:yes;payment:visa:yes;phone:+49 6831 2060;website:https://store.total.de/de_DE/ND124100;wheelchair:yes
node/269173566,49.4131863 6.950689,amenity:fountain
node/269173575,49.4128389 6.9126914,amenity:cinema;name:City Filmstudio;toilets:wheelchair:no;website:http://www.lebach.my-movie-world.de/;wheelchair:no
node/269178388,49.5018672 6.5407409,direction:67-157;dog:no;name:Saarschleife / Cloef;tourism:viewpoint;wheelchair:yes
node/269319510,49.3105862 6.9361056,bus:yes;name:Dörschbach Brücke;operator:Saarbahn GmbH;public_transport:stop_position
node/269319529,49.309918 6.9326772,bus:yes;name:In den Eichen;operator:Saarbahn GmbH;public_transport:stop_position
node/269539490,49.2269866 6.8908445,bench:no;bin:yes;covered:no;departures_board:timetable;highway:bus_stop;name:Karlstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11810::1181001;ref:saarbahn_sms:KARL;shelter:no;stop_id:11810;tactile_paving:no;wheelchair:no
node/269539633,49.2240211 6.8876849,bench:no;bin:no;covered:no;departures_board:timetable;highway:bus_stop;lit:no;name:Am Bruch;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11809::1180901;shelter:no;stop_id:11809;tactile_paving:no;wheelchair:no
node/269539635,49.2233355 6.8869798,bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Klarenthal Jägerpfad;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11808::1180806;shelter:yes;stop_id:11808;tactile_paving:yes;wheelchair:limited
node/269539637,49.2239733 6.8837814,bench:no;bin:yes;covered:no;highway:bus_stop;lit:no;name:Klarenthal Jägerpfad;network:saarVV;network:wikidata:Q2209244;note:nur Austieg;public_transport:platform;ref:IFOPT:de:10041:11808::1180801;ref:saarbahn_sms:KLJP;shelter:no;stop_id:11808;tactile_paving:no;wheelchair:no
node/269577282,49.235936 6.8726646,highway:bus_stop;name:Fürstenhausen Helenenstraße;public_transport:platform;shelter:no;stop_id:18709
node/269578124,49.2437758 6.8678903,highway:bus_stop;name:Fürstenhausen Kaiserstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18704::187047;stop_id:18704
node/269578127,49.2439064 6.8673144,highway:bus_stop;name:Fürstenhausen Kaiserstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18704::187046;stop_id:18704
node/269580521,49.2380961 6.8719754,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Fürstenhausen Sofienstraße;public_transport:platform;shelter:no;stop_id:18707;tactile_paving:no
