ext_id,coordinates,tags
node/61082740,43.3361812 3.2188014,local_ref:A;name:Béziers;public_transport:stop_position;railway:stop;railway:position:exact:431.629;train:yes
node/61094962,43.6056584 3.8801992,name:Gare Saint-Roch;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:41135;tram:yes
node/61103414,43.6164766 3.8741187,name:Place Albert 1er - Saint-Charles;network:TaM;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position;railway:tram_stop;ref:41127;tram:yes;wheelchair:yes
node/65377291,43.6338327 3.8774413,bus:yes;name:Pioch de Boutonnet;public_transport:stop_position
node/65419458,43.6267487 3.8820634,bus:yes;name:Aiguelongue;public_transport:stop_position
node/65480120,43.6298817 3.8858568,bus:yes;name:Roqueturière;public_transport:stop_position
node/65480121,43.6303397 3.8855982,bus:yes;name:Roqueturière;public_transport:stop_position
node/68978355,43.5342466 3.9343423,contact:website:http://www.ot-palavaslesflots.com/view/1922-musee-albert-dubout.html;layer:5;name:Musée Albert Dubout;tourism:museum
node/70896728,43.6263549 3.8824745,"addr:city:Montpellier;addr:housenumber:1071;addr:postcode:34090;addr:street:Avenue de la Justice de Castelnau;amenity:library;contact:phone:+33 4 67 72 58 76;name:Médiathèque Paul Langevin;opening_hours:Tu,Fr 15:00-18:30; We 10:00-12:30,15:00-18:30; Sa 10:00-12:30;operator:Montpellier Méditerranée Métropole;operator:type:public;website:https://mediatheques.montpellier3m.fr"
node/71443451,43.5582851 4.0519076,bus:yes;name:Bougainville;public_transport:stop_position
node/71443464,43.5585991 4.05831,bus:yes;name:Rond-Point du Couchant;public_transport:stop_position
node/74943027,43.626274 3.8833184,name:Aiguelongue;network:TaM;operator:TaM;public_transport:stop_position;ref:42147;tram:yes
node/76856401,43.6264875 3.8764609,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:34090003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel;wheelchair:yes"
node/80459172,43.83149 4.4408159,bus:yes;name:Chemin des Canaux;public_transport:stop_position
node/80459257,43.830657 4.5605517,bus:yes;name:Cimetière;public_transport:stop_position
node/82633403,44.1567307 3.6815585,bus:yes;name:Fontaine;public_transport:stop_position
node/83286505,43.6112535 3.870765,artwork_type:statue;layer:5;name:Statue équestre de Louis XIV;source:http://www.montpellier-herault.com/promenade-peyrou.html;tourism:artwork;wheelchair:yes;wikidata:Q20800382
node/88248522,44.1214783 4.0914283,bus:yes;name:Gibertine;public_transport:stop_position
node/91563660,44.1240367 4.0796281,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/97977558,43.8564111 4.3371588,bus:yes;name:Paratonnerre;public_transport:stop_position
node/97977576,43.858933 4.3355454,bus:yes;name:Margeride;public_transport:stop_position
node/97977626,43.8611642 4.332524,bus:yes;name:L'Écureuil;public_transport:stop_position
node/97977680,43.8663509 4.3277838,bus:yes;name:Sorbiers;public_transport:stop_position
node/98794542,43.8763201 4.4701473,bus:yes;name:Provence;public_transport:stop_position
node/100902820,43.8166485 4.3332328,bus:yes;name:Sacha Guitry;public_transport:stop_position
node/100902842,43.8199799 4.3395041,bus:yes;name:Le Dôme;public_transport:stop_position
node/101068777,43.9927959 4.4210816,bus:yes;name:Musée du Bonbon;public_transport:stop_position
node/101286479,43.8374889 4.3285496,bus:yes;name:Grotte des Fées;public_transport:stop_position
node/101499645,43.6285691 3.8976846,name:Charles de Gaulle;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42219;tram:yes
node/102748944,44.089448 4.7628178,bus:yes;highway:bus_stop;name:Revestidou;public_transport:stop_position
node/105440534,43.6271167 3.8706296,"addr:city:Montpellier;addr:country:FR;addr:housenumber:69;addr:postcode:34090;addr:street:Avenue de la Justice de Castelnau;amenity:bank;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;entrance:step:height:0;entrance:step_count:0;entrance:width:0.95;name:LCL;opening_hours:Tu,We,Fr 09:00-12:30,13:45-18:00; Sa 08:30-12:30; Th 09:00-12:30,14:45-18:00;wheelchair:yes"
node/105440537,43.6271461 3.8716217,"addr:housenumber:145;addr:street:Avenue de la Justice de Castelnau;amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;brand:wikipedia:fr:Banque populaire;entrance:step:height:0;entrance:step_count:0;entrance:width:1;name:Banque Populaire;opening_hours:Mo-We,Fr 09:00-12:30, Mo-Su 13:30-17:30, Th 09:00-12:30,14:30-17:30;phone:+33 8 20036112;wheelchair:yes"
node/105440556,43.6291828 3.8697663,amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;name:Banque Populaire;source:survey 2019;mapillary
node/105998660,43.6264068 3.869847,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;entrance:step:height:0;entrance:step_count:0;name:Crédit Agricole;wheelchair:yes
node/111474953,44.0223369 3.6791003,bus:yes;name:Cluny;public_transport:stop_position
node/111487747,44.0331684 3.6779326,bus:yes;name:Peyregrosse;public_transport:stop_position
node/113297094,43.4448978 3.7589574,name:Frontignan;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8777355;wheelchair:no;wikidata:Q3096491;wikipedia:fr:Gare de Frontignan
node/117973832,42.6312882 3.0322473,bench:yes;check_date:shelter:2022-02-24;highway:bus_stop;shelter:yes;tactile_paving:no
node/117981686,42.5241855 3.0839431,bus:yes;highway:bus_stop;name:Le Glacis;public_transport:stop_position
node/117982476,42.5229418 3.0941406,bench:no;bin:no;bus:yes;highway:bus_stop;name:Centre Air Mer Soleil;public_transport:platform;shelter:no
node/119409072,43.6267745 3.8887704,name:Saint-Lazare;network:TaM;operator:TaM;public_transport:stop_position;ref:42149;tram:yes
node/126601804,43.6224984 3.8681444,name:Boutonnet;network:TaM;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position;railway:tram_stop;ref:41123;tram:yes;wheelchair:yes
node/148694939,43.6204816 3.8840706,name:Jeu de Mail des Abbés;network:TaM;operator:TaM;public_transport:stop_position;ref:42145;tram:yes
node/158457977,42.6567521 2.5866281,"bus:yes;highway:bus_stop;name:Bouleternère, RN 116;public_transport:stop_position"
node/166998496,43.8240083 4.3287982,bus:yes;name:Capitelles 2;public_transport:stop_position
node/167080722,43.8019121 4.106968,bench:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/175720167,43.4941439 3.4385393,bus:yes;public_transport:stop_position
node/180775624,43.4298003 3.5999771,bus:yes;name:Les Lions;public_transport:stop_position
node/181287884,43.5532669 3.4878394,bus:yes;name:Bélarga - Centre;public_transport:stop_position
node/182785032,43.452121 3.4181329,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:34120002;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;toilets:yes;vending:fuel;vending_machine:fuel"
node/202910682,43.8402007 4.3180847,bus:yes;name:Goélands;public_transport:stop_position
node/205257738,42.5681632 2.3189181,bus:yes;highway:bus_stop;name:Serdinya : Place;public_transport:stop_position
node/205260873,42.5256639 2.2251922,bus:yes;highway:bus_stop;name:Thuès-Entre-Valls : Poste;public_transport:stop_position;shelter:yes
node/206319233,42.5066596 2.121471,bus:yes;highway:bus_stop;name:Mont-Louis : Porte de France;public_transport:stop_position
node/206324842,42.5875919 2.3702338,bus:yes;name:Villefranche-de-Conflent - Cité;public_transport:stop_position
node/206327422,42.6044249 2.4028529,bus:yes;highway:bus_stop;name:Ria-Sirach : Foyer;public_transport:stop_position
node/206331976,42.49342 2.1356198,bus:yes;highway:bus_stop;name:Planès : Al Castell;public_transport:stop_position;shelter:yes
node/206332422,42.6422434 2.4847684,bus:yes;highway:bus_stop;name:Marquixanes : Route Nationale;public_transport:stop_position
node/206333294,42.492183 2.1392088,bus:yes;highway:bus_stop;name:Planès : Al Mitg;public_transport:stop_position
node/220636894,43.394754 3.6767024,bus:yes;name:Plan de la Corniche;network:Thau Agglo Transport;public_transport:stop_position
node/220831692,43.4497503 3.8054284,bus:yes;name:Tamaris;public_transport:stop_position
node/220831696,43.4487141 3.8034833,bus:yes;name:Ingril;public_transport:stop_position
node/220831935,43.4418301 3.7930785,bus:yes;name:Les Sablettes;public_transport:stop_position
node/220844757,43.4369517 3.7849902,bus:yes;name:Les Courlis;public_transport:stop_position
node/220912343,43.4341703 3.7791105,bus:yes;name:Port Rive Est;public_transport:stop_position
node/220912767,43.4306177 3.7673786,bus:yes;name:Les Mouettes;public_transport:stop_position
node/220912797,43.4299536 3.7640041,bus:yes;name:L'Entrée;public_transport:stop_position
node/221784444,43.618664 3.8724443,amenity:theatre;name:Hangar Théâtre
node/221797664,43.618664 3.8706848,created_by:Potlatch 0.6a;name:Les Acacias;stars:2;tourism:hotel
node/221836358,43.6168262 3.8782397,amenity:theatre;name:Théâtre Pierre Tabard;wheelchair:yes
node/224660817,43.6170502 3.8835972,name:Beaux-Arts;network:TaM;operator:TaM;public_transport:stop_position;ref:42143;tram:yes;wheelchair:yes
node/228534327,43.5849418 3.8303524,amenity:theatre;name:Théâtre Le Chai du Terral
node/231389156,43.6036345 3.8842954,name:Place Carnot;network:TaM;operator:TaM;public_transport:stop_position;ref:42129;tram:yes
node/231389166,43.6037049 3.8892253,name:Voltaire;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42131;tram:yes;wheelchair:yes
node/231454791,43.603993 3.8940022,name:Rives du Lez;network:TaM;operator:TaM;public_transport:stop_position;ref:42133;tram:yes;wheelchair:yes
node/231454841,43.6139508 3.8883314,name:Les Aubes;network:TaM;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position;ref:42231;tram:yes
node/231529652,43.594954 3.8760145,name:Saint-Cléophas;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42121;tram:yes
node/231532087,43.5955627 3.8679574,name:Mas Drevon;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42117;tram:yes;wheelchair:yes
node/231578457,43.5748738 3.8306564,name:Saint-Jean-de-Védas Centre;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42101;tram:yes
node/231578469,43.5708282 3.8379052,name:Saint-Jean-le-Sec;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42103;tram:yes
node/231578480,43.5719919 3.8444363,name:La Condamine;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42105;tram:yes
node/231578510,43.583879 3.8601051,name:Sabines;network:TaM;operator:TaM;public_transport:stop_position;railway:tram_stop;ref:42111;tram:yes;wheelchair:yes
node/231612435,43.5757044 3.8305366,bus:yes;name:Saint-Jean de Védas Centre - Ortet;public_transport:stop_position
node/231612493,43.5568144 3.7939684,bus:yes;name:Campanelles D 113;public_transport:stop_position
node/234531767,43.5762906 3.8312721,amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;description:LCL;name:LCL
node/234544621,43.5789045 3.8239518,bus:yes;name:Collège Louis Germain;public_transport:stop_position
node/234581768,43.5798742 3.8231505,bus:yes;name:Collège Louis Germain;public_transport:stop_position
node/244882313,43.0069251 2.7339477,amenity:townhall;name:Mairie d'Albas
node/244888802,43.5553017 3.8931759,bus:yes;name:Oasis Palavasienne;public_transport:stop_position
node/244909609,43.6186276 3.8459334,bus:yes;name:Jean Calvin;public_transport:stop_position
node/244909617,43.6196649 3.8493612,bus:yes;name:Rièges;public_transport:stop_position
node/245416021,43.8784426 4.0547437,bus:yes;name:Hameau de Quilhan;public_transport:stop_position
node/245416049,43.8875099 4.0306705,bus:yes;name:Le Chêne;public_transport:stop_position
node/246507777,43.5854177 3.9299167,bus:yes;name:Lycée Champollion;public_transport:stop_position
node/246508242,43.5899248 3.9342752,bus:yes;name:Rond-Point de Figuières;public_transport:stop_position
node/246608467,43.5906127 3.8552905,bus:yes;name:Le Grand M;network:TaM;operator:TaM;public_transport:stop_position;ref:6216
node/246608626,43.5900478 3.8563552,artist_name:Christophe et François Morellet;artwork_type:sculpture;layer:5;name:Le Grand M;source:http://fr.wikipedia.org/wiki/Place_Flandres-Dunkerque_(Montpellier);tourism:artwork
node/246625427,43.5806462 3.8691459,bus:yes;name:Garosud (Jeune Parque);public_transport:stop_position
node/246630811,43.585231 3.8044013,bus:yes;name:Les Serres;public_transport:stop_position
node/246630817,43.5874744 3.8025512,bus:yes;name:Mas la Farouch;public_transport:stop_position
node/246644306,43.5893165 3.800859,bus:yes;name:Ancienne Gare;public_transport:stop_position
node/246681646,43.5814033 3.898269,bus:yes;name:Céreirède;public_transport:stop_position
node/247258842,43.5961703 3.8920586,bus:yes;name:Jean Mirailhet;public_transport:stop_position
node/247258878,43.590959 3.8901028,bus:yes;name:Garcia Lorca;network:Transports de l'agglomération de Montpellier;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position
node/247259449,43.6041344 3.8782349,bus:yes;name:Gare Saint-Roch (Pont de Sète);public_transport:stop_position
node/247276974,43.6146216 3.8281705,bus:yes;name:Renaudel;public_transport:stop_position
node/247277930,43.614497 3.8006671,bus:yes;name:Le Labournas;public_transport:stop_position
node/247279096,43.6050457 3.8744922,bus:yes;name:Saint-Denis;network:TaM;operator:TaM;public_transport:stop_position;ref:107;route_ref:6;7;towards:6: Euromédecine - 7: Hôtel du Département - 38 :Rondelet
node/247280860,43.6216265 3.856014,bus:yes;name:La Source;public_transport:stop_position
node/247280877,43.6261305 3.8492018,bus:yes;name:Mûriers;public_transport:stop_position
node/247281542,43.6220955 3.8350187,bus:yes;name:Hôtel du Département;network:Transports de l'agglomération de Montpellier;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position
node/247309738,43.6319262 3.8424364,bus:yes;name:Château d'Ô;network:TaM;operator:TaM;public_transport:stop_position;ref:7104
node/247360103,43.6476967 3.841278,bus:yes;name:Trifontaine;public_transport:stop_position
node/247360815,43.6347965 3.9235574,bus:yes;name:Notre-Dame de Sablassou;network:TaM;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position
node/247360914,43.641778 3.9425613,bus:yes;name:Route de Nîmes;public_transport:stop_position
node/247386296,43.6204056 3.858333,bus:yes;name:Cité Roger;public_transport:stop_position
node/248086220,43.6167849 3.8690452,addr:housenumber:445;addr:street:Rue Auguste Broussonnet;name:Hôtel l'Acapulco;stars:2;tourism:hotel;wheelchair:no
node/249434910,43.3523294 1.8269694,heritage:3;heritage:operator:mhs;historic:monument;man_made:obelisk;mhs:inscription_date:1996-10-15;name:Obélisque - Seuil de Naurouze;ref:mhs:PA11000005;source:heritage:Ministère de la Culture - 06/2019;tourism:attraction;website:https://www.canal-du-midi.com/decouvrir/fil-eau/toulouse-a-naurouze/seuil-naurouze/;wheelchair:yes;wikidata:Q22976272;wikipedia:fr:Canal du Midi
node/249506572,43.3507632 1.8188771,ele:189;heritage:3;heritage:operator:mhs;mhs:inscription_date:1996-10-15;name:Seuil de Naurouze - Partage des Eaux;name:oc:Pas de Naurosa;natural:saddle;ref:mhs:PA11000005;source:heritage:Ministère de la Culture - 06/2019;source:name:oc:ieo-bdtopoc;tourism:attraction;website:https://www.canal-du-midi.com/decouvrir/fil-eau/toulouse-a-naurouze/seuil-naurouze/;wheelchair:yes;wikidata:Q3449857;wikipedia:fr:Seuil de Naurouze
node/250555146,43.6141197 3.9306139,bus:yes;name:Grammont;network:Transports de l'agglomération de Montpellier;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position
node/250677074,43.6125111 3.8949065,name:Pompignane;network:TaM;operator:Transports de l'agglomération de Montpellier;public_transport:stop_position;ref:42233;tram:yes
node/250678430,44.2920408 3.2900534,fee:yes;name:Roc des Hourtous;tourism:viewpoint
node/251341164,43.6120516 3.8703739,"highway:bus_stop;line:6, 7;name:Pitot;network:Transports de l'agglomération de Montpellier;operator:Transports de l'agglomération de Montpellier;route_ref:6;7;shelter:no;tactile_paving:yes;towards:Euromédecine - Hôtel du Département;wheelchair:yes"
node/251342960,43.6125261 3.8703977,addr:city:Montpellier;addr:housenumber:230;addr:postcode:34000;addr:street:Place Jacques Mirouze;leisure:sports_centre;level:-2;name:Piscine Pitot;operator:Montpellier Méditerranée Métropole;operator:type:public;phone:+33 4 67 52 58 89;sport:swimming;website:https://www.montpellier3m.fr/equipement/piscine-pitot-montpellier
node/252258756,43.9591359 4.7330343,created_by:Potlatch 0.7b;tourism:hotel
node/252279166,43.6087253 3.8715928,amenity:school;fax:+33467588301;name:École primaire privée Saint-François-Régis;operator:type:private;phone:+33467928046;ref:UAI:0341195P;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/253461286,43.0684678 2.2182684,name:Limoux-Flassian;operator:SNCF;public_transport:stop_position;railway:stop;train:yes;uic_ref:8759875;wikidata:Q2781632
node/255065358,43.3227473 1.8045712,name:La Ganguise;tourism:picnic_site
node/255505638,43.8309754 4.5699427,bus:yes;name:Route de Comps;public_transport:stop_position
node/255559471,43.7978533 4.3814128,bus:yes;name:Euro;public_transport:stop_position
node/255686370,42.424063 2.5755449,highway:bus_stop
node/255854915,43.4436601 3.7583531,bus:yes;name:Maurice Clavel;public_transport:stop_position
node/256168244,43.6037155 3.8791701,bus:yes;name:Gare Saint-Roch (Pont de Sète);public_transport:stop_position
node/256537353,43.8012151 4.6572117,local_ref:3;name:Tarascon;name:oc:Tarascon de Ròse;note:pk 0.000 sur la ligne 810000 (Tarascon-Sète) ; 762.872 sur la ligne 830351 (raccordement nord de Tarascon);operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:0.000;762.872;source:name:oc:ieo-bdtopoc;train:yes;uic_ref:8776535;wheelchair:yes;wikidata:Q2413217
