ext_id,coordinates,tags
node/302942324,50.6356739 3.0629969,LMCU:NOM_ARRET:RIHOUR;LMCU:OBJECTID:15;air_conditioning:no;internet_access:yes;name:Rihour;network:Ilévia;operator:Keolis Lille Métropole;public_transport:station;railway:station;ref:FR:LMCU:35041335M;station:subway;subway:yes;train:yes;website:https://www.ilevia.fr/;wheelchair:yes;wikidata:Q533362;wikipedia:fr:Rihour (métro de Lille Métropole)
node/302952163,50.4704088 2.5106603,bus:yes;name:Croix de Grès;public_transport:stop_position
node/303095480,50.6264858 3.0399346,bus:yes;name:Cormontaigne;public_transport:stop_position;source:survey;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2008
node/304794497,50.9682268 1.940037,bus:yes;name:Église du Fort Vert;public_transport:stop_position
node/304804562,50.9723299 1.944906,bus:yes;name:Bois Chardeau;public_transport:stop_position
node/304804605,50.9805301 1.9630049,bus:yes;name:Magellan;public_transport:stop_position
node/304810068,50.9937349 2.1209168,bus:yes;name:Gounod;public_transport:stop_position
node/304819793,50.736603 1.6222073,bus:yes;name:Saint-Joseph;public_transport:stop_position
node/305779678,50.3385175 3.3451811,bus:yes;name:Gare des Mines;public_transport:stop_position
node/305788997,50.9667467 1.8496892,"amenity:ferry_terminal;bus:yes;cargo:passengers;vehicle;ferry:yes;name:Calais, Poste 5;public_transport:stop_position;seamark:name:5;seamark:type:berth;wheelchair:yes"
node/306100109,50.2793941 2.7303763,bus:yes;name:Verdun RN;public_transport:stop_position
node/306132229,50.3188562 3.397083,bus:yes;name:Pont de l'Enclos;public_transport:stop_position
node/306134096,50.3840603 3.3947178,bus:yes;name:Wallers – Gare;public_transport:stop_position
node/306158189,50.5083877 3.4250587,bus:yes;public_transport:stop_position
node/306178843,50.3082814 3.4839378,bus:yes;name:Maing – Mairie;public_transport:stop_position
node/308399146,50.7741428 1.6121475,bus:yes;name:Wimereux – Stade;public_transport:stop_position
node/310151389,50.5204355 1.5846576,name:Blue Cottage;tourism:hotel
node/310251140,50.7808065 3.0779291,bus:yes;highway:bus_stop;name:Wervik Huis Nr 288;network:DLWV;operator:De Lijn;public_transport:platform;ref:De_Lijn:504561;route_ref:De_Lijn:69;zone:De_Lijn:53
node/310251496,50.7819887 3.0882787,bus:yes;highway:bus_stop;name:Wervik Laag Vlaanderen;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504555;route_ref:De_Lijn:69;zone:De_Lijn:53
node/310251500,50.7817983 3.0932597,bus:yes;highway:bus_stop;name:Wervik Roterij;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504565;route_ref:De_Lijn:69;zone:De_Lijn:53
node/310524571,50.6422884 3.088499,bus:yes;name:Saint-Maurice Pellevoisin;public_transport:stop_position;source:survey
node/310524776,50.6423661 3.1209398,bus:yes;name:Fort de Mons;public_transport:stop_position
node/312697717,50.7805484 3.0506877,bus:yes;highway:bus_stop;name:Wervik Cafe Loskaai;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504557;route_ref:De_Lijn:43;69;zone:De_Lijn:53
node/312697719,50.780811 3.0513845,bus:yes;highway:bus_stop;name:Wervik Cafe Loskaai;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:509557;route_ref:De_Lijn:43;69;zone:De_Lijn:53
node/312698767,50.7818066 3.0593492,bus:yes;highway:bus_stop;name:Wervik Cafe Prins;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504558;route_ref:De_Lijn:69;zone:De_Lijn:53
node/312698770,50.78187 3.0634687,bus:yes;highway:bus_stop;name:Wervik Cafe Safferkruis;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504559;route_ref:De_Lijn:69;zone:De_Lijn:53
node/312698773,50.7804147 3.069235,bus:yes;highway:bus_stop;name:Wervik Cafe 't Voske;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:509556;route_ref:De_Lijn:69;zone:De_Lijn:53
node/312698774,50.7801982 3.0697348,bus:yes;highway:bus_stop;name:Wervik Cafe 't Voske;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:504556;route_ref:De_Lijn:69;zone:De_Lijn:53
node/312805118,51.0304157 2.3685474,name:Dunkerque;name:de:Dünkirchen;name:en:Dunkirk;name:es:Dunkerque;name:it:Dunkerque;name:la:Dunquerca;name:nl:Duinkerken;name:pl:Dunkierka;name:pt:Dunquerque;name:ru:Дюнкерк;name:sr:Денкерк;operator:SNCF;public_transport:station;railway:station;source:SNCF - 08/2017;train:yes;uic_ref:8728100;wikidata:Q2474563
node/313219754,50.6241885 3.1293346,bus:yes;name:Pont de Bois;public_transport:stop_position
node/313756888,50.616792 3.1339362,bus:yes;name:Valmy;public_transport:stop_position
node/314019720,50.7617284 1.6336571,bus:yes;name:Fontaine;public_transport:stop_position
node/314052149,50.9283104 1.8546564,bus:yes;name:Paquette;public_transport:stop_position
node/314057902,50.8254052 2.2079579,name:Watten – Éperlecques;note:libellé conforme au Document de Référence des Gares (DRG) 2023;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:75.530;ref:FR:SNCF_Reseau:GAIA:2950aa28-dfbc-11e3-a2ff-01a464e0362d;train:yes;uic_ref:8728143
node/314057916,50.7540087 2.266973,name:Saint-Omer;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:66.352;ref:FR:SNCF_Reseau:GAIA:d9a3e1ec-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8728144
node/314060255,50.6968385 2.829054,name:Nieppe;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8728715;wikidata:Q934243
node/314060470,50.85402 1.7261867,bus:yes;name:Le Sablin;public_transport:stop_position
node/314066061,50.808806 1.6115115,"amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Garage Dupuis Deberdt;opening_hours:24/7;ref:FR:prix-carburants:62164001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/314066672,50.6543762 3.0476466,SNCF:stop_name:St-André (Nord);name:Saint-André;network:TER Hauts-de-France;network:wikidata:Q38223166;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes;uic_ref:8728619;wikidata:Q3097492
node/314068777,50.7652158 1.6184814,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:62126001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/314071852,50.7386171 1.6181227,bus:yes;name:Dressage;public_transport:stop_position
node/314071863,50.7378619 1.621934,bus:yes;name:Moka;public_transport:stop_position
node/314072083,50.7283297 1.6019089,bus:yes;name:Église Saint-Pierre;public_transport:stop_position
node/314072796,50.4025688 3.6680125,bus:yes;name:Blanc Misseron – 4 Pavés;public_transport:stop_position
node/314804802,50.7818156 3.0816765,addr:housenumber:287;addr:street:Menensesteenweg;name:Te Cathem;phone:+32 478 79 06 18;tourism:hotel;website:https://www.hoteltecathem.be
node/315220553,50.7818155 3.0462815,name:Wervik;operator:NMBS/SNCB;public_transport:station;railway:station;railway:ref:LWK;train:yes;wikidata:Q2746917;wikipedia:nl:Station Wervik
node/315221230,50.7800575 3.0442094,addr:city:Wervik;addr:country:BE;addr:housenumber:33;addr:postcode:8940;addr:street:Steenakker;amenity:bank;atm:yes;brand:BNP Paribas Fortis;brand:wikidata:Q796827;brand:wikipedia:en:BNP Paribas Fortis;name:BNP Paribas Fortis;operator:BNP Paribas Fortis
node/315230564,50.7790407 3.0286878,bench:no;bus:yes;highway:bus_stop;name:Comines La Haute Planche - Komen La Haute Planche;name:TEC:Comines/Komen La Haute Planche;name:fr:Comines La Haute Planche;name:nl:Komen La Haute Planche;network:TECH;network:wikidata:Q3512075;operator:TEC;operator:wikidata:Q366922;public_transport:platform;ref:TECH:H4co133a;route_ref:TECH:3;shelter:no;zone:TEC:3455
node/315230828,50.7802742 3.0348746,addr:city:Wervik;addr:housenumber:106;addr:postcode:8940;addr:street:Ten Brielenlaan;amenity:fuel;brand:Power;brand:wikidata:Q98380874;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:petroleum:yes;fuel:tweetakt:yes;name:Power;operator:Gabriëls;self_service:yes;source:https://carbu.com/belgie/index.php/station/power/wervik/8940/1499;website:https://www.poweroil.be/nl/vind-een-tankstation/power-wervik
node/315231055,50.7809768 3.0372988,bus:yes;highway:bus_stop;name:Wervik Damier;network:DLWV;network:wikidata:Q614819;operator:De Lijn;public_transport:platform;ref:De_Lijn:509560;route_ref:De_Lijn:81;zone:De_Lijn:53
node/315912480,50.6163932 3.1323302,bus:yes;name:Valmy;public_transport:stop_position
node/316560773,50.7870776 3.1036426,bus:yes;highway:bus_stop;name:Menen Ropswalle;network:DLWV;network:wikidata:Q614819;operator:De Lijn;operator:wikidata:Q614819;public_transport:platform;ref:De_Lijn:503952;route_ref:De_Lijn:69;zone:De_Lijn:23
node/316560980,50.7932484 3.1079684,bus:yes;highway:bus_stop;name:Menen Legeweg;network:DLWV;network:wikidata:Q614819;operator:De Lijn;operator:wikidata:Q614819;public_transport:platform;ref:De_Lijn:509277;route_ref:De_Lijn:69;zone:De_Lijn:23
node/316561233,50.7842566 3.0985494,bus:yes;highway:bus_stop;name:Menen De Riemeersch;network:DLWV;network:wikidata:Q614819;operator:De Lijn;operator:wikidata:Q614819;public_transport:platform;ref:De_Lijn:504276;route_ref:De_Lijn:43;zone:De_Lijn:23
node/319086288,50.6343439 3.1026864,bus:yes;name:Chapelle d'Élocques;public_transport:stop_position
node/319808135,50.7121584 3.2398061,bus:yes;name:Herseaux – Citadelle;public_transport:stop_position
node/321277515,50.6529315 3.0254967,"amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;brand:wikipedia:en:Banque Populaire du Maroc;name:Banque Populaire;opening_hours:Tu-Sa 09:00-12:15, Tu,We,Fr 13:45-18:00"
node/321277519,50.6526546 3.0262524,"amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne;opening_hours:Tu-Fr 09:30-13:00,14:00-18:00, Sa 09:00-13:00"
node/321277526,50.6515296 3.0283557,"amenity:bank;atm:yes;brand:Société Générale;brand:wikidata:Q270363;brand:wikipedia:en:Société Générale;name:Société Générale;opening_hours:Tu,We,Fr 09:00-12:15,13:30-18:00; Th 09:00-12:15,14:30-18:00; Sa 09:00-12:45"
node/321479849,50.6443942 3.0294946,"amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;opening_hours:Tu-Sa 09:00-12:30, Tu,We,Fr 14:00-18:25, Th 14:30-18:25"
node/321479851,50.6446835 3.0281061,"amenity:fuel;brand:Esso Express;brand:wikidata:Q2350336;brand:wikipedia:nl:Esso Express;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso Express;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:59130001;self_service:yes;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/321479863,50.6515423 3.0310666,amenity:bank;atm:yes;brand:Crédit du Nord;brand:wikidata:Q3006209;brand:wikipedia:en:Crédit du Nord;name:Crédit du Nord;opening_hours:Tu-Sa 09:00-12:30
node/321479884,50.6448808 3.0325318,amenity:bank;atm:yes;brand:CIC;brand:wikidata:Q746525;brand:wikipedia:en:Crédit Industriel et Commercial;name:CIC;opening_hours:Tu-Sa 09:00-12:30
node/321652784,50.5961067 2.901024,bus:yes;name:Desprez;public_transport:stop_position
node/321657247,50.5280438 2.8042248,bench:yes;bin:yes;bus:yes;name:La Bassée – Gare;network:TADAO;operator:Transdev Artois Gohelle;public_transport:stop_position;shelter:yes
node/321657854,50.6495924 3.0425033,"amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:en:Crédit Mutuel;name:Crédit Mutuel;opening_hours:Tu-Fr 09:00-12:15,02:45-17:45; Sa 09:00-12:45"
node/321657869,50.6544478 3.0328705,amenity:school;name:École maternelle Perrault;operator:type:public;ref:UAI:0592664A;school:FR:maternelle;source:Ministère de l'Éducation nationale et de la Jeunesse - 09/2020
node/321657870,50.6548205 3.033049,amenity:school;name:École primaire Lamartine;operator:type:public;ref:UAI:0594990D;school:FR:primaire
node/321664379,50.4829927 2.4807055,bus:yes;name:Calonne Gare;public_transport:stop_position;ref:CAL2GARE
node/322021917,50.3532546 3.0685348,bus:yes;name:Lambres-lez-Douai – Jaurès;public_transport:stop_position
node/325217911,50.7643101 2.7576724,amenity:fuel
node/325218021,50.7579863 2.6127707,bus:yes;name:Chemin du Pain Sec;public_transport:stop_position
node/326138761,50.9488594 1.8538014,name:Hôtel Jacquard;tourism:hotel
node/330653289,50.6413158 3.0865391,bus:yes;name:Saint-Maurice;public_transport:stop_position
node/332068208,50.7724824 2.9997629,bus:yes;public_transport:stop_position
node/339717951,50.2615093 2.7902847,bus:yes;name:Briand;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/339717981,50.2749628 2.7586173,bus:yes;name:Église d'Hachirourt;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/348969015,50.6181732 2.8359377,artist_name:Peter Corlett;historic:memorial;name:Cobbers Australian Memorial;tourism:artwork
node/351740779,50.3991221 3.4965475,bus:yes;name:Raismes – Marais;public_transport:stop_position
node/351740831,50.3988307 3.4957977,bus:yes;name:Raismes – Marais;public_transport:stop_position
node/355074745,50.3799517 3.4093843,bus:yes;name:Blanquart;public_transport:stop_position
node/355088847,50.5625349 3.1938007,bus:yes;name:Marga;public_transport:stop_position
node/355089629,50.5665045 3.2013565,bus:yes;name:Hameau du Peuvil;public_transport:stop_position
node/355580745,50.6462176 3.1501304,bus:yes;name:Cimaise;public_transport:stop_position;source:survey;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/359040751,50.6687824 1.8236815,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;operator:Carrefour;ref:FR:prix-carburants:62240004;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/359040755,50.6684058 1.8227851,"amenity:fuel;brand:Esso Express;brand:wikidata:Q2350336;brand:wikipedia:nl:Esso Express;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso Express;opening_hours:24/7;operator:Esso Express;ref:FR:prix-carburants:62240003;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/360775806,50.6015241 3.096926,bus:yes;name:Carnot;public_transport:stop_position;source:survey;type:public_transport
node/360775846,50.6031834 3.0910625,bus:yes;name:De Gaulle;public_transport:stop_position;source:survey
node/365399425,50.7720136 3.0477933,bus:yes;name:Europe;public_transport:stop_position
node/366822469,50.6361163 3.1264562,bus:yes;name:Fiacres;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/366822481,50.6363816 3.127934,bus:yes;name:Flers – Bourg;public_transport:stop_position
node/366826708,50.6275832 3.1320523,bus:yes;name:La Chesnaie;public_transport:stop_position
node/367084389,50.6173762 3.1544279,bus:yes;name:Moulin d'Ascq;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/367098730,50.6191121 3.1308475,LMCU:NOM_ARRET:HOTEL DE VILLE;LMCU:OBJECTID:3;name:Villeneuve d'Ascq – Hôtel de Ville;network:Ilévia;operator:Keolis Lille Métropole;public_transport:station;railway:station;ref:FR:LMCU:0091957M;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;station:subway;subway:yes;train:yes;wheelchair:yes;wikidata:Q400330;wikipedia:fr:Villeneuve-d'Ascq - Hôtel de Ville (métro de Lille)
node/367098735,50.6242405 3.1280357,name:Pont de Bois;public_transport:stop_position;railway:stop;subway:yes;train:yes;wikidata:Q3396877;wikipedia:fr:Pont de Bois (métro de Lille)
node/368027718,50.6307907 3.1345001,bus:yes;name:Villeneuve d'Ascq – Stadium;public_transport:stop_position
node/368259812,50.6390055 2.6404925,bus:yes;name:Écluse;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/369693260,50.8837046 1.6636428,bus:yes;name:Place du Maréchal Leclerc;public_transport:stop_position
node/370885717,50.9585093 2.5642489,bus:yes;name:Killem – Place;network:Arc en Ciel 1;public_transport:stop_position
node/371041645,50.6555599 2.6095627,bus:yes;name:L'Hermitage;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/371820389,50.6392824 2.5982581,bus:yes;name:Le Vert Bois;network:Arc en ciel;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/373273485,50.9622939 1.8538629,bus:yes;name:Place de l'Europe;public_transport:stop_position
node/373273552,50.9608251 1.8479046,bus:yes;name:Gavet;public_transport:stop_position
node/373349368,50.9548985 1.8137016,bus:yes;name:Langlet;public_transport:stop_position
node/374131760,50.9567299 1.8159118,bus:yes;name:Château d'Eau;public_transport:stop_position
node/374183169,50.9535589 1.8485654,addr:city:Calais;addr:country:FR;addr:housenumber:45;addr:postcode:62100;addr:street:Quai du Rhin;fax:+33 321 96 69 70;internet_access:wlan;internet_access:fee:no;name:Métropol Hotel;payment:american_express:yes;payment:diners_club:yes;payment:maestro:yes;payment:mastercard:yes;payment:visa:yes;phone:+33 321 97 54 00;rooms:40;smoking:no;stars:3;tourism:hotel;website:http://www.metropolhotel.com/en/lhotel/;wheelchair:yes
