ext_id,coordinates,tags
node/9197076887,54.1581482 -4.6383271,bus:yes;highway:bus_stop;name:Ballamodha Shoulder Road;public_transport:platform;ref:11401
node/9197076888,54.1575902 -4.6382683,bus:yes;highway:bus_stop;name:Ballamodha Shoulder Road Junction;public_transport:platform;ref:11402
node/9197076889,54.1468559 -4.6385454,bus:yes;highway:bus_stop;name:Ballamodha / Ronague Road;public_transport:platform;ref:11403
node/9197076890,54.147244 -4.6383818,bus:yes;highway:bus_stop;name:Ballamodha / Ronague Road Junction;public_transport:platform;ref:11404
node/9197076891,54.1310866 -4.6387314,bus:yes;highway:bus_stop;name:Ballamodha / St. Mark's Junction;public_transport:platform;ref:11405
node/9197076892,54.1275161 -4.639772,bus:yes;highway:bus_stop;name:Ballamodha Pottery;public_transport:platform;ref:11406
node/9197076893,54.1226651 -4.6407529,bus:yes;highway:bus_stop;name:Ballamodha–Phildraw Road Junction;public_transport:platform;ref:11407
node/9197091773,54.14914 -4.4750714,bus:yes;highway:bus_stop;name:Loch Promenade / Bottleneck Car Park;network:Bus Vannin;public_transport:platform;ref:20164
node/9197112046,54.2282475 -4.3888106,light_rail:yes;name:Laxey Old Road;public_transport:stop_position;railway:halt;ref:50026
node/9197112048,54.2825221 -4.3350873,light_rail:yes;name:Ballafayle Kerruish;public_transport:stop_position;railway:halt;ref:50112
node/9197112050,54.2976494 -4.3465155,light_rail:yes;name:Dreemskerry Farm;public_transport:stop_position;railway:halt;ref:50053
node/9205690720,54.4002904 -4.3665379,historic:ruins;name:Substation
node/9208513119,54.3899804 -4.4593892,alt_name:Knock y Doonee Keeill;archaeological_site:church;historic:archaeological_site;name:Knock-e-Dhooney Keeill;ref:GB:imher:0343.00;url:imher:https://isleofmanher.im/report/190607ac-724d-4b69-88f4-c923e0c3be90;wikimedia_commons:File:Doonagh Easconn - geograph.org.uk - 570376.jpg
node/9208513120,54.3892445 -4.4553668,archaeological_site:burial;historic:archaeological_site;name:Knock-e-Dooney Ship Burial;ref:GB:imher:0344.00;url:imher:https://isleofmanher.im/report/5d318b8d-4497-4bd2-84a6-845539efac5b
node/9211049447,54.3859473 -4.4781043,historic:ruins
node/9217019709,54.3274932 -4.4091224,tourism:picnic_site
node/9233412149,54.3154143 -4.3817405,alt_name:Killeaba Mound;archaeological_site:burial;historic:archaeological_site;historic:civilization:prehistoric;image:https://www.geograph.org.uk/photo/68211;name:Killeaba Mount;ref:GB:imher:0231.00;url:imher:https://isleofmanher.im/report/7c5e526c-abfd-4121-92f4-f3032bde8d98
node/9233627752,54.3669896 -4.4224267,historic:ruins
node/9234050431,54.3725911 -4.4117623,historic:ruins
node/9246656825,54.3644592 -4.4405499,historic:memorial;material:sandstone;memorial:war_memorial;name:Andreas War Memorial;url:https://www.iwm.org.uk/memorials/item/memorial/28212
node/9257779946,54.3067653 -4.3424851,direction:280-60;tourism:viewpoint
node/9257779947,54.3023236 -4.3229288,direction:10;tourism:viewpoint
node/9257779968,54.2981619 -4.312526,description:Maughold Head;direction:50;tourism:viewpoint
node/9257779970,54.2962032 -4.3106391,direction:45;tourism:viewpoint
node/9257780005,54.3113018 -4.3511155,description:Civil War Battery;tourism:viewpoint
node/9270841185,54.3967485 -4.3936397,historic:ruins
node/9272055309,54.3937502 -4.3642135,historic:ruins;name:Site of Chain Home Radar accommodation blocks
node/9276026716,54.2734568 -4.600603,archaeological_site:burial;historic:archaeological_site
node/9276069109,54.2599141 -4.5971146,historic:ruins;name:Chester Farm;place:locality;source:Isle of Man Government 1:25000 map
node/9289025178,54.3931572 -4.4112134,archaeological_site:tumulus;historic:archaeological_site;name:Cronk Bouyr;source:Isle of Man Government 1:25000 map (2007)
node/9289097226,54.3668907 -4.4566043,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9289097227,54.3779815 -4.4611608,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9289097230,54.3760861 -4.390591,archaeological_site:mound;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9289097231,54.3676433 -4.4781617,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9289101494,54.4061189 -4.4124823,tourism:viewpoint
node/9289141429,54.3837219 -4.4603428,archaeological_site:tumulus;historic:archaeological_site;name:Cronk Ruy;source:Isle of Man Government 1:25000 map (2007)
node/9290026300,54.3551998 -4.5414663,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9290027852,54.2879463 -4.4850801,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9294614884,54.3877292 -4.4362446,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/9301468583,54.1860911 -4.4449464,archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:St Martin's Chapel and Burial Ground;ref:GB:imher:0215.00;source:Isle of Man Government 1:25000 map (2007);url:imher:https://isleofmanher.im/report/99414489-41af-4191-b676-db8eb25ded3d
node/9318345646,54.1869385 -4.5891585,archaeological_site:tumulus;historic:archaeological_site;name:Creg y Whaullian Burial Cairn;ref:GB:imher:1994.00;source:Isle of Man Government 1:25000 map (2007);url:imher:https://isleofmanher.im/report/e3234421-33b1-4311-8bdb-8193c6f15588
node/9358245964,54.2982346 -4.3116023,tourism:viewpoint
node/9358245974,54.3053465 -4.3290957,historic:ruins;inscription:Inaccessible from land due to undergrowth and dangerous cliffs.;name:Possible Level of Glebe Haematite Iron Ore Mine
node/9364283779,54.2413539 -4.4085169,direction:175;tourism:viewpoint
node/9364283796,54.2449407 -4.3995974,direction:160;tourism:viewpoint
node/9851665917,54.0538595 -4.8220924,name:Or Vooar;tourism:attraction
node/9851666517,54.056006 -4.8244165,name:Or Vooar;tourism:attraction
node/9952764953,54.2208108 -4.7045856,archaeological_site:tomb;historic:archaeological_site;name:Round mounds;website:https://culturevannin.im/exploremore/places/peel-hill-round-mounds-717242/
node/9957934453,54.1841582 -4.5668701,bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;source:Mapillary;Maxar
node/10141570928,54.0548676 -4.6313178,archaeological_site:fortification;historic:archaeological_site;name:Langness Point Promontory Fort;ref:GB:imher:1064.00;source:Isle of Man Government 1:25000 map;url:imher:https://isleofmanher.im/report/e7694114-5ba0-415a-9766-a1ee9aea9773
node/10145032848,54.2173054 -4.7066384,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
node/10169482882,54.1374791 -4.5223099,name:Real Fairy Bridge;tourism:attraction
node/10289813054,54.0815561 -4.7307136,amenity:clock;display:sundial;support:wall_mounted
node/10661831374,54.3106373 -4.5420928,historic:monument
node/10688364334,54.2008569 -4.413305,amenity:clock
node/10692818524,54.307968 -4.3480223,historic:monument;monument:anchor
node/10693193695,54.1999632 -4.6384569,addr:city:St John's;addr:housename:Mullen-e-Cloie;addr:postcode:IM4 3AR;addr:street:Foxdale Road;name:St John's United Football Club Campsite;seasonal:yes;tourism:camp_site;website:http://www.stjohnsfootballclub.com
node/10717665419,54.2138591 -4.4798804,"name:Keppel Gate;place:locality;tourism:attraction;wikidata:Q2364611;wikipedia:en:Keppel Gate, Isle of Man"
node/10720135675,54.1078651 -4.5864037,historic:memorial;listed_status:Registered;material:sandstone;memorial:war_memorial;name:Santon Parish War Memorial;ref:registered_building:323;url:https://www.iwm.org.uk/memorials/item/memorial/28282;url:registered_building:https://www.gov.im/media/1373641/323-notice-and-entry-summary.pdf;wikidata:Q118188725
node/10726627897,54.2127161 -4.7099387,historic:monument
node/10726627899,54.213012 -4.7103412,historic:monument
node/10728445065,54.2864823 -4.5773456,amenity:fountain
node/10731206425,54.1672543 -4.4953423,amenity:fountain
node/10739747787,54.1577826 -4.4963914,amenity:fountain
node/10813037049,54.29083 -4.394601,artwork_type:land_art;description:Triskelion laid out in loose stones;tourism:artwork
node/10853173502,54.1558313 -4.5014492,"name:Quarterbridge;tourism:attraction;wikidata:Q7269285;wikipedia:en:Quarterbridge, Isle of Man"
node/10858616256,54.2204605 -4.6268354,alt_name:The Black Dub;Black Dub;amenity:events_venue;name:The Blackdub;tourism:attraction;website:https://www.theblackdub.com
node/10858845295,54.2125047 -4.6307399,name:Doran's Bend;tourism:attraction;wikidata:Q5297510;wikipedia:en:Doran's Bend
node/10858941214,54.2182279 -4.6326237,name:Laurel Bank;name:en:Laurel Bank;name:gv:Cronk-y-Killey;tourism:attraction;wikidata:Q6499754;wikipedia:en:Laurel Bank
node/10858941283,54.231021 -4.6175033,name:Creg Willey's Hill;place:locality;tourism:attraction;wikidata:Q5183967;wikipedia:en:Creg Willey's Hill
node/10858941284,54.2358493 -4.6133236,name:Lambfell;place:locality;tourism:attraction
node/10862294644,54.0943473 -4.6575518,name:Billown Dip;tourism:attraction
node/10862294645,54.0946788 -4.6647095,name:Williams Corner;tourism:attraction
node/10862294646,54.0967085 -4.6698198,name:Ballawhetstone;place:farm;tourism:attraction
node/10863749870,54.2555832 -4.4476189,"archaeological_site:mound;historic:archaeological_site;note:marked on Isle of Man Government 1:25000 map as mounds;source:NLS OS 1:10,560 1949-1968;NLS OS 25 inch Isle of Man VIII.5 & 9 1870"
node/10863749874,54.2560736 -4.4474247,"archaeological_site:mound;historic:archaeological_site;note:marked on Isle of Man Government 1:25000 map as mounds;source:NLS OS 1:10,560 1949-1968;NLS OS 25 inch Isle of Man VIII.5 & 9 1870"
node/10867731359,54.3210854 -4.4647446,name:Kerrowmoar;place:locality;tourism:attraction
node/10870067069,54.2641433 -4.6159794,"archaeological_site:earthwork;historic:archaeological_site;source:NLS OS 1:10,560 1949-1968"
node/10870067071,54.2559896 -4.6157421,"archaeological_site:mound;historic:archaeological_site;source:NLS OS 1:10,560 1949-1968"
node/10870067072,54.2517645 -4.6284599,"archaeological_site:stone;historic:archaeological_site;source:NLS OS 1:10,560 1949-1968"
node/10870067074,54.272633 -4.5943063,"archaeological_site:tumulus;historic:archaeological_site;source:NLS OS 1:10,560 1949-1968"
node/10870067075,54.2727146 -4.5935656,"archaeological_site:tumulus;historic:archaeological_site;source:NLS OS 1:10,560 1949-1968"
node/10979302877,54.0732312 -4.621757,artist_name:Dave Tomlinson;artwork_type:sculpture;material:bronze;name:Derbyhaven Bay;tourism:artwork
node/11009988554,54.2183617 -4.4323896,"description:One of the stones erected in celebration of the millennium in the year 2000.;historic:monument;inscription:2000, Lonan;material:stone;name:Millennium Stone, Lonan;start_date:2000"
node/11010056096,54.2857185 -4.5846001,"description:One of the stones erected in celebration of the millennium in the year 2000.;historic:monument;inscription:2000, Michael;material:stone;name:Millennium Stone, Michael;start_date:2000"
node/11012012969,54.0962373 -4.7060712,amenity:clock
node/11014384636,54.3836799 -4.3882488,"description:One of the stones erected in celebration of the millennium in the year 2000.;historic:monument;inscription:2000, Bride;material:stone;name:Millennium Stone, Bride;start_date:2000"
node/11014683946,54.3155838 -4.4887068,historic:monument;name:Sulby Starch Mill Stones;source:mapillary;parish minutes;source:url:http://www.lezayreparish.org/documents/04.19publicminutesApril04.04.pdf;start_date:2020
node/11015451547,54.1703658 -4.5136601,"description:One of the stones erected in celebration of the millennium in the year 2000.;historic:monument;inscription:2000, Braddan;material:stone;name:Millennium Stone, Braddan;start_date:2000"
node/11063506640,54.0850913 -4.748948,bus:yes;highway:bus_stop;public_transport:platform
node/11073586535,54.0974175 -4.6342731,artist:wikipedia:en:Philip Moore Callow Kermode;artist_name:Philip Moore Callow Kermode;historic:memorial;material:granite_stone;memorial:war_memorial;name:Malew War Memorial;url:https://www.iwm.org.uk/memorials/item/memorial/28271
node/11075699671,54.313685 -4.5459423,historic:memorial;material:marble;memorial:war_memorial;name:Ballaugh War Memorial;url:https://www.iwm.org.uk/memorials/item/memorial/28205
node/11078541644,54.1794637 -4.5581873,historic:memorial;material:limestone;memorial:war_memorial;name:Marown Parish War Memorial;url:https://www.iwm.org.uk/memorials/item/memorial/28275
node/11109516684,54.2262627 -4.6847255,historic:monument;information:route_marker;name:Raad Ny Foillan Obelisk;tourism:information
node/11109545170,54.3240859 -4.381113,historic:monument;information:route_marker;name:Raad Ny Foillan Obelisk;tourism:information
node/11109547846,54.0882396 -4.7591375,historic:monument;information:route_marker;name:Raad Ny Foillan Obelisk;tourism:information
node/11125998681,54.2140759 -4.6987367,artwork_type:sculpture;name:The Moddey Dhoo of Peel Castle;tourism:artwork
node/11125998689,54.2041166 -4.6507017,artwork_type:sculpture;name:The Lost Wife of Ballaleece;tourism:artwork
node/11126166849,54.2315744 -4.4089186,amenity:kindergarten;name:Treehouse Nursery
node/11164580385,54.1050389 -4.7296978,tourism:viewpoint
node/11199703693,54.1821371 -4.7240214,historic:fort;name:Cronk Mooar ny Traagh;name:gv:Cronk Mooar ny Traagh;source:wikidata;wikidata:Q31118325
node/11204975117,54.3726994 -4.3788807,historic:archaeological_site;name:Shellag (Cinerary Urn 1893) approx;source:Isle of Man Government 1:25000 map
node/11204975118,54.366695 -4.3802183,archaeological_site:tumulus;historic:archaeological_site;name:Kionlough Tumulus;source:nls;OS six inch map (1870);OS 10k map (1940-1972)
node/11204975122,54.3591711 -4.386113,archaeological_site:tumulus;historic:archaeological_site;source:nls;OS 10k 1940-1972
node/11204989593,54.2282131 -4.3857518,archaeological_site:church;historic:archaeological_site;source:nls;OS 10k map (1949-1972)
node/11204989595,54.2352388 -4.4001013,archaeological_site:church;historic:archaeological_site;name:St Mary's Chapel;name:en:St Mary's Chapel;name:gv:Keeill Woirrey;source:nls;OS 10k map (1949-1972)
node/11215356548,54.0679639 -4.7364987,archaeological_site:lime_kiln;historic:archaeological_site;layer:-1;material:stone;ref:GB:imher:3468.00
node/11218283261,54.0552685 -4.6297921,archaeological_site:mineral_extraction;historic:archaeological_site;name:Langness Mine;ref:GB:imher:2139.00;url:imher:https://isleofmanher.im/report/e3a61f5d-dac1-4b53-bf41-19080c58db3a
way/59464000,54.0895645 -4.762909,historic:ruins;note:old swimming pool;source:Isle of Man Government aerial imagery (2001);aerial imagery
way/59540853,54.0737187 -4.6072266,building:yes;historic:ruins;name:Saint Michael's Chapel;photo:http://www.flickr.com/photos/londondan/3138914328/;source:Isle of Man Government aerial imagery (2001)
way/59541016,54.0859588 -4.6385991,addr:city:Ballasalla;addr:country:IM;addr:place:Ronaldsway Industrial Estate;addr:postcode:IM9 2SE;building:yes;name:Sefton Express;source:Isle of Man Government aerial imagery (2001);tourism:hotel;website:https://www.seftonexpress.co.uk/
way/60001146,54.060543 -4.6205432,building:yes;historic:ruins;listed_status:Registered;name:The Powder House;ref:registered_building:142;ruins:building;source:Isle of Man Government aerial imagery (2001);url:registered_building:https://www.gov.im/media/632573/0500142regbldthepowderhouse.pdf;wikidata:Q118188760
way/60003819,54.0614274 -4.6228622,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137268,54.0876859 -4.6169292,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137269,54.0877079 -4.6166824,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137286,54.0887525 -4.6169936,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137287,54.0876261 -4.6159582,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137288,54.0876827 -4.6151965,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137292,54.0894006 -4.6173476,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137300,54.0881484 -4.6143704,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137302,54.0883152 -4.6163016,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60137303,54.088637 -4.6175366,building:yes;historic:ruins;source:Isle of Man Government aerial imagery (2001)
way/60681535,54.3564707 -4.5219985,alt_name:Jurby Terminal Building;building:military;disused:military:control_tower;historic:building;listed_status:Registered;name:Control Tower;ref:registered_building:239;source:Isle of Man Government aerial imagery (2001);url:registered_building:https://www.gov.im/media/632519/0500239regbldjurbyterminalbuildin.pdf;wikidata:Q118188743;wikimedia_commons:File:Jurby_Airfield_-_Isle_of_Man_-_geograph.org.uk_-_31789.jpg
way/62242660,54.1504744 -4.4687221,"architect:John Welch;Hansom & Welch;architect:note:also designed St Luke's Church, the Smelt Monument, King William's College;building:historic;castle_type:defensive;emergency:marine_refuge;historic:castle;listed_status:Registered;name:Tower of Refuge;name:en:Tower of Refuge;name:gv:Toor y Chemmyrk;ref:GB:imher:9316.00;ref:registered_building:205;source:Isle of Man Government aerial imagery (2001);start_date:1832;url:imher:https://isleofmanher.im/report/a1501ad6-ef39-45e4-bd9d-ef0cab403a89;url:registered_building:https://www.gov.im/media/632417/0500205regbldtowerofrefuge.pdf;wikidata:Q60784989;wikipedia:en:Tower of Refuge"
way/77415355,54.1406235 -4.4708023,"alt_name:The Ornamental Gateway;architect:Maxwell and Tuke;building:yes;historic:gate;layer:1;listed_status:Registered;name:Marine Drive Old Toll Gate;ref:registered_building:233;source:Isle of Man Government aerial imagery (2001);tourism:attraction;url:registered_building:https://www.gov.im/media/631607/0500233regbldtheornamentalgateway.pdf;wikidata:Q118188570;wikimedia_commons:File:Entrance To Marine Drive, Douglas Head, Isle Of Man..jpg"
way/77964053,54.1733446 -4.4781108,addr:city:Douglas;addr:postcode:IM2 6RB;addr:street:Homefield Road;amenity:university;name:University College Isle of Man;name:gv:Colleish-Ollooscoill Ellan Vannin;old_name:Isle of Man College;postal_code:IM2 6RB;short_name:UCM;website:https://www.ucm.ac.im/;wikidata:Q3445987;wikipedia:en:University College Isle of Man
way/78029263,54.1785731 -4.4549992,addr:city:Onchan;addr:postcode:IM3 4LT;addr:street:Second Avenue;amenity:community_centre;building:yes;name:Elim Family Centre;source:Isle of Man Government aerial imagery (2001);website:https://onchanelim.org/find-us/
way/82626204,54.1504163 -4.6699626,archaeological_site:fortification;historic:archaeological_site;name:South Barrule Hill Fort;ref:GB:imher:0116.00;source:Isle of Man Government aerial imagery (2001);tourism:attraction;url:imher:https://isleofmanher.im/report/ce1751fd-6802-409e-9217-0bf1b1aea929;wikidata:Q31103018
way/101833417,54.0839132 -4.7627649,amenity:pub;building:yes;food:yes;internet_access:wlan;internet_access:fee:no;music:live;name:The Bay Hotel;tourism:hotel
way/102872502,54.3305787 -4.3847325,amenity:community_centre;building:yes;name:Ramsey Rugby Club community sports pavilion;operator:Ramsey Rugby Club;sport:rugby_union
way/104908010,54.0913348 -4.7768004,building:yes;historic:ruins;name:South Bradda Mine
way/104908013,54.0909378 -4.7759613,historic:ruins
way/105051114,54.0873185 -4.7156448,building:yes;name:Kentraugh Mill;tourism:museum
way/109881530,54.3327602 -4.5592163,description:Picnic area;leisure:park;source:Isle of Man Government aerial imagery (2001);tourism:picnic_site
way/110262887,54.3456003 -4.5518038,barrier:wall;historic:ruins;name:Ballaholly
way/111718303,54.3300143 -4.5533737,amenity:place_of_worship;building:church;denomination:anglican;listed_status:Registered;name:Ballaugh Old Church;ref:registered_building:11;religion:christian;source:Isle of Man Government aerial imagery (2001);url:registered_building:https://www.gov.im/media/1348571/regbld11-ballaugh-old-church-reduced.pdf;wikidata:Q105171085
way/112574139,54.2166424 -4.5207223,addr:country:IM;addr:postcode:IM4 5EU;addr:street:West Baldwin Road;building:yes;name:Ard Whallan Outdoor Centre;source:Isle of Man Government 1:25000 map (2007);source:addr:postcode:Isle of Man Government Land Registry Land Transactions;tourism:hostel
way/112980566,54.3048534 -4.5760988,amenity:place_of_worship;building:yes;denomination:methodist;name:Orrisdale Methodist;religion:christian
way/146811052,54.106717 -4.7166116,amenity:place_of_worship;building:church;denomination:methodist;name:Ballakilpheric Methodist Chapel;religion:christian
way/160506184,54.1860382 -4.4115655,"addr:city:Baldrine;addr:country:IM;addr:street:Road of the Middle Farm;alt_name:Old Kirk Lonan;amenity:place_of_worship;building:church;contact:facebook:https://www.facebook.com/stadamnanslonan;denomination:anglican;listed_status:Registered;loc_name:Lonan Old Church;name:Saint Adamnan's Church;old_name:gv:Keeill ny-Traie;ref:registered_building:13;religion:christian;url:registered_building:https://www.gov.im/media/1352399/0500013regbld-old-kirk-lonan.pdf;wikidata:Q7586691;wikipedia:en:St Adamnan's Church, Lonan"
way/164657831,54.2136191 -4.6808421,amenity:place_of_worship;building:church;denomination:anglican;description:Unamed cemetry chapel;religion:christian;source:Isle of Man Government aerial imagery (2001)
way/169193245,54.209797 -4.5158261,"alt_name:Abban's Church of Killey Bane;amenity:place_of_worship;architect:John Welch;architect:note:also designed Tower of Refuge (spelled Welch in Tower of Reguge registration document, rather than Walsh in this doc);building:church;denomination:anglican;heritage:ref:130;listed_status:Registered;name:Saint Luke's Church;ref:registered_building:130;religion:christian;source:Isle of Man Government aerial imagery (2001);url:registered_building:https://www.gov.im/media/1348594/0500130regbld-st-lukes-church-reduced.pdf;wikidata:Q105170941"
way/186121345,54.1423468 -4.4852025,historic:ruins
way/186121361,54.1397982 -4.4781168,historic:ruins
way/186121373,54.1437392 -4.4769873,historic:ruins
way/186708942,54.058692 -4.6216765,building:yes;historic:tower;listed_status:Registered;man_made:tower;name:Herring Tower;ref:registered_building:141;tower:construction:freestanding;tower:type:observation;url:registered_building:https://www.gov.im/media/632567/0500141regbldherringtower.pdf;wikidata:Q30623535
way/197596916,54.1230351 -4.5486713,man_made:tower
way/217382559,54.1763443 -4.5730717,"addr:country:IM;addr:place:Ellerslie;addr:street:Garth Road;amenity:place_of_worship;building:church;denomination:anglican;listed_status:Registered;name:Old St Runius;ref:registered_building:14;religion:christian;source:Bing;url:registered_building:https://www.gov.im/media/632615/0500014regbldmarownchurch.pdf;wikidata:Q30693226;wikipedia:en:Old St Runius, Marown"
way/217489613,54.1320282 -4.6098365,amenity:place_of_worship;building:church;denomination:methodist;name:Ballagarey Methodist Chapel;religion:christian;source:Isle of Man Government aerial imagery (2001)
way/225093594,54.3438999 -4.4541514,alt_name:Kerroo Garroo Fort;historic:archaeological_site;landuse:grass;name:Kerroogarroo Fort;name:gv:Ballachurry;ref:GB:imher:0370.00;url:http://www.manxnationalheritage.im/news/pwc-conservation-battle-at-kerroogarroo-fort/;url:imher:https://isleofmanher.im/report/3c57d9af-a7f2-464e-8f5c-0e20efff8dbc;wikimedia_commons:File:Kerroogarroo Civil War Fort (also known as Ballachurry Fort) - geograph.org.uk - 56865.jpg
way/231763037,54.1310017 -4.5596906,leisure:sports_centre;name:Ballavartyn Equestrian Centre;source:Bing;sport:equestrian
way/232178671,54.108553 -4.5545251,landuse:grass;man_made:artwork;tourism:artwork
way/235445954,54.0925913 -4.7779062,"access:yes;building:yes;historic:monument;listed_status:Registered;name:Milner's Tower;name:etymology:William Milner;ref:registered_building:303;start_date:1871;url:registered_building:https://www.gov.im/media/1373722/303-milners-tower-notice-and-entry-summary.pdf;wikidata:Q118188707;wikimedia_commons:File:Milner's Tower, Bradda Head - geograph.org.uk - 103350.jpg"
way/238261225,54.1026723 -4.5751026,archaeological_site:fortification;historic:archaeological_site;name:Cronk ny Merriu;name:gv:Cronk ny Merriu;note:Archaeological feature: Iron Age Promontory fort with bank and ditch on landward side. Rectangular outline is a Norse building added 8c or 9c.;ref:GB:imher:1068.00;source:https://tools.wmflabs.org/geohack/geohack.php?pagename=File%3ADefensive_Rampart_at_Cronk_ny_Merriu_-_geograph.org.uk_-_1397992.jpg&params=54.102609_N_-4.575240_E_globe:Earth_type:camera_heading:112&language=en;url:imher:https://isleofmanher.im/report/615c40a9-6362-427d-a27e-65522910b82a;wikidata:Q767223;wikipedia:en:Cronk ny Merriu
way/313193622,54.1574017 -4.5663772,archaeological_site:hut_circle;description:Viking roundhouse;historic:archaeological_site;ref:GB:imher:0300.10;url:imher:https://isleofmanher.im/report/903f2e14-d2d8-4fa2-835c-1376fa00c941
way/313193623,54.157574 -4.566717,archaeological_site:building;description:Viking longhouse;historic:archaeological_site;ref:GB:imher:0300.30;url:imher:https://isleofmanher.im/report/1b1aeea8-1626-4745-95b9-ce2a99492ec9
way/313193624,54.1575892 -4.5662649,archaeological_site:building;description:Viking longhouse;historic:archaeological_site;ref:GB:imher:0300.20;url:imher:https://isleofmanher.im/report/bd2b40d6-a345-4e1a-b7ea-9b1d07832072
way/313193647,54.1358199 -4.5770654,access:yes;archaeological_site:fortification;historic:archaeological_site;man_made:embankment;name:The Broogh Fort;ref:GB:imher:0754.00;url:imher:https://isleofmanher.im/report/a291c660-10f1-45a6-b280-e20a7d0543b3;website:https://archaeologydataservice.ac.uk/archsearch/record?titleId=2872463
way/335683073,54.2387495 -4.4072572,"alt_name:Great Laxey Wheel;Lady Isabella;building:industrial;fee:yes;man_made:waterwheel;name:Laxey Wheel;name:en:Laxey Wheel;name:gv:Queeyl Vooar Laksey;operator:Manx National Heritage;ref:GB:imher:0223.00;start_date:1854;tourism:attraction;url:imher:https://isleofmanher.im/report/a455548e-1e51-48e9-88ed-8c4b1f5d1ba2;website:https://manxnationalheritage.im/our-sites/laxey-wheel/;wikidata:Q2046863;wikimedia_commons:File:Laxey Wheel, September 2015.jpg;wikipedia:en:Laxey Wheel"
way/475439592,54.3574129 -4.422697,addr:city:Andreas;addr:country:IM;addr:street:Andreas Road;name:Brightlife;phone:+44 1624 880318;tourism:hotel;website:https://www.brightlife.com/
way/525893326,54.2773931 -4.4913212,building:yes;tourism:gallery
way/525895483,54.2744881 -4.4886894,barrier:wall;historic:ruins
way/525895484,54.2743961 -4.4892853,historic:ruins
way/525895485,54.2743852 -4.4890878,historic:ruins
way/525895492,54.277712 -4.5050154,historic:ruins
way/525903278,54.2628911 -4.5256907,barrier:wall;historic:ruins
way/525903280,54.2707712 -4.5094103,barrier:wall;historic:ruins
way/525955990,54.0847425 -4.7705389,historic:ruins;name:Port Erin Breakwater (remains)
way/526072525,54.2836376 -4.48372,historic:ruins
way/526072526,54.2841636 -4.484744,historic:ruins
way/526072527,54.2842331 -4.48499,historic:ruins
way/526072528,54.2838412 -4.4843029,historic:ruins
way/526072529,54.2837168 -4.4841985,historic:ruins
way/526072530,54.2836028 -4.4837411,historic:ruins
way/526072531,54.283723 -4.4839191,historic:ruins
way/526072532,54.2836277 -4.4833871,historic:ruins
way/526072533,54.2822968 -4.4762783,barrier:wall;historic:ruins
way/526072534,54.2815634 -4.4796736,historic:ruins
way/526074269,54.2784895 -4.4648975,barrier:wall;historic:ruins
way/526074270,54.2785691 -4.4651141,historic:ruins
way/526075532,54.2939105 -4.4813222,barrier:wall;historic:ruins
way/526075533,54.2939959 -4.4816935,barrier:wall;historic:ruins
way/526075534,54.2940574 -4.4811295,historic:ruins
way/526075535,54.2943326 -4.4813955,historic:ruins
way/526077893,54.2805599 -4.4611878,historic:ruins
way/526080508,54.2580806 -4.445641,historic:ruins
way/526081954,54.265343 -4.4911591,historic:ruins
way/526084639,54.2654278 -4.5020887,barrier:wall;historic:ruins
way/526084640,54.2653976 -4.5019497,historic:ruins
way/526084641,54.2654789 -4.5017149,historic:ruins
way/526085887,54.2633219 -4.5076137,historic:ruins
way/526085888,54.2633619 -4.5077632,barrier:wall;historic:ruins
way/526085889,54.2633848 -4.5078286,historic:ruins
way/526085890,54.2632392 -4.5076385,historic:ruins
way/526085901,54.2803666 -4.4837897,historic:ruins
way/526085902,54.2802175 -4.4837421,barrier:wall;historic:ruins
way/526085903,54.2802122 -4.4841333,historic:ruins
way/526085904,54.2800407 -4.4842807,historic:ruins
way/526085905,54.2801246 -4.4839993,historic:ruins
way/526085907,54.2802557 -4.4844418,barrier:wall;historic:ruins
way/526088797,54.2083254 -4.5489651,barrier:wall;historic:ruins
way/526088800,54.2063792 -4.5476523,historic:ruins
way/526420666,54.2902324 -4.4901155,historic:ruins
