ext_id,coordinates,tags
node/117565780,50.68749 12.1359342,"bus:yes;name:Daßlitz, Wartehalle;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/118258719,50.8479071 12.4609664,"bus:yes;highway:bus_stop;name:Meerane, Neue Apotheke;network:Verkehrsverbund Mittelsachsen;network:short:VMS;network:wikidata:Q1145755;operator:Regionalverkehr Westsachsen;public_transport:stop_position"
node/119713037,50.9563376 11.0628675,bus:yes;highway:bus_stop;name:Blücherstraße;network:Verkehrsverbund Mittelthüringen;network:short:VMT;public_transport:stop_position
node/121716309,50.9878109 11.035528,bus:yes;name:Fritz-Büchner-Straße;public_transport:stop_position
node/121950650,50.8139037 11.8745522,bus:yes;name:Hellborn;operator:JES;public_transport:stop_position
node/122513324,50.8503105 12.4626445,amenity:bank;brand:Postbank;brand:wikidata:Q708835;name:Postbank
node/122755712,50.973566 11.0546422,addr:city:Erfurt;addr:country:DE;addr:housenumber:36;addr:postcode:99099;addr:street:Weimarische Straße;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;fuel:1_25:no;fuel:1_50:no;fuel:GTL_diesel:no;fuel:HGV_diesel:no;fuel:biodiesel:no;fuel:cng:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:no;fuel:lpg:yes;fuel:octane_100:no;fuel:octane_80:no;fuel:octane_91:no;fuel:octane_92:no;fuel:octane_95:yes;fuel:octane_98:yes;internet_access:wlan;internet_access:fee:no;name:Esso;opening_hours:24/7;payment:euroshell:yes;phone:+49 361 3460231;survey:date:2014-04-04
node/122755917,51.0095857 11.0184058,addr:city:Erfurt;addr:country:DE;addr:housenumber:69;addr:postcode:99089;addr:street:Mittelhäuser Straße;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);check_date:2024-01-01;fuel:GTL_diesel:yes;fuel:HGV_diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;internet_access:no;name:Total;opening_hours:Mo-Fr 05:00-23:00; Sa-Su 06:00-23:00;payment:cash:yes;payment:credit_cards:yes;payment:maestro:yes;payment:visa:yes;phone:+49 361 7920622;ref:ND033811;self_service:yes;website:https://store.total.de/de_DE/ND033811
node/122994504,51.0210366 10.9898134,"bus:yes;name:Gispersleben, Schule;public_transport:stop_position"
node/124064411,50.8308678 10.9549016,name:Arnstadt Süd;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:2;train:yes;wheelchair:yes
node/133086281,50.7566234 10.9443224,bus:yes;name:Schmerfeld;public_transport:stop_position
node/133163693,50.9857809 11.2212249,bus:yes;highway:bus_stop;name:Hopfgarten;network:VMT;public_transport:stop_position;ref:233;shelter:yes
node/133166837,50.9003777 11.2796757,bus:yes;name:Bad Berka Zeughausplatz;public_transport:stop_position
node/144341258,50.7216375 12.2461944,"bus:yes;name:Teichwolframsdorf, Feuerwehrplatz;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/144381496,50.5996722 12.1199656,"bus:yes;name:Hohndorf, Steinermühle;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/151218057,51.0976702 12.293374,bus:yes;name:Abzweig Maltitz;network:MDV;operator:ThüSac;public_transport:stop_position
node/152692971,51.4033766 10.337684,bus:yes;name:Breitenbach Wiesenäcker;network:Eichsfeldwerke;operator:Eichsfeldwerke;public_transport:stop_position
node/152756434,50.8807847 12.0837459,"addr:city:Gera;addr:country:DE;addr:housenumber:41;addr:postcode:07545;addr:street:Leipziger Straße;amenity:bank;atm:yes;contact:email:info@volksbank-vor-ort.de;contact:phone:+49 3641 488 884;email:info@volksbank-vor-ort.de;name:Volksbank eG;opening_hours:Mo,Tu,Th 08:30-12:30,13:30-18:00; We,Fr 08:30-14:00;operator:Volksbank eG Gera • Jena • Rudolstadt;phone:+49 365 83930;website:https://www.volksbank-vor-ort.de/;wheelchair:yes"
node/155012166,50.8745504 10.2322642,ele:280.22;name:Ettenhausen;public_transport:stop_position;railway:halt;railway:ref:UEH;railway:station_category:7;train:yes;uic_name:Ettenhausen;uic_ref:8011519
node/155020736,50.9804151 11.0207852,tourism:viewpoint
node/155020768,50.9786467 11.0216656,tourism:viewpoint;wheelchair:yes
node/155020787,50.9774124 11.0205369,direction:10-280;tourism:viewpoint;wheelchair:yes
node/156494802,50.3477349 11.1781568,"bus:yes;name:Oberlind, Sonni;public_transport:stop_position"
node/156655480,50.5449695 11.0299323,"bus:yes;highway:bus_stop;name:Katzhütte, Oelze;public_transport:stop_position;ref_name:Oelze, Katzhütte"
node/156658104,50.6467962 11.0033452,"bus:yes;name:Gehren, Amtsstraße;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position"
node/156871709,50.3545392 11.1840329,"bus:yes;name:Sonneberg, Grube GS;public_transport:stop_position"
node/156871820,50.3505605 11.1718101,"bus:yes;name:Wolkenrasen, REWE;public_transport:stop_position"
node/158592736,50.3667446 11.1751781,bus:yes;highway:bus_stop;name:Untere Marktstraße;network:Stadtbus Sonneberg;operator:OVG Sonneberg;public_transport:stop_position;platform
node/158840758,50.3828396 11.19805,bus:yes;name:Hüttengrund;public_transport:stop_position
node/158841846,50.4423965 11.1500881,"bus:yes;name:Steinach, Gießerei;public_transport:stop_position"
node/159038004,50.6061508 11.0175033,bus:yes;highway:bus_stop;name:Gillersdorf;public_transport:stop_position
node/159578842,50.6824846 10.9396697,"bus:yes;name:Ilmenau, Gustav-Kirchhoff-Platz;public_transport:stop_position"
node/159726865,50.6057975 11.2213637,bus:yes;name:Rohrbach Unterer Ort;public_transport:stop_position
node/159729816,50.6219314 11.0687623,"bus:yes;highway:bus_stop;name:Allersdorf, Abzweig;network:VMT;network:wikidata:Q2516468;network:wikipedia:de:Verkehrsverbund Mittelthüringen;operator:KomBus GmbH;public_transport:stop_position"
node/160595735,50.9046602 12.068627,"bus:yes;name:Gera, Autobahn;network:Verkehrsverbund Mittelthüringen;network:short:VMT;operator:RVG;public_transport:stop_position"
node/162612699,50.4625271 11.5382234,addr:city:Wurzbach;addr:country:DE;addr:housenumber:8;addr:postcode:07343;addr:street:Haßlersbergweg;amenity:cinema;name:Filmtheater Wurzbach
node/162612729,50.4617001 11.5316592,addr:city:Wurzbach;addr:country:DE;addr:housenumber:6;addr:postcode:07343;addr:street:Oßlaberg;email:hotel@am-rennsteig.de;fax:+49 36652 40777;internet_access:wlan;internet_access:fee:yes;name:Familotel Aparthotel Am Rennsteig;operator:Aparthotel Am Rennsteig GmbH;phone:+49 36652 400;smoking:outside;stars:3;tourism:hotel;website:https://www.am-rennsteig.de/;wheelchair:yes
node/165150390,50.6844907 10.9168507,"bus:yes;name:Ilmenau, Wetzlarer Platz;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position"
node/171894738,50.8746596 12.0855436,bus:yes;name:Stadtgraben;network:Verkehrsverbund Mittelthüringen;network:short:VMT;operator:GVB;public_transport:stop_position
node/173583609,50.9034431 12.361029,"bus:yes;highway:bus_stop;name:Schmölln, Cosswitzbrücke;operator:ThüSac;public_transport:stop_position;wheelchair:yes"
node/173947543,50.8981269 12.3549492,ele:209;name:Schmölln (Thür);public_transport:station;railway:station;railway:ref:DSM;railway:station_category:6;uic_name:Schmölln(Thür);uic_ref:8012889;wheelchair:yes;wikidata:Q110268250
node/174552409,50.6824744 10.9085513,addr:city:Ilmenau;addr:country:DE;addr:housenumber:21a;addr:postcode:98693;addr:street:Schleusinger Allee;amenity:fuel;brand:sprint;compressed_air:yes;contact:website:http://www.go-tankstellen.de;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Sprint Tankstelle;opening_hours:Mo-Fr 06:00-19:00; Sa 08:00-16:00;operator:Hanseatic Petrol Vertriebs GmbH;ref:GO;shop:kiosk;wheelchair:limited
node/175712746,50.4670238 11.4792566,"bus:yes;name:Röttersdorf, Gasthaus;network:Verkehrsverbund Mittelthüringen;operator:KomBus GmbH;public_transport:stop_position"
node/175714034,50.4612404 11.4315432,addr:city:Lehesten;addr:country:DE;heritage:yes;historic:technical_monument;image:https://commons.wikimedia.org/wiki/File%3ALehesten_Goepelschacht.jpg;name:Technisches Denkmal „Historischer Schieferbergbau“;phone:+4936653 / 2 62 70;tourism:attraction;website:https://www.lehesten.de/tourismus/unterkuenfte/39-technisches-denkmal.html
node/176614363,50.6975501 10.9274124,"bus:yes;name:Ilmenau, Kopernikusstraße;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position"
node/176614570,50.7263307 10.937344,"bus:yes;loc_name:Wasserwerk;name:Heyda, Auf der Heide;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position;short_name:Wasserwerk"
node/185573235,50.8397473 12.0433856,created_by:JOSM;ele:305;tourism:viewpoint
node/185677687,50.3437204 11.185002,"bus:yes;highway:bus_stop;name:Sonneberg, Oberlind Bildungswerk;public_transport:stop_position"
node/189159498,51.0036726 11.0372406,addr:city:Erfurt;addr:country:DE;addr:housenumber:56;addr:postcode:99085;addr:street:Salinenstraße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:en:Aral AG;fuel:HGV_diesel:no;fuel:adblue:no;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Aral;opening_hours:Mo-Fr 04:30-23:00; Sa 06:00-23:00; Su 07:00-23:00;operator:Kai Reich;parking:hgv:no;payment:american_express:yes;payment:aral_cardkomfort:yes;payment:diners_club:yes;payment:dkv:yes;payment:maestro:yes;payment:mastercard:yes;payment:routex:yes;payment:uta:yes;payment:v_pay:yes;payment:visa:yes;payment:westfalen_card:yes;phone:+4936126232610;ref:27041800;shop:convenience;website:https://tankstelle.aral.de/erfurt/salinenstrasse-56/27041800;wheelchair:yes
node/189159751,50.958743 11.0517237,addr:city:Erfurt;addr:country:DE;addr:housenumber:2;addr:postcode:99097;addr:street:Kranichfelder Straße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:en:Aral AG;contact:email:christiane.nagel1@tankstelle.de;contact:fax:+49 361 3465367;contact:phone:+49 361 3465366;contact:website:http://tankstelle.aral.de/erfurt/kranichfelder-strasse-2/27043400;fuel:GTL_diesel:yes;fuel:HGV_diesel:no;fuel:adblue:no;fuel:diesel:yes;fuel:e10:yes;fuel:octane_100:yes;fuel:octane_102:yes;fuel:octane_95:yes;fuel:octane_98:no;name:Aral;opening_hours:24/7;operator:Christiane Nagel;parking:hgv:no;payment:american_express:yes;payment:aral_cardkomfort:yes;payment:diners_club:yes;payment:dkv:yes;payment:maestro:yes;payment:mastercard:yes;payment:routex:yes;payment:uta:yes;payment:v_pay:yes;payment:visa:yes;payment:westfalen_card:yes;ref:27043400;wheelchair:yes
node/196135266,50.9729075 11.021584,from:P+R-Platz Messe;name:Brühler Garten;public_transport:stop_position;railway:tram_stop;shelter:public_transport;to:Ringelberg;tram:yes;wheelchair:yes
node/196135820,50.9720795 11.0182946,from:P+R-Platz Messe; Ringelberg;name:Gorkistraße;public_transport:stop_position;railway:tram_stop;shelter:yes;to:P+R-Platz Messe; Ringelberg;tram:yes;wheelchair:yes
node/196138704,50.9712474 11.0153049,from:Bindersleben; P+R-Platz Messe; Ringelberg; Wiesenhügel;name:Sparkassen-Finanzzentrum;public_transport:stop_position;railway:tram_stop;shelter:yes;to:Bindersleben; P+R-Platz Messe; Ringelberg; Wiesenhügel;tram:yes;wheelchair:yes
node/199289433,51.0712223 11.1445631,bus:yes;name:Eckstedt;public_transport:stop_position
node/199290600,51.0459631 11.0422658,addr:city:Erfurt;addr:country:DE;addr:housenumber:49;addr:postcode:99095;addr:street:Erfurter Landstraße;addr:suburb:Stotternheim;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Total;opening_hours:Mo-Fr 05:00-22:00; Sa-Su 07:00-22:00;phone:+49 36204-52515;ref:ND023754;website:https://store.total.de/de_DE/ND023754
node/199585265,51.1578835 11.1174014,"bus:yes;name:Sömmerda, Stadtring;public_transport:stop_position"
node/199585551,51.1626115 10.9911351,"bus:yes;name:Straußfurt, B176;public_transport:stop_position"
node/199585806,51.1574818 11.0681985,"bus:yes;name:Tunzenhausen, West;public_transport:stop_position"
node/204868250,51.0328869 11.2758678,"bus:yes;name:Ettersburg, Schloss;public_transport:stop_position"
node/205167796,50.9043231 10.5587029,amenity:fuel;brand:Shell;brand:wikidata:Q110716465;name:Shell;wheelchair:limited
node/205180246,50.9149416 10.4025937,"bus:yes;name:Thal, Eiche;public_transport:stop_position"
node/205180282,50.9172509 10.4151368,"bus:yes;name:Seebach, Unterdorf;public_transport:stop_position"
node/205192175,50.9876989 10.3138233,"bus:yes;name:Eisenach, St.-Georg-Klinikum;public_transport:stop_position"
node/206110867,50.6414848 11.9204706,"bus:yes;name:Pahren, Riedelmühle;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/206125460,50.6071202 10.8147301,"bus:yes;name:Schmiedefeld, Brunnenstraße;public_transport:stop_position;tactile_paving:incorrect"
node/206161615,50.6594672 12.0113096,ele:365;name:Zeulenroda unt Bf;public_transport:stop_position;train:yes;wheelchair:limited
node/206164144,50.6882414 12.0233098,name:Triebes;public_transport:stop_position;railway:halt;railway:ref:UTB;railway:station_category:6;train:yes;uic_ref:8013150;wheelchair:yes;wikidata:Q116018926
node/206164381,50.6669202 11.9793141,"bus:yes;name:Zeulenroda, Seehotel;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/215942271,51.4357537 10.0630172,bus:yes;name:Elbickerode;public_transport:stop_position
node/216291469,50.9874878 11.3295767,bus:yes;name:Friedrich-Ebert-Straße;network:Verkehrsverbund Mittelthüringen;operator:Stadtwirtschaft Weimar;public_transport:stop_position
node/218674330,50.3938868 10.9222314,"addr:city:Eisfeld;addr:country:DE;addr:postcode:98673;addr:street:Coburger Straße;amenity:fuel;brand:Agip;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;is_in:Eisfeld,Thüringen,Germany,Europe;name:Agip Service-Station Eisfeld;opening_hours:24/7;shop:convenience;wheelchair:yes"
node/218681249,50.4195961 10.8934645,"addr:city:Eisfeld;addr:country:DE;addr:housenumber:80;addr:postcode:98673;addr:street:Hildburghäuser Straße;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso;opening_hours:Mo-Fr 06:00-20:00; Sa,Su 07:00-20:00;operator:ESSO-Servicestation B. & F. Bischoff OHG;shop:convenience;wheelchair:limited"
node/219299477,51.064764 11.1903217,bus:yes;name:Bachstedt;public_transport:stop_position
node/219303841,51.07064 11.1471453,bench:yes;bus:yes;highway:bus_stop;name:Schule;public_transport:platform;shelter:yes
node/219303872,51.0782005 11.1748465,bench:yes;bus:yes;highway:bus_stop;name:Gemeindeverwaltung;public_transport:platform;shelter:yes
node/219303936,51.0541375 11.2111091,bus_stop_info:Linie 217: Weimar -- Linie 227: Berlstedt;highway:bus_stop;name:Ballstedt;public_transport:platform;wheelchair:yes
node/219303951,51.0538085 11.210614,amenity:restaurant;name:Zur Tanne;tourism:hotel;wheelchair:limited
node/220763257,50.6822835 10.9430983,"bus:yes;name:Ilmenau, Werner-von-Siemens-Straße;operator:IOV Omnibusverkehr GmbH Ilmenau;public_transport:stop_position"
node/224182223,50.6653315 10.6683485,"bus:yes;name:Zella-Mehlis, Alte Straße/Schule;public_transport:stop_position"
node/224203947,50.705831 10.8493718,"bus:yes;highway:bus_stop;loc_name:Bahnhof;name:Elgersburg, Bahnhofstraße;public_transport:stop_position;short_name:Bahnhofstraße;wheelchair:limited"
node/224375857,51.5283154 10.8246556,"bus:yes;highway:bus_stop;name:Petersdorf, Schule;operator:Verkehrsbetriebe Nordhausen;public_transport:stop_position"
node/225985848,50.752363 11.040986,bus:yes;highway:bus_stop;name:Griesheim;network:Verkehrsverbund Mittelthüringen;network:short:VMT;public_transport:stop_position
node/234625528,51.5039563 10.7938161,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Pferdemarkt;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/236489930,50.9677956 10.886084,bus:yes;public_transport:stop_position
node/237588540,50.5036324 10.8436519,bus:yes;public_transport:stop_position
node/237632788,51.1039442 10.6640564,addr:city:Bad Langensalza;addr:country:DE;addr:housenumber:30 B;addr:postcode:99947;addr:street:Tonnaer Straße;amenity:fuel;brand:Aral;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Aral;opening_hours:24/7;payment:cash:yes;payment:maestro:yes;payment:visa:yes
node/237632801,51.1133796 10.6592523,addr:city:Bad Langensalza;addr:country:DE;addr:housenumber:2;addr:postcode:99947;addr:street:Sondershäuser Straße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;name:Aral;opening_hours:Mo-Su 05:00-23:00;payment:cash:yes;payment:maestro:yes;payment:visa:yes
node/237633879,51.1922775 10.4529572,"bus:yes;name:Felchta, Abzweig;public_transport:stop_position"
node/240516789,50.9801848 12.4254524,"addr:city:Altenburg;addr:housenumber:7;addr:postcode:04600;addr:street:Schmöllnsche Landstraße;amenity:fuel;brand:Shell;brand:wikidata:Q154950;brand:wikipedia:en:Royal Dutch Shell;contact:phone:+49 3447 505984;contact:website:https://find.shell.com/de/fuel/10026946-altenburg-schmollnsche-land;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Shell;opening_hours:Mo-Su, PH 05:00-22:00;payment:american_express:yes;payment:cash:yes;payment:diners_club:yes;payment:maestro:yes;payment:mastercard:yes;payment:visa:yes;wheelchair:yes"
node/240619862,50.6052431 10.862498,bus:yes;name:Allzunah;public_transport:stop_position
node/241207337,50.9472443 10.9909718,bus:yes;highway:bus_stop;name:Wasserweg;public_transport:stop_position;shelter:no
