ext_id,coordinates,tags
node/324828840,65.6247481 -21.3975754,tourism:picnic_site
node/326415332,64.1319006 -21.9235985,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:Atlantsolía;operator:Atlantsolía
node/326419827,64.1023243 -21.830683,tourism:viewpoint
node/326702802,64.1019526 -21.8243438,bus:yes;name:Snúningur Fellaskóli;public_transport:stop_position
node/331112064,63.971565 -22.5907887,amenity:fuel;name:Knútsstöð;operator:N1
node/331229375,63.9249027 -20.6719415,height:6;name:Urriðafoss;name:en:Urriðafoss;name:ru:Урридафосс;name:zh:Urriðafoss瀑布;tourism:attraction;waterway:waterfall;width:40;wikidata:Q1546828;wikipedia:en:Urriðafoss
node/331269144,65.2631339 -14.4061122,amenity:fuel;compressed_air:no;name:Orkan;opening_hours:24/7;operator:Orkan
node/331341725,65.5789278 -16.9583321,tourism:viewpoint
node/332326408,63.9346071 -20.9961923,leisure:sports_centre;name:Íþróttahús Vallaskóla;sport:multi
node/333327312,66.0698535 -18.6549127,name:Brimnes;tourism:hotel
node/333327375,66.072058 -18.6470457,leisure:park
node/339858800,65.3401583 -20.808996,name:Bird watching;tourism:viewpoint
node/339900612,65.5910836 -23.9762699,amenity:fuel;brand:N1;fuel:diesel:yes;fuel:octane_95:yes;name:en:N1;opening_hours:24/7
node/339909845,65.5167669 -23.8368065,"access:yes;description:Ship wreck of Iceland's oldest steelship, 1912;historic:wreck;name:Garðar BA 64;seamark:type:wreck;tourism:attraction;wreck:date_sunk:1981;wreck:type:ship;wreck:visible_at_high_tide:yes;wreck:visible_at_low_tide:no"
node/347458659,66.0551233 -23.1425693,bus:yes;highway:bus_stop;name:Flugvöllur;public_transport:platform
node/347459043,66.074536 -23.1235054,amenity:fuel;name:N1
node/348428909,64.1162481 -21.8285626,fireplace:yes;tourism:picnic_site
node/348724172,64.2419841 -21.8300115,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:AO
node/349327728,64.0120066 -21.2337853,tourism:viewpoint
node/355074910,65.6653326 -18.2153165,name:Gönguhús;tourism:alpine_hut
node/356718616,64.038723 -21.5564767,"ele:665;note:elevation from my GPS, error could be 10m or more.;source:survey;tourism:viewpoint"
node/356718665,64.0576685 -21.5017064,amenity:fuel
node/358050853,64.387353 -21.2568469,name:Glymur;name:ru:Глимур;tourism:viewpoint
node/361122562,64.6752771 -21.6646956,amenity:fuel;highway:services;name:Orkan;operator:ÓB
node/361485042,64.1464492 -21.9404182,historic:memorial;memorial:bust;name:Tryggvi Gunnarsson;subject:wikidata:Q16429074;subject:wikipedia:is:Tryggvi Gunnarsson
node/362845088,65.6540268 -16.8905044,tourism:viewpoint
node/365712610,64.1491916 -21.9307253,addr:city:Reykjavík;addr:housenumber:1;addr:postcode:101;addr:street:Ingólfsstræti;name:Centerhotel Arnarhvoll;operator:CenterHotel;tourism:hotel
node/365776950,64.1253856 -21.852806,artwork_type:sculpture;author:Äsmundur Sveinsson (1893-1982);name:Undir friðar og landnámssól;tourism:artwork;year:1972
node/367368313,66.0721431 -18.6492468,addr:city:Ólafsfjörður;addr:country:IS;addr:housenumber:3;addr:postcode:625;addr:street:Ólafsvegur;amenity:public_building;name:Sýsluskrifstofan á Ólafsfirði;phone:+354 466 2223;source:http://www.logreglan.is/default.asp?cat_id=34
node/367385194,66.0725223 -18.6494354,amenity:public_building;name:Bæjarskrifstofur
node/367438107,66.0698905 -18.6530302,amenity:school;name:Grunnskóli Ólafsfjarðar
node/367452464,66.0762821 -18.6489379,man_made:lighthouse;seamark:light:character:Fl;seamark:light:colour:green;seamark:light:period:3;seamark:light:reference:L 4661;seamark:type:light_minor;source:US NGA Pub. 115. 2010-09-09.
node/367452790,66.0765851 -18.6472571,man_made:lighthouse;seamark:light:character:Fl;seamark:light:colour:red;seamark:light:period:4;seamark:light:reference:L 4662;seamark:type:light_minor;source:US NGA Pub. 115. 2010-09-09.
node/367515596,66.0767428 -18.6397922,amenity:public_building;name:Áhaldahús Ólafsfjarðar
node/367550190,66.0691651 -18.6453421,leisure:sports_centre;name:Skíðasvæðið í Tindaöxl;sport:skiing
node/372913921,63.8127928 -22.7154523,alt_name:Reykjanes;description:Viewpoint. Furthest point on the Reykjanes peninsula.;name:Reykjanestá;natural:cape;tourism:attraction;wikidata:Q27012387
node/372928903,63.9715595 -22.5082651,tourism:viewpoint
node/375841652,63.5318742 -19.5105934,name:Skógafoss;name:ru:Скоугафосс;tourism:viewpoint
node/376002025,63.8939288 -22.051759,name:Fúlipollur;tourism:attraction
node/376051220,64.3030957 -20.1667937,email:info@hotelgullfoss.is;name:Hótel Gullfoss;phone:+354 4868979;tourism:hotel;website:https://www.hotelgullfoss.com/;wikidata:Q111409578
node/376053760,64.2601547 -20.2235551,name:Brúarhlöð;tourism:attraction
node/378509364,64.2379956 -21.8287544,addr:city:Grundarhvefi;addr:housenumber:6;addr:postcode:116;addr:street:Kollagrund;amenity:kindergarten;ele:1;name:Leikskólinn Berg;operator:Reykjavíkurborg;phone:+354 5666039;website:http://www.bakkaberg.is/
node/383395498,63.877924 -20.2930228,shop:laundry;tourism:picnic_site
node/389605371,65.591237 -16.9134363,tourism:viewpoint;wheelchair:yes
node/389605386,65.5914911 -16.9119707,tourism:viewpoint;wheelchair:yes
node/390532615,64.08699 -21.813105,bus:yes;name:Elliðahvammsvegur;public_transport:stop_position
node/406311328,64.1038673 -21.7716091,bus:yes;name:Ferjuvað;public_transport:stop_position
node/410522760,64.1497531 -21.9442508,addr:housenumber:17;addr:postcode:101;addr:street:Vesturgata;name:Reykjavík Downtown;operator:Hostelling International Iceland;toilets:wheelchair:yes;tourism:hostel;wheelchair:yes
node/412438520,63.4183821 -19.0108577,material:stone;source:Mapillary;tourism:artwork
node/412438803,63.4233033 -19.0091492,addr:housenumber:5;addr:postcode:870;addr:street:Suðurvíkurvegur;contact:email:vik@hostel.is;contact:mobile:+354 867 2389;contact:phone:+354 487 1106;contact:website:https://www.hostel.is/hostels/vik-hi-hostel;name:Hostel Vík;operator:Hostelling International;tourism:hostel
node/412439110,63.4204555 -19.002653,name:en:Vik Church;name:zh:维克镇教堂;tourism:viewpoint
node/412440609,63.4159365 -19.0066913,artist_name:Steinunn Þórarinsdóttir;name:För;name:en:Voyage;start_date:2006;tourism:artwork
node/412447936,64.9417997 -22.9044171,tourism:viewpoint
node/412448189,64.9513564 -23.1587205,tourism:viewpoint
node/412448477,64.9215218 -23.2467271,amenity:fuel;name:Orkán Bensín;name:en:Orkan Fille Up
node/412698123,63.9833399 -22.5489414,name:Njarðvík Hostel;operator:International Hostelling;tourism:hostel
node/412698197,63.9800136 -22.5469172,amenity:fuel;name:ÓB Reykjanesbær;operator:ÓB;phone:+3544213755;website:https://www.olis.is/
node/415505782,64.2642354 -20.5158725,alt_name:Brúaráfoss;alt_name_1:Bruarfoss;alt_name_2:Bruarafoss;height:3;name:Brúarfoss;name:en:Bruarfoss Waterfall;name:es:Cascada Bruarfoss;name:zh:藍色秘境瀑布;tourism:attraction;waterway:waterfall;wikidata:Q2557346
node/418320618,65.8170446 -16.3839805,name:Dettifoss;name:ko:데티포스;tourism:viewpoint;wheelchair:no
node/418320634,65.8070846 -16.3874791,name:Selfoss;name:ko:셀포스;tourism:viewpoint;wheelchair:no
node/418320645,65.8367739 -16.4039063,name:Hafragilsfoss;tourism:viewpoint
node/418320646,65.8361292 -16.4010124,name:Hafragilsfoss;tourism:viewpoint
node/418768774,65.7054041 -17.6646148,highway:rest_area;name:Ljósavatn;tourism:picnic_site
node/418774351,65.8207103 -17.3505459,name:Grenjaðarstaður;tourism:attraction
node/418774352,65.8203901 -17.3512163,name:Grenjaðarstaður;tourism:museum
node/430120742,63.9370998 -21.0022553,addr:city:Selfoss;addr:housenumber:2;addr:postcode:800;addr:street:Austurvegur;amenity:townhall;name:Ráðhús Árborgar;source:Kaart Ground Survey 2017;tourism:information
node/434285482,64.0430246 -21.8454627,name:Vatnsgjáin;tourism:attraction
node/434285483,64.0425829 -21.8457132,historic:ruins;name:Gjárétt;tourism:attraction
node/435121272,64.0104015 -21.8512162,ele:340;source:landsat;tourism:viewpoint
node/438040993,63.9799655 -19.0628987,tourism:viewpoint
node/439214156,66.0681194 -23.1274573,fee:yes;name:Byggðasafn Vestfjarða;name:en:Heritage Museum Westfjords;tourism:museum;wheelchair:limited
node/440115052,65.0586289 -21.5384308,name:Eiríksstaðir;name:en:Eriksstadir;tourism:museum;wikidata:Q10480451;wikipedia:is:Eiríksstaðir
node/440121272,65.6600497 -20.2757588,addr:city:Blönduós;addr:postcode:540;addr:street:Norðurlandsvegur;amenity:fuel;brand:N1;compressed_air:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;name:N1;opening_hours:24/7;operator:N1 ehf;self_service:yes;wheelchair:yes
node/441872659,65.262442 -15.5203109,name:Sænautasel;tourism:museum
node/443354507,63.9748014 -22.359336,bus:yes;name:Vogaafleggjari;public_transport:stop_position
node/443804801,65.5905829 -16.9089815,name:Hallarflöt;tourism:attraction
node/443811269,63.4019592 -19.1298046,name:en:Dyrholaey Arch;name:fr:Arches de Dyrhólaey;name:ko:디르홀레이;name:zh:迪霍拉玄武岩海蝕洞;tourism:viewpoint
node/443818473,64.3894721 -21.2525333,tourism:viewpoint
node/444022429,64.0971524 -21.8719306,amenity:theatre;name:Leikhúsið;operator:Leikfélag Kópavogs
node/445065565,63.4432644 -20.2841827,name:Sprangan;tourism:attraction
node/445065566,63.4411088 -20.2758395,name:Sæheimar Aquarium;old_name:Fiska- og náttúrugripasafn;toilets:wheelchair:no;tourism:aquarium;wheelchair:no
node/445065573,63.4388332 -20.2571011,tourism:viewpoint
node/445090613,65.7040916 -17.8762962,historic:ruins;name:Beitarhús;ruins:house
node/445108670,63.4398326 -20.3050368,tourism:viewpoint
node/445108676,63.4107279 -20.2849519,name:Klauf;tourism:attraction
node/450184795,65.6515982 -18.0758923,email:flugsafn@flugsafn.is;name:Flugsafnið;name:en:Icelandic Aviation museum;opening_hours:Jun-Sep 11:00-17:00; Oct-May: Sa 14:00-17:00;phone:+354 461 4400;tourism:museum;website:https://www.flugsafn.is/
node/450185664,66.0736635 -18.5374111,tourism:viewpoint
node/450664074,64.7717032 -21.5381394,tourism:viewpoint
node/451691864,65.7723692 -18.0718828,alt_name:Farmhotel Natur;name:Hotel Natur;phone:+354 4671070;tourism:hotel;website:https://hotelnatur.com/
node/451703234,64.1064949 -21.2693418,tourism:viewpoint
node/451727022,65.2583155 -14.403439,tourism:viewpoint
node/451727223,64.6647076 -21.2933902,"name:Snorrastofa;opening_hours:May-Aug Mo-Su,PH 10:00-17:00; Sep-Apr Mo-Fr 10:00-17:00;tourism:museum;wheelchair:yes;wikidata:Q16426829"
node/451727232,64.6639937 -21.2912231,FIXME:Placed with 4 m error. Cemetery is misplaced/too close. This is an historic hot pot.;name:Snorralaug;natural:spring;source:survey;tourism:attraction;wheelchair:yes;wikidata:Q1489087
node/451838667,64.7925503 -14.0073089,name:Blafell;tourism:hotel
node/451874500,64.2173072 -15.7178822,name:Smyrlabjörg;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes;wikidata:Q55932902
node/451895143,64.0922516 -21.9342214,bus:yes;name:Sjálandsskóli;public_transport:stop_position
node/451956418,63.4266687 -18.905439,name:Hotel Katla;tourism:hotel
node/452035084,64.8942516 -23.7044779,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:Orkan;operator:Shell
node/452040604,64.8936033 -23.7026369,amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:N1
node/452058344,64.1388704 -21.8831731,addr:housenumber:9;addr:postcode:108;addr:street:Ármúli;name:Hótel Ísland;phone:+354 595 7000;tourism:hotel;website:https://www.hotelisland.is/
node/452079649,64.0609066 -21.8742179,fireplace:yes;name:Vífilsstaðahlíð;tourism:picnic_site
node/452079652,64.0651191 -21.8752998,tourism:viewpoint
node/452144325,65.1079801 -21.7631468,addr:city:Búðardalur;addr:housenumber:10;addr:postcode:370;addr:street:Vesturbraut;amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;name:N1;operator:N1
node/452682632,64.2535251 -15.2104951,addr:housenumber:36;addr:postcode:780;addr:street:Hafnarbraut;amenity:bank;atm:yes;name:Landsbankinn;operator:Landsbankinn
node/454514020,64.000425 -22.5469149,addr:city:Keflavík;addr:housenumber:12-14;addr:postcode:230;addr:street:Vatnsnesvegur;check_date:2023-03-13;internet_access:wlan;internet_access:fee:customers;name:Hotel Keflavik;payment:credit_cards:yes;phone:+354 4207000;reservation:yes;tourism:hotel;website:https://www.kef.is/;wikidata:Q112013023
node/454516906,64.0042073 -20.5525247,addr:city:Selfoss;addr:postcode:804;addr:street:Brjánsstaðir;email:hekla@fosshotel.is;internet_access:wlan;name:Fosshótel Hekla;phone:+354 486 5540;rooms:42;stars:3;tourism:hotel;website:http://www.fosshotel.is/hotels/fosshotel-in-the-south/fosshotel-hekla/
node/455709972,64.2175477 -20.88393,name:Laugarvatnshellir;natural:cave_entrance;tourism:attraction;wikidata:Q16420038;wikipedia:is:Laugarvatnshellar
node/457047452,64.070189 -18.2363084,ele:812;name:Laki;name:ru:Лаки;natural:volcano;tourism:viewpoint;wikidata:Q203726;wikipedia:en:Laki
node/457047561,64.0392716 -18.3063787,tourism:viewpoint
node/457115539,65.7877496 -23.9902664,name:Selárdalur;tourism:museum
node/458113178,63.8490078 -17.8609519,description:de:Basaltsäulen;description:en:Basalt columns;description:es:Columnas basálticas;name:Dverghamrar;tourism:attraction
node/458189716,64.6575735 -14.2831706,name:Langabúð;tourism:museum
node/458189744,65.2620251 -14.4149424,addr:city:Egilsstaðir;addr:housenumber:1-2;addr:postcode:700;addr:street:Egilsstaðir;alt_name:Lake Hotel Egilsstaðir;email:hotel@gistihusid.is;internet_access:yes;internet_access:fee:no;name:Gistihúsið;operator:Islandic farm holidays;phone:+354 471 1114;ref:532;rooms:50;tourism:hotel;website:https://lakehotel.is/
node/458196512,65.6750298 -18.0929302,artist_name:Tove Olafsson;historic:memorial;memorial:stone;name:Konur gerðu garðinn
node/458227225,65.7222267 -16.7951295,tourism:viewpoint
node/458227246,65.8372276 -17.4728801,name:Rauðaskriða;operator:Islandic farm holidays;ref:408;tourism:hotel
node/458233576,65.5686989 -17.0332737,tourism:viewpoint;wheelchair:yes
node/458237103,65.5857079 -16.9024666,name:Kirkja;name:zh:熔岩教堂;natural:cave_entrance;tourism:attraction;wheelchair:limited
node/458242629,65.9985055 -16.5169235,access:yes;name:Utsynisstaður;tourism:viewpoint
node/458242638,65.8052537 -16.3863681,name:Selfoss;name:en:Selfoss;name:is:Selfoss;name:lt:Selfosas;name:ru:Сельфосс;tourism:viewpoint;wheelchair:no
node/460419453,65.0469311 -16.7234283,description:Overlooking Víti;tourism:viewpoint;wheelchair:limited
node/460436220,65.1933308 -16.2256868,historic:archaeological_site;name:Eyvindarkofi;website:https://www.ust.is/Natturuvernd/Fridlystsvaedi/Fridlond/nr/1209
node/460436747,65.193181 -16.2222529,name:Herðubreiðarlindir;tourism:camp_site
node/460478271,65.6346707 -16.8916859,note:A big rock that functions as a viewpoint;tourism:viewpoint
node/464804312,65.9460068 -19.6874109,ele:122;name:Drangeyjarskáli;tourism:alpine_hut
node/469351162,64.3296538 -20.5383335,name:Brúarárskörð;tourism:viewpoint
node/469984456,65.5983799 -21.3634356,ele:13;name:Broddanes HI Hostel;opening_hours:Jun 15-Aug 20;phone:+354 618 1830;tourism:hostel
node/474777090,65.8134823 -16.386182,direction:ca 270;image:https://www.maurice.xx3x.de/fotos/picture.php?/3450/category/Langzeitbelichtung;tourism:viewpoint
node/474787639,64.0250065 -20.5126852,addr:housenumber:2a;addr:postcode:804;addr:street:Húsatóftir;name:Hestakráin;phone:+354 486 5616;tourism:hotel;website:https://hestakrain.is/
node/474788332,64.001469 -22.5611026,name:B&B Guesthouse;tourism:hotel
node/475371456,63.9990774 -22.5855298,addr:city:Keflavík;addr:housenumber:60;addr:postcode:230;addr:street:Aðalgata;disused:hotel;email:alex@alex.is;name:Alex;phone:+354 421 2800;tourism:hostel;website:http://www.alex.is
node/475371459,64.1421098 -21.9307662,name:Aurora;tourism:hostel
node/475371504,63.44006 -20.2767213,addr:city:Vestmannaeyjabæ;addr:housenumber:33;addr:postcode:900;addr:street:Faxastígur;internet_access:wlan;internet_access:fee:no;name:Hreiðrið;phone:+354 481 1045;smoking:no;tourism:hostel;website:http://tourist.eyjar.is/?page=guesthouse
node/475371659,63.4057989 -20.2777864,tourism:picnic_site
node/475838197,65.147649 -13.6946434,amenity:fuel;name:ÓB;operator:ÓB
node/475887625,65.8872741 -17.3083216,name:Hveravellir;tourism:attraction
node/475909772,65.6288223 -16.9950021,internet_access:wlan;name:Fuglasafn Sigurgeirs;name:en:Sigurgeirs Bird Museum;phone:+354 464 4477;tourism:museum;website:https://www.fuglasafn.is/;wheelchair:yes;wikidata:Q16424473;wikipedia:is:Fuglasafn Sigurgeirs
node/477324500,64.2304039 -21.1978408,tourism:picnic_site
node/477346833,64.3879809 -21.255283,name:Glymur;name:ru:Глимур;tourism:viewpoint
node/477346840,64.573644 -21.8779706,name:Hamar;tourism:hostel
node/477367277,64.765652 -23.6271356,artist_name:Ragnar Kjartansson;name:Bárður Snæfellsás;tourism:artwork;wheelchair:yes;wikidata:Q1018856;wikipedia:de:Bárður Snæfellsás
node/477368841,63.6912484 -19.5400794,name:Camping Volcano Huts;tourism:camp_site
node/477529640,65.1475855 -13.6708255,name:Hótel Edda Neskaupstaður;note:Open mid-june - mid august;tourism:hotel
node/477529745,65.1473335 -13.7072785,amenity:fuel;name:Orkan
node/480336740,63.7611106 -19.4003677,tourism:viewpoint
node/482082066,65.1476725 -13.6889188,name:Egilsbúð;tourism:hotel
node/483411310,64.9978539 -22.9635396,alt_name:Shark Museum;name:Bjarnarhöfn Museum;opening_hours:Mo-Su 09:00-18:00;phone:+354 438 1581;tourism:museum;website:https://bjarnarhofn.is/
node/483453392,64.9177089 -23.8654107,tourism:picnic_site
node/483500784,65.0728991 -22.732973,amenity:fuel;name:Orkan
