ext_id,coordinates,tags
node/2968182075,16.0531499 -61.5663663,amenity:school;name:Les Minis Teddy's - Soutien scolaire
node/2970326130,16.2242015 -61.3855517,amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;brand:wikipedia:fr:Banque populaire;name:BRED Banque Populaire;operator:Bred;source:KG Ground Survey 2016
node/2972415193,15.947889 -61.6967097,direction:135;name:Pointe à l'Aunay - Point de vue sur les Saintes;source:survey;tourism:viewpoint
node/2972416914,15.994652 -61.6936493,bench:yes;bus:yes;check_date:shelter:2023-11-16;highway:bus_stop;name:Bourg Église;public_transport:platform;shelter:yes
node/2972423822,15.978427 -61.6589779,bus:yes;highway:bus_stop;name:La Violette;public_transport:platform
node/2972423963,15.9904445 -61.6832455,historic:monument;name:Buste de Delgrès
node/2972429169,15.9914876 -61.6832057,bus:yes;highway:bus_stop;public_transport:platform
node/2972438735,16.0065173 -61.701303,leisure:park;name:Mangofil-La Boniferie;source:survey;tourism:theme_park
node/2973701590,16.0059715 -61.5947619,bus:yes;highway:bus_stop;name:Petit Bois;public_transport:platform
node/2973701591,16.0064451 -61.5938253,bus:yes;highway:bus_stop;name:Petit Bois;public_transport:platform
node/2973701592,16.0196924 -61.5809158,bus:yes;highway:bus_stop;name:Mineurs;public_transport:platform;shelter:yes
node/2973719984,16.0613834 -61.5662075,bus:yes;highway:bus_stop;name:Cambrefort;public_transport:platform
node/2973729960,16.0542979 -61.5670115,historic:monument
node/2973749685,16.0793528 -61.5621418,bus:yes;highway:bus_stop;name:Carangaise;public_transport:platform
node/2973771216,16.0989927 -61.5634856,bus:yes;highway:bus_stop;name:Sainte-Marie;public_transport:platform;shelter:yes
node/2973771218,16.1330691 -61.5800611,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/2973877533,15.863264 -61.5857515,"name:gîtes ""Chez Maxou"";tourism:hotel;website:http://terredehauttourisme.com/meubles-de-tourisme/chez-maxou"
node/2973886183,15.8756689 -61.5794379,name:centre UCPA;tourism:hotel
node/2973903822,15.8581488 -61.5952662,direction:360;note:ce point de vue est un panorama d'où : direction = 360;tourism:viewpoint
node/2973904244,15.8633572 -61.5928161,direction:45;tourism:viewpoint
node/2973907762,15.8600702 -61.5893487,historic:ruins
node/2973918281,15.8649123 -61.6313306,historic:ruins
node/2981178587,16.3783825 -61.4770244,tourism:picnic_site
node/2986126130,16.2405478 -61.4541749,amenity:place_of_worship;name:Chapelle de Grand Bois;religion:christian
node/2991233693,16.0477207 -61.5625066,amenity:community_centre;name:Salle des Fêtes
node/2991233708,16.0478414 -61.564187,artwork_type:statue;tourism:artwork
node/2991256534,16.0472322 -61.5625111,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;operator:Crédit Agricole;source:Connaissance du terrain
node/2991303521,16.0438993 -61.5639908,"addr:city:Capesterre-Belle-Eau;addr:postcode:97130;addr:street:Avenue Paul Lacavé;amenity:library;contact:email:bibliotheque.cbe@orange.fr;contact:fax:+590590863691;contact:phone:+590590863691;name:Bibliothèque Municipale;name:en:Capesterre library;opening_hours:Mo 08:00-12:00, Tu-We 08:00-12:00, 14:00-17:00, Th 08:00-12:30, Fr 08:00-12:00, 14:00-17:00, Sa 09:00-12:00"
node/2991303528,16.0444529 -61.5632238,amenity:marketplace;name:Les Halles;source:Connaissance du terrain
node/2991394789,16.0425763 -61.5652675,amenity:fountain
node/3010199493,16.2372989 -61.3665902,name:Domaine du Vieux Moulin;stars:4;tourism:hotel
node/3010199494,16.2367093 -61.3673674,name:Résidence le Clôt Moulin;tourism:hotel
node/3030386734,16.2704584 -61.8059036,bus:yes;highway:bus_stop;public_transport:platform
node/3030386735,16.289806 -61.790302,bus:yes;highway:bus_stop;name:Le Sommet;public_transport:platform
node/3030386741,16.2781427 -61.802592,bus:yes;highway:bus_stop;name:Ferry;public_transport:platform
node/3030386749,16.308196 -61.7933133,bus:yes;highway:bus_stop;public_transport:platform
node/3030386751,16.2827964 -61.8020788,name:Le Rayon Vert;tourism:hotel
node/3030496370,16.343682 -61.7702517,name:Repaire de Jack et Jade;tourism:hostel
node/3033402316,16.2270412 -61.3822144,amenity:public_building;name:Centre Des Finances Publiques
node/3035244021,16.2979804 -61.7980411,bus:yes;highway:bus_stop;name:Jardin Botanique;public_transport:platform
node/3035244022,16.3364816 -61.7851845,bus:yes;highway:bus_stop;name:Rifflet;public_transport:platform
node/3035244024,16.3022768 -61.7977952,bus:yes;highway:bus_stop;name:Pointe Batterie;public_transport:platform
node/3035244028,16.3401443 -61.7728517,bench:yes;bus:yes;highway:bus_stop;name:Pinaud Caféiere;public_transport:platform;shelter:yes
node/3035244029,16.2863971 -61.7942236,bus:yes;highway:bus_stop;name:La Coque 1;public_transport:platform
node/3035244032,16.3533452 -61.7334528,bus:yes;highway:bus_stop;name:Nogent;public_transport:platform
node/3035244233,16.3117475 -61.7902257,bus:yes;highway:bus_stop;name:Stade;public_transport:platform;shelter:yes
node/3035244234,16.3509105 -61.72664,bus:yes;highway:bus_stop;name:Vinty Madame;public_transport:platform
node/3035244235,16.354069 -61.7470909,bus:yes;highway:bus_stop;name:Anse des Îles;public_transport:platform
node/3035244240,16.2808127 -61.8023855,bus:yes;highway:bus_stop;name:Fond Héliot;public_transport:platform
node/3035244241,16.3534293 -61.7298392,bus:yes;highway:bus_stop;name:Vinty;public_transport:platform
node/3035244250,16.2952759 -61.7928584,bus:yes;highway:bus_stop;name:Mazeau;public_transport:platform
node/3035244252,16.3391843 -61.7789846,bench:yes;bus:yes;highway:bus_stop;name:La Perle;public_transport:platform;shelter:yes
node/3035244254,16.3524007 -61.7652825,bus:yes;highway:bus_stop;name:Deux Ilets;public_transport:platform
node/3035244257,16.3460306 -61.7721249,bench:yes;bus:yes;highway:bus_stop;name:Royal Hotel;public_transport:platform;shelter:yes
node/3035244269,16.2844146 -61.7979411,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:La Coque 2;public_transport:platform;shelter:no;tactile_paving:no
node/3035244271,16.3539578 -61.7505787,tourism:picnic_site
node/3035244272,16.3322346 -61.7881511,bus:yes;highway:bus_stop;name:Vrais Moun;public_transport:platform
node/3035244273,16.3532448 -61.7516167,bus:yes;highway:bus_stop;name:Clugny;public_transport:platform;shelter:no
node/3035244276,16.3326314 -61.788142,bus:yes;highway:bus_stop;name:Vrais Moun;public_transport:platform
node/3035273294,16.3242603 -61.7861314,name:Taïnos Village;tourism:hotel
node/3037623897,16.3472008 -61.7724192,addr:street:Chemin du Fort;name:Caraibes Royal;name:en:Caraibes Royal;tourism:hotel
node/3037630646,16.3316546 -61.7620096,man_made:tower;source:survey;tower:type:communication
node/3059958091,16.3277023 -61.7640827,"addr:city:Deshaies;addr:postcode:97126;addr:street:Allée du Coeur;description:8 bungalows en bois de pur style créole, tous indépendants, disséminés dans un luxuriant jardin tropical pour un séjour chaleureux et convivial. Si ce n’est pas le paradis, ça lui ressemble assez !;ele:300;internet_access:wlan;internet_access:fee:no;name:Piton Bungalows;tourism:hostel;website:https://www.pitonbungalows.com/"
node/3059958093,16.2730917 -61.8055189,bus:yes;highway:bus_stop;name:Leroux 2;public_transport:platform
node/3059958108,16.3172411 -61.7836508,name:Oasis de Grande Anse;tourism:hostel
node/3059958112,16.2879861 -61.7920408,tourism:hostel
node/3059958114,16.3085557 -61.7903671,tourism:hostel
node/3059958119,16.2993962 -61.7964879,name:Jardin des Colibris;tourism:hostel
node/3059958127,16.2728162 -61.8043682,name:Soleil Caraïbe;tourism:hostel
node/3063103469,16.3357212 -61.7145222,bus:yes;highway:bus_stop;name:Saint-Denis;public_transport:platform
node/3063103478,16.3330726 -61.7116523,bus:yes;highway:bus_stop;name:La Ramée;public_transport:platform
node/3063103479,16.3224599 -61.6873756,bus:yes;highway:bus_stop;public_transport:platform
node/3063103485,16.3408896 -61.7172795,bus:yes;highway:bus_stop;name:Le Comté;public_transport:platform
node/3063150944,16.263589 -61.643028,bus:yes;highway:bus_stop;public_transport:platform
node/3063150948,16.2977231 -61.6709883,bus:yes;highway:bus_stop;name:Morne Rouge;public_transport:platform
node/3063150952,16.2633521 -61.6417432,bus:yes;highway:bus_stop;public_transport:platform
node/3063150953,16.2591344 -61.617952,bus:yes;highway:bus_stop;operator:karu'lis;public_transport:platform
node/3063150959,16.2771479 -61.6633215,bus:yes;highway:bus_stop;name:Castel;public_transport:platform
node/3063150960,16.3071693 -61.6733791,bus:yes;highway:bus_stop;name:Léotard;public_transport:platform
node/3063150966,16.2745474 -61.6584694,bus:yes;highway:bus_stop;name:La Jola;public_transport:platform
node/3063150969,16.2771647 -61.6637223,bus:yes;highway:bus_stop;name:Castel;public_transport:platform
node/3100739036,15.9771963 -61.6379229,bus:yes;highway:bus_stop;public_transport:platform
node/3100749133,15.9768675 -61.6416082,bus:yes;highway:bus_stop;public_transport:platform
node/3100784330,15.9812936 -61.6257336,bus:yes;highway:bus_stop;name:Sapotille;public_transport:platform
node/3100805729,16.0390462 -61.6643668,historic:monument;name:Notre-Dame de la Guadeloupe
node/3100807416,16.0419822 -61.6382107,access:conditional:yes mobilité réduite;description:avec panneaux d'informations (formation géologique des chutes);direction:65;source:survey;tourism:viewpoint
node/3100826629,16.2839726 -61.6704553,bus:yes;highway:bus_stop;name:La Boucan Centre;public_transport:platform
node/3100834012,16.222811 -61.7845109,bus:yes;highway:bus_stop;public_transport:platform
node/3100834013,16.2158212 -61.7828318,bus:yes;highway:bus_stop;public_transport:platform
node/3100834014,16.2127151 -61.7809758,bus:yes;highway:bus_stop;public_transport:platform
node/3100834016,16.1989664 -61.7825797,bus:yes;highway:bus_stop;public_transport:platform
node/3100834020,16.1921561 -61.7807129,bus:yes;highway:bus_stop;name:Trois Chemins de Mahault;public_transport:platform
node/3100834021,16.2078713 -61.7794831,bus:yes;highway:bus_stop;name:Lycée;public_transport:platform;shelter:yes
node/3100834023,16.2071725 -61.7799727,bus:yes;highway:bus_stop;name:Lycée;public_transport:platform;shelter:yes
node/3125109570,16.4184052 -61.5324518,addr:city:Port-Louis;addr:postcode:97117;addr:street:Rue Sonny Rupaire;amenity:library;name:Médiathèque Yvon Leborgne;name:en:Port Louis library;phone:+590 590 20 38 22;website:https://port-louis.bibli.fr/opac/;wheelchair:yes
node/3162695189,16.0978254 -61.562733,historic:monument;name:Buste de Christophe Colomb
node/3169514768,15.9964483 -61.7281232,heritage:3;heritage:operator:mhs;historic:aqueduct;name:ancien aqueduc;ref:mhs:PA97100013;wikidata:Q2859239;wikipedia:fr:Aqueduc et réservoir de Petite Guinée
node/3169649906,16.0110536 -61.7100717,direction:60;tourism:viewpoint
node/3169692692,16.0172242 -61.6871666,bus:yes;highway:bus_stop;name:Dugommier;public_transport:platform
node/3169718007,16.0152919 -61.6585272,name:Aire de Pique-nique de Moscou;shelter_type:picnic_shelter;tourism:picnic_site
node/3174031547,16.5139511 -61.4645647,name:Pointe de La Grande Vigie;name:fr:Pointe de La Grande Vigie;name:gcf:Pwent Viji;tourism:viewpoint
node/3181757607,16.2426237 -61.7874365,addr:street:Chemin de Varin;name:Villa Rose Caraibes;phone:0590 999 662 - 0690 42 32 66;tourism:hotel;website:http://villarosecaraibes.com
node/3191565653,16.260447 -61.8055287,addr:street:Port de Baillargent;amenity:dive_centre;email:divecor@wanadoo.fr;leisure:sports_centre;name:Les Baillantes Tortues;phone:(+590) 690 37 36 17;sport:scuba_diving;website:https://lesbaillantestortues.com/
node/3200015324,16.253452 -61.2697888,addr:city:Saint-François;addr:postcode:97118;addr:street:Avenue de l'Europe;name:Le Village de la Marina;tourism:hotel
node/3354806780,16.237257 -61.5378786,amenity:library;name:Médiathèque Achille-René Boisneuf;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015
node/3381834307,16.186021 -61.7492752,direction:90;source:survey;tourism:viewpoint
node/3381839030,16.1775412 -61.7288066,direction:90;tourism:viewpoint
node/3381839036,16.1777589 -61.7283639,description:Vue sur la chaîne montagneuse et les crêtes du nord Basse Terre.;direction:310;tourism:viewpoint
node/3381839038,16.1779902 -61.7280416,"description:Ouverture jusqu'à la mer, en passant par la Mamelle de Pigeon et le Morne à Louis.;direction:300;tourism:viewpoint"
node/3400359722,16.1799324 -61.7349315,description:Belle ouverture vers le nord de la Basse-Terre;direction:0;tourism:viewpoint
node/3400359743,16.1774953 -61.7347225,direction:0;tourism:viewpoint
node/3436088791,16.3182201 -61.7943198,direction:50;source:survey;tourism:viewpoint
node/3440267081,15.8531985 -61.6258507,tourism:viewpoint
node/3508975419,16.2392635 -61.5849387,amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;name:LCL;operator:BFC LCL
node/3508994190,16.2430034 -61.5596191,bench:no;bus:yes;covered:no;highway:bus_stop;name:Rue Guignot;operator:Karu'lis;public_transport:platform;shelter:no
node/3510283840,16.2428128 -61.5554535,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;drive_through:no;name:Crédit Agricole;operator:Crédit Agricole;source:KG Ground Survey 2016;wheelchair:yes
node/3510484009,16.1749198 -61.6945158,amenity:shelter;name:Aire de Pique-nique de Bras David;shelter_type:picnic_shelter;tourism:picnic_site;wheelchair:no
node/3520085675,16.3152674 -61.0387338,name:Club Caravelles;tourism:hotel
node/3523552156,16.3202549 -61.0334819,bus:yes;description:Quand vous voyez le bus faites lui signe;highway:bus_stop;name:arrêt bus morne cybelle;public_transport:platform
node/3554345431,16.0070376 -61.7394909,bus:yes;highway:bus_stop;name:Bologne;public_transport:platform
node/3613980932,16.3197735 -61.782549,addr:city:DESHAIES;addr:housenumber:442;addr:postcode:97126;addr:street:Allée du Coeur;name:Ecolodges Bungalows Arsenault;tourism:motel
node/3644772953,16.2207367 -61.5295142,addr:city:Pointe à Pitre;addr:housename:Ligue Guadeloupéenne de Voile;addr:housenumber:Ligue Guadeloupe FFVoile;addr:postcode:97110;addr:street:Route de la Marina;designation:Fédération Française de Voile;int_name:LGV;leisure:sports_centre;name:Ligue Guadeloupéenne de Voile FFV;source:http://www.lgvoile.com
node/3686723925,16.2616187 -61.5261898,aeroway:tower;height:45;man_made:tower;name:Tour de controle de Pôle Caraïbes;service:aircraft_control;start_date:2008;tower:construction:tower;tower:type:monitoring
node/3735317377,15.9754846 -61.6283354,"addr:city:Trois-Rivières;addr:housenumber:500;addr:postcode:97114;addr:street:Route de Chemin Neuf;leisure:sports_centre;name:Les Écuries de la Coulisse;opening_hours:Mo-Su 08:30-12:30, 14:00-18:00;phone:0590 981 026;sport:equestrian;website:https://www.ecuries-de-la-coulisse.com/;wheelchair:yes"
node/3863300512,16.1720106 -61.7757859,addr:city:Bouillante;addr:country:FR;addr:postcode:97125;addr:street:Plage de Malendure;amenity:dive_centre;email:ppkplongee@orange.fr;leisure:sports_centre;name:PPK Plongée Guadeloupe;opening_hours:Mo-Su 09:00-17:30;phone:+590 988243;sport:scuba_diving;website:http://www.ppk-plongee-guadeloupe.com/
node/3865281750,16.3790581 -61.4925757,historic:monument;name:Mémorial de l'esclavage
node/3867112913,16.262855 -61.2184372,direction:115;tourism:viewpoint
node/3867112927,16.4313415 -61.5368002,leisure:bird_hide;man_made:tower;tower:type:observation
node/3884547691,16.2345216 -61.788751,amenity:school;emergency:assembly_point;name:Collège Courbaril;operator:type:public;ref:UAI:9710029E;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015
node/3884547692,16.2340887 -61.7882265,amenity:school;name:École élémentaire Timoléon Berbain;operator:type:public;ref:UAI:9710285H;school:FR:élémentaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2015
node/3903798998,16.2641271 -61.4654779,bus:yes;highway:bus_stop;name:Impasse René Lambert;operator:Karu'lis;public_transport:platform
node/3917880398,15.981156 -61.6264262,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Sapotille - Schoelcher;public_transport:platform;shelter:yes
