ext_id,coordinates,tags
node/60439860,52.1286894 11.6623106,"disused:railway:tram_stop;name:Arenen;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1140;ref_name:Arenen, Magdeburg;tram:yes;uic_name:Arenen, Magdeburg;uic_ref:953416;wheelchair:yes"
node/60526377,52.2210651 11.0518726,description:Die ineinandergreifenden Hände symbolisieren die Einheit der vormals getrennten Menschen in zwei unterschiedlichen deutschen Systemen.;heritage:no;historic:memorial;image:https://commons.wikimedia.org/wiki/File%3AHelmstedt_Grenzdenkmal_La_vo%C3%BBte_des_mains.jpg;memorial:sculpture;name:Die Wölbung der Hände;name:de:Die Wölbung der Hände;name:fr:La Voûte des Mains;wikidata:Q1799292;wikipedia:de:La voûte des mains
node/60603793,52.14034 11.6465275,name:Universitätsbibliothek;network:marego;old_name:Pfälzer Straße;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:145;tram:yes;wheelchair:no
node/60604767,52.1321866 11.6370765,bus:yes;highway:bus_stop;local_ref:C;name:Alter Markt;network:marego;network:wikidata:Q1883891;network:wikipedia:de:Magdeburger Regionalverkehrsverbund;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:21;tram:yes;uic_ref:953332;wheelchair:yes
node/60605280,52.1319192 11.6399688,"addr:country:DE;amenity:fountain;description:Denkmal für Otto von Guericke, Bei der Hauptwache in Magdeburg Stt Magdeburger Altstadt;drinking_water:no;fountain:water;heritage:yes;heritage:operator:lda;historic:memorial;image:https://commons.wikimedia.org/wiki/File:MD-Altstadt_Denkmal_Otto_von_Guericke-01.jpg;lda:criteria:Baudenkmal;memorial:statue;name:Otto-von-Guericke-Brunnen;operator:Dr. Rosemarie Hein, DIE LINKE / Familien Günther und Frank Hohenberg;ref:lda:094 06145;wheelchair:yes;wikidata:Q60095;wikipedia:de:Otto von Guericke"
node/60661425,52.1951914 11.6222941,"bus:yes;name:Barleben, Rothenseer Straße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Rothenseer Str., Barleben;uic_ref:956315;wheelchair:no"
node/60661431,52.1984418 11.6210991,"bus:yes;name:Barleben, Am Sonnenhof;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Am Sonnenhof, Barleben;uic_ref:958820;wheelchair:no"
node/60661486,52.2014159 11.6187722,"bus:yes;name:Barleben, Mitte;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Barleben Mitte, Barleben;uic_ref:955777;wheelchair:yes"
node/60743288,52.1742681 11.6227049,bus:yes;name:Kannenstieg;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position
node/60747470,51.9992456 11.7545372,bus:yes;name:Alt Felgeleben;public_transport:stop_position
node/60748038,51.9934907 11.6959494,"bus:yes;name:Bierer Berg;network:marego;operator:Kreisverkehrsgesellschaft Salzland mbH;public_transport:stop_position;tactile_paving:no;uic_name:Bierer Berg, Schönebeck (Elbe)"
node/60895693,52.1657977 11.4830994,"bus:yes;name:Irxleben, Niederndodeleber Straße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Niederndodeleber Str., Irxleben;uic_ref:958950"
node/61014537,52.1731915 11.6308946,"name:Krähenstieg;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1030;tram:yes;uic_name:Krähenstieg, Magdeburg;uic_ref:953341;wheelchair:yes"
node/61014541,52.1754258 11.6354469,"name:Neustädter See;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1031;tram:yes;uic_name:Neustädter See, Magdeburg;uic_ref:953342;wheelchair:yes"
node/63291893,52.1185788 11.5961072,bus:yes;name:Beimsstraße;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position
node/65194616,52.1475157 11.6457331,bus:yes;name:Agnetenstraße;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position
node/68922154,52.1393119 11.4993017,"bus:yes;name:Niederndodeleben, Schnarsleber Straße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Schnarsleber Str., Niederndodeleben;uic_ref:955300"
node/71228207,52.2801211 11.4233167,"bus:yes;name:Haldensleben, Gerikestraße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Gerikestr., Haldensleben;uic_ref:959317"
node/71277242,52.2598787 11.5596434,bus:yes;name:Samswegen;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Samswegen;uic_ref:956316
node/74925013,52.1352525 11.6674425,"name:Messegelände/Elbauenpark;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1166;ref_name:Messegelände/Elbauenpark, Magdeburg;tram:yes;uic_name:Messegelände/Elbauenpark, Magdeburg;uic_ref:954378;wheelchair:yes"
node/75654597,51.2014111 11.9543046,leisure:stadium;wheelchair:yes
node/79288446,52.1119922 11.6702736,"alt_name:Cracau;name:Pechauer Platz;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:39;ref_name:Pechauer Platz, Magdeburg;tactile_paving:no;tram:yes;wheelchair:yes"
node/79288447,52.1117473 11.6712209,"alt_name:Cracau;bus:yes;highway:bus_stop;name:Pechauer Platz;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1039;ref_name:Pechauer Platz, Magdeburg;tactile_paving:no;tram:yes;wheelchair:yes"
node/79643763,52.0281478 11.218999,"bus:yes;name:Oschersleben, Hornhäuser Straße;network:marego;network:wikidata:Q1883891;operator:Kraftverkehrsgesellschaft mbH Börde-Bus;public_transport:stop_position"
node/79915231,52.1556132 11.5809566,bus:yes;name:Klinikum Olvenstedt;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;ref:mvb:90102
node/81342423,52.2088364 11.6689748,"name:Barleber See;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:1057;tram:yes;uic_name:Barleber See, Magdeburg;uic_ref:953364;wheelchair:yes"
node/82538581,51.5142832 11.98475,bus:yes;name:Taxusweg;public_transport:stop_position
node/82619799,52.8820309 11.8867424,bus:yes;name:Neukirchen Fürstenhof;public_transport:stop_position
node/82619832,52.8622781 11.9230156,bus:yes;name:Wendemark Neukirchener Straße;public_transport:stop_position
node/83353545,52.5719406 10.936849,"bus:yes;name:Zicherie, Ort;public_transport:stop_position"
node/83577400,52.1306974 11.6260703,local_ref:8;name:Magdeburg Hauptbahnhof;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/83726983,51.4835545 12.0472258,bus:yes;name:Reideburg;network:Mitteldeutscher Verkehrsverbund;operator:Hallesche Verkehrs-AG;public_transport:stop_position
node/86040199,52.0490394 11.612792,name:Dodendorf;network:marego;operator:DB Netz AG;DB Station&Service AG;public_transport:stop_position;railway:stop;railway:ref:LDF;train:yes;uic_ref:8011388
node/86061652,52.7740235 11.756137,bus:yes;name:Schilddorf;public_transport:stop_position
node/90356860,51.8479486 11.5843857,"bus:yes;name:Staßfurt, Luisenplatz;network:marego;operator:Kreisverkehrsgesellschaft Salzland mbH;public_transport:stop_position;uic_name:Luisenplatz, Staßfurt;uic_ref:953675"
node/90528700,51.4769686 11.9866833,local_ref:3;name:Halle (Saale) Hauptbahnhof;public_transport:stop_position;railway:stop;ref:3;train:yes
node/90545284,51.4626576 11.6681651,name:Röblingen am See;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:LRN;railway:station_category:5;uic_ref:8010299;wheelchair:limited;wikidata:Q60569434
node/90545312,51.2893689 11.8550094,name:Krumpa;note:Aufgrund fehlender Weichen im Stationsbereich offenbar Haltepunkt (railway=halt) statt Bahnhof (railway=station);operator:DB Station&Service AG;public_transport:stop_position;railway:halt;railway:ref:LKRP;train:yes;wikidata:Q116017457
node/90545314,51.2887776 11.8845523,name:Braunsbedra;operator:DB Station&Service AG;public_transport:stop_position;railway:station;railway:ref:LBS;train:yes;wheelchair:no
node/90545315,51.2899875 11.902913,name:Braunsbedra Ost;note:Aufgrund fehlender Weichen im Stationsbereich offenbar Haltepunkt (railway=halt) statt Bahnhof (railway=station);operator:Deutsche Bahn;public_transport:stop_position;railway:halt;railway:ref:LBSO;train:yes
node/90545353,51.3375157 11.9897284,name:Merseburg Bergmannsring;public_transport:stop_position;railway:stop;train:yes;wheelchair:limited
node/90668623,52.1468086 11.6396879,"name:S-Bahnhof Neustadt;network:marego;old_name:Bahnhof Neustadt;old_uic_name:Bahnhof Neustadt (Tram), Magdeburg;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:1;8;9;10;ref:mvb:1024;tram:yes;uic_name:S-Bahnhof Neustadt, Magdeburg;uic_ref:953335;wheelchair:yes"
node/91078568,51.9011137 11.0739784,amenity:fuel;brand:Aral;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_102:yes;fuel:octane_95:yes;name:Aral;opening_hours:24/7;shop:yes
node/91078709,51.8876436 11.0353171,addr:city:Halberstadt;addr:country:DE;addr:housenumber:32;addr:postcode:38820;addr:street:Silstedter Straße;amenity:fuel;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Jet;opening_hours:Mo-Fr 04:00-23:00;Sa 06:00-23:00;Su 07:00-23:00;shop:yes;wheelchair:yes
node/91078712,51.8851106 11.0302841,addr:city:Halberstadt;addr:country:DE;addr:housenumber:1a;addr:postcode:38820;addr:street:Alte Blankenburger Heerstraße;amenity:fuel;brand:Agip;fuel:cng:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_98:yes;name:Agip;opening_hours:24/7;shop:yes
node/91717104,52.168589 11.4047198,"bus:yes;name:Eichenbarleben, Post;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Eichenbarleben Post;uic_ref:958949"
node/94647771,52.7698981 11.8810074,bus:yes;name:Rohrbeck;public_transport:stop_position
node/94658120,52.7613279 11.8049038,bus:yes;name:Düsedau Bahnhof;public_transport:stop_position
node/94849817,52.2751753 11.4655537,"bus:yes;name:Wedringen;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Wedringen, Haldensleben;uic_ref:959136"
node/97834693,52.2042151 11.6738665,"name:Industrie- und Logistik-Centrum;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;ref:mvb:56;tram:yes;uic_name:Industrie-u.Logistik-Centrum, Magdeburg;uic_ref:953363;wheelchair:yes"
node/98708060,51.4903338 11.9737236,amenity:place_of_worship;denomination:catholic;name:Heilig Kreuz;religion:christian;toilets:wheelchair:yes;wheelchair:yes;wheelchair:description:Kirche und großer gemeinderaum barrierefrei zugänglich. behindertengerechtes WC. obere Räume und Küche nicht barrierefrei zugänglich.
node/100085065,51.6678336 12.3542629,name:Muldenstein;operator:DB Station&Service AG;public_transport:station;railway:station;railway:ref:LMD;train:yes;wheelchair:no;wikidata:Q57296105
node/100085314,51.8428247 12.6350748,name:Pratau;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:LPT;wikidata:Q57985509
node/100914718,52.6732492 10.8492031,bus:yes;name:Zasenbeck Ort;public_transport:stop_position
node/101427735,51.1990116 11.9471276,bus:yes;designation:Haltestelle Beuditzstraße I;highway:bus_stop;local_ref:Beuditzstraße I;name:Beuditzstraße I;operator:PVG burgenlandkreis;public_transport:platform
node/102130734,51.4943404 11.9672013,amenity:place_of_worship;denomination:baptist;name:Friedenskirche;religion:christian
node/102471612,51.4878726 11.9661832,local_ref:B;name:Moritzburgring;passenger_information_display:yes;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:limited
node/102690094,52.1306294 11.6286756,bus:no;name:Hauptbahnhof/Willy-Brandt-Platz;network:marego;operator:Magdeburger Verkehrsbetriebe GmbH & Co. KG;public_transport:stop_position;railway:tram_stop;shelter:yes;tram:yes;wheelchair:yes
node/105846462,51.6210712 12.6605395,"bus:yes;name:Durchwehna;network:Mitteldeutscher Verkehrsverbund;operator:Nordsachsen Mobil;public_transport:stop_position;uic_name:Durchwehna (Kossa), Laußig"
node/107402650,51.9539203 12.0888652,name:Zerbst/Anhalt;note:alle Weichen sind ausgebaut worden;official_name:Zerbst;operator:DB Netz AG;public_transport:stop_position;railway:halt;railway:ref:LZE;railway:station_category:6;ref:2;train:yes;uic_ref:8013389;wheelchair:limited
node/109330314,51.4870242 11.9666609,local_ref:A;name:Moritzburgring;operator:HAVAG;passenger_information_display:yes;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:no
node/109330362,51.4845324 11.9693842,bus:yes;highway:bus_stop;name:Neues Theater;public_transport:stop_position
node/109330386,51.484737 11.9732124,local_ref:B;name:Joliot-Curie-Platz;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:no;wheelchair:description:Rampen müssen vom Fahrzeugführer herausgegeben werden.
node/114492817,51.3828762 11.6609231,bus:yes;highway:bus_stop;name:Altweidenbach;network:MDV;network:wikidata:Q1742463;network:wikipedia:de:Mitteldeutscher Verkehrsverbund;public_transport:stop_position
node/114493070,51.3838578 11.7819679,"bus:yes;name:Schafstädt, August-Meisel-Straße;network:MDV;operator:PNVG Merseburg-Querfurt;public_transport:stop_position"
node/114767976,51.4824706 11.9637037,local_ref:B;name:Ankerstraße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:no
node/115618089,52.7353587 10.8924753,bus:yes;name:Molmke Ort;public_transport:stop_position
node/121788985,51.7831618 13.166789,"bus:yes;highway:bus_stop;name:Holzdorf-Ost, Fliegerhorst;operator:Vetter Verkehrsbetriebe;public_transport:platform"
node/121914457,51.0083876 12.0127449,name:Wetterzeube;operator:DB Station&Service AG;public_transport:station;railway:station;railway:ref:LWZE;railway:station_category:6;train:yes;wikidata:Q110385044
node/123732188,51.7622609 13.1051088,bus:yes;name:Kremitz (Holzdorf);operator:Vetter Verkehrsbetriebe;public_transport:stop_position
node/128711717,51.9520246 12.9118431,bus:yes;name:Bahnhofstraße;public_transport:stop_position
node/136645330,51.5029529 11.9541463,castle_type:defensive;castle_type:de:burg;historic:castle;name:Burg Giebichenstein - Unterburg;wheelchair:yes
node/140424648,51.4769479 11.9833256,bus:yes;highway:bus_stop;name:Riebeckplatz;operator:Hallesche Verkehrs-AG;public_transport:stop_position;shelter:yes;wheelchair:yes
node/140424807,51.472911 11.9897174,bus:yes;name:Raffineriestraße;operator:Hallesche Verkehrs-AG;public_transport:stop_position;toilets:wheelchair:no;wheelchair:yes
node/148207244,51.4630974 11.9706795,bus:yes;highway:bus_stop;local_ref:B;name:Robert-Koch-Straße;public_transport:stop_position;wheelchair:yes
node/151218057,51.0976702 12.293374,bus:yes;name:Abzweig Maltitz;network:MDV;operator:ThüSac;public_transport:stop_position
node/154918146,51.7505457 11.9801655,bus:yes;name:Bärplatz;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:stop_position
node/159670465,52.387211 11.2086255,local_ref:1;name:Wegenstedt;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;railway:ref:LWST;train:yes;uic_ref:8013250;wikidata:Q801583
node/171505753,52.5696879 10.9439562,museum:history;name:Museum für Grenze und Landwirtschaft;operator:Museumsverein Böckwitz;operator:type:public;tourism:museum;wheelchair:limited
node/174229839,51.8273477 10.7653401,"addr:city:Wernigerode;addr:housenumber:52;addr:postcode:38855;addr:street:Friedrichstraße;amenity:bank;atm:yes;name:Harzsparkasse;opening_hours:Mo,Fr 08:30-13:00,14:00-16:00; Tu,Th 08:30-13:00,14:00-18:00; We 08:30-13:00; Sa-Su,PH off;operator:Harzsparkasse;wheelchair:yes"
node/175662599,51.8339529 10.7802611,departures_board:timetable;name:Wernigerode Westerntor;public_transport:station;railway:station;railway:ref:LWDT;train:yes;wheelchair:no;wikidata:Q107226619
node/175751749,51.8332059 10.7887019,addr:city:Wernigerode;addr:country:DE;addr:housenumber:19;addr:postcode:38855;addr:street:Burgstraße;amenity:bank;brand:Postbank;brand:wikidata:Q708835;brand:wikipedia:de:Postbank;name:Postbank;opening_hours:Mo-Fr 09:00-17:30; Sa 09:00-12:00;operator:Postbank;wheelchair:no
node/175758252,51.8332597 10.7796731,bus:yes;name:HSB-Bf. Westerntor;network:VTO;operator:Harzer Verkehrsbetriebe GmbH;public_transport:stop_position
node/175768727,51.843102 10.7821458,addr:city:Wernigerode;addr:country:DE;addr:housenumber:3;addr:postcode:38855;addr:street:Am Schreiberteich;amenity:fuel;brand:Total;brand:wikidata:Q154037;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;name:Supertank
node/175905094,51.8401896 10.7888637,addr:city:Wernigerode;addr:housenumber:1;addr:postcode:38855;addr:street:Bahnhofsplatz;departures_board:timetable;image:https://commons.wikimedia.org/wiki/File:Bahnhof_Wernigerode_2019-06-30.jpg;name:Wernigerode Hbf;opening_hours:Mo-Fr 05:00-20:00; Sa 07:00-19:00; Su 08:00-20:00;operator:DB Station&Service AG;phone:+49 391 5491055;public_transport:station;railway:station;railway:ref:LWD;railway:station_category:5;ref:IFOPT:de:15085:8010374;ref:station:6692;toilets:wheelchair:yes;train:yes;uic_ref:8010374;wheelchair:yes;wikidata:Q66724417;wikimedia_commons:File:Bahnhof_Wernigerode_2019-06-30.jpg
