ext_id,coordinates,tags
node/25713549,59.9463846 10.6548798,name:Hovseter;network:Ruter;old_name:Hovsætra;operator:Sporveien T-banen;public_transport:stop_position;railway:halt;subway:yes;wheelchair:yes;wikidata:Q5917297
node/25713616,59.9467468 10.6442729,name:Røa;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:halt;subway:yes;wheelchair:yes
node/25713621,59.9497947 10.6377394,name:Ekraveien;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:halt;subway:yes;wikidata:Q5350566
node/25713630,59.9473269 10.6239328,name:Eiksmarka;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes;wheelchair:yes
node/25713731,59.9265368 10.6344447,name:Bjørnsletta;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25713750,59.9257828 10.6182824,name:Jar;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25714527,59.8874001 10.8011184,name:Brattlikollen;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25714550,59.8807186 10.8053038,name:Karlsrud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25714564,59.8733679 10.8104035,name:Lambertseter;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25714578,59.8671368 10.8209367,name:Bergkrystallen;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25727081,59.9100516 10.8298455,name:Hellerud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25727138,59.8992349 10.8367208,name:Skøyenåsen;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25727222,59.8842885 10.8455328,name:Bøler;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25727275,59.8762172 10.8421528,name:Bogerud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25727284,59.866799 10.8401183,name:Skullerud;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/25928917,63.411923 10.79949,"amenity:fuel;branch:Hommelvik;brand:Circle K;car_wash:yes;email:52489@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Hommelvik;opening_hours:Mo-Fr 06:00-22:00, Sa-Su 09:00-22:00;phone:+4773970352;ref:circlek:52489;trailer:rental:yes"
node/26106239,60.287982 11.1697382,name:Eidsvoll verk;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:63.3;train:yes
node/26165650,58.730016 5.664254,amenity:school;capacity:100;email:kontor@jaertun.no;fee:yes;grades:1-10;isced:level:1;2;name:Jærtun Lutherske friskule;operator:Jærtun Lutherske friskule;operator:type:private;phone:+47 51776880;ref:udir_nsr:987900016;website:https://jærtun.no
node/26203076,58.7352732 5.6492307,amenity:bank;branch:Hovedkontor;brand:Jæren Sparebank;name:Jæren Sparebank Hovedkontor;ref:bankorg:973157620
node/26283056,59.8530147 10.7847936,name:Ljan;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:7.18;ref:301082002;train:yes
node/26283188,59.846231 10.8034067,bus:yes;name:Hauketo stasjon;network:Ruter;public_transport:stop_position;ref:D
node/26283189,59.8457001 10.8031668,bus:yes;name:Hauketo stasjon;network:Ruter;public_transport:stop_position;ref:6
node/26283493,59.8239968 10.7979074,name:Rosenholm;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:11.363;ref:310093001;train:yes
node/26283649,59.8110201 10.8008048,name:Kolbotn;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:12.86;ref:217010003;train:yes
node/26283705,59.8016792 10.8043902,name:Solbråtan;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:13.992;ref:217020002;train:yes
node/26350404,59.7866672 10.8062642,bus:yes;name:Østli;network:Ruter;public_transport:stop_position
node/26350405,59.7868063 10.8076206,bus:yes;name:Østli;network:Ruter;public_transport:stop_position
node/26350768,59.7754955 10.803581,bus:yes;name:Greverud kirke;network:Ruter;public_transport:stop_position
node/26351038,59.7727944 10.8066552,name:Greverud;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:17.305;ref:217030001;train:yes
node/26351366,59.7496759 10.8366585,name:Langhus;operator:Bane NOR;public_transport:stop_position;railway:stop;railway:position:20.82;ref:213050001;train:yes
node/26360793,59.810459 10.777127,bus:yes;name:Oppegård næringspark;network:Ruter;public_transport:stop_position
node/26360962,59.8077263 10.7799383,bus:yes;name:Gjersjøen;network:Ruter;public_transport:stop_position
node/26360965,59.806038 10.7810909,bus:yes;name:Ingierodden;network:Ruter;public_transport:stop_position
node/26362900,59.6036831 10.7484117,name:Vestby;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:38.65;ref:211010002;train:yes
node/26385914,58.7338123 5.6508802,access:yes;amenity:library;name:Time bibliotek (Jærbiblioteka);phone:+47 51 77 61 70;ref:isil:NO-2112100;website:https://jaerbiblioteka.no/
node/26390072,60.3647631 5.3382376,bus:yes;name:Søndre Skogveien S;public_transport:stop_position
node/26394505,59.6632736 10.7946087,name:Ås;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:31.2;ref:214020002;train:yes
node/26407801,59.1253839 11.3748243,bus:yes;name:Park Hotell;network:Västtrafik;public_transport:stop_position;ref:A
node/26433557,60.068868 6.55117,amenity:fuel;branch:Odda;brand:Shell;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:Shell Odda;opening_hours:24/7;phone:+47 92419427;ref:st1:9147
node/26499282,59.9207435 10.6364047,name:Lilleaker;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/26550675,59.9080701 10.6071419,name:Stabekk;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:8.99;ref:219010001;train:yes
node/26559640,58.7347251 5.649678,name:Bryne;public_transport:stop_position;railway:stop;railway:position:569.3;train:yes;uic_ref:7600127
node/26560744,59.8925948 10.524522,name:Sandvika;official_name:Sandvika stasjon;public_transport:station;railway:station;railway:traffic_mode:passenger;ref:02190400;route_ref:400;440;450;500;550;FT;R20;start_date:1872-10-07;train:yes;wheelchair:limited
node/26560773,59.874796 10.4830758,name:Billingstad;official_name:Billingstad stasjon;public_transport:station;railway:station;railway:traffic_mode:passenger;ref:02200100;route_ref:400;500;start_date:1919-03-03
node/26560811,59.8587664 10.4618904,name:Hvalstad;official_name:Hvalstad stasjon;public_transport:station;railway:station;railway:traffic_mode:passenger;ref:02200200;route_ref:400;shelter:yes;start_date:1872-10-07;wheelchair:yes
node/26600068,58.3455541 8.5821054,amenity:fuel;automated:yes;branch:Grimstad;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Grimstad;ref:unox:79
node/26636018,58.8232369 5.716955,name:Ganddal;public_transport:stop_position;railway:stop;railway:position:580.55;train:yes
node/26636024,58.7862497 5.7011569,name:Øksnavadporten;public_transport:stop_position;railway:stop;railway:position:576.1;source:Landsat Image;train:yes;uic_ref:7600439
node/26639182,59.9128099 10.7601473,name:Grønland;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/26639185,59.9258326 10.7795926,name:Carl Berners plass;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:halt;subway:yes
node/26639186,59.9243441 10.7947264,name:Hasle;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/26640766,59.9127162 10.8009919,name:Helsfyr;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/26640843,58.340194 8.574467,"amenity:fuel;branch:Grøm;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Grøm;opening_hours:Mo-Fr 07:00-20:30, Sa 08:00-20:30, Su 09:30-20:30;phone:+47 37041560;ref:esso:100115040;service:vehicle:car_repair:yes;trailer:rental:yes"
node/26861403,62.4765966 6.1595271,capacity:50;caravans:no;fee:yes;internet_access:wlan;internet_access:fee:no;name:Hjelsetgården bobilparkering;payment:cards:yes;payment:cash:yes;payment:easypark:yes;payment:flexipark:yes;power_supply:yes;reservation:no;sanitary_dump_station:yes;shower:yes;tents:no;toilets:yes;tourism:caravan_site;website:https://www.alesundbobil.no/parkering/hjelsetgarden-bobilparkering/
node/26998924,59.9477942 10.7148024,name:Rikshospitalet;network:Ruter;operator:Sporveien Trikken;public_transport:stop_position;railway:tram_stop;tram:yes
node/27106925,59.9407915 10.9425694,bus:yes;name:Postterminalen;network:Ruter;public_transport:stop_position
node/27158496,69.72578 30.041401,amenity:fuel;automated:yes;branch:Kirkenes;brand:Circle K;brand:wikidata:Q3268010;email:dshelpno@statoilfuelretail.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:Circle K Automat Kirkenes;opening_hours:24/7;phone:+4722962530;ref:circlek:57002
node/27158498,69.68782 29.986283,"amenity:fuel;branch:Hesseng;brand:Circle K;brand:wikidata:Q3268010;car_wash:yes;email:52798@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Hesseng;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+4778998021;ref:circlek:52798"
node/27160182,69.676955 18.980561,amenity:fuel;branch:Breivika;brand:Circle K;brand:wikidata:Q3268010;car:rental:yes;car_wash:yes;compressed_air:yes;email:53025@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;internet_access:fee:no;name:Circle K Breivika;opening_hours:24/7;phone:+4777675880;ref:circlek:53025;trailer:rental:yes
node/27166379,59.92531 10.453065,highway:bus_stop;name:Skui;ref:nsrq:7551
node/27166381,59.927911 10.448006,highway:bus_stop;name:Skui skole;ref:nsrq:7555
node/27166546,59.931382 10.438136,highway:bus_stop;name:Smestad;ref:nsrq:7560
node/27167870,59.939997 10.406078,highway:bus_stop;name:Rustan;ref:nsrq:7569
node/27167871,59.940748 10.405702,highway:bus_stop;name:Rustan;ref:nsrq:7570
node/27167875,59.946668 10.392696,bench:no;highway:bus_stop;name:Brenna;ref:nsrq:7575;shelter:no;tactile_paving:no
node/27167876,59.946602 10.393479,highway:bus_stop;name:Brenna;ref:nsrq:7576
node/27169092,59.96391 10.345813,highway:bus_stop;name:Sollihøgda (2);ref:2;ref:nsrq:98675
node/27169126,59.956709 10.370485,highway:bus_stop;name:Avtjerna;ref:nsrq:7584
node/27169588,59.966892 10.341378,bench:no;highway:bus_stop;name:Sollihøgda nedre;ref:nsrq:26286;shelter:no
node/27169618,59.98236 10.31054,highway:bus_stop;name:Homledal;ref:nsrq:26453
node/27465847,59.1227691 11.3836481,amenity:theatre;created_by:gunnarmi;name:Blackbox
node/27470219,59.1228549 11.3689271,name:Rød herregård;tourism:museum;website:https://ostfoldmuseene.no/rod
node/27479696,59.1203144 11.3854017,created_by:gunnarmi;name:Grand Hotell;tourism:hotel
node/27487276,60.0587 10.3058,bench:no;bin:no;highway:bus_stop;lit:yes;name:Tyrifjord;ref:nsrq:26175;shelter:no;tactile_paving:no
node/27487279,60.0615 10.3085,bench:yes;bin:yes;highway:bus_stop;name:Sundvollen E16;ref:nsrq:26159;shelter:yes
node/27487280,60.062666 10.308255,"amenity:fuel;branch:Sundvolden;brand:Esso;brand:wikidata:Q867662;check_date:2023-07-12;compressed_air:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;name:Esso Sundvolden;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 32160505;ref:esso:100115363"
node/27487281,60.0625 10.30716,bench:yes;bin:yes;highway:bus_stop;name:Sundvollen E16;ref:nsrq:26163;shelter:yes;tactile_paving:yes
node/27487388,60.07764 10.287438,highway:bus_stop;name:Vik E16;ref:nsrq:26141;shelter:yes
node/27487775,60.082644 10.287627,amenity:fuel;branch:Vik;brand:Circle K;car_wash:yes;email:paal.arnesen@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Vik;opening_hours:24/7;phone:+4732161304;ref:circlek:54409
node/27487779,60.088123 10.287443,highway:bus_stop;name:Steinsåsen E16;ref:nsrq:26117
node/27488139,60.095303 10.292684,highway:bus_stop;name:Høyenhall E16;ref:nsrq:26103
node/27488147,60.109543 10.285464,highway:bus_stop;name:Vollgata;ref:nsrq:26089
node/27488151,60.11565 10.282925,bench:yes;bin:yes;highway:bus_stop;name:Sonerud;ref:nsrq:26083;shelter:yes
node/27496964,58.7748715 5.7244814,amenity:place_of_worship;name:Frøyland Forsamlingshus;religion:christian
node/27517487,60.1242 10.2802,bench:no;bin:no;highway:bus_stop;name:Gihle;ref:nsrq:29678;shelter:no
node/27517490,60.13004 10.27475,highway:bus_stop;name:Botilrud;ref:nsrq:29672
node/27530035,60.14723 10.253842,amenity:fuel;branch:Hvervenkastet;brand:Esso;car_wash:yes;check_date:2023-02-12;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Esso Hvervenkastet;opening_hours:24/7;phone:+47 32120270;ref:esso:100115382;trailer:rental:yes;wheelchair:yes
node/27532610,60.20593 10.25659,highway:bus_stop;name:Nymobakken;ref:nsrq:26019
node/27532612,60.2189 10.2591,highway:bus_stop;name:Vågård E16;ref:nsrq:27351
node/27532616,60.22868 10.2405,highway:bus_stop;name:Spenncon;ref:nsrq:27366
node/27532624,60.23731 10.20632,highway:bus_stop;name:Skårflågan;ref:nsrq:101655
node/27532625,60.23809 10.20652,highway:bus_stop;name:Skårflågan;ref:nsrq:27379
node/27532628,60.24565 10.19714,highway:bus_stop;name:Grønvoldsletta;ref:nsrq:27389
node/27532630,60.25114 10.19183,highway:bus_stop;name:Nordre Grønvoll;ref:nsrq:25969
node/27532634,60.25638 10.18975,highway:bus_stop;name:Delet Hallingby;ref:nsrq:27394
node/27532635,60.25604 10.19012,highway:bus_stop;name:Delet Hallingby;ref:nsrq:27395
node/27532636,60.26152 10.18863,highway:bus_stop;name:Farmen E16;ref:nsrq:26001
node/27532638,60.26441 10.18652,highway:bus_stop;name:Hallingbytoppen;ref:nsrq:27399
node/27532644,60.268491 10.185024,highway:bus_stop;name:Hallingby syd;ref:nsrq:27411
node/28380722,59.918655 10.709961,amenity:cinema;name:Frogner kino;wikidata:Q14449028
node/28391157,59.9426322 10.8077396,bus:yes;name:Bjerke;network:Ruter;public_transport:stop_position
node/29050983,59.947061 10.759695,amenity:fuel;branch:Bjølsen;brand:Shell;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Bjølsen;opening_hours:24/7;phone:+47 22589357;ref:st1:9159
node/29285374,60.3958646 5.3085167,amenity:arts_centre;name:Visningsrommet USF;website:https://usf.no/no/visningsrommet-usf/visningsrommet-usf/;wheelchair:yes;wikidata:Q12008209;wikipedia:no:USF Verftet
node/29358380,60.292682 5.234961,amenity:fuel;branch:Flesland;brand:Circle K;car_wash:yes;email:54079@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:biodiesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Flesland;opening_hours:24/7;phone:+4755991490;ref:circlek:54079;wheelchair:yes
node/29389000,60.3529708 5.3686078,bus:yes;public_transport:stop_position;trolleybus:yes
node/29540378,60.5619787 9.9970269,"amenity:fuel;branch:Nes;brand:YX 7-Eleven;email:711no7581@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;name:YX 7-Eleven Nes;opening_hours:Mo-Fr 07:00-21:00, Sa-Su 08:00-21:00;phone:+47 32137635;ref:yx:10417581;shop:yes"
node/29540380,60.56729 9.983881,highway:bus_stop;name:Nes skole;ref:nsrq:25890
node/29540434,60.622267 9.907434,bench:no;highway:bus_stop;lit:no;name:Høneren;ref:nsrq:21762;shelter:no;tactile_paving:no
node/29540437,60.627343 9.90134,bench:no;highway:bus_stop;lit:no;name:Myrvoll;ref:nsrq:21673;shelter:no;tactile_paving:no
node/29540438,60.631565 9.895584,bench:no;highway:bus_stop;lit:no;name:Seigen;ref:nsrq:21757;shelter:no;tactile_paving:no
node/29540441,60.635441 9.885686,highway:bus_stop;name:Sørenga E16;ref:nsrq:21670
node/29540447,60.651144 9.840051,bench:no;highway:bus_stop;lit:no;name:Plassen;ref:nsrq:21821;shelter:no;tactile_paving:no
node/29540448,60.650845 9.818025,bench:no;highway:bus_stop;lit:no;name:Ruste Valdresvegen;ref:nsrq:21826;shelter:no;tactile_paving:no
