ext_id,coordinates,tags
node/55087492,53.6080749 9.9029233,"amenity:bank;atm:yes;check_date:2022-06-14;drive_through:no;name:Postbank;opening_hours:Mo,Th-Fr 09:00-18:30; Tu-We 09:00-18:00; Sa 09:00-13:00;wheelchair:yes"
node/55104136,53.6074682 9.9028581,addr:city:Hamburg;addr:country:DE;addr:housenumber:12;addr:postcode:22523;addr:street:Alte Elbgaustraße;amenity:library;contact:phone:+49 40 5709420;contact:website:http://www.buecherhallen.de/eidelstedt;level:0;name:Bücherhalle Eidelstedt;opening_hours:Tu-Fr 11:00-18:00; Sa 10:00-13:00; PH off;wheelchair:limited
node/55198147,53.6200581 9.8927767,bus:yes;name:Grenzacker;public_transport:stop_position
node/56461669,53.637314 10.1335839,bus:yes;name:Nektarweg;public_transport:stop_position
node/59609156,53.5578836 10.0469487,addr:city:Hamburg;addr:country:DE;addr:housenumber:76;addr:postcode:20535;addr:street:Carl-Petersen-Straße;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;compressed_air:yes;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;fuel:octane_98:no;name:Shell;opening_hours:Mo-Fr 06:00-22:00; Sa 07:00-22:00; Su 08:00-22:00;operator:Shell;phone:+49 40 2500303;wheelchair:yes
node/59846729,53.6477491 10.1707381,amenity:fuel;compressed_air:yes;name:Shell;operator:Shell
node/60270009,53.548151 9.9868606,name:Rödingsmarkt;network:HVV;operator:Hamburger Hochbahn AG;public_transport:stop_position;railway:stop;subway:yes
node/60568486,53.5676653 9.9820359,"addr:city:Hamburg;addr:housenumber:3;addr:postcode:20146;addr:street:Allende-Platz;air_conditioning:yes;amenity:cinema;contact:facebook:https://www.facebook.com/abatonkino/;contact:instagram:https://www.instagram.com/abatonkino/;description:Telefonnummer für das Büro: +49 (0)40 - 41 320 330 (Mo-Fr 10-16 Uhr) (Keine Kartenreservierung per Telefon oder E-Mail möglich!);email:office@abaton.de;fax:+49 40 41320310;name:Abaton-Kino;operator:Felix Grassmann, Philip Grassmann, Werner Grassmann;payment:cash:yes;phone:+49 40 41320320;screen:3;toilets:wheelchair:no;website:https://www.abaton.de;wheelchair:no;wikidata:Q305682;wikipedia:de:Abaton (Kino)"
node/63353504,53.4705251 9.9527705,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Berkefeldweg;public_transport:platform;route_ref:141;241;shelter:yes;tactile_paving:yes;wheelchair:yes
node/63365313,53.5030815 9.9051875,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Hafenbahnhof Alte Süderelbe;network:HVV;public_transport:platform;shelter:yes;tactile_paving:no
node/63365314,53.511494 9.9009131,bus:yes;name:Dradenauer Deichweg;public_transport:stop_position
node/68628767,53.5830711 9.7577654,light_rail:yes;name:Rissen;public_transport:stop_position;railway:stop
node/68651221,53.5765369 9.8143428,hvv:barrier_free:yes;hvv:psv_type:S;light_rail:yes;name:Iserbrook;network:HVV;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop;railway:ref:AIS;uic_name:Hamburg-Iserbrook;uic_ref:8003088;wheelchair:yes
node/68835815,53.5817264 9.7331377,"bus:yes;name:Wedel, Industriestraße (Nord);public_transport:stop_position"
node/69450352,53.6539057 10.174546,bus:yes;name:Im Allhorn;public_transport:stop_position
node/69450369,53.653298 10.1689293,bus:yes;name:Lerchenberg;public_transport:stop_position
node/71687493,53.6031116 10.1803908,bus:yes;name:Hoffmannstieg;network:HVV;public_transport:stop_position
node/72635962,53.5921246 10.1736593,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Waldwinkel;public_transport:platform;route_ref:164;shelter:yes;tactile_paving:no
node/73806278,53.6030312 10.1510867,bus:yes;name:Bf. Rahlstedt (Doberaner Weg);network:HVV;public_transport:stop_position
node/81375347,53.4698585 9.9053145,tourism:picnic_site
node/82542008,53.4116068 10.1438087,"bus:yes;name:Fliegenberg, Kreuzdeich;network:HVV;public_transport:stop_position"
node/82542016,53.4059924 10.1490116,"bus:yes;name:Hoopte, Schleuse;network:HVV;public_transport:stop_position"
node/82798639,53.5891922 10.1012978,amenity:fuel;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;name:Mr. Wash;opening_hours:Mo-Fr 08:00-18:00; Sa 08:00-17:00; Su 13:00-17:00;wheelchair:yes
node/82798640,53.5894621 10.1000055,amenity:fuel;brand:Shell;brand:wikidata:Q110716465;brand:wikipedia:en:Royal Dutch Shell;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:Shell;opening_hours:24/7;wheelchair:yes
node/82799250,53.5723186 10.0670957,"amenity:bank;atm:yes;brand:HypoVereinsbank;brand:wikidata:Q220189;brand:wikipedia:en:HypoVereinsbank;check_date:opening_hours:2022-06-19;name:HypoVereinsbank;opening_hours:Mo-We,Fr 09:00-16:00; Th 09:00-18:00;operator:UniCredit Bank AG;wheelchair:yes"
node/82799342,53.5923601 10.0547455,addr:city:Hamburg;addr:housenumber:72-78;addr:postcode:22305;addr:street:Habichtstraße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:de:Aral;check_date:2023-06-24;compressed_air:yes;fuel:GTL_diesel:yes;fuel:cng:yes;fuel:diesel:yes;fuel:octane_102:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Aral;opening_hours:24/7;operator:Aral (BP);wheelchair:yes
node/83563630,53.629887 9.9396928,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Wendlohstraße;public_transport:platform;shelter:no;tactile_paving:no
node/89210257,53.604342 9.9453973,name:Hagendeel;public_transport:stop_position;railway:stop;subway:yes
node/90563050,53.6359398 10.0435778,bus:yes;name:Distelkoppel;network:HVV;public_transport:stop_position
node/91825745,53.5899144 10.0780441,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tilsiter Straße;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/91826419,53.5887572 10.0784592,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tilsiter Straße;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/91826991,53.5906541 10.08445,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Tilsiter Straße (Mitte);public_transport:platform;shelter:yes;tactile_paving:no
node/91828127,53.5923185 10.075864,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:U Wandsbek-Gartenstadt;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/91851124,53.5854694 10.0782472,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Friedrich-Ebert-Damm (West);public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/91851402,53.5850474 10.0782349,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Friedrich-Ebert-Damm (West);public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/91851786,53.5847437 10.0776652,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Friedrich-Ebert-Damm (West);public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/91854067,53.5864552 10.0860885,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Stephanstraße;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:limited
node/91854715,53.5878613 10.0928904,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Helbingtwiete;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/91855922,53.5889053 10.0979217,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Am Stadtrand;public_transport:platform;route_ref:36;171;271;shelter:yes;tactile_paving:no;wheelchair:yes
node/91858924,53.5920636 10.1084256,bus:yes;name:Rentenversicherung Nord;network:HVV;public_transport:stop_position;wheelchair:yes
node/91891167,53.5559314 9.8046635,amenity:ferry_terminal;ferry:yes;name:Blankenese (Schiffsanleger);network:HVV;operator:HADAG Seetouristik und Fährdienst AG;public_transport:stop_position
node/91891251,53.5448138 9.8409706,amenity:ferry_terminal;cargo:passengers;ferry:yes;name:AIRBUS (Schiffsanleger);name:ru:AIRBUS (пристань);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;operator:HADAG Seetouristik und Fährdienst;operator:short:HADAG;operator:wikidata:Q1562700;operator:wikipedia:de:HADAG Seetouristik und Fährdienst;public_transport:stop_position;wheelchair:no
node/91910776,53.5501264 10.0991717,addr:city:Hamburg;addr:country:DE;addr:housenumber:121;addr:postcode:22119;addr:street:Hermannstal;amenity:fuel;brand:star;brand:wikidata:Q109930371;contact:fax:+49 40 6519473;contact:phone:+49 40 6551112;contact:website:https://www.star.de/service/tankstellenfinder/l/hamburg/hermannstal-121/1827633;fuel:diesel:yes;fuel:octane_91:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Star;opening_hours:24/7;operator:Star;payment:dkv:yes;tenant:Ayhan Türkkan;wheelchair:no
node/91910819,53.547766 10.1057112,addr:city:Hamburg;addr:country:DE;addr:housenumber:36;addr:postcode:22119;addr:street:Kattensteert;amenity:fuel;brand:star;brand:wikidata:Q109930371;check_date:2022-07-20;contact:fax:+49 40 73672115;contact:phone:+49 40 73672114;contact:website:https://www.star.de/service/tankstellenfinder/l/hamburg/kattensteert-36/1827732;fuel:diesel:yes;fuel:octane_91:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Star;opening_hours:Mo-Fr 06:00-22:00; Sa-Su 07:30-22:00;tenant:Ayhan Türkkan
node/91910914,53.5484307 10.1085288,addr:city:Hamburg;addr:country:DE;addr:housenumber:90;addr:postcode:22119;addr:street:Schiffbeker Weg;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;compressed_air:yes;contact:phone:+49 40 7330306;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:Shell;opening_hours:24/7;operator:Shell;tenant:Erol Geyik GmbH
node/92214933,53.5435028 9.9142334,amenity:ferry_terminal;cargo:passengers;ferry:yes;name:Neumühlen;network:HVV;public_transport:stop_position;wheelchair:yes
node/92214955,53.5439852 9.9521859,amenity:ferry_terminal;ferry:yes;name:Altona (Fischmarkt);network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;operator:short:HADAG;operator:wikidata:Q1562700;public_transport:stop_position
node/92698761,53.6263448 9.9371248,bench:yes;bin:yes;bus:yes;check_date:shelter:2020-11-28;highway:bus_stop;lit:yes;name:Freizeitbad Bondenwald;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:yes;source:survey;tactile_paving:yes;wheelchair:yes
node/92744480,53.5505597 10.020045,amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:de:Aral;car_service:yes;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Aral;opening_hours:24/7;operator:Ferdi Karol;payment:cash:yes;payment:dkv:yes;payment:girocard:yes;payment:routex:yes;payment:uta:yes;payment:westfalen_card:yes;wheelchair:yes
node/92877335,53.4829371 10.0257305,addr:city:Hamburg;addr:housenumber:9;addr:postcode:21109;addr:street:Jakobsberg;amenity:fuel;atmotorway:yes;brand:Aral;brand:wikidata:Q565734;compressed_air:yes;fuel:lpg:yes;name:Aral - Hamburg-Stillhorn;opening_hours:24/7;operator:Aral
node/93145134,53.5442094 9.9150431,bus:yes;name:Neumühlen/Övelgönne;network:HVV;public_transport:stop_position
node/93153038,53.5443082 9.9204604,bus:yes;name:Lawaetzhaus;network:HVV;public_transport:stop_position
node/94170384,53.4262123 9.9615301,bench:yes;highway:bus_stop;name:Hirschkäferweg;public_transport:platform;route_ref:143;shelter:yes;tactile_paving:no
node/95170771,53.6253235 9.8919394,bus:yes;name:Sandkrugweg;public_transport:stop_position
node/95998562,53.6065486 10.1693384,bus:yes;name:Pahlblöckensstieg;public_transport:stop_position
node/95998592,53.6129514 10.1650528,bus:yes;name:Eichberg;network:HVV;public_transport:stop_position
node/96629837,53.5690917 9.8091359,bus:yes;name:Wulfsdal;network:HVV;public_transport:stop_position
node/99401981,53.5416173 9.8633664,amenity:ferry_terminal;cargo:passengers;bicycle;ferry:yes;name:Rüschpark;public_transport:stop_position;wheelchair:no
node/100044072,53.4902867 10.2075631,local_ref:1;name:Bergedorf;network:HVV;public_transport:stop_position;railway:stop;train:yes
node/105302373,53.4697266 9.9621947,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bissingstraße;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:yes;tactile_paving:no
node/105303687,53.4692085 9.9637233,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bissingstraße;public_transport:platform;shelter:yes;tactile_paving:no
node/106009948,53.5928114 9.9440705,name:Hagenbecks Tierpark;network:HVV;public_transport:stop_position;railway:stop;subway:yes
node/106034761,53.6749584 10.1358467,bus:yes;name:Vogtredder;public_transport:stop_position
node/122043885,53.4639711 9.8265235,historic:memorial;material:stone;memorial:stele
node/128398939,53.5480236 9.9802931,name:Krameramtsstuben;tourism:attraction;wheelchair:limited;wikidata:Q877252;wikipedia:de:Krameramtsstuben
node/150396441,53.5789576 9.7329636,"bus:yes;name:Wedel, Fachhochschule;public_transport:stop_position"
node/151001004,53.4653763 9.7999632,"bus:yes;name:Neu Wulmstorf, Meisterweg;network:HVV;public_transport:stop_position"
node/156773248,53.5534089 10.0835623,"alt_name:Haspa;amenity:bank;atm:yes;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;check_date:opening_hours:2023-06-30;name:Hamburger Sparkasse;opening_hours:Mo,We,Fr 09:30-13:00; Tu,Th 09:30-18:00;operator:Hamburger Sparkasse;short_name:Haspa;toilets:wheelchair:no;website:https://www.haspa.de/;wheelchair:yes"
node/156778382,53.5416252 10.0988957,addr:city:Hamburg;addr:country:DE;addr:housenumber:21;addr:postcode:22111;addr:street:Billstedter Hauptstraße;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);fuel:diesel:yes;fuel:e10:yes;fuel:octane_91:no;fuel:octane_95:yes;fuel:octane_98:yes;name:Total;opening_hours:24/7;phone:+49 40 7314835;website:http://store.total.de/de/germany/store-total-de/hamburg/hamburg-billstedter-hauptstrasse-21/ND036962
node/156779345,53.542434 10.1068639,name:Billstedt;network:HVV;operator:Hamburger Hochbahn AG;public_transport:stop_position;railway:stop;subway:yes
node/156785893,53.5421077 10.1063571,"alt_name:Haspa;amenity:bank;atm:yes;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;contact:website:http://www.haspa.de;level:1;name:Hamburger Sparkasse;opening_hours:Mo-Fr 09:30-16:00; Tu,Th 09:30-18:00;opening_hours:atm:24/7;operator:Hamburger Sparkasse;short_name:Haspa;wheelchair:yes"
node/158721845,53.4747772 9.8192422,light_rail:yes;name:Fischbek;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;railway:ref:AFIB;railway:station_category:6;ref:1;train:yes;uic_name:Hamburg-Fischbek;uic_ref:8002556
node/160186852,53.5985206 9.9744423,"addr:city:Hamburg;addr:country:DE;addr:housenumber:30;addr:postcode:22529;addr:street:Osterfeldstraße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:en:Aral AG;compressed_air:yes;name:Aral;opening_hours:PH,Mo-Su 00:00-24:00"
node/169693036,53.577365 9.8141312,bus:yes;name:S Iserbrook;network:HVV;operator:Verkehrsbetriebe Hamburg Holstein GmbH;public_transport:stop_position;ref:81023
node/170615932,53.5593934 10.0288491,layer:-1;level:-1;name:Lübecker Straße;public_transport:stop_position;railway:stop;subway:yes
node/170615961,53.5534247 10.0232322,description:U Berliner Tor; Gleis 3;hha_ref:BT;hvv:barrier_free:yes;hvv:psv_type:U;name:Berliner Tor;network:HVV;public_transport:stop_position;railway:stop;ref:3;subway:yes;wheelchair:yes
node/187232623,53.5123891 10.1781801,bus:yes;highway:bus_stop;name:Rudorffweg;public_transport:platform
node/187232638,53.5113457 10.1861002,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Mendelstraße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/187232650,53.5099538 10.1855346,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Fritz-Lindemann-Weg;public_transport:platform;shelter:yes;tactile_paving:no
node/187232656,53.5107093 10.1979068,bench:yes;bin:yes;check_date:bench:2022-06-06;covered:no;highway:bus_stop;lit:yes;name:Korachstraße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/187232671,53.5038451 10.1901835,bus:yes;name:Grandkoppel;network:HVV;public_transport:stop_position
node/187232675,53.5045564 10.191354,highway:bus_stop;name:Grandkoppel;public_transport:platform;wheelchair:yes
node/187394817,53.5118295 10.1928384,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Haempten;public_transport:platform;shelter:yes
node/187394843,53.5081063 10.1868629,highway:bus_stop;name:Schulenburgring;public_transport:platform
node/188548673,53.5098449 10.210194,highway:bus_stop;name:Röpraredder;passenger_information_display:yes;public_transport:platform
node/188548679,53.5075796 10.2107627,bench:yes;bin:yes;highway:bus_stop;name:Harnackring;public_transport:platform;shelter:yes;wheelchair:yes
node/188548697,53.5080969 10.2109198,bench:yes;bin:yes;highway:bus_stop;name:Harnackring;public_transport:platform;shelter:yes
node/188548708,53.5103851 10.2103431,highway:bus_stop;name:Röpraredder;public_transport:platform
node/188548716,53.513014 10.2089754,highway:bus_stop;name:Havighorster Weg;network:HVV;public_transport:platform;shelter:no
node/188548731,53.5046028 10.2118651,bus:yes;highway:bus_stop;name:Binnenfeldredder;public_transport:platform;wheelchair:yes
