ext_id,coordinates,tags
node/365287493,45.5403599 2.9919399,email:contact@jonastroglo.fr;historic:ruins;name:Grottes de Jonas;phone:+33 4 73 56 16 42;tourism:attraction;website:https://jonastroglo.fr/
node/366234289,45.8602665 2.9204209,name:Le Vauriat;name:source:https://www.flickr.com/photos/13632021@N05/1408684736/in/photostream/;public_transport:stop_position;railway:stop;source:BD Ortho IGN;train:yes;uic_ref:8764139;wikidata:Q1832854
node/368348837,45.7489431 3.0693685,bus:yes;name:Matussat Châtaigneraie;network:T2C;operator:T2C;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008;tactile_paving:yes
node/372397119,45.5516138 3.2676655,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;name:Carrefour;opening_hours:24/7;ref:FR:prix-carburants:63500002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/372626447,45.4511533 3.3129489,addr:postcode:63570;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1926-07-17;name:Château Cocu;ref:mhs:PA00091879;ruins:yes;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:data.gouv.fr:Ministère de la Culture - 04/2015;wikidata:Q16008562;wikipedia:fr:Château Cocu
node/373194146,46.2693926 3.5428212,highway:bus_stop
node/374100332,45.4493986 3.3286857,highway:bus_stop;name:La Mattelle;public_transport:platform;shelter:yes
node/375689409,46.2294167 3.6309093,public_transport:stop_position;railway:position:exact:371.662;source:BDOrtho IGN;train:yes
node/375806054,46.3154569 3.3940412,local_ref:1;name:Varennes-sur-Allier;public_transport:stop_position;railway:stop;railway:position:exact:341.440;train:yes
node/376069050,46.296455 3.5134556,"heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1926-04-14;name:Château de Montaigu-le-Blin;ref:mhs:PA00093159;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q2969932;wikipedia:fr:Château de Montaigu-le-Blin"
node/387029869,45.7169686 3.1909625,bus:yes;name:Le Cendre Route des Martres;public_transport:stop_position
node/387847557,45.8924706 3.117283,bus:yes;name:Collège de l'Hospital;network:RLV Mobilités;operator:Keolis Riom;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/388127221,45.8923558 3.1090283,amenity:fuel;brand:Avia;brand:wikidata:Q300147;brand:wikipedia:de:Avia International;name:Avia;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/388289664,45.8940191 3.1102465,historic:memorial;memorial:obelisk;name:Monument aux morts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/388419059,46.1247996 3.4174198,bus:yes;public_transport:stop_position;tactile_paving:no
node/388557282,45.4286874 3.3338235,addr:postcode:63570;name:Hôtel de l'îles;stars:2;tourism:hotel
node/388557283,45.4398891 3.303813,amenity:fuel
node/390000326,45.7747247 3.064575,"amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso;name:fr:Esso;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:63400001;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/392298994,45.7539726 3.0852828,bus:yes;highway:bus_stop;name:Mairie de Beaumont;network:T2C;operator:T2C;public_transport:stop_position;shelter:yes;tactile_paving:yes
node/392435389,45.7613301 3.0945711,bus:yes;name:Saint-Jacques Loucheur;network:T2C;operator:T2C;public_transport:stop_position;tactile_paving:yes
node/393407170,45.0722069 2.5982043,ele:1444;name:Puy de Bassierou;natural:peak;tourism:viewpoint;wikidata:Q49064978
node/393959786,45.7537028 3.1133498,bus:yes;highway:platform;name:Marcel Michelin;network:T2C;operator:SMTC;public_transport:stop_position;tactile_paving:yes
node/399726337,45.0432395 3.8883546,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/399726340,45.0433223 3.8865718,amenity:fountain;heritage:2;heritage:operator:mhs;historic:fountain;mhs:inscription_date:1907;name:Fontaine du Theron;ref:mhs:PA00092757;source:DDT Haute-Loire - 2014;wikidata:Q22932180
node/411895835,45.8786909 3.068799,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/412913854,45.8761627 3.0830677,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/412913933,45.876556 3.083811,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/412914079,45.8776378 3.0835885,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/412939398,45.8762229 3.0800796,amenity:townhall;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/413933223,45.8480107 3.0525073,amenity:townhall;name:Mairie de Malauzat;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/413982676,45.8936375 3.0946346,amenity:townhall;name:Mairie;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/417665776,46.0999664 3.4435995,bus:yes;public_transport:stop_position;source:CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019;tactile_paving:no
node/417808720,45.9105327 3.3318388,"addr:city:Maringues;addr:country:FR;addr:postcode:63350;addr:street:Route de Clermont;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:63350002;shop:convenience;source:survey;source:2:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;survey:date:2021-06-20;vending:fuel;vending_machine:fuel"
node/417809627,45.9118968 3.3344802,"addr:city:Maringues;addr:country:FR;addr:postcode:63350;addr:street:Route de Clermont;amenity:fuel;brand:Independent;compressed_air:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Larzat Meyronne;opening_hours:24/7;ref:FR:prix-carburants:63350003;shop:gas;source:survey;source:2:Ministère de l'Economie, de l'Industrie et du Numérique - 30/08/2017;survey:date:2021-06-20;toilets:yes;vending:fuel;vending_machine:fuel"
node/418345209,46.1184465 3.4321314,bus:yes;public_transport:stop_position;source:CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019;tactile_paving:no
node/425316818,45.5440381 3.254115,local_ref:2;name:Issoire;operator:SNCF;public_transport:stop_position;railway:stop;train:yes
node/429255896,46.1338222 3.457878,bench:no;bin:no;highway:bus_stop;name:Cours Arloing;public_transport:platform;route_ref:C;E;H;shelter:no;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:no
node/429255950,46.1152668 3.4143771,bus:yes;public_transport:stop_position;source:CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019;tactile_paving:no
node/429281632,46.1334713 3.4232846,bus:yes;public_transport:stop_position;source:survey;survey:date:2021-06-05;tactile_paving:no
node/429281869,46.1260981 3.4232159,bus:yes;public_transport:stop_position;source:survey;survey:date:2023-04-30;tactile_paving:no
node/429281900,46.1239803 3.4240217,bus:yes;public_transport:stop_position;tactile_paving:no
node/429715693,45.8210006 2.8457965,name:Pontgibaud;operator:SNCF;public_transport:station;railway:station;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;train:yes;uic_ref:8764131;wikidata:Q2448758
node/430779944,45.31721 3.6965,bus:yes;highway:bus_stop;name:La Chaise-Dieu Gare;public_transport:stop_position
node/430917200,45.3200906 3.6979948,bus:yes;highway:bus_stop;name:La Chaise-Dieu - Place de l'Echo;public_transport:stop_position
node/430917234,46.097587 3.4486932,bus:yes;public_transport:stop_position;source:survey;survey:date:2021-05-22
node/431387893,45.3206598 3.6972972,amenity:fountain
node/431388159,45.3206091 3.6966045,name:Hôtel de l'Écho;tourism:hotel
node/434563685,45.7988045 3.5206414,bus:yes;crossing:uncontrolled;highway:crossing;name:Néronde (Mairie);public_transport:stop_position
node/436250311,45.1423562 3.7368412,bus:yes;highway:bus_stop;name:Darsac;public_transport:stop_position
node/436319177,45.8378197 3.6662588,contact:email:laplanche@eedf.asso.fr;contact:mobile:+33 6 28 43 02 74;contact:phone:+33 4 73 51 81 26;name:Domaine de la Planche;operator:Éclaireuses et Éclaireurs de France;scout:yes;tourism:camp_site;website:http://www.domainedelaplanche.ecles.fr
node/437168678,46.1297549 3.4235117,bus:yes;public_transport:stop_position;tactile_paving:no
node/437211705,46.1251513 3.4271183,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Charles de Gaulle Poste;public_transport:platform;route_ref:A;B;C;D;E;G;shelter:yes;source:survey;survey:date:2023-04-30;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013
node/437211707,46.1228271 3.4221561,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Victor Hugo;public_transport:platform;route_ref:B;C;G;shelter:yes;shelter:manufacturer:JCDecaux;shelter:ref:19;source:survey;survey:date:2021-05-22;tactile_paving:no;wheelchair:no
node/437211709,46.1211403 3.4196597,bench:yes;bin:yes;highway:bus_stop;name:Aristide Briand;public_transport:platform;route_ref:B;C;G;shelter:yes;source:CRAIG - Feder Auvergne-Rhône-Alpes 2021;survey:date:2021-06-05;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2019-12
node/437211712,46.1178357 3.4151608,bench:no;bin:yes;highway:bus_stop;name:Pont de Bellerive;public_transport:platform;route_ref:B;C;G;shelter:no;source:survey;survey:date:2024-01-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2021-04
node/437211715,46.1308866 3.4235354,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Grand Marché;old_name:Marché Couvert;public_transport:platform;route_ref:A;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2008
node/437211718,46.1299655 3.4240333,bench:yes;bin:yes;highway:bus_stop;name:Grand Marché;old_name:Marché Couvert;public_transport:platform;route_ref:D;E;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:no
node/437211724,46.1390912 3.4153919,bench:yes;bin:yes;highway:bus_stop;name:Les Ailes;public_transport:platform;route_ref:A;E;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013-11
node/437211727,46.1401524 3.4154747,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Les Ailes;public_transport:platform;route_ref:A;I;shelter:yes;source:survey;survey:date:2023-11-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013-11
node/437211728,46.1336124 3.4584956,bench:yes;bin:yes;highway:bus_stop;name:Cours Arloing;public_transport:platform;route_ref:C;E;H;shelter:yes;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013-07
node/437211759,46.1268439 3.4298789,bench:yes;bin:yes;highway:bus_stop;name:Gare SNCF;public_transport:platform;route_ref:B;C;D;E;G;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:late 2007;wikimedia_commons:File:Arrêt Gare SNCF (côté rue de Paris) 2014-05-01.JPG
node/437211861,46.1326915 3.4555437,bus:yes;public_transport:stop_position;tactile_paving:yes
node/439184576,45.5186196 3.6941398,amenity:townhall
node/439213437,45.5491837 3.7348212,name:Ambert;operator:AGRIVAP;public_transport:stop_position;tourism:attraction;train:yes
node/439235736,46.1199064 3.4296324,bench:no;bin:no;highway:bus_stop;lit:no;name:Bourbonnais;public_transport:platform;route_ref:D;shelter:no;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2016
node/439235737,46.1207047 3.4271845,bench:no;bin:no;highway:bus_stop;lit:no;name:Pôle Universitaire;public_transport:platform;route_ref:D;shelter:no;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2017
node/439235742,46.1319793 3.4540683,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Pont de la Mère;public_transport:platform;route_ref:C;H;shelter:yes;shelter:manufacturer:ProCity;source:survey;survey:date:2021-05-08;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2015
node/440073411,45.3830518 3.7512835,bus:yes;name:Dore l'Église;network:Cars Région Puy-de-Dôme;operator:Keolis;public_transport:stop_position
node/440760550,46.120586 3.4060521,bench:no;bin:no;highway:bus_stop;name:Vignonne;public_transport:platform;route_ref:C;shelter:no;source:CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019;tactile_paving:no;wheelchair:no
node/440760551,46.1277839 3.3960344,bench:no;bin:no;highway:bus_stop;name:Les Guinames;public_transport:platform;route_ref:I;shelter:no;source:survey;survey:date:2023-04-30;tactile_paving:no;wheelchair:yes
node/440760553,46.1341245 3.3985022,highway:bus_stop;name:Chemin des Bernards;public_transport:platform;route_ref:I;source:survey;start_date:2023-04-24;survey:date:2023-04-30;tactile_paving:no;wheelchair:no
node/440815200,46.1298626 3.4487109,bench:yes;bin:no;highway:bus_stop;lit:yes;name:Montbeton;public_transport:platform;route_ref:C;H;shelter:yes;shelter:manufacturer:ProCity;shelter:start_date:2023;source:survey;survey:date:2023-03-25;tactile_paving:no;wheelchair:no
node/440815208,46.1291585 3.4449749,bench:yes;bin:no;highway:bus_stop;name:Anjou;public_transport:platform;route_ref:C;H;shelter:yes;shelter:manufacturer:ProCity;shelter:start_date:2010-08;source:survey;survey:date:2023-03-25;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2015
node/440815222,46.1291045 3.4411219,bench:yes;highway:bus_stop;name:Normandie;public_transport:platform;route_ref:C;shelter:yes;shelter:manufacturer:JCDecaux;shelter:ref:7;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:yes
node/440815252,46.1280669 3.4443198,bench:no;bin:no;highway:bus_stop;name:Abel Boisselier;public_transport:platform;route_ref:C;H;shelter:no;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:no
node/440815260,46.1266646 3.4442675,bench:yes;bin:yes;highway:bus_stop;name:Lycée Valery Larbaud;public_transport:platform;route_ref:C;H;shelter:yes;shelter:operator:JCDecaux;shelter:start_date:2010-08;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2015
node/440815264,46.1255794 3.4477178,bench:no;bin:no;highway:bus_stop;name:Dauphiné;public_transport:platform;route_ref:C;H;shelter:no;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:no
node/441612800,46.13236 3.4194591,bench:yes;bin:yes;highway:bus_stop;name:République;public_transport:platform;route_ref:A;shelter:yes;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2015;wikimedia_commons:File:Vichy - Arrêt de bus République (sept 2019).jpg
node/441612814,46.1368393 3.4159058,bench:yes;bin:no;highway:bus_stop;name:Stade Darragon;public_transport:platform;route_ref:E;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes
node/441612830,46.1372523 3.4160837,bench:yes;bin:yes;highway:bus_stop;name:Dunkerque;public_transport:platform;route_ref:A;shelter:yes;shelter:manufacturer:JCDecaux;shelter:ref:40009;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2014
node/441612866,46.1497448 3.4139861,bench:no;bin:no;highway:bus_stop;name:Collège Jules Ferry;note:Pas de descente à cet arrêt pour la ligne A;public_transport:platform;shelter:no;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:no
node/441612880,46.1288249 3.4263115,bench:no;bin:no;highway:bus_stop;name:Gambetta;public_transport:platform;route_ref:D;E;shelter:no;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:early 2019
node/441613904,46.1276376 3.4204854,bus:yes;public_transport:stop_position;source:survey;start_date:2023-04-24;survey:date:2023-04-30;tactile_paving:no
node/441700983,46.1024632 3.4409181,bench:yes;bin:yes;highway:bus_stop;name:Stade des Graviers;name:signed:no;public_transport:platform;route_ref:D;shelter:yes;shelter:manufacturer:ProCity;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:no
node/441700984,46.1028842 3.4405902,highway:bus_stop;name:Stade des Graviers;public_transport:platform;route_ref:D;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:no
node/441700987,46.0988623 3.4448807,bench:yes;bin:yes;highway:bus_stop;name:Abrest Mairie;public_transport:platform;route_ref:D;shelter:yes;source:survey;survey:date:2021-05-22;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2010
node/442358085,46.146672 3.4280412,highway:bus_stop;name:Chantegrelet;public_transport:platform;route_ref:D;shelter:yes;source:survey;survey:date:2021-06-05;tactile_paving:no;wheelchair:no
