ext_id,coordinates,tags
node/232886600,49.2518415 5.9383429,"addr:city:Briey;addr:postcode:54150;amenity:fuel;brand:Elan;brand:wikidata:Q57980752;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:lanes:yes;name:Elan;opening_hours:24/7;operator:Elan;ref:FR:prix-carburants:54150001;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel"
node/233294291,48.0417019 6.5832853,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total - Porte des Hautes-Vosges;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:88200015;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
node/235363649,48.6696434 6.1454491,bus:yes;highway:bus_stop;name:Villers Église;public_transport:stop_position
node/235363685,48.667605 6.146756,bus:yes;highway:bus_stop;name:Grange aux Moines;public_transport:stop_position
node/237631926,48.0092452 6.6128751,bus:yes;name:Remiremont - Pont;public_transport:stop_position;source:survey
node/237635895,48.0165746 6.6688457,bus:yes;name:Peccavillers;public_transport:stop_position;source:survey
node/237704464,48.0163523 6.6513821,bus:yes;public_transport:stop_position;source:BDOrtho IGN
node/240375812,48.6965976 6.1783371,bus:yes;highway:bus_stop;name:Arsenal;public_transport:stop_position
node/241666105,48.6680713 6.1399046,bus:yes;highway:bus_stop;name:Carrière;public_transport:stop_position
node/243350981,49.3370896 6.0466664,bus:yes;highway:bus_stop;name:Route de Nilvange;public_transport:stop_position
node/245489166,48.6680355 6.2017209,bus:yes;highway:bus_stop;name:Evrard;public_transport:stop_position
node/245489170,48.671974 6.2010742,bus:yes;highway:bus_stop;name:Belle Croix;public_transport:stop_position
node/246255574,48.6650321 6.1617174,bus:yes;highway:bus_stop;name:Vandoeuvre Monplaisir;public_transport:stop_position;source:survey
node/246852148,48.6616084 6.2412657,bus:yes;highway:bus_stop;name:Bosserville;public_transport:stop_position;source:survey;GrandNancy Orthophotographie 2016
node/246853105,48.6307073 7.2609016,created_by:Potlatch 0.7;name:Col de la Schleif;tourism:picnic_site
node/246864286,48.658817 7.2284429,leisure:sports_centre;name:Espace Léon IX;source:www.ot-dabo.fr;sport:multi;wheelchair:yes
node/247108752,48.5312309 6.6081404,"name:Saint-Clément - Laronxe;note:libellé conforme au Document de Référence des Gares (DRG) 2023"";operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:395.821;ref:FR:SNCF_Reseau:GAIA:c0e2f31c-f312-11e3-90ff-015864e0362d;source:Bing;train:yes;uic_ref:8714137"
node/247108805,48.4913399 6.6957948,name:Azerailles;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:403.719;ref:FR:SNCF_Reseau:GAIA:d9c65f1a-6667-11e3-89ff-01f464e0362d;source:Bing;train:yes;uic_ref:8714140
node/247109016,48.4521468 6.7441434,name:Baccarat;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:409.472;ref:FR:SNCF_Reseau:GAIA:c052676c-f312-11e3-90ff-015864e0362d;source:Bing;train:yes;uic_ref:8714141
node/247109129,48.4283365 6.7912495,name:Bertrichamps;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:414.045;ref:FR:SNCF_Reseau:GAIA:29798c40-dfbc-11e3-a2ff-01a464e0362d;source:Bing;train:yes;uic_ref:8714142
node/247109241,48.4139968 6.810272,name:Thiaville;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:416.441;ref:FR:SNCF_Reseau:GAIA:d996a608-6667-11e3-89ff-01f464e0362d;source:Bing;train:yes;uic_ref:8714143
node/247109260,48.4038039 6.8369785,name:Raon-l'Étape;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:418.729;ref:FR:SNCF_Reseau:GAIA:e1445f84-19bf-11e5-a6ff-01fc64e0362d;source:Bing;train:yes;uic_ref:8714462
node/247109321,48.3672396 6.8769584,name:Étival-Clairefontaine;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:424.125;ref:FR:SNCF_Reseau:GAIA:e19286d6-19bf-11e5-a6ff-01fc64e0362d;source:BDOrtho IGN;SNCF Réseau;train:yes;uic_ref:8714464
node/247109417,48.2818993 6.9481538,alt_name:de:Sankt Diedolt;name:Saint-Dié-des-Vosges;name:de:Sankt Didel;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:435.704;ref:FR:SNCF_Reseau:GAIA:e18b13fa-19bf-11e5-a6ff-01fc64e0362d;source:Bing;train:yes;uic_ref:8714401
node/247120001,48.6664039 6.2136311,bus:yes;highway:bus_stop;name:Gabriel Fauré;public_transport:stop_position
node/247944182,48.1959463 6.4606586,bus:yes;name:Cendrillon;public_transport:stop_position
node/247946315,48.1979929 6.4517878,bus:yes;name:EREA;public_transport:stop_position
node/247946323,48.1963748 6.4550915,bus:yes;name:Allée du Bois;public_transport:stop_position
node/247947751,48.1738791 6.4485684,bus:yes;name:Marché Couvert;public_transport:stop_position
node/249831090,48.5861461 6.5034876,bus:yes;name:Sélestat;public_transport:stop_position
node/251624782,49.0993928 6.1887028,bus:yes;name:Tivoli;public_transport:stop_position
node/251693158,49.3581946 6.1344027,bus:yes;name:Arlon;public_transport:stop_position
node/251693168,49.3566959 6.1417964,bench:yes;bus:yes;highway:bus_stop;name:Chevert;public_transport:stop_position;shelter:yes
node/251825062,49.1035317 6.1524673,bus:yes;highway:bus_stop;name:Couvents;public_transport:stop_position
node/252163404,48.6552577 6.16334,bench:no;bus:yes;highway:bus_stop;name:Pasteur;public_transport:stop_position;shelter:no
node/252217468,48.5021212 7.0910508,historic:milestone;inscription:2091
node/252434312,48.5851659 6.4849965,bus:yes;name:Edmond Braux;public_transport:stop_position
node/252709887,48.6452311 6.1752797,bus:yes;highway:bus_stop;name:Houdemont Mairie;public_transport:stop_position
node/253154452,48.6978276 6.1768855,bus:yes;highway:bus_stop;name:Haut Bourgeois;public_transport:stop_position
node/253154455,48.6982791 6.1783265,bus:yes;highway:bus_stop;name:Porte de la Craffe;public_transport:stop_position
node/253978400,48.7032499 6.2172615,bus:yes;highway:bus_stop;name:Clinique Pasteur;public_transport:stop_position;railway:tram_stop;tram:yes
node/253993536,48.788486 6.6057743,name:Musée Départemental du Sel;phone:+33 3 87 35 01 50;ref:FR:museofile:M0527;source:Ministère de la Culture - Muséofile - 09/2019;tourism:museum;website:https://www.mosellepassion.fr/;wikidata:Q3330543;wikipedia:fr:Musée départemental du sel
node/254074353,48.6842995 6.1522564,bus:yes;highway:bus_stop;name:Victoire;public_transport:stop_position
node/254343664,48.6934348 6.1525611,bus:yes;highway:bus_stop;name:Français;public_transport:stop_position
node/254515652,48.6467006 6.8053124,name:Igney - Avricourt;note:libellé conforme au Document de Référence des Gares (DRG) 2023;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:409.589;railway:ref:IA;ref:FR:SNCF_Reseau:GAIA:d99b6a06-6667-11e3-89ff-01f464e0362d;source:BDOrtho IGN;SNCF Réseau;train:yes;uic_ref:8721510
node/254994593,48.6685556 6.1992008,bus:yes;highway:bus_stop;name:Clemenceau;public_transport:stop_position;source:survey
node/255136140,49.1042356 6.1872242,bus:yes;name:Collignon;public_transport:stop_position
node/256094097,49.3545188 6.1810125,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Yutz Jean Jaurès;public_transport:platform;shelter:yes
node/256094140,49.3529063 6.1811937,bus:yes;highway:bus_stop;name:Route de Thionville;public_transport:stop_position
node/256146942,48.6611859 6.1849501,bus:yes;highway:bus_stop;name:La Haye;public_transport:stop_position
node/258741905,48.703836 6.2005934,bus:yes;highway:bus_stop;name:Libérator;public_transport:stop_position
node/258741934,48.7057269 6.208788,bus:yes;highway:bus_stop;name:Charmettes;public_transport:stop_position;source:survey
node/258742584,48.7082823 6.2040788,bus:yes;highway:bus_stop;name:Balzac;public_transport:stop_position;source:survey
node/260226048,48.683144 6.1512466,bus:yes;highway:bus_stop;name:Victoire;public_transport:stop_position
node/260297700,48.6732876 6.2023982,bus:yes;highway:bus_stop;name:Jarville Mairie;public_transport:stop_position
node/260451816,47.9849544 6.8365833,bus:yes;name:Cornimont ( Lansauchamp );public_transport:stop_position
node/260457681,48.9315734 6.0372133,bench:yes;bin:yes;bus:yes;name:NORROY - Bas;passenger_information_display:yes;public_transport:stop_position;route_ref:Ligne 1;shelter:yes
node/260457706,48.9357144 6.0255295,bench:yes;bus:yes;name:NORROY - Haut Saint Vincent;passenger_information_display:yes;public_transport:stop_position;route_ref:Ligne 1;shelter:yes;tactile_paving:no
node/262173157,48.7582637 6.1149461,bus:yes;highway:bus_stop;name:Douaire;public_transport:stop_position;source:survey
node/262394740,49.540167 5.6492673,description:belle vue sur Ville-Houdlémont et sur toute la vallée;direction:0;tourism:viewpoint
node/263010348,49.0962616 5.4719377,name:Les Epichées;tourism:camp_site
node/263203959,49.319794 5.800258,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Intermarché;opening_hours:24/7;ref:FR:prix-carburants:54970001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/263208031,49.3201402 5.8048464,"bus:yes;name:Landres, Église;public_transport:stop_position"
node/264198614,49.3696833 6.1106349,bench:no;bus:yes;highway:bus_stop;name:Élange Lobélies;public_transport:platform;shelter:no
node/264198622,49.3649876 6.1119945,bus:yes;highway:bus_stop;name:Saules;public_transport:platform
node/264850471,47.8772974 6.7758866,bus:yes;public_transport:stop_position
node/264865512,47.8976573 6.7780342,bus:yes;public_transport:stop_position;source:BDOrtho IGN 2017
node/264865522,47.9036957 6.7800564,bus:yes;public_transport:stop_position;source:BDOrtho IGN 2017
node/264865524,47.9041516 6.7803078,bus:yes;public_transport:stop_position;source:BDOrtho IGN 2017
node/265781494,49.2200355 6.9237314,bus:yes;departures_board:timetable;highway:bus_stop;name:Cimetière;network:Forbus;operator:Forbus;public_transport:platform;shelter:yes
node/265784042,49.2206847 6.9297999,bus:yes;highway:bus_stop;name:Rue des Epines;public_transport:platform
node/265784045,49.2210076 6.9374724,bus:yes;highway:bus_stop;name:Rue de la Glaisière;public_transport:platform
node/265784047,49.2223312 6.9369508,bench:no;bin:no;bus:yes;highway:bus_stop;name:65 rue Pasteur;public_transport:platform;shelter:no;tactile_paving:no
node/265784050,49.2221608 6.9328076,bus:yes;highway:bus_stop;name:43 rue Pasteur;public_transport:platform
node/265784052,49.2218317 6.9262799,bus:yes;highway:bus_stop;name:Impasse de la Paix;public_transport:platform
node/266017085,49.2195309 6.918615,bus:yes;departures_board:timetable;highway:bus_stop;name:Les Terasses;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/267041841,49.2041238 6.9548782,bench:yes;bus:yes;highway:bus_stop;name:Brême d'Or;public_transport:platform;shelter:yes
node/267042147,49.2027113 6.948972,bus:yes;highway:bus_stop;name:Rue de Verdun;network:Forbus;operator:Forbus;public_transport:platform
node/267042154,49.2016671 6.9402412,bus:yes;highway:bus_stop;name:Porte de France;public_transport:platform
node/267042156,49.2082657 6.9351576,bus:yes;departures_board:timetable;highway:bus_stop;name:Rue Grégorie;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/267141196,49.2010347 6.8531704,bus:yes;departures_board:timetable;highway:bus_stop;name:Chapelle;public_transport:platform;shelter:yes
node/268095175,49.5013646 5.9376607,"bus:yes;name:Belvaux, Belval;public_transport:stop_position"
node/268142391,49.1261113 7.0771115,name:Moulin de la Blies;tourism:attraction;wikidata:Q20971749;wikipedia:fr:Moulin de la Blies - Musée des techniques faïencières
node/268332392,49.106702 6.2308877,"amenity:fuel;brand:Cora;compressed_air:yes;dog:no;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Cora;operator:website:http://cora.fr/;operator:wikidata:Q686643;operator:wikipedia:fr:Cora (grande distribution);payment:cash:yes;payment:cheque:yes;payment:mastercard:yes;payment:visa:yes;payment:visa_electron:yes;ref:FR:prix-carburants:57071001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;vending:fuel;vending_machine:fuel"
node/268964384,48.1090518 7.0643833,bus:yes;name:LE VALTIN - Gazon du Faing;public_transport:stop_position
node/268967684,48.1434414 7.0172334,bus:yes;name:Habeaurupt - Restaurant Le Pressoir;public_transport:stop_position
node/268967697,48.1474133 7.0102377,bus:yes;name:Habeaurupt - Confiserie des Hautes Vosges;public_transport:stop_position
node/269039421,48.2886254 6.960498,bus:yes;name:Jacques Augustin;public_transport:stop_position
node/269539635,49.2233355 6.8869798,bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Klarenthal Jägerpfad;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:11808::1180806;shelter:yes;stop_id:11808;tactile_paving:yes;wheelchair:limited
node/269958982,48.2930685 6.941836,"addr:city:Saint-Dié-des-Vosges;addr:housenumber:4;addr:postcode:88100;addr:street:Avenue de Verdun;amenity:fuel;brand:Eni;brand:wikidata:Q565594;brand:wikipedia:en:Eni;check_date:2023-05-06;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Eni;opening_hours:24/7;operator:Eni;ref:FR:prix-carburants:88100008;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
node/271416358,48.7138533 6.1765756,bus:yes;highway:bus_stop;name:Malzéville Stade;public_transport:stop_position
node/271417454,49.5014816 5.9345052,name:Belval-Lycée;public_transport:stop_position;railway:stop;train:yes
node/271417570,49.5031151 5.9237122,name:Belval-Rédange;public_transport:stop_position;railway:stop;train:yes
node/271513331,49.1811636 6.9949246,bus:yes;departures_board:timetable;highway:bus_stop;name:Rue du Paysan;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/271513333,49.1785496 6.9991747,bus:yes;departures_board:timetable;highway:bus_stop;name:Église;public_transport:platform;shelter:yes
node/271987324,49.1771049 7.0003338,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;name:Crédit Mutuel;operator:Crédit Mutuel
node/271987458,49.1746362 7.0044755,amenity:fountain
node/271987522,49.1798979 7.0096076,man_made:tower
node/273502202,49.1916067 6.9655181,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;name:Crédit Mutuel;operator:Crédit Mutuel
node/273533251,49.1837706 6.9891449,bus:yes;departures_board:timetable;highway:bus_stop;name:Rue de Palinges;public_transport:platform;shelter:yes
node/273533253,49.185648 6.9766923,bus:yes;departures_board:timetable;highway:bus_stop;name:Les Frênes;public_transport:platform;shelter:yes
node/273533254,49.1890041 6.9715614,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/274126298,49.1850196 6.9745681,bus:yes;departures_board:timetable;highway:bus_stop;name:Rue de la Carrière;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/274425480,49.1784512 7.0008115,amenity:fountain
node/274546142,49.1822318 6.9895827,amenity:fountain
node/276274234,49.2168196 6.8706676,amenity:library;name:Bibliothèque Municipale
node/276277628,49.1994471 6.9877153,"description:Grab von Arnold Wiegmann und 5 weiteren Soldaten, gefallen am 6.8.1870 im Deutsch-Französischen Krieg 1870/71, Steinkreuz mit Inschrift auf einem Sockel mit Inschrift;historic:memorial;inscription:TREU bis in den TOD|ARNOLD WIEGMANN|Freiw. Unteroff. 39. Reg. 3C|gefallen den 6 AUG. 1870|mit ihm ruhen: Füsl. BODENHEIM 39 R.|Füsl. STEIN 39 R.|Füsl. BOBE 39 R.|Füsl. HECHELMANN 48 R.|Füsl. KÜHL 48 R.;material:stone;memorial:war_memorial;memorial:conflict:Franco-Prussian_War;name:Arnold Wiegmann et al;wikidata:Q71569346;wikimedia_commons:Category:Arnold Wiegmann Memorial"
node/276689861,49.1401769 7.1297266,highway:bus_stop;name:Habkirchen Zollhäuser;name:de:Habkirchen Zollhäuser;name:fr:Habkirchen - Douane;network:saarVV;public_transport:platform;shelter:no;stop_id:56703;wheelchair:yes
node/277355162,49.3121867 6.2800238,amenity:school;created_by:JOSM;name:École primaire Jean Moulin;operator:type:public;ref:UAI:0572904X;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/277355163,49.3143011 6.2810203,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;operator:Crédit Agricole
node/277355164,49.3143536 6.2820766,amenity:bank;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne;operator:Caisse d'Épargne
node/278118192,47.8600541 6.7473009,ele:679;name:Col des croix;tourism:viewpoint
node/278119170,47.8886509 6.7733736,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;ref:FR:prix-carburants:88160003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes;vending:fuel;vending_machine:fuel"
node/278183259,49.5335858 5.6848068,"addr:housenumber:1;amenity:townhall;contact:email:mairie.gorcy@wanadoo.fr;contact:phone:+33 3 82268011;contact:website:http://www.mairie-gorcy.fr/;opening_hours:Mo-Fr 09:00-12:00,14:00-16:30; We off; Sa 09:00-12:00;source:knowledge;Ortho HR;wheelchair:yes"
node/279269871,48.6863688 6.1405181,bus:yes;highway:bus_stop;name:Jet d'Eau;public_transport:stop_position;source:survey
node/279699159,49.5423371 5.8166932,amenity:fuel;brand:Q8;brand:wikidata:Q1634762;brand:wikipedia:en:Kuwait Petroleum Corporation;name:Q8
