ext_id,coordinates,tags
node/331939553,49.1385074 2.4899686,"comment:FIXME Please do not add the tag public_transport=station, it is already on the way that defines the footprint of the station;name:Orry-la-Ville - Coye-la-Forêt;network:TER Hauts-de-France;network:wikidata:Q38223166;note:FIXME FIXME Please do not add the tag public_transport=station, it is already on the way that defines the footprint of the station;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;ref:FR:RATP:8338;ref:FR:STIF:411420;ref:FR:uic8:87276279;route_ref:FR:RER_D:LOVA;LUCA;SUCA;LOPA;SOVA;train:yes;type:RATP:rer;uic_ref:8727627;wikidata:Q2580779;wikipedia:fr:Gare d'Orry-la-Ville - Coye"
node/331939785,49.1268059 2.5060723,"gauge:1435;line:SNCF:D;name:La Borne Blanche;note:Please do not add the tag public_transport=station, it is already on the way that defines the footprint of the station;official_name:La Borne Blanche;operator:SNCF;railway:station;ref:FR:RATP:8337;ref:FR:STIF:411417;ref:FR:uic8:87276287;route_ref:FR:RER_D:LOVA; LUCA; SUCA; LOPA; SOVA;source:STIF - 12/2016;train:yes;type:RATP:rer;uic_ref:8727628;wikidata:Q3096762;wikipedia:fr:Gare de La Borne Blanche"
node/331940217,49.2638264 2.4688193,name:Creil;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:50.253;ref:2;ref:FR:SNCF_Reseau:GAIA:29018916-dfbc-11e3-a2ff-01a464e0362d;source:BDOrtho IGN;SNCF Réseau;train:yes;uic_ref:8727600
node/335636333,49.4449141 1.9010434,"addr:housenumber:37;addr:street:Avenue Tristan Klingsor;amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole;opening_hours:Tu-Th 09:00-12:00,14:00-18:00; Fr 09:00-13:00,14:00-18:00; Sa 09:00-13:00,14:00-16:30; Mo,Su off;operator:Crédit Agricole;phone:+33 3 44 84 24 84"
node/335699770,49.2373788 3.0910634,bus:yes;highway:bus_stop;name:Bucherons;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/335861785,49.2556849 3.0978904,bus:yes;name:Les Allées;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/335864214,49.2516655 3.0997226,bus:yes;name:Les Roches;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/336018505,49.909794 2.2933145,bus:yes;name:Terral;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/336025779,49.9015381 2.3000342,bus:yes;crossing:uncontrolled;crossing_ref:zebra;highway:crossing;name:Citadelle Monstrecu Quai C;public_transport:stop_position
node/336036853,49.8993746 2.3117309,bus:yes;name:Parc Saint-Pierre;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/336121083,49.8932209 2.2834356,name:Gare Saint-Roch;network:TER Hauts-de-France;network:wikidata:Q38223166;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;railway:ref:DB:XFSRO;source:BDOrtho IGN;SNCF Réseau;train:yes;uic_ref:8731308;wikidata:Q2170493;wikipedia:fr:Gare de Saint-Roch (Somme)
node/341310342,49.2726029 3.2299644,name:Longpont;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:89.587;ref:FR:SNCF_Reseau:GAIA:e1896bd8-19bf-11e5-a6ff-01fc64e0362d;source:BDOrtho IGN;train:yes;uic_ref:8727177
node/344297695,49.8906104 2.2764892,bus:yes;name:Saint-Just;public_transport:stop_position;ref:STJUS1
node/344318093,49.8820238 2.2791523,bus:yes;name:Victor Magniez;public_transport:stop_position
node/344318098,49.8798954 2.2757337,bus:yes;name:Cité Petit;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/348992488,49.9336388 2.5442566,created_by:Potlatch 0.10f;name:Corbie brickworks (Red Baron);tourism:attraction
node/348993735,49.8661349 2.5171707,name:Franco Australian Museum;tourism:museum
node/349231313,49.4119824 1.8381265,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0600228X;school:FR:élémentaire;shop:laundry;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/352937320,49.3785404 1.9256613,"amenity:school;name:École du Vauroux;operator:type:public;ref:UAI:0600163B;school:FR:maternelle;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/354829331,49.4347487 1.9213524,amenity:library
node/357146957,49.3684953 1.9867531,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:60390001;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/360217337,49.3103444 2.6102446,amenity:school;name:École Françoise Dolto;operator:type:public;ref:UAI:0601918J;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;data.gouv.fr:Éducation Nationale - 04/2014
node/361361365,49.8695658 2.3263169,bus:yes;name:Collège Guy Mareschal;public_transport:stop_position
node/361451242,50.1181488 1.8223997,bus:yes;name:Verger;public_transport:stop_position
node/365496089,49.9335585 2.5137387,amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0800165V;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/366682833,49.2202876 2.1388549,"addr:street:Rue Marcel Coquet;amenity:fuel;brand:Auchan;brand:wikidata:Q758603;brand:wikipedia:en:Auchan;fuel:diesel:yes;fuel:e10:yes;name:Auchan;opening_hours:24/7;operator:Auchan;ref:FR:prix-carburants:60110002;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/371197570,49.6320642 2.2931098,amenity:community_centre;name:Centre social du canton de Breteuil
node/371216846,49.8737846 2.3098127,amenity:school;name:sessad au fil du temps;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/373464303,49.9016187 2.3271136,"amenity:fuel;brand:LM;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;operator:LM;ref:FR:prix-carburants:80136003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/377096410,49.9180271 2.3583772,bus:yes;name:Les Alençons;public_transport:stop_position
node/377102910,49.8824959 2.2560804,bus:yes;name:Petit Saint-Jean;public_transport:stop_position
node/381441477,49.2033571 2.3763038,local_ref:1;name:Précy-sur-Oise;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:57.325;source:BDOrtho IGN;train:yes;uic_ref:8727641;wikidata:Q2247293;wikipedia:fr:Gare de Précy-sur-Oise
node/387469363,49.3153224 1.7747247,bus:yes;highway:bus_stop;name:Eragny sur Epte / Mairie;public_transport:stop_position
node/388138230,49.8607197 2.2297969,bus:yes;name:Fernand Ducros;public_transport:stop_position
node/390473672,49.9400209 2.7203403,amenity:school;name:École Publique Élémentaire;operator:type:public;ref:UAI:0801923F;school:FR:maternelle;source:Ministère de l'Éducation nationale et de la Jeunesse - 2023-03
node/390514773,49.2765631 2.4809738,leisure:sports_centre;name:Tennis Municipal de Nogent sur Oise;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;sport:tennis
node/392156392,49.2826827 2.4738302,bus:yes;name:Deneux;public_transport:stop_position
node/393432531,49.9079509 2.3180873,"addr:city:Amiens;addr:street:Boulevard de Roubaix;amenity:fuel;brand:Esso Express;brand:wikidata:Q2350336;brand:wikipedia:nl:Esso Express;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Esso Express;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:80000007;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/408502349,49.268845 2.4826496,bus:yes;name:Europe;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/410325634,50.0746791 2.648707,direction:43;name:en:British Frontline Trenches;name:fr:Tranchées de première ligne des Britanniques;tourism:viewpoint
node/410325696,50.0249054 2.8108552,tourism:picnic_site
node/413504867,49.923063 2.7292403,addr:street:Route de Roye;email:appeva@club-internet.fr;fee:yes;name:Musée des Chemins de Fer Militaires et Industriels;name:es:Museo del Ferrocarril Militar e Industrial;phone:+33322831189;tourism:museum;website:https://www.appeva.org/
node/413540300,49.867093 2.3717889,addr:city:Glisy;addr:housenumber:36;addr:postcode:80440;addr:street:Avenue de la Ville Idéale;brand:Première Classe;brand:wikidata:Q5964551;brand:wikipedia:en:Hôtel Première Classe;name:Première Classe;phone:+33 3 22 47 37 57;tickets:public_transport:yes;tourism:hotel;url:https://www.premiereclasse.com/fr-fr/;website:https://www.premiereclasse.com/fr/hotels/premiere-classe-amiens-glisy
node/415310776,49.167065 2.3624978,"name:Boran-sur-Oise;note:Please do not add the tag public_transport=station, it is already on the way that defines the footprint of the station;operator:SNCF;railway:station;ref:FR:STIF:411331;ref:FR:uic8:87276444;source:STIF - 12/2016;train:yes;uic_ref:8727644;wikidata:Q1946881;wikipedia:fr:Gare de Boran-sur-Oise"
node/415545125,50.3469831 1.8209867,fee:yes;name:Les Jardins de Valloires;tourism:attraction
node/418373319,49.7396525 3.0704809,name:Ham (Somme);note:libellé conforme au Document de Référence des Gares (DRG) 2023;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:58.946;ref:FR:SNCF_Reseau:GAIA:298ce396-dfbc-11e3-a2ff-01a464e0362d;train:yes;uic_ref:8731349
node/419213478,49.4296472 2.1175979,bus:yes;name:Brisson;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position
node/419214428,49.4399461 2.0566522,bus:yes;name:Cimetière;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position
node/419883624,49.420305 2.0779629,bench:yes;bus:yes;name:Lebesgue;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position;shelter:no;wheelchair:yes
node/420821510,49.487919 2.0109831,local_ref:1;name:Herchies;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:88.410;ref:FR:SNCF_Reseau:GAIA:d9ca23e4-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8731369;wikidata:Q3095768;wikipedia:fr:Gare d'Herchies
node/420886272,49.2604009 2.4552338,bus:yes;name:Les Marches de l'Oise;public_transport:stop_position
node/421540982,49.3473619 2.1161909,local_ref:1;name:Saint-Sulpice - Auteuil;public_transport:stop_position;railway:stop;railway:position:exact:66.757;train:yes
node/429876651,49.9082058 2.3267889,bus:yes;name:Petit Fort;public_transport:stop_position
node/429876657,49.9058465 2.3261015,bus:yes;name:Collège Jules Verne;public_transport:stop_position
node/429887957,49.9007403 2.3218463,historic:memorial;memorial:war_memorial
node/429887960,49.9005468 2.3211757,amenity:school;name:École élémentaire Jeanne Arnaud et Jean Cayeux;operator:type:public;ref:UAI:0800143W;school:FR:primaire;source:Ministère de l'Éducation nationale et de la Jeunesse - 2023-03
node/431579047,49.8627158 2.5213036,name:Villers-Bretonneux;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:16.592;ref:FR:SNCF_Reseau:GAIA:d972168c-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8731343
node/435340838,49.8901245 2.3095587,level:-1;local_ref:4;name:Amiens;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:130.563;ref:FR:SNCF_Reseau:GAIA:d9b0d438-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8731387
node/440076539,49.4204904 2.8327454,historic:city_gate;name:Porte-Chapelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/441593832,49.4947277 1.998732,highway:bus_stop;public_transport:platform
node/441905169,49.6277726 2.0306403,name:Musée Agricole;tourism:museum
node/442068355,49.5914261 2.1587301,highway:bus_stop;public_transport:platform
node/442079821,49.552131 2.1166033,highway:bus_stop;name:Luchy;public_transport:platform
node/443178391,49.4047628 2.8231357,bus:yes;name:Victoire;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/443895982,50.1010539 1.828424,bus:yes;name:Aigrette Bleue;public_transport:stop_position
node/446390836,49.8649594 2.3852688,bus:yes;name:Clarins;public_transport:stop_position
node/446783242,49.3672661 1.9936822,amenity:school;name:École Maternelle/Primaire;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/447031309,49.4052509 2.890057,name:Les Beaux Monts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:viewpoint
node/447031789,49.4066482 2.8121934,amenity:fuel;brand:Total;brand:wikidata:Q154037;compressed_air:yes;fuel:1_25:no;fuel:1_50:no;fuel:HGV_diesel:no;fuel:biogas:no;fuel:cng:no;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:electricity:no;fuel:octane_100:no;fuel:octane_91:no;fuel:octane_98:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:60200012;shop:convenience;gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;vending:fuel;vending_machine:fuel
node/447115807,49.841997 3.2948343,bus:yes;name:8 Octobre;public_transport:stop_position
node/447567433,49.8499358 3.2849588,name:Musée Antoine Lécuyer;phone:+33 3 23 06 93 98;ref:FR:museofile:M0793;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:museum;website:https://www.saint-quentin.fr/109-musee-lecuyer.htm;wikidata:Q2854179
node/447754626,49.8468493 3.2890379,amenity:cinema;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/450150059,49.6324579 3.1738952,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/452646738,49.8497176 3.2858389,amenity:college;name:Association Scolaire Saint-Jean & La Croix;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009
node/454328955,49.6111175 3.2236216,name:Chauny;network:TER Hauts-de-France;network:wikidata:Q38223166;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;source:SNCF - 06/2013;train:yes;uic_ref:8729661;wikidata:Q2184682
node/454602065,49.4171244 2.0698011,bench:yes;bus:yes;name:Saint-Jean;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position;shelter:yes;wheelchair:yes
node/454608064,49.422117 2.0786432,bench:no;bus:yes;name:Rimbaud;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position;shelter:no;wheelchair:yes
node/456380952,49.6144687 3.2131918,addr:city:Chauny;addr:housenumber:1;addr:postcode:02300;addr:street:Rue du Brouage;amenity:school;contact:email:contact@saint-charles-chauny.fr;contact:phone:+33 3 23 52 10 50;name:Lycée Saint-Charles;operator:type:private;ref:FR:SIRET:78017341500016;ref:UAI:0021870X;school:FR:lycée;source:data.gouv.fr:Éducation Nationale - 04/2021;website:http://www.saint-charles.chauny.com/
node/458952221,49.3784757 2.7703991,bus:yes;name:Bas des Racques;public_transport:stop_position
node/459426654,49.6306378 3.2448212,historic:memorial;memorial:war_memorial;name:Monument aux morts
node/461741235,49.8659662 2.3725738,brand:hotelF1;brand:wikidata:Q1630895;name:Hôtel F1 Amiens Est;operator:ACCOR SA;phone:0891705159;tourism:hotel;url:http://www.hotelf1.com/;wheelchair:limited
node/462022612,49.4254595 2.8353387,"addr:housenumber:7;addr:street:Rue de la Bannière du Roi;amenity:library;name:Bibliothèque Bellicart;opening_hours:Mo,Fr 09:00-12:30,14:00-18:00; Tu off; We,Sa 14:00-18:00; Th off; Su off;phone:+33 3 44 85 24 27;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;website:https://bibliotheques.compiegne.fr/"
node/462022627,49.4221983 2.823489,local_ref:2;name:Compiègne;public_transport:stop_position;railway:stop;railway:position:exact:83.559;ref:FR:SNCF_Reseau:GAIA:e92ac790-6667-11e3-a7ff-01f464e0362d;source:BDOrtho IGN;train:yes;uic_ref:8727669;wheelchair:limited
node/464763664,49.4193654 2.8194704,amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:fr:Esso (marque);fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:60200005;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/464763667,49.400442 2.8066588,amenity:fuel;brand:Esso Express;brand:wikidata:Q2350336;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso Express;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:60200006;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/464763670,49.4122754 2.8153973,"amenity:fuel;brand:Auchan;brand:wikidata:Q758603;fuel:diesel:yes;fuel:e10:yes;name:Auchan;opening_hours:24/7;operator:Auchan;ref:FR:prix-carburants:60200001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/464763671,49.4414809 2.880407,amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Shopi;ref:FR:prix-carburants:60750003;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/464763675,49.4083269 2.7800621,amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:60280001;self_service:yes;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;vending:fuel;vending_machine:fuel
node/465211454,49.5859105 3.2396165,historic:memorial;memorial:war_memorial
node/467721525,49.3183651 2.77665,bus:yes;name:Mabonnerie;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/469092864,49.6219677 3.0134023,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/469876172,49.6613944 1.9526714,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_95:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:60210003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
