ext_id,coordinates,tags
node/974607025,-21.3383121 55.5651939,bus:yes;name:Rue des Fleurs de Jade;public_transport:stop_position
node/974607035,-21.3455002 55.5672556,bus:yes;name:46 Chemin Dauphin;public_transport:stop_position
node/974607121,-21.3409593 55.5602293,bus:yes;name:Commerce Ravine du Pont;public_transport:stop_position
node/974607130,-21.3386318 55.5619683,bus:yes;name:Epicerie Bègue;public_transport:stop_position
node/974607184,-21.3425473 55.5697893,bus:yes;name:105 Chemin Dauphin;public_transport:stop_position
node/974607291,-21.34901 55.564699,bus:yes;name:Chemin Dauphin;public_transport:stop_position
node/974607338,-21.3296305 55.5665004,bus:yes;name:Rue de L'ancienne Usine;public_transport:stop_position
node/974607580,-21.3373299 55.5708202,bus:yes;name:Chemin Vaulry les Bas;public_transport:stop_position
node/974914331,-21.152558 55.2802653,"alt_name:Kéolina, Observatoire des tortues marines;animal_shelter:turtle;contact:email:kelonia@museesreunion.re;description:Kélonia est un aquarium, un musée, un refuge et un centre de recherche pour les tortues.;description:en:Kélonia is an aquarium, museum, shelter and research center for turtles.;fee:yes;museum:nature;name:Kélonia;old_name:Ferme Corail;opening_hours:Mo-Su 09:00-18:00;phone:+262 348110;tourism:museum;website:https://museesreunion.fr/kelonia/;wikidata:Q259897;wikimedia_commons:Category:Kélonia;wikipedia:fr:Kélonia"
node/974914415,-21.0880759 55.2299303,name:LUX;old_name:Villas du Lagon;phone:+262 2 62 70 00 00;stars:5;tourism:hotel;website:https://www.luxresorts.com/en/hotel-reunion/luxsaintgilles;wikidata:Q3268021;wikimedia_commons:Category:Grand Hôtel du Lagon;wikipedia:fr:Lux* Saint-Gilles
node/976008577,-21.367866 55.5681054,bus:yes;name:Croisée Petite-Île;public_transport:stop_position
node/982873578,-21.0236899 55.2658613,addr:city:Saint-Paul;addr:housenumber:26;addr:postcode:97415;addr:street:Avenue Julius Bénard;amenity:townhall;name:Mairie Annexe de Plateau Caillou;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/986090522,-21.3523934 55.7879555,bus:yes;name:Ravine Ango;public_transport:stop_position
node/986090617,-21.3527545 55.7862619,bus:yes;name:Ravine Ango;public_transport:stop_position
node/986680646,-21.2916161 55.798225,bus:yes;name:Pointe du Tremblet;public_transport:stop_position
node/986680659,-21.2908219 55.7985549,bus:yes;name:Pointe du Tremblet;public_transport:stop_position
node/988762530,-21.1277934 55.7921698,bus:yes;name:Sainte-Rose;public_transport:stop_position
node/1035886591,-21.2768976 55.4616221,bus:yes;name:Chemin Equerre;public_transport:stop_position
node/1036297335,-21.249602 55.4703999,addr:city:Entre Deux;addr:housename:Collège Le Dimitile;addr:postcode:97414;amenity:school;name:Collège Le Dimitile;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2010
node/1063376215,-21.2162396 55.3076993,amenity:fuel;brand:Tamoil;brand:wikidata:Q706793;brand:wikipedia:en:Tamoil;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Tamoil
node/1139075371,-21.1468415 55.4677284,bus:yes;name:Mare Sèche;public_transport:stop_position
node/1139076387,-21.1473455 55.4683265,bus:yes;name:Petit France;public_transport:stop_position
node/1139436698,-21.1426833 55.4659335,bus:yes;name:Chemin de l'Echo;public_transport:stop_position
node/1142279495,-21.0205156 55.2664289,amenity:school;name:Collège Plateau Caillou;school:FR:collège
node/1142286268,-21.0195293 55.2652165,amenity:fuel;brand:Tamoil;brand:wikidata:Q706793;name:Tamoil
node/1174586099,-21.1370651 55.4738232,bus:yes;highway:bus_stop;name:Stade de Cilaos;public_transport:platform
node/1175839865,-21.1474322 55.4845698,bus:yes;highway:turning_circle;name:Point de Retournement;public_transport:stop_position
node/1175840480,-21.1296395 55.4736638,bus:yes;name:Les Thermes;public_transport:stop_position
node/1175841699,-21.1337651 55.4789761,bus:yes;name:Hôpital de Cilaos;public_transport:stop_position
node/1208334165,-21.0333532 55.7121557,addr:city:Saint-Benoît;addr:housenumber:8;addr:postcode:97470;addr:street:Rue de l'Église;amenity:bank;atm:yes;brand:BRED;brand:wikidata:Q2877455;brand:wikipedia:fr:BRED Banque populaire;name:BRED;official_name:Banque régionale d'escompte et de dépôts;official_name:en:Regional Discount and Deposit Bank;official_name:fr:Banque régionale d'escompte et de dépôts;phone:+262 2 62 50 78 68
node/1217663269,-21.1083257 55.3973766,historic:archaeological_site;name:La Glacière;natural:cave_entrance;tourism:attraction
node/1221612919,-21.3130022 55.6326776,direction:270;name:Belvédère du Serré;source:survey;tourism:viewpoint
node/1221612927,-21.3117778 55.6335352,direction:65;name:Belvédère du Serré;source:survey;tourism:viewpoint
node/1221652566,-21.2818629 55.7952201,description:Point de vue - Coulée de lave;name:Belvédère coulée de lave de 2007;source:local knowledge;aerial imagery;IGN;tourism:viewpoint
node/1279170965,-21.378929 55.6204249,amenity:fuel;brand:Vito;brand:wikidata:Q62536473;name:Vito
node/1295700538,-21.347972 55.4789072,description:Phare de Saint-Pierre;man_made:lighthouse;seamark:light:1:character:Fl;seamark:light:1:colour:white;seamark:light:1:height:13;seamark:light:1:period:4;seamark:light:1:range:10;seamark:light:2:character:Fl;seamark:light:2:colour:green;seamark:light:2:height:13;seamark:light:2:period:4;seamark:light:2:range:7;seamark:light:reference:D 7089.05;seamark:name:Terre Sainte;seamark:type:light_minor;source:position:survey;wikidata:Q30580631
node/1295700539,-21.3442001 55.4790523,man_made:lighthouse;seamark:light:category:lower;seamark:light:character:Q;seamark:light:colour:green;seamark:light:height:7;seamark:light:range:3;seamark:light:reference:D 7088;seamark:type:light_minor;source:US NGA Pub. 112. 2010-11-10.
node/1295700541,-21.3458339 55.4781332,man_made:lighthouse;seamark:light:character:Fl;seamark:light:colour:red;seamark:light:height:5;seamark:light:period:4;seamark:light:range:3;seamark:light:reference:D 7089;seamark:type:light_minor;source:US NGA Pub. 112. 2010-11-10.
node/1295879531,-21.0808386 55.7457248,bus:yes;name:Poste/Mairie Ste-Anne;public_transport:stop_position
node/1310658933,-21.068734 55.7046653,bus:yes;name:Emile Passouka;public_transport:stop_position
node/1313787445,-21.3767395 55.6128713,leisure:sports_centre;name:Victoria Club;sport:multi;wheelchair:limited
node/1313787473,-21.3760258 55.61154,amenity:kindergarten;name:Crêche 1 2 3 Soleil;wheelchair:yes
node/1313787517,-21.3793033 55.6155276,addr:city:Saint-Joseph;addr:housenumber:106;addr:postcode:97480;addr:street:Rue Raphaël Babet;amenity:bank;atm:yes;branch:Saint Joseph;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne;name:fr:Caisse d'Epargne Saint Joseph;wheelchair:yes
node/1320106032,-20.9876416 55.2927838,bench:yes;highway:bus_stop;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
node/1339920615,-21.2856166 55.4091155,bus:yes;name:Rue Sarda Garriga;public_transport:stop_position
node/1339920729,-21.2903493 55.4083602,amenity:school;contact:phone:+262 262 261 177;isced:level:1;name:École élémentaire Raphaël Barquisseau;operator:type:public;ref:UAI:9740278J;school:FR:élémentaire
node/1342042421,-20.9481329 55.4346669,name:Le Brûlé;source:survey;tourism:picnic_site
node/1342192244,-21.3774145 55.616873,amenity:bank;brand:wikidata:Q2882903;brand:wikipedia:fr:Banque française commerciale Océan Indien;name:BFC;wheelchair:yes
node/1347117102,-21.2765733 55.5165807,name:Les Orchidées;tourism:hotel
node/1363538152,-21.2493932 55.4708861,amenity:library;name:Bibliothèque Municipale
node/1363538159,-21.2431534 55.48375,addr:city:Entre-Deux;addr:housenumber:110;addr:postcode:97414;addr:street:Rue Defaud;amenity:school;name:École primaire Les Alizés;operator:type:public;phone:+262 262 39 50 85;ref:UAI:9740168P;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/1363542084,-21.2495732 55.4716586,amenity:cinema;name:Salle multimédia;ref:FR:CNC:no;website:https://www.reunion.fr/planifier/a-voir-a-faire/loisirs/salle-multimedia-de-l-entre-deux-578545
node/1398569001,-21.2457834 55.4692017,leisure:sports_centre;name:Gymnase
node/1398569003,-21.2508031 55.4629361,direction:315;name:Coteau Sec;tourism:viewpoint
node/1398569011,-21.2476833 55.4663156,leisure:sports_centre;name:Stade municipal Victorien Carian;sport:soccer
node/1398579400,-21.2474333 55.464481,leisure:sports_centre;name:Tennis;sport:tennis
node/1417500957,-20.8808815 55.4478437,"amenity:marketplace;contact:city:Saint-Denis;contact:postcode:97400;contact:street:Rue du Maréchal Leclerc;heritage:3;heritage:operator:mhs;image:https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Grand-march%C3%A9-Saint-Denis.JPG/512px-Grand-march%C3%A9-Saint-Denis.JPG;mhs:inscription_date:1997-08-21;name:Grand Marché;ref:mhs:PA97400015;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C19;wikidata:Q3114714;wikimedia_commons:File:Grand-marché-Saint-Denis.JPG;wikipedia:fr:Grand marché de Saint-Denis"
node/1423112057,-21.335396 55.5214194,bus:yes;name:Chapiteau;public_transport:stop_position
node/1423112102,-21.3366061 55.5188699,bus:yes;name:Caniveau;public_transport:stop_position
node/1423112106,-21.3369332 55.5184335,bus:yes;name:Caniveau;public_transport:stop_position
node/1423112252,-21.3426057 55.5140529,bus:yes;name:Grand Père;public_transport:stop_position
node/1423112278,-21.3469668 55.5113604,bus:yes;name:Lotissement;public_transport:stop_position
node/1423112326,-21.3496697 55.5098234,bus:yes;name:Pois de Senteur;public_transport:stop_position
node/1423112389,-21.3513415 55.5088712,bus:yes;name:Les Terrasses;public_transport:stop_position
node/1428814931,-21.3247897 55.5339082,bus:yes;name:Les Canats;public_transport:stop_position
node/1428815052,-21.3284875 55.529062,bus:yes;name:Chemin Antoine Picard;public_transport:stop_position
node/1428815110,-21.3299406 55.5257165,bus:yes;name:Carrefour Petite Ile;public_transport:stop_position
node/1431254263,-20.9047082 55.5885508,"addr:city:Sainte Suzanne;addr:postcode:97441;addr:street:Allée Chassagne;fee:yes;heritage:3;heritage:operator:mhs;image:https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/GrandHazierEntree.jpg/640px-GrandHazierEntree.jpg;mhs:inscription_date:1991-12-16;name:Domaine du Grand Hazier - Vanilleraie;ref:mhs:PA00105847;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;tourism:museum;url:www.lavanilleraie.com;wikidata:Q3034610;wikimedia_commons:File:GrandHazierEntree.jpg;wikipedia:fr:Domaine du Grand Hazier"
node/1435328680,-21.0888857 55.7468867,amenity:school;name:École primaire de Petit Saint-Pierre;school:FR:primaire
node/1435328691,-21.0893461 55.7469889,amenity:school;name:École maternelle de Petit Saint-Pierre;school:FR:maternelle
node/1435336214,-21.0847714 55.7441508,amenity:school;name:Collège du Bassin Bleu;operator:type:public;ref:UAI:9740065C;school:FR:collège
node/1435336217,-21.0854621 55.743432,leisure:sports_centre;name:Gymnase de Sainte-Anne
node/1440904285,-21.2858449 55.5150928,bus:yes;name:Les Azalées;public_transport:stop_position
node/1440904323,-21.286157 55.5157708,bus:yes;name:Les Azalées;public_transport:stop_position
node/1445443471,-21.285093 55.471093,amenity:school;contact:email:ce.9740363B@ac-reunion.fr;name:École élémentaire publique Jean-Paul Sartre;operator:type:public;ref:UAI:9740363B;school:FR:élémentaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
node/1446879193,-20.874396 55.446354,bus:yes;name:Barachois;public_transport:stop_position
node/1446879281,-20.9260827 55.336207,bus:yes;name:Mairie de La Possession;public_transport:stop_position
node/1446879282,-20.9311158 55.3083757,highway:bus_stop;source:cadastre-dgi-fr source : Cadastre 2011
node/1446879285,-20.9413986 55.3088269,bus:yes;highway:bus_stop;public_transport:platform;source:cadastre-dgi-fr source : Cadastre 2011
node/1446879286,-20.9426235 55.2977644,highway:bus_stop;source:cadastre-dgi-fr source : Cadastre 2011
node/1446879288,-20.9453418 55.2982224,highway:bus_stop;source:cadastre-dgi-fr source : Cadastre 2011
node/1446879290,-20.9536729 55.3081414,bus:yes;name:R.N.7;public_transport:stop_position
node/1446879291,-20.9877172 55.2897813,bus:yes;name:Pont de l'Étang;public_transport:stop_position;source:cadastre-dgi-fr source : Cadastre 2011
node/1448517660,-21.3290065 55.4786426,bus:yes;name:Mairie de Basse Terre;public_transport:stop_position
node/1449125319,-21.1057227 55.2950832,"amenity:townhall;contact:email:contact@ville-troisbassins.re;contact:phone:+262 262 24 80 03;contact:website:http://www.trois-bassins.re;name:Mairie de Trois Bassins;opening_hours:Mo-Th 08:00-12:15,13:00-16:00; Fr 08:00-12:15,13:00-15:15;ref:FR:SIRET:21974023000012;source:Service-Public.fr - 11/2023;wheelchair:yes"
node/1452050894,-21.324726 55.5403547,bus:yes;name:François Isautier;public_transport:stop_position
node/1452050945,-21.325423 55.5384193,bus:yes;name:315 Chemin Cimetière;public_transport:stop_position
node/1452051051,-21.3298707 55.5364006,bus:yes;name:Piton Mont Vert;public_transport:stop_position
node/1452051218,-21.3318969 55.5337086,bus:yes;name:Allèe Des Scorie;public_transport:stop_position
node/1452051248,-21.3317798 55.5350255,bus:yes;name:Chemin Grosset;public_transport:stop_position
node/1452051318,-21.3323687 55.5326502,bus:yes;name:Chemin Cimetière;public_transport:stop_position
node/1452051403,-21.3332616 55.5317647,bus:yes;name:Foyer Rural;public_transport:stop_position
node/1452484229,-21.3141298 55.5427657,bus:yes;name:Marie Annexe Mont-Vert;public_transport:stop_position
node/1452484711,-21.3175406 55.5409544,bus:yes;name:Chemin Des Bambous;public_transport:stop_position
node/1452484768,-21.3180888 55.5407817,bus:yes;name:Chemin Des Bambous;public_transport:stop_position
node/1452484827,-21.3192455 55.5492058,bus:yes;name:CD 3;public_transport:stop_position
node/1458517722,-21.3120734 55.5543643,bus:yes;name:Impasse Gaby;public_transport:stop_position
node/1458517799,-21.3162591 55.5525974,bus:yes;name:Chemin Picard;public_transport:stop_position
node/1458517807,-21.3168074 55.5526096,bus:yes;name:Chemin Acquier;public_transport:stop_position
node/1481223494,-20.876627 55.4520591,amenity:bank;brand:Banque Française Commerciale Océan Indien;brand:wikidata:Q2882903;brand:wikipedia:fr:Banque Française Commerciale Océan Indien;name:BFC
node/1481223499,-20.8760369 55.4534995,addr:street:Rue Alexis de Villeneuve;amenity:school;name:École primaire Ancien Theâtre;operator:type:public;ref:UAI:9740120M;school:FR:primaire;source:Kaart Ground Survey 2017
node/1485876569,-21.2480726 55.3382835,bus:yes;name:Ferblantier;public_transport:stop_position
node/1492396540,-21.2095461 55.357442,addr:city:Les Avirons;addr:housename:École primaire Marcel Le Guen;addr:housenumber:253;addr:postcode:97425;addr:street:Route du Tévelave;amenity:school;name:École primaire Marcel Le Guen;phone:+262 2 62 38 31 31;school:FR:primaire;wheelchair:limited
node/1493346174,-21.2585497 55.3617037,addr:city:L'Étang-Salé;addr:housenumber:3;addr:postcode:97427;addr:street:Chemin Louis Chabrier;amenity:school;contact:email:ce.9740171T@ac-reunion.fr;name:École maternelle Jeanne Nativel;operator:type:public;phone:+262 262 26 48 40;ref:UAI:9740171T;school:FR:maternelle;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
node/1493346183,-21.258143 55.3617362,addr:city:L'Étang-Salé;addr:housenumber:5;addr:postcode:97427;addr:street:Chemin Louis Chabrier;amenity:school;contact:email:ce.9740172U@ac-reunion.fr;name:École primaire Francis Riviere;operator:type:public;phone:+262 262 38 01 41;ref:UAI:9740172U;school:FR:élémentaire;source:Ministère de l'Éducation nationale et de la Jeunesse - juin 2020
node/1493346187,-21.2448548 55.3542494,addr:city:Les Avirons;addr:housenumber:81;addr:postcode:97425;addr:street:Chemin la Brune;amenity:school;name:École Thérésien Cadet;phone:+262 262 38 10 83
