ext_id,coordinates,tags
node/251095877,46.9351678 2.2748814,local_ref:U;name:Lunery;public_transport:stop_position;railway:stop;train:yes;uic_ref:8757628
node/252612126,47.9804404 0.8930746,bus:yes;highway:bus_stop;name:Mondoubleau - Station Élan;public_transport:stop_position
node/252615085,48.5854558 1.5925303,name:Maintenon;network:TER Centre − Val de Loire;network:wikidata:Q912775;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes;uic_ref:8739413;wikidata:Q665887;wikipedia:fr:Gare de Maintenon
node/252817441,47.4101325 0.7714412,bus:yes;highway:bus_stop;name:Les Batonneries;network:Fil Bleu;public_transport:stop_position
node/252817711,47.4076891 0.7496957,bus:yes;highway:bus_stop;name:Basses Rivières;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position;source:Basses Rivières
node/252817731,47.4119762 0.8072884,bus:yes;highway:bus_stop;name:La Croix Buissée;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position
node/252820585,48.0069479 2.7432191,"name:Montargis;network:Transilien;note:Please do not add the tag public_transport=station, it is already on the way that defines the footprint of the station;operator:SNCF;railway:station;ref:FR:STIF:411481;ref:FR:uic8:87684001;train:yes;uic_ref:8768400;wikidata:Q961102;wikipedia:fr:Gare de Montargis"
node/253315552,47.9106211 1.5288031,historic:memorial;memorial:war_memorial
node/253479708,47.5854553 1.3235731,local_ref:1;name:Blois - Chambord;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:179.810;train:yes;uic_ref:8757400;wikidata:Q2273271;wikipedia:fr:Gare de Blois
node/253922394,48.729428 1.3842819,bus:yes;name:Hôpital;network:Linéad;network:wikidata:Q3456689;network:wikipedia:fr:Transports en commun de Dreux;operator:Keolis;operator:wikidata:Q664399;operator:wikipedia:fr:Keolis;public_transport:stop_position;ref:DREHOPI2
node/253998679,47.388343 0.6094442,bus:yes;highway:bus_stop;name:Port de Vallières;network:Fil Bleu;public_transport:stop_position
node/254011908,47.2863142 0.7795233,created_by:JOSM;historic:castle;name:Château de Vaugrignon
node/254172486,47.2489474 0.6574972,historic:castle;name:Château de Longueplaine;website:https://www.longue-plaine.fr/;wikidata:Q71435041
node/254172487,47.4135973 0.833019,created_by:JOSM;historic:castle;name:Domaine des Bidaudières
node/254172488,47.4448259 0.8296446,heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1946;name:Château de Jallanges;ref:mhs:PA00098281;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;tourism:attraction;website:https://www.jallanges.com/;wikidata:Q15943898;wikipedia:fr:Château de Jallanges
node/257153578,47.4414568 0.6998802,bus:yes;highway:bus_stop;name:Tertreaux;network:Fil Bleu;public_transport:stop_position
node/257153609,47.4423727 0.6999188,bus:yes;highway:bus_stop;name:Tertreaux;network:Fil Bleu;public_transport:stop_position
node/257796491,47.3772962 0.5886108,bus:yes;highway:bus_stop;name:La Bise;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position
node/257810589,47.4265568 0.6558138,bench:yes;bus:yes;highway:bus_stop;name:Saint-Cyr Equatop;network:Fil Bleu;public_transport:stop_position;shelter:yes;tactile_paving:no
node/259101536,47.3637377 0.6880992,bus:yes;highway:bus_stop;name:Dassault;network:Fil Bleu;network:wikidata:Q3071736;network:wikipedia:fr:Transports en commun de Tours;operator:Keolis Tours;public_transport:stop_position
node/259105420,47.3984631 0.5955049,bus:yes;highway:bus_stop;name:Guesne;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position
node/260010733,47.9907797 2.7103847,bus:yes;highway:bus_stop;name:Mairie;network:Rémi;network:wikidata:Q39075313;public_transport:platform;shelter:yes
node/262181088,48.7478381 1.2704657,addr:postcode:28500;address:N 12 - direction Alençon/Paris;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Relais Total De La Couette;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:28500007;shop:convenience;source:Microsoft Bing satellite 2012;toilets:yes;vending:fuel;vending_machine:fuel
node/262444176,46.8015871 2.3685836,name:Bigny;network:TER Centre − Val de Loire;network:wikidata:Q912775;official_name:Bigny;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes;uic_ref:8757630;wikidata:Q2209490;wikipedia:fr:Gare de Bigny
node/262480104,47.0740167 2.6494089,addr:housenumber:7;addr:street:Place de l'Église;amenity:restaurant;name:Restaurant de la Place;phone:+33 2 48 69 13 11;tourism:hotel
node/262974637,48.7397643 1.3584362,bus:yes;name:Val Gelé;public_transport:stop_position
node/262986089,48.7392603 1.3476785,bus:yes;name:Europe;public_transport:stop_position
node/262986100,48.7391568 1.3518949,bus:yes;name:Bois Sabot;public_transport:stop_position
node/263836125,47.3437666 2.4846273,amenity:school;name:École primaire;operator:type:public;ref:UAI:0180191K;school:FR:primaire
node/263912744,47.5598361 2.4480927,bus:yes;highway:bus_stop;name:Argent-sur-Sauldre - Église;public_transport:stop_position
node/264194935,47.6906782 1.0154701,amenity:community_centre;name:Maison des associations
node/264575614,48.1862821 1.3862894,name:Bonneval;network:TER Centre − Val de Loire;network:wikidata:Q912775;official_name:Bonneval;operator:SNCF;operator:wikidata:Q13646;public_transport:station;railway:station;train:yes;uic_ref:8754573;wikidata:Q2315461;wikipedia:fr:Gare de Bonneval
node/264575659,48.2750687 1.6221289,local_ref:1;name:Voves;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:99.003;source:BDOrtho IGN;train:yes
node/266016663,47.357111 0.7331986,bus:yes;highway:bus_stop;name:Pierres Plates;network:Fil Bleu;network:wikidata:Q3071736;network:wikipedia:fr:Transports en commun de Tours;operator:Keolis Tours;public_transport:stop_position
node/266749734,46.9505855 2.0073799,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:36100005;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/266966578,47.1026251 2.4083483,bus:yes;name:Jean Moulin;public_transport:stop_position;route_ref:1-10-14-VitaBus Soir
node/267385297,47.6185784 1.5377104,amenity:shelter;shelter_type:wildlife_hide;tourism:viewpoint
node/268042123,47.5622993 1.4498501,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Intermarché;opening_hours:24/7;ref:FR:prix-carburants:41250001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/269434393,47.3866985 0.6526735,bus:yes;highway:bus_stop;name:Bourgeois;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/269515668,48.0847817 1.351097,bus:yes;name:Louis Appert;public_transport:stop_position
node/270272663,48.5127623 1.019293,created_by:JOSM;leisure:water_park;name:Parc Aquatique des Portes du Perche
node/271238975,48.0733979 1.3383631,local_ref:1;name:Châteaudun;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:133.248;railway:ref:DB:XFCUN;train:yes;uic_ref:8754575
node/271240508,48.4457743 1.7800491,local_ref:1;name:Auneau;public_transport:stop_position;railway:stop;train:yes;uic_ref:8754565
node/271292372,47.0722658 2.3795849,bus:yes;name:Goulevents;public_transport:stop_position;route_ref:12-20-25
node/273761700,48.2147427 1.1793525,addr:city:Brou;amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;check_date:2023-12-27;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:28160006;shop:gas;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;toilets:yes;vending:fuel;vending_machine:fuel
node/278497141,48.6204077 1.4721288,amenity:townhall
node/278646239,47.6042335 1.3511879,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour Market 24/24;opening_hours:24/7;operator:Carrefour Market;ref:FR:prix-carburants:41260001;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel"
node/278660958,47.6540594 1.4337058,tourism:picnic_site
node/278749635,48.7342542 1.3624929,bus:yes;name:Rotrou;public_transport:stop_position
node/278784562,48.4739521 1.0107679,local_ref:1;name:La Loupe;public_transport:stop_position;railway:stop;railway:position:exact:123.571;source:BDOrtho IGN;train:yes;uic_ref:8739425
node/279321986,47.9074949 2.0610904,"amenity:fuel;brand:Total Access;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total Access;opening_hours:24/7;ref:FR:prix-carburants:45430006;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018;toilets:yes"
node/280714780,47.277146 0.6202576,bus:yes;highway:bus_stop;name:Les Granges;public_transport:stop_position
node/280722412,47.2632777 0.4561485,bus:yes;highway:bus_stop;name:La Scierie;public_transport:stop_position
node/281337984,47.1186069 0.6209502,bus:yes;highway:bus_stop;name:Le Point du Jour;public_transport:stop_position
node/281338006,47.1911552 0.6653638,bus:yes;highway:bus_stop;name:Cheval-Blanc;public_transport:stop_position
node/281338007,47.2090123 0.6755464,bus:yes;highway:bus_stop;name:La Rémerie;public_transport:stop_position
node/281343778,47.3906261 0.681775,bus:yes;highway:bus_stop;name:Halles;network:Fil Bleu;network:wikidata:Q3071736;network:wikipedia:fr:Transports en commun de Tours;operator:Keolis Tours;public_transport:stop_position
node/286216674,47.8746983 1.9131571,gtfs:stop_id:ORLEANS:StopArea:TCOMET1;name:CO'Met;network:FR:TAO;public_transport:stop_position;railway:tram_stop;tram:yes
node/286644222,47.33119 1.0946723,bus:yes;highway:bus_stop;name:Chisseaux − Centre;public_transport:stop_position
node/286645946,47.3427258 1.1696625,"amenity:fuel;brand:Super U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Station Super U;opening_hours:24/7;operator:Super U;ref:FR:prix-carburants:41400001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/287593621,47.8884394 1.9054129,gtfs:stop_id:ORLEANS:StopArea:TCSMAR1;name:Saint-Marceau;network:FR:TAO;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/287593632,47.8944589 1.9045539,gtfs:stop_id:ORLEANS:StopArea:TTOURE1;name:Tourelles-Dauphine;network:FR:TAO;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/288926086,47.0837418 2.3945655,name:Hôtel d'Angleterre;operator:Best Western;stars:4;tourism:hotel;wheelchair:no
node/289049189,47.3438907 2.4878495,highway:bus_stop;name:Ivoy le Pré;public_transport:stop_position;ref:Bourges-Henrichemont;shelter:yes;tactile_paving:yes
node/289419999,47.869215 1.9123573,gtfs:stop_id:ORLEANS:StopArea:TZENIT1;name:Zénith;network:FR:TAO;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/290231492,47.8922323 1.0275833,amenity:townhall;name:Mairie de Danzé;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2008
node/291221960,48.1847519 1.3904015,amenity:school;name:Collège Albert Sidoisne;operator:type:public;ref:UAI:0280866P;school:FR:collège
node/291285790,48.1854202 1.3890206,"amenity:fuel;brand:Elan;brand:wikidata:Q57980752;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Elan;opening_hours:24/7;operator:Elan;ref:FR:prix-carburants:28800001;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes;vending:fuel;vending_machine:fuel"
node/291327922,48.2172103 1.1780659,"amenity:fuel;brand:U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Super U Brou;opening_hours:24/7;operator:Super U;ref:FR:prix-carburants:28160005;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/291581373,48.1308958 2.5185246,bus:yes;name:Le Perray;public_transport:stop_position
node/291748203,47.891983 1.2117368,local_ref:U;name:Fréteval;public_transport:stop_position;railway:stop;train:yes;uic_ref:8757453
node/291772188,47.27889 1.6679106,local_ref:1;name:Gièvres;public_transport:stop_position;railway:stop;railway:position:exact:231.690;ref:FR:SNCF_Reseau:GAIA:c09dd70a-f312-11e3-90ff-015864e0362d;source:BDOrtho IGN;train:yes;uic_ref:8757687
node/291772212,47.226724 2.0599537,local_ref:2;name:Vierzon;public_transport:stop_position;railway:stop;ref:FR:SNCF_Reseau:GAIA:e0262264-19bf-11e5-82ff-01fc64e0362d;train:yes;uic_ref:8757600
node/292888324,48.4503662 1.2541662,"amenity:fuel;brand:Station U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Super U;opening_hours:24/7;operator:Super U;ref:FR:prix-carburants:28190003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/293499165,47.7580453 0.8692074,name:Montoire;railway:station
node/293504772,47.7499713 0.8570537,castle_type:defensive;historic:castle;name:Château de Montoire;name:en:Montoire Castle;ruins:yes;wikidata:Q5118812;wikipedia:en:Château de Montoire
node/293505022,47.7525819 0.8624527,"amenity:townhall;internet_access:wlan;internet_access:fee:no;name:Hôtel de Ville de Montoire;opening_hours:Mo-Fr 08:45-12:15, 13:45-16:30; Sa 10:00-12:00;wheelchair:yes"
node/293900824,48.2670906 1.6321958,"amenity:fuel;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Carrefour Market;ref:FR:prix-carburants:28150001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel"
node/293917239,48.1919725 1.392025,addr:city:Bonneval;addr:housenumber:138;addr:postcode:28800;addr:street:Rue de Chartres;amenity:fuel;brand:Elan;brand:wikidata:Q57980752;compressed_air:no;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Elan;operator:Elan;self_service:yes
node/294903931,47.3503787 2.1960505,historic:memorial;inscription:1914-1918 1939-1945;material:stone;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/295001502,47.3534209 2.1806489,amenity:fuel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/295066716,47.3645517 2.1939315,man_made:tower;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/295068480,47.3495174 2.194449,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/295873684,47.7784791 1.6257803,local_ref:2;name:Beaugency;public_transport:stop_position;railway:stop;railway:position:exact:148.235;ref:FR:SNCF_Reseau:GAIA:d986357a-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8757416
node/295879199,47.546477 1.5141808,castle_type:stately;contact:phone:+33 2 54 46 42 88;historic:castle;name:Château de Villesavin;name:de:Schloss Villesavin;name:pl:Zamek w Villesavin;website:https://www.chateau-de-villesavin.fr/;wikidata:Q1808966;wikipedia:fr:Château de Villesavin
node/295879320,47.4212228 1.6700665,addr:city:Veilleins;addr:housenumber:1;addr:postcode:41230;amenity:townhall;name:Mairie de Veilleins;place:village;ref:FR:SIREN:214102683;townhall:type:city;wikidata:Q119337064;wikipedia:fr:Veilleins
node/296140104,47.2622885 0.4660809,bus:yes;highway:bus_stop;name:Azay-le-Rideau - Mairie/Centre;public_transport:stop_position
node/296208398,48.1503813 2.7626892,local_ref:2;name:Dordives;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:101.349;train:yes
node/296431214,47.3794992 0.6925246,bus:yes;highway:bus_stop;name:Royer;network:Fil Bleu;network:wikidata:Q3071736;network:wikipedia:fr:Transports en commun de Tours;operator:Keolis Tours;public_transport:stop_position
node/297094242,48.0998363 1.1285317,local_ref:1;name:Arrou;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:137.806;ref:FR:SNCF_Reseau:GAIA:d94c917a-6667-11e3-89ff-01f464e0362d;train:yes;uic_ref:8739448
node/300869589,47.3324066 2.8368199,bus:yes;highway:bus_stop;name:Sancerre Hôtel du Rempart;public_transport:stop_position
node/300869599,47.3330985 2.8413391,description:Vue panoramique sur la vallée de la Loire;direction:60;name:Panorama du Rempart;tourism:viewpoint
node/300948193,47.7958453 1.0320423,amenity:arts_centre;name:Salle de La Condita
node/301183071,48.1506874 2.764124,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Intermarché;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:45680004;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/301230132,47.8204451 1.9113876,name:Domaine des Portes de Sologne;tourism:hotel
node/303075325,47.3890341 0.6949204,level:0;local_ref:A1;name:Tours;public_transport:stop_position;railway:stop;train:yes;wheelchair:yes
node/303084942,47.4278998 0.7057254,bus:yes;highway:bus_stop;name:Aérogare;network:Fil Bleu;public_transport:stop_position;wheelchair:yes
node/303256915,47.4257009 0.7042131,bus:yes;highway:bus_stop;name:Fusaparc;network:Fil Bleu;network:wikidata:Q3071736;operator:Keolis Tours;public_transport:stop_position;wheelchair:yes
node/303518080,47.4008331 0.6570517,bus:yes;name:Mignonnerie;network:Fil Bleu;public_transport:stop_position
node/303522360,47.4070426 0.7203244,bus:yes;highway:bus_stop;name:MFR Rougemont;network:Fil Bleu;public_transport:stop_position
