ext_id,coordinates,tags
node/291775364,49.1432004 -1.2632773,amenity:townhall;name:Mairie de Lozon;townhall:type:Mairie de commune déléguée
node/298969212,48.6849725 -1.4697159,bus:yes;public_transport:stop_position
node/303160098,49.1699411 -0.3550293,highway:bus_stop;name:Union;old_name:Cygne de Croix;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/306355285,49.1865596 -0.3491198,tourism:viewpoint
node/310392980,49.1930642 -0.3449006,bus:yes;name:Docteur Auvray;public_transport:stop_position
node/315032925,49.1862879 -0.3615817,name:Musée des Beaux Arts;tourism:museum;wheelchair:yes;wikidata:Q569079
node/315032926,49.186162 -0.3645455,tourism:museum;wheelchair:yes
node/316408148,49.1794021 -0.3628513,bus:yes;name:Théâtre quai 5;old_name:Gambetta;public_transport:stop_position
node/317565137,49.1650107 -0.3095697,bus:yes;name:Mondeville Z.I.;public_transport:stop_position
node/317565168,49.1664422 -0.3250941,addr:street:Rue du 19 Mars 1962;amenity:school;contact:phone:+33 2 31342233;name:École primaire Paul Langevin;operator:type:public;ref:UAI:0140363U;school:FR:primaire
node/317565244,49.2903692 -0.3099895,bus:yes;name:Canardière;public_transport:stop_position
node/318723831,49.5192777 -1.6827854,amenity:community_centre;name:Salle des fêtes;source:local_survey
node/321019028,48.8385837 -0.8751085,bus:yes;name:Porte de Condé;public_transport:stop_position
node/322781104,49.2121298 -0.4052592,bus:yes;name:Grand Clos;public_transport:stop_position
node/322781112,49.2147042 -0.4020851,bus:yes;name:Saint-Contest Église;public_transport:stop_position
node/335160984,49.143629 -0.4228303,bus:yes;name:Éterville Centre;public_transport:stop_position
node/335160988,49.1424078 -0.4241219,bus:yes;name:Route d'Aunay;public_transport:stop_position
node/335161011,49.1459884 -0.4284956,bus:yes;public_transport:stop_position
node/338633768,49.2141092 -0.3740132,bus:yes;name:Couvrechef le Clos;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/338812951,48.8401232 -0.8943633,bus:yes;name:Les Acres;public_transport:stop_position
node/338813198,48.8413015 -0.8730612,bus:yes;name:Les Mancellières;public_transport:stop_position
node/339589140,48.9368989 -0.8384039,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/339854361,49.2868467 -0.1071327,bus:yes;highway:bus_stop;name:Gare SNCF;public_transport:stop_position
node/344134404,49.2435872 -0.3217326,bus:yes;name:Biéville Château;public_transport:stop_position
node/353910431,48.4287349 0.0866271,highway:bus_stop;name:Val Noble;network:Alto;operator:Réunir CUA;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/355025679,48.7384828 -0.025736,name:Argentan;public_transport:stop_position;railway:stop;train:yes
node/356504946,48.7456829 -0.0098841,bus:yes;highway:bus_stop;public_transport:platform
node/356505183,48.744157 -0.0146533,bus:yes;name:Médiathèque;public_transport:stop_position
node/356505311,48.7446408 -0.0170889,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Caisse d'épargne (banque);name:Caisse d'Épargne
node/358187707,49.047719 -1.442993,historic:memorial;memorial:war_memorial;name:Monument aux Morts 1944;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009
node/364850149,48.8362446 -0.8927212,historic:ruins;information:board;name:Tour de Coulonces;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2006;tourism:information
node/365196817,48.8376019 -0.8929272,name:Tour de Geole;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2006;tourism:viewpoint
node/368232204,49.2463504 -0.2764612,bus:yes;name:Bénouville Église;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/369313426,49.262689 -0.2902043,bus:yes;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/372928562,48.9235585 -0.790143,amenity:townhall;name:Mairie déléguée de Saint-Charles-de-Percy;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006;townhall:type:Mairie de commune déléguée
node/372928564,48.9231303 -0.7904512,amenity:school;name:École maternelle;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/372937125,48.9206107 -0.7666852,amenity:townhall;name:Mairie déléguée de Montchamp;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006;townhall:type:Mairie de commune déléguée
node/372937129,48.9203396 -0.7651922,amenity:school;name:École Henri Morel;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/373874425,49.2337854 -0.388738,bus:yes;highway:bus_stop;name:Clos de l'Épine;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ;mise à jour : 2007;Bing;wheelchair:no
node/373874473,49.2310419 -0.3838813,bus:yes;name:Cambes École;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/373875836,49.2290064 -0.3724462,bus:yes;name:Bijude Commerces;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/374211853,49.2165521 -0.3850592,bus:yes;name:Vellerie;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2007
node/375552387,48.9107513 -0.4696374,tourism:viewpoint
node/377701029,49.2751899 -0.7087789,"historic:memorial;inscription:Aux enfants de l'arrondissement morts aux Armées;memorial:sculpture;memorial:conflict:Franco-Prussian_War;memorial:conflict:wikidata:Q46083;start_date:1908;war_memorial:yes;wikidata:Q30815872;wikimedia_commons:File:1870_-_1871,_Bayeux,_Lower_Normandy,_France_-_panoramio.jpg"
node/380438358,48.7540377 0.0707752,amenity:townhall;name:Mairie de Silly-en-Gouffern;townhall:type:city
node/382625990,48.7177721 -0.0046177,bus:yes;name:Saint-Martin-des-Champs;public_transport:stop_position
node/389929733,49.2498234 -0.0757888,tourism:viewpoint
node/392452068,48.8735503 -0.9137483,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/393333884,49.1083222 -1.1346965,bus:yes;name:La Tremblaye;public_transport:stop_position
node/393333993,49.1130589 -1.1254127,"amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:fr:Esso (marque);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Esso;operator:Esso;ref:FR:prix-carburants:50180004;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/401532012,48.838414 -0.8902891,addr:city:Vire;addr:housenumber:6;addr:postcode:14500;addr:street:Rue Saulnerie;amenity:bank;atm:yes;brand:Crédit du Nord;brand:wikidata:Q3006209;brand:wikipedia:en:Crédit du Nord;name:Crédit du Nord;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2006
node/401532029,48.839984 -0.8886339,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Champ de Foire;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2006;wheelchair:yes
node/401532033,48.8410043 -0.8873544,leisure:park;name:Parc Château du Cotin;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/401532036,48.8417319 -0.8854412,amenity:kindergarten;name:Crèche Halte Garderie;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006
node/401536030,48.8373208 -0.8991192,name:Vaux de Vire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2006;tourism:viewpoint
node/410449054,48.8442393 -0.8903271,leisure:water_park;name:AquaVire;sport:swimming
node/410712452,48.8407646 -0.875036,amenity:school;name:École maternelle Pierre Mendès-France;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/410718828,48.8412309 -0.8782858,amenity:school;name:IME du Bocage;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/410838125,48.8794364 -0.785599,name:Ex-voto;tourism:attraction
node/411294720,48.8011515 -0.9004463,amenity:school;name:École élémentaire;school:FR:élémentaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/411909097,48.8475047 -0.8815777,leisure:sports_centre;name:Bowling de Vire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;sport:10pin
node/414253153,49.0526757 -1.1693166,amenity:school
node/414946118,49.1970422 -0.3599982,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Lycée Laplace;public_transport:platform;shelter:yes;tactile_paving:no
node/416087306,48.9299546 -0.8578763,amenity:townhall;name:Mairie de Carville;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;townhall:type:Mairie de commune déléguée
node/416098880,48.9081838 -0.844271,bus:yes;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/416098881,48.9083398 -0.8434376,amenity:townhall;name:Mairie du Reculey;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;townhall:type:Mairie de commune déléguée
node/416117442,49.1139122 -1.0902159,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Théâtre;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tactile_paving:no;wheelchair:no
node/417702239,48.8687033 -0.5170152,"amenity:school;name:École primaire;operator:type:public;ref:UAI:0141399V;school:FR:élémentaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/418085845,48.974267 -0.8916095,amenity:community_centre;name:Salle des Fêtes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/418089629,48.9813989 -0.8596912,amenity:townhall;name:Saint-Denis Maisoncelles;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;townhall:type:Mairie de commune déléguée
node/418089648,48.979372 -0.857993,amenity:fountain;name:Puits;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/418092528,48.9643521 -0.822232,amenity:townhall;name:Mairie du Tourneur;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;townhall:type:Mairie de commune déléguée
node/420423207,48.8532817 -0.5561223,amenity:school;name:École Albert Camus;ref:UAI:0141019G;school:FR:élémentaire;source:data.gouv.fr:Éducation Nationale - 04/2014
node/420430035,48.8391631 -1.043381,amenity:school;name:École Maternelle;ref:UAI:0141622M;school:FR:maternelle;source:data.gouv.fr:Éducation Nationale - 05/2016
node/420430036,48.8407449 -1.0475039,amenity:townhall
node/420507309,48.8724817 -0.9141264,amenity:townhall;name:Mairie déléguée de Coulonces;townhall:type:Mairie de commune déléguée
node/420508653,48.8684919 -0.8024218,amenity:townhall;name:Mairie déléguée de Burcy;townhall:type:Mairie de commune déléguée
node/424387797,48.8938446 -0.8833494,name:Hôtel de la Gare;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:hotel
node/432733969,48.7290685 -0.5813999,highway:bus_stop;name:Trompe-Souris;note:ligne 2;operator:nemus
node/433233081,49.1084928 -1.0711358,"amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour station;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:50000001;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;vending:fuel;vending_machine:fuel;wheelchair:no"
node/434187350,48.7090293 -0.5829086,bench:no;bin:no;highway:bus_stop;note:ligne 25;operator:STAO;shelter:no;tactile_paving:no
node/434551811,48.520469 -0.8017005,bus:yes;public_transport:stop_position
node/434937031,48.6872161 -0.6101199,name:Anciennes Mines de Fer;tourism:attraction
node/434937078,48.6861493 -0.5917393,name:Anciens Fours de Calcination;tourism:attraction
node/435726165,48.5110376 -0.7703785,archaeological_site:megalith;heritage:2;heritage:operator:mhs;historic:archaeological_site;megalith_type:passage_grave;mhs:inscription_date:1973-08-16;name:Dolmen de la Table au Diable;ref:mhs:PA00110882;ref:t4t35:5828;wikidata:Q1799162;wikipedia:fr:Table au Diable
node/435751819,48.4918344 -0.7663768,archaeological_site:megalith;heritage:2;heritage:operator:mhs;historic:archaeological_site;megalith_type:menhir;mhs:inscription_date:1926-06-15;name:Menhir du Perron;ref:mhs:PA00110884;ref:t4t35:5898;wikidata:Q18785733;wikipedia:fr:Menhir du Perron
node/435823803,48.6951257 -0.5206578,historic:stone;name:Portail du XVIe;tourism:attraction
node/437290238,49.1026219 -1.0710674,bus:yes;name:Varlin;public_transport:stop_position
node/437382709,49.0893633 -1.1197386,tourism:picnic_site
node/437393985,49.0915828 -1.1182492,source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:picnic_site
node/437394071,49.0864532 -1.0929177,source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;tourism:picnic_site
node/437527779,49.102985 -1.1133327,bus:yes;name:Touraine;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/437970374,49.1044845 -1.0722379,bus:yes;name:Centre Aquatique;public_transport:stop_position
node/437995665,49.1008055 -1.1163983,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Conseil Départemental;public_transport:platform;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009;wheelchair:no
node/438117016,49.1195663 -1.1305378,bus:yes;name:Villechien;public_transport:stop_position
node/438117023,49.1164442 -1.1340872,bus:yes;name:X. Antoine;public_transport:stop_position
node/438117030,49.116252 -1.1313323,bus:yes;name:La Clergerie;public_transport:stop_position
node/438140812,49.067355 -1.1502763,historic:memorial;inscription:Aux enfants de St Ebremond de Bonfosse morts pour la France;memorial:war_memorial;memorial:conflict:WW1;name:Monument aux morts de Saint-Ébremond-de-Bonfossé;ref:FR:MemorialGenWeb:41755;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/439175949,49.1158844 -1.0903582,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/440018853,49.120446 -1.091167,bus:yes;name:Les Pénitents;public_transport:stop_position
node/441195525,48.8570832 -0.6057879,amenity:townhall;name:Mairie déléguée de Saint-Germain-du-Crioult;townhall:type:Mairie de commune déléguée
node/442059507,49.1057262 -1.1040822,bus:yes;name:Hôpital;public_transport:stop_position;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/443285314,48.4340497 0.0988534,name:Alençon;name:es:Alenzón;operator:SNCF;public_transport:stop_position;railway:stop;train:yes;uic_ref:8744471;wikidata:Q2390674;wikipedia:fr:Gare d'Alençon
node/443316664,49.2003678 -0.2933152,bus:yes;name:Lazzaro;operator:Keolis Caen Mobilités;public_transport:stop_position
node/443492273,48.5336587 0.1603147,bus:yes;name:Le Perron RD138;network:Cap'Orne;public_transport:stop_position
node/443678572,49.041898 -0.1283865,amenity:townhall
node/444191382,49.3172175 -0.3576123,bus:yes;name:Gare la Baleine;public_transport:stop_position
node/444557681,49.3167495 -0.3500475,bench:no;bus:yes;highway:bus_stop;name:Brèche Marais;public_transport:platform;shelter:no;wheelchair:no
node/445049912,48.7487761 -0.0227786,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Poterie;passenger_information_display:yes;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/445049921,48.7497301 -0.0234935,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Maison Bruneau;passenger_information_display:yes;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/445332598,49.1148001 -1.0981069,historic:monument
