ext_id,coordinates,tags
node/206361568,53.1356088 8.7206684,addr:city:Bremen;addr:housenumber:11;addr:postcode:28239;addr:street:Große Riehen;amenity:fuel;brand:Hoyer;compressed_air:no;contact:phone:+49 421 649280;fuel:propane:yes;name:Hoyer Automatenstation Bremen- Industriehäfen;note:Propane/Butan 95/5;opening_hours:24/7;self_service:yes;wheelchair:no
node/239735214,53.0667847 8.942374,addr:city:Bremen;addr:housenumber:46;addr:postcode:28325;addr:street:Züricher Straße;amenity:fuel;brand:BFT;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:electricity:no;fuel:lpg:yes;fuel:octane_91:yes;fuel:octane_95:yes;fuel:octane_98:yes;opening_hours:Mo-Fr 06:00-21:00; Sa 08:00-21:00; Su 08:30-21:00;operator:Q1;shop:yes;tenant:Hans Kurt Vorrath;wheelchair:yes
node/239735398,53.0636609 8.9494965,"addr:city:Bremen;addr:country:DE;amenity:bank;blz:29050101;contact:website:https://www.sparkasse-bremen.de/;name:Sparkasse Bremen;opening_hours:Mo 09:00-16:30; Tu 09:00-18:00; We 09:00-13:00, Th 09:00-18:00; Fr 09:00-13:00; Sa,Su,PH off;operator:Sparkasse Bremen;wheelchair:yes"
node/239735426,53.0616251 8.9620201,contact:phone:+49 421 401882;contact:website:https://www.bremer-baeder.de/index.php?module=locations;leisure:water_park;name:OTeBad;sport:swimming
node/239735453,53.0466935 8.9574211,addr:city:Bremen;addr:country:DE;addr:housenumber:41;addr:postcode:28307;addr:street:Hans-Bredow-Straße;amenity:fuel;brand:BMÖ;compressed_air:yes;contact:fax:+49 421 438962;contact:phone:+49 421 438960;contact:website:http://www.bmö.com/;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:BMÖ;opening_hours:Mo-Sa 06:00-22:00; PH off;operator:Bremer Mineralölhandel GmbH;shop:kiosk;wheelchair:yes
node/242160827,53.0740771 8.8699412,bus:yes;highway:bus_stop;name:Julius-Brecht-Allee;public_transport:stop_position
node/242273837,53.0790224 8.8607251,name:Barbarossastraße;railway:tram_stop
node/244036327,53.075 8.8056705,name:Böttcherstraße;tourism:attraction;wheelchair:yes;wikidata:Q531367;wikipedia:de:Böttcherstraße (Bremen)
node/244109185,53.0862997 8.8181737,bus:yes;highway:bus_stop;name:Bürgerpark;public_transport:stop_position
node/244114971,53.084599 8.7995324,"alt_name:Agentur für Arbeit;name:Doventorsteinweg;public_transport:station;railway:tram_stop;ref_name:Doventorsteinweg, Bremen;tram:yes;wheelchair:yes"
node/245947141,53.5080679 8.6131242,bus:yes;name:Bahnhof Wulsdorf;network:Verkehrsverbund Bremen/Niedersachsen;operator:Bremerhaven Bus;public_transport:stop_position
node/246625258,53.5650222 8.5948176,addr:city:Bremerhaven;addr:housenumber:253;addr:postcode:27576;addr:street:Stresemannstraße;amenity:fuel;brand:Westfalen;brand:wikidata:Q1411209;brand:wikipedia:en:Westfalen AG;fuel:lpg:yes;name:Westfalen Tankstelle;opening_hours:24/7;phone:+49 471 84290;wheelchair:yes
node/247491705,53.1740008 8.6510369,"bus:yes;highway:bus_stop;name:Bf Schönebeck;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Bf Schönebeck, Bremen"
node/248413008,53.4887212 8.5957024,bus:yes;name:Am Lunedeich;network:VBN;public_transport:stop_position;stop_id:76906
node/249367858,53.0455146 8.8446133,bus:yes;highway:bus_stop;name:Borgwardstraße;public_transport:stop_position
node/249436321,53.0540224 8.7905569,bus:yes;name:Cornelius-Edzard-Straße;network:VBN;operator:BSAG;public_transport:stop_position
node/249436335,53.060144 8.7620251,bus:yes;name:Bardenflethstraße;network:VBN;operator:BSAG;public_transport:stop_position
node/249436337,53.0581947 8.7572429,bus:yes;name:Norderländer Straße;network:VBN;operator:BSAG;public_transport:stop_position
node/249560976,53.1668768 8.6366889,"bus:yes;highway:bus_stop;name:Schönebecker Straße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Schönebecker Straße, Bremen"
node/250387591,53.0413148 8.9185273,"addr:city:Bremen;addr:country:DE;amenity:bank;atm:yes;blz:29050101;contact:website:http://www.sparkasse-bremen.de/;name:Sparkasse Bremen;opening_hours:Mo-We 09:00-13:00, 14:30-16:30; Th 09:00-13:00, 14:30-18:00; Fr 09:00-14:30;Sa,Su,PH off;operator:Sparkasse Bremen"
node/250559024,53.0802551 8.7972566,"addr:city:Bremen;addr:housenumber:3-5;addr:postcode:28195;addr:street:Heinkenstraße;email:info@hotel-stadt-bremen-garni.de;fax:+49 421 9494110;internet_access:wlan;internet_access:fee:no;name:Hotel Stadt Bremen;opening_hours:Mo-Fr 06:00-22:00; Sa,Su 07:00-22:00;operator:Hotel Stadt Bremen Garni;parking:garage;phone:+49 421 949410;service:bicycle:rental:yes;smoking:no;source:website;tourism:hotel;website:https://www.hotel-stadt-bremen-garni.de/"
node/250559025,53.080824 8.7973883,addr:city:Bremen;addr:country:DE;addr:housenumber:45;addr:postcode:28195;addr:street:Faulenstraße;internet_access:wlan;internet_access:fee:no;name:B&B Hotel Bremen-Altstadt;opening_hours:24/7;operator:B&B Hotels Germany GmbH;phone:+49 421 30480;rooms:120;smoking:no;stars:2S;tourism:hotel;website:https://hotelbb.com;wheelchair:yes
node/250751779,53.0848512 8.7957543,addr:city:Bremen;addr:country:DE;addr:housenumber:172a;addr:postcode:28195;addr:street:Doventorscontrescarpe;amenity:school;contact:email:301@bildung.bremen.de;contact:phone:+49 421 361-17080;contact:website:http://www.erwachsenenschule.de/;name:Erwachsenenschule Bremen;wheelchair:no;wikidata:Q1362623;wikipedia:de:Erwachsenenschule Bremen
node/250800600,53.1084503 8.8521419,amenity:kindergarten;name:Uni KiTa;official_name:Uni-Kindertagesstätte;operator:Uni-Kindertagesstätte e.V.;website:https://www.unikita-bremen.de/
node/250800950,53.0743853 8.8126763,addr:city:Bremen;addr:country:DE;addr:housenumber:198;addr:postcode:28195;addr:street:Am Wall;amenity:courthouse;name:Fachgerichtszentrum;opening_hours:signed:no;wheelchair:limited
node/250800951,53.0737967 8.8124037,"addr:city:Bremen;addr:country:DE;addr:housenumber:201;addr:postcode:28195;addr:street:Am Wall;amenity:library;email:zbinfo@stadtbibliothek.bremen.de;internet_access:wlan;name:Stadtbibliothek (Zentrale);opening_hours:Mo,Tu,Fr 10:00-19:00; We 13:00-19:00; Th 09:00-19:00; Sa 10:00-17:00; PH,Su off;phone:+49 421 3614465;ref:isil:DE-Bre12;toilets:wheelchair:yes;website:http://www.stadtbibliothek-bremen.de/index.php?navi=content&lang=1&npoint=7,103,0,0;wheelchair:yes;wheelchair:description:In der 2. Etage beim Service um den Schlüssel bitten. Dann die Schräge hoch und hinter der Tür gleich links ist das WC.;wikidata:Q2326823;wikipedia:de:Stadtbibliothek Bremen"
node/250922149,53.1642848 8.6515086,"bus:yes;highway:bus_stop;name:Taunusstraße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Taunusstraße, Bremen"
node/250966975,53.170685 8.6353064,"bus:yes;highway:bus_stop;name:Friedrichsdorfer Straße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Friedrichsdorfer Straße, Bremen;wheelchair:yes"
node/250997775,53.1348935 8.7390282,"addr:city:Bremen;addr:country:DE;amenity:bank;atm:yes;blz:29050101;contact:website:http://www.sparkasse-bremen.de/;name:Sparkasse Bremen;opening_hours:Mo-We 09:00-13:00, 14:30-16:30; Th 09:00-13:00, 14:30-18:00; Fr 09:00-14:30;Sa,Su,PH off;operator:Sparkasse Bremen;wheelchair:yes"
node/251174674,53.0383454 8.917249,amenity:place_of_worship;denomination:protestant;name:St. Johannis Kirche;religion:christian;website:https://www.kirche-bremen.de/gemeinden/60_arbergen/60_arbergen.php;wheelchair:yes
node/251174774,53.0419105 8.9315575,"bus:yes;highway:bus_stop;name:Eppenhainer Straße;public_transport:stop_position;ref_name:Eppenhainer Str., Bremen"
node/251192140,53.0380208 8.9227513,man_made:windmill;name:Arberger Mühle;website:http://www.arberger-muehle.de;wikidata:Q629621
node/251445512,53.1657152 8.6775011,"bus:yes;highway:bus_stop;name:Knoops Park;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Knoops Park, Bremen"
node/251445769,53.1683892 8.6503334,addr:city:Bremen;addr:country:DE;addr:housenumber:1;addr:postcode:28759;addr:street:Campus Ring;amenity:library;email:irc-ill@jacobs-university.de;name:Information Resource Center (Library);phone:+49 421 2004601;ref:isil:DE-579;website:https://www.jacobs-university.de/library;wheelchair:yes;wikidata:Q28738925
node/251607255,53.1642378 8.6659603,"bus:yes;highway:bus_stop;name:Am Kapellenberg;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Am Kapellenberg, Bremen"
node/251608167,53.1021027 8.7846128,bus:yes;name:Bahnhof Walle (Steig C);public_transport:stop_position
node/252108149,53.1001796 8.7737322,bus:yes;highway:bus_stop;name:Cuxhavener Straße;public_transport:stop_position
node/252387454,53.0941186 8.6996397,"bus:yes;highway:bus_stop;name:Erich-Kühlmann-Straße;public_transport:stop_position;ref_name:Erich-Kühlmann-Straße, Bremen"
node/252391287,53.0859183 8.7527629,"bus:yes;highway:bus_stop;name:Neuer Schutzdeich;public_transport:stop_position;ref_name:Neuer Schutzdeich, Bremen"
node/252461598,53.188844 8.6405862,amenity:fuel;brand:Star;brand:wikidata:Q2031095;brand:wikipedia:de:Orlen Deutschland;name:Star;wheelchair:yes
node/252531490,53.1558089 8.6678761,tourism:picnic_site
node/252634360,53.0594377 8.937684,addr:city:Bremen;addr:housenumber:124;addr:postcode:28325;addr:street:Osterholzer Heerstraße;amenity:place_of_worship;denomination:protestant;name:Melanchthon-Kirche;religion:christian;website:https://www.kirche-bremen.de/gemeinden/50_melanchthon/50_melanchthon.php;wikidata:Q1666770;wikipedia:de:Melanchthonkirche (Bremen)
node/252730620,53.1680797 8.6232847,name:Utkiek;tourism:viewpoint;wheelchair:yes
node/252735131,53.181728 8.6510915,"addr:city:Bremen;addr:housenumber:3-5;addr:postcode:28757;addr:street:Im Dorfe;fee:yes;museum:history;name:Museum Schloss Schönebeck;opening_hours:Tu,We,Sa,Su 15:00-17:00; Su 10:30-13:00;tourism:museum;website:https://museum-schloss-schoenebeck.de/;wikidata:Q76633427"
node/253638935,53.1630636 8.6713985,name:Steinberghöhe;tourism:viewpoint
node/253810106,53.142731 8.7164905,addr:city:Bremen;addr:country:DE;addr:housenumber:7;addr:postcode:28719;addr:street:Hinter der Grambker Kirche;amenity:place_of_worship;name:Grambker Kirche;religion:christian;website:https://kirche-grambke.de;wheelchair:yes;wikidata:Q15111772
node/254360322,53.0984775 8.8399385,name:Kulenkampffallee;public_transport:stop_position;railway:tram_stop;ref:Steig A;tram:yes
node/254360376,53.0917474 8.8353772,name:Crüsemannallee;railway:tram_stop;wheelchair:yes
node/254360377,53.0882236 8.8327186,bus:yes;name:Bulthauptstraße;public_transport:stop_position
node/255143252,53.0664359 8.9556884,name:Engadiner Straße;railway:tram_stop;tram:yes
node/255402609,53.0958147 8.746401,"bus:yes;name:Rablinghausen;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Rablinghausen, Bremen"
node/255402877,53.0891536 8.7532339,"bus:yes;highway:bus_stop;name:Stromer Straße;public_transport:stop_position;ref_name:Stromer Straße, Bremen"
node/255402930,53.0962084 8.7459341,"bus:yes;highway:bus_stop;name:Rablinghausen;public_transport:stop_position;ref_name:Rablinghausen, Bremen"
node/255403479,53.0815586 8.7724923,bus:yes;highway:bus_stop;name:Dötlinger Straße;public_transport:stop_position
node/255403483,53.0784495 8.7799231,bus:yes;highway:bus_stop;name:Akazienstraße;public_transport:stop_position
node/257290382,53.185488 8.5706177,name:Bremen Mühlenstraße;public_transport:stop_position;railway:signal;railway:signal:direction:forward;railway:signal:position:right;railway:signal:speed_limit:DE-ESO:lf7;railway:signal:speed_limit:form:sign;railway:signal:speed_limit:height:normal;railway:signal:speed_limit:speed:80;railway:signal:stop:DE-ESO:ne5;railway:signal:stop:form:sign;railway:signal:stop:height:normal;train:yes
node/257290391,53.1851073 8.6176078,name:Bremen-Aumund;operator:Farge-Vegesacker Eisenbahn GmbH;railway:station;railway:ref:HBRN;uic_ref:8007892;wheelchair:yes;wikidata:Q21296532
node/257290397,53.1708252 8.6322796,name:Bremen-Vegesack;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:1;train:yes
node/258251249,53.118972 8.8422618,tourism:viewpoint
node/259007468,53.1743636 8.6520393,amenity:fuel;brand:Esso;brand:wikidata:Q867662;opening_hours:Mo-Fr 05:00-22:00;Sa 06:00-22:00;Su 07:00-22:00;operator:Esso
node/259125416,53.1629306 8.668931,tourism:viewpoint
node/259132665,53.1704796 8.6193055,name:Vegesacker Balkon;tourism:viewpoint;wheelchair:yes
node/259576369,53.1013225 8.8805834,name:Horner Mühle;public_transport:stop_position;tram:yes
node/260546663,53.5184065 8.5919395,addr:city:Bremerhaven;addr:housenumber:239-247;addr:postcode:27572;addr:street:Weserstraße;amenity:fuel;brand:Aral;brand:wikidata:Q565734;brand:wikipedia:de:Aral;name:Aral;operator:Aral
node/262782854,53.1003997 8.9028781,amenity:fuel;brand:Total;fuel:lpg:yes;wheelchair:limited
node/262954950,53.5908135 8.5991941,amenity:bank;name:Städtische Sparkasse;operator:Weser-Elbe Sparkasse;wheelchair:yes
node/264767526,53.0757365 8.7616938,"bus:yes;highway:bus_stop;name:Visbeker Straße;public_transport:stop_position;ref_name:Visbeker Straße, Bremen"
node/267632343,53.0951519 8.807253,"addr:city:Bremen;addr:country:DE;amenity:bank;blz:29050101;check_date:opening_hours:2023-10-04;contact:website:http://www.sparkasse-bremen.de/;name:Sparkasse Bremen;opening_hours:Mo 09:00-16:30; Tu,Th 09:00-18:00; We,Fr 09:00-13:00; PH,Sa,Su off;operator:Sparkasse Bremen;wheelchair:yes"
node/268125210,53.1754308 8.7060652,"bus:yes;highway:bus_stop;name:Burgdammer Postweg;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Burgdammer Postweg, Bremen"
node/268127251,53.1678505 8.7025249,amenity:fuel;brand:Esso;brand:wikidata:Q867662;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:lpg:yes;name:Esso;opening_hours:24/7;operator:Esso;wheelchair:limited
node/268412140,53.0839274 8.8256291,bus:yes;highway:bus_stop;name:Am Stern;public_transport:stop_position
node/268504100,53.1053306 8.8499434,"bench:yes;bin:yes;covered:yes;departures_board:no;highway:bus_stop;lit:yes;name:Universität-Süd;old_name:Universität/NW1;passenger_information_display:no;public_transport:platform;ref_name:Universität / NW1, Bremen;shelter:yes;tactile_paving:no;wheelchair:yes"
node/268533513,53.0695523 8.7992056,"artist_name:Fischer, Christoph;artwork_type:sculpture;name:Der Gaukler;operator:Kunst im öffentlichen Raum;start_date:1989-1991;tourism:artwork;wheelchair:yes;wikidata:Q19962187"
node/268636496,53.1996011 8.5189312,description:Funkturm KW-Farge;man_made:tower;tower:type:communication
node/268685745,53.0628391 8.7875059,addr:city:Bremen;addr:country:DE;addr:housenumber:55;addr:postcode:28199;addr:street:Neuenlander Straße;brand:TRYP;brand:wikidata:Q6153452;brand:wikipedia:en:TRYP by Wyndham;internet_access:wlan;name:TRYP Bremen Airport;name:long:Tryp by Wyndham Bremen Airport Hotel;official_name:TRYP by Wyndham;old_name:Mercure Hanseatic;old_operator:Accor hotels;phone:+49 30 97808888;stars:3;tourism:hotel;website:https://www.trypbremenairport.com/
node/269840510,53.1231783 8.6705265,covered:no;leisure:picnic_table;tourism:picnic_site
node/269844658,53.1018787 8.671328,"bus:yes;highway:bus_stop;name:Schöpfwerk;public_transport:stop_position;ref_name:Schöpfwerk, Bremen"
node/270298136,53.0721066 8.7983157,"description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler;heritage:4;heritage:operator:lfd;historic:memorial;lfd:criteria:ED;memorial:statue;name:Kleiner Roland;ref:lfd:0075;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00000075;wikidata:Q19288041;wikipedia:de:Kleiner Roland"
node/270379789,53.0656941 8.8061216,amenity:arts_centre;check_date:2023-06-01;name:Schwankhalle;website:https://www.schwankhalle.de/;wheelchair:yes;wikidata:Q2253134;wikipedia:de:Schwankhalle
node/270514781,53.1862938 8.5726982,"bus:yes;highway:bus_stop;name:Wasserturm;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;operator:BSAG;public_transport:stop_position;ref_name:Wasserturm, Bremen"
node/270908961,53.0668658 8.7822881,name:Neuenlander Straße;railway:tram_stop;wheelchair:yes
node/271525896,53.0699361 8.7996577,name:Theater am Leibnizplatz;public_transport:stop_position;tram:yes
node/276646094,53.0522202 8.7407194,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Obervielander Straße;public_transport:platform;shelter:yes;tactile_paving:no
node/278680435,53.5536501 8.5599427,man_made:lighthouse;name:Kaiserschleuse Ostfeuer (Pingelturm);seamark:fog_signal:category:bell;seamark:fog_signal:group:4;seamark:fog_signal:period:10;seamark:light:1:character:F;seamark:light:1:colour:green;seamark:light:1:height:15;seamark:light:1:range:4;seamark:light:1:sector_end:141.0;seamark:light:1:sector_start:58.0;seamark:light:reference:B 1264;seamark:type:light_minor;source:US NGA Pub. 114. 2011-04-02;wikidata:Q1321463
node/279028581,53.1838175 8.6217085,addr:housenumber:78;addr:street:Hammersbecker Straße;amenity:fuel;brand:OIL!;brand:wikidata:Q2007561;fuel:1_25:yes;fuel:1_50:yes;fuel:GTL_diesel:no;fuel:HGV_diesel:no;fuel:biodiesel:no;fuel:biogas:no;fuel:cng:no;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:electricity:no;fuel:lpg:yes;fuel:octane_100:no;fuel:octane_91:no;fuel:octane_95:yes;fuel:octane_98:no;name:Oil!;opening_hours:Mo-Fr 06:00-23:00; Sa 07:00-23:00; Su 08:00-23:00;operator:Ewald Pipper;payment:cash:yes;payment:maestro:yes;payment:mastercard:yes;payment:uta:yes;payment:visa:yes;wheelchair:yes
node/279390259,53.1841665 8.6264094,"bus:yes;highway:bus_stop;name:Kaspar-Ohm-Straße;network:VBN;old_name:Am Gaswerk;operator:BSAG;public_transport:stop_position;ref_name:Kaspar-Ohm-Straße, Bremen"
node/281925150,53.0797472 8.8273638,name:Parkstraße;public_transport:stop_position;tram:yes
node/282379943,53.0560016 8.7073501,bench:yes;bin:yes;check_date:bench:2023-10-26;covered:yes;highway:bus_stop;lit:yes;name:Varrelgraben;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no
